Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.1,-276.5,0.0,4.178624,0.0001827359814454,1.0,-102.128309956646,-0.005317440841433,-0.0247439886597672,-0.0528713987194078,0.0001977809194655,0.0002285622952235,0.0089903764765614,0.0141493503334213,-0.0120316970378625,-0.0063690983416327,-0.0006543524397032,-171.237866482246,151.327658116542,-163.213568655266,241.769139885332,18.1987820411526,224.090101040662,0.0,224.125724472087,0.0,0.0,0.0,0.0089509850559598,-0.0531271170657272,-0.0053178804330081,-0.0250562852385193
1.2,-276.5,0.0,4.178624,0.0001894876632088,1.0,-94.1220742266037,-0.0006127016693327,-0.0085016983721109,-0.0030733206483724,0.001423676911832,0.0075355405444386,0.0015037585893306,0.0034514221464815,-0.0017338199926256,0.0045795474845304,-0.0003876347212602,-197.826107933113,144.851157351624,-128.580331780164,240.919382218164,18.1987836205853,224.088221534094,0.0,224.086284227102,0.0,0.0,0.0,0.0015161600580448,-0.0034050190687032,-0.0006468180748908,-0.0087414635392282
1.3,-276.5,0.0,4.2160016,-0.0002894608139057,1.0,80.9799730555961,0.0023700781089523,0.0149303063637929,0.0142175165112496,0.0007573615998014,0.0041524248531956,0.0061419390744293,-0.0092033081087192,0.0075591842247066,-0.0032260752108221,-0.0005657304019663,-184.018642954762,150.573358074499,-150.610484463797,242.131371227568,18.1987839897752,224.116644106573,0.0,224.106540872946,0.0,0.0,0.0,0.0062168442654073,0.0141766580345609,0.0023667680480454,0.0149369584989737
1.4,-276.5,0.0,4.178624,-0.0001197564169478,1.0,78.9194603494912,0.0029132437399967,0.0148756696117534,0.0223003882895859,-0.0008403202151573,-0.0036775055277975,-0.0055305349401797,-0.0072280564520441,0.0062459979157997,0.0021410493098076,0.0020598483606864,-145.587696726729,145.673412485044,-184.919626891448,238.88994568923,18.1987840760671,224.088366578094,0.0,224.072077719104,0.0,0.0,0.0,-0.0055128162654282,0.0225562521598123,0.0029322540613945,0.0151124428293143
1.5,-276.5,0.0,4.1795824,4.782534073124e-05,1.0,-105.916637540122,-0.0010024064100545,-0.0035151007188643,-0.0106980960098698,-0.0009539429856886,-0.0052079359008972,-0.0032639466687372,0.0030479487137219,-0.0028502939482313,-0.0009650405738579,-0.0003972677308958,-141.72798538658,147.129534473606,-187.267355313431,237.394166937977,18.19878409624,224.077921279398,0.0,224.084789899035,0.0,0.0,0.0,-0.0033098607454929,-0.0105344047881579,-0.0009831667867811,-0.0034279048407557
1.6,-276.5,0.0,4.1795824,0.0001624046462379,1.0,-100.348692211725,-0.0022830832434231,-0.012502588682688,-0.0204102383883152,0.0001704805803298,0.0003566089660268,0.0005126203180584,0.0071301152424684,-0.006145021093968,-0.0002160375054054,-0.0007134584827465,-168.466795379725,149.155992066605,-162.87584919577,240.921002729703,18.1987841010068,224.083806778319,0.0,224.096518140138,0.0,0.0,0.0,0.0004753279908893,-0.0205394825815691,-0.0022882531109831,-0.0126439458250732
1.7,-276.5,0.0,4.178624,3.16130567900821e-05,1.0,-98.5723861470571,-0.0005457160869282,-0.0036201791337532,-0.0061225390918941,0.0006991280713608,0.0038205791447941,0.0034911386432523,0.0013915947613712,-0.0011995939220376,-7.97618269118243e-05,-0.0002244957317665,-185.445956757121,150.07099932935,-148.071474375857,241.727916898155,18.198784102101,224.096668808596,0.0,224.099279765009,0.0,0.0,0.0,0.0035072629844802,-0.0062910341055444,-0.0005580030471767,-0.0037534426960174
1.8,-276.5,0.0,4.178624,-0.0001026945896164,1.0,79.2146362390229,0.0014747451599339,0.0077416285482879,0.008706994292909,0.000310676455708,0.0019154676564629,0.0015166342431294,-0.0042799856178039,0.0043826576171682,-0.0001118738048802,0.0003347077233328,-174.885266195454,150.34104079778,-159.123094602875,241.010112344252,18.1987841023259,224.0971696876,0.0,224.089993269931,0.0,0.0,0.0,0.0015505406408663,0.008696914362587,0.0014723869700378,0.0077563554368965
1.9,-276.5,0.0,4.21696,-7.7079309563583e-05,1.0,80.1681603846085,0.0012158946168423,0.0070160314099582,0.0077623357540514,-0.0004334150256329,-0.002073178992659,-0.002270154708994,-0.0035001932329077,0.0027141277195051,0.0002370730962701,0.0009819017058885,-156.05402940391,149.833618088079,-175.514435578915,237.702860377345,18.1987841023783,224.088779218271,0.0,224.082275324075,0.0,0.0,0.0,-0.0022600264632089,0.007896818358409,0.0012275515640198,0.0071291932900734
2.0,-276.5,0.0,4.2160016,3.67425411061009e-05,1.0,-103.762959026281,-0.0005733330690543,-0.002340725630686,-0.0066040643866766,-0.0004116102826809,-0.002451867255902,-0.0020676225252011,0.0018636191344418,-0.0018620076825322,-0.0002747225833252,-0.0001687719122764,-155.522524958803,150.293408535789,-174.809639404389,237.013275003741,18.1987841023914,224.083970396522,0.0,224.08762463152,0.0,0.0,0.0,-0.0020940743297493,-0.0065334831456437,-0.0005644721511642,-0.0023083702427771
2.1,-276.5,0.0,4.1795824,8.15681659941142e-05,1.0,-100.018413005382,-0.0010594857003258,-0.005997370901065,-0.0105194696883711,0.0001180917539864,0.0004061077986302,0.0004393557982875,0.0034633145894246,-0.0029659017203953,7.62896396285218e-06,-0.0005568981716861,-169.737976571418,150.938228510425,-162.446206529868,239.216021325099,18.1987841024097,224.088105200931,0.0,224.094088309502,0.0,0.0,0.0,0.0004239208187742,-0.0105918484316106,-0.0010617766340564,-0.0060740732151324
2.2,-276.5,0.0,4.1795824,4.37122504249555e-06,1.0,-99.0868322730193,-0.0001725924644642,-0.0010791187611187,-0.0036353532824798,0.0003392923396335,0.0019132221639487,0.0018262808316407,0.0003920981217595,-0.0002701568207908,-0.0002252684339412,-7.78268919900481e-05,-177.296891195376,151.537691277992,-156.325906665953,239.785605996744,18.1987841024043,224.094138518625,0.0,224.095240144193,0.0,0.0,0.0,0.0018361294863157,-0.0037155733435783,-0.0001776114129824,-0.0011443457929249
2.3,-276.5,0.0,4.2160016,-5.40971861229276e-05,1.0,79.486031641938,0.000761673066505,0.0041040359965357,0.0042399626989337,0.0001011010922214,0.0007229090216049,0.0004656416104103,-0.0023568655866617,0.0020808330736282,4.44224434541514e-05,0.0005955488161406,-170.769320989379,151.683002753571,-162.197756636133,238.329397164609,18.1987841023966,224.093389439381,0.0,224.089248749535,0.0,0.0,0.0,0.0004821917074052,0.0042455669914109,0.0007619735324443,0.0041184914662756
2.4,-276.5,0.0,4.178624,-3.26534987737296e-05,1.0,80.8418203590533,0.0004836926657212,0.0030002827061,0.0020849367236285,-0.0002244657783922,-0.0011625559381753,-0.0010713061117043,-0.0014282912707132,0.0010153700922478,5.01793096006132e-05,0.000468838886539,-161.888162365976,151.659269420582,-169.195079961834,236.043001118705,18.1987841023964,224.088691351039,0.0,224.086113940536,0.0,0.0,0.0,-0.0010687641471315,0.002153543804214,0.0004902044534126,0.0030528690979635
2.5,-276.5,0.0,4.178624,2.54938568185115e-05,1.0,-102.61434319125,-0.0003544785439366,-0.0015839831416037,-0.0048104754400321,-0.0001604572085603,-0.0010639634299356,-0.0008967086578016,0.0012129403002507,-0.0011864542789938,-0.0001149851699119,-0.0002019191175856,-162.921744884533,151.822242507559,-167.404428582015,235.698349926998,18.1987841023964,224.08705979875,0.0,224.089335933102,0.0,0.0,0.0,-0.0009106728982786,-0.0047851571543614,-0.000350248416318,-0.001578726221348
2.6,-276.5,0.0,4.21696,3.71005737325134e-05,1.0,-100.261861290284,-0.0004996269282934,-0.0027597102842605,-0.0061548941771205,7.17929303194455e-05,0.0003508445963838,0.000257113483033,0.0016405163022515,-0.0014079160794161,-6.4282391735933e-05,-0.0002194246324075,-170.266307003123,152.042596729006,-161.117335320856,236.635415644328,18.1987841023994,224.08995409228,0.0,224.092906087435,0.0,0.0,0.0,0.0002516512946179,-0.0061948826312405,-0.0005003461797324,-0.0028030508078347
2.7,-276.5,0.0,4.1795824,-2.59935877797268e-06,1.0,-97.9091976709213,-1.10536071648894e-05,-7.95652324476062e-05,-0.0018947328378419,0.0001676719364151,0.0009280684262639,0.0009783705700817,-5.4071926882264e-05,9.79657426795097e-06,-6.61174245415201e-05,7.22316185790362e-05,-173.217515795663,152.457862318521,-158.692069652739,236.764113397594,18.1987841023964,224.092248143905,0.0,224.092288102634,0.0,0.0,0.0,0.0009840966057051,-0.0019306629346664,-1.29485317924602e-05,-0.0001094690569688
2.8,-276.5,0.0,4.21696,-2.5532227664796e-05,1.0,79.7150109293299,0.0003874936730595,0.0021354199790951,0.0012773010351844,2.25771570464596e-05,0.0002058351181911,9.92898303426354e-05,-0.0011439888907406,0.0008942021767961,5.50788241711593e-05,0.000505351833935,-169.418025018205,152.354717717385,-161.509453945628,235.409549697292,18.1987841023964,224.091319261921,0.0,224.089248684519,0.0,0.0,0.0,0.0001072394113756,0.0012865093181521,0.0003887864851868,0.0021448069619643
2.9,-276.5,0.0,4.2160016,-1.22940120522375e-05,1.0,82.2136301722386,0.0001587389823736,0.0011608766303657,-0.0005017547128129,-0.0001107049020392,-0.0006300397985241,-0.0006337458630172,-0.0004890137536878,0.0001395871612602,-2.59039309697106e-05,0.0003517887689727,-165.581040518313,152.431358459506,-163.578140610098,233.396474441683,18.1987841023964,224.089075483521,0.0,224.088261931848,0.0,0.0,0.0,-0.0006341843759237,-0.0004683814737982,0.0001624398787244,0.001182378976668
3.0,-276.5,0.0,4.2160016,1.73714154593918e-05,1.0,-102.070949687683,-0.0002100634319873,-0.0009822880369973,-0.0035174343103188,-6.11507392965378e-05,-0.0004225060757449,-0.0003707811205673,0.0007408039293977,-0.00078601877218,3.64600303813493e-06,-5.92500517000453e-05,-167.090790049723,152.399614654218,-161.621701263905,233.122918076747,18.1987841023964,224.088946390195,0.0,224.090213542308,0.0,0.0,0.0,-0.0003777155609978,-0.0035110776501351,-0.0002079111383973,-0.0009869430193442
3.1,-276.5,0.0,4.178624,1.76652229529968e-05,1.0,-100.737622115024,-0.0002308996746829,-0.0012176190162999,-0.0038604552218607,4.68137176086567e-05,0.0002542383462084,0.0003123232037894,0.0007885696680287,-0.0006928540300906,-3.98358776553193e-05,-0.0001015492793886,-170.955728176445,152.46529748918,-158.321773363459,233.62516773054,18.1987841023964,224.090380694605,0.0,224.091818738004,0.0,0.0,0.0,0.0003103824573753,-0.0038816602395921,-0.0002309647138149,-0.0012422475597673
3.2,-276.5,0.0,4.21696,-2.77135928347109e-06,1.0,81.3689153372061,3.29317325124011e-05,0.0002169547830267,-0.0015127012876336,7.24843821976734e-05,0.0004355481725535,0.0003683070058756,-0.0001232662488398,9.49312934615902e-06,4.85814444559662e-07,0.0001979359921827,-171.911906324823,152.528336620151,-157.137140132035,233.240900249973,18.1987841023964,224.091217974428,0.0,224.091011430164,0.0,0.0,0.0,0.0003717984311136,-0.001528077567725,3.25987945606358e-05,0.0002022715993152
3.3,-276.5,0.0,4.2160016,-1.30689768529302e-05,1.0,80.9518297539366,0.0001686366859746,0.0010589671887661,-0.000176698953526,-1.13352184901835e-06,8.29860631812478e-06,9.48932739868664e-06,-0.0005900220747216,0.0002575981057863,3.41034776579412e-05,0.0003596569538474,-169.81589386404,152.520336581351,-158.078204571898,231.877867175634,18.1987841023964,224.090645330955,0.0,224.089566780195,0.0,0.0,0.0,1.29162012178446e-05,-0.0001681711106893,0.0001699685169033,0.0010641461489873
3.4,-276.5,0.0,4.178624,-2.15752185712015e-06,1.0,85.0733441009636,3.32273147344147e-05,0.00038547254913,-0.0014581666026251,-5.77493682329732e-05,-0.0003155303328909,-0.0003126608047204,-9.39464436040747e-05,-0.0001089861810852,5.28596567034751e-06,0.0001974746933748,-168.432646859248,152.382255470208,-158.367658935252,230.728191239558,18.1987841023964,224.08973228597,0.0,224.089554429781,0.0,0.0,0.0,-0.0003138029639039,-0.0014435111075989,3.54010408843864e-05,0.0003916274241434
3.5,-276.5,0.0,4.2160016,1.08927690359382e-05,1.0,-102.761215515847,-0.0001249155476833,-0.0005515457032803,-0.0027876256109141,-2.3291599364049e-05,-0.0001524796416851,-0.0001386723195647,0.0004453139557858,-0.0004848203489429,2.01277019807326e-05,1.72416328346063e-05,-169.60617649205,152.318384387373,-156.805443899328,230.451977786685,18.1987841023964,224.089592273829,0.0,224.090324581513,0.0,0.0,0.0,-0.0001417444802024,-0.0027872672683928,-0.0001237110312769,-0.0005586054860346
3.6,-276.5,0.0,4.2160016,8.0633617490842e-06,1.0,-102.044261494722,-0.0001031969653106,-0.0004836660088999,-0.0026177810244217,3.11609004362368e-05,0.0001611712317194,0.0001913830206706,0.0003408063632738,-0.0003720017520534,8.66453655606482e-07,2.97098522025626e-05,-171.447692304915,152.311976406824,-154.907289354025,230.417426563813,18.1987841023964,224.090381141485,0.0,224.090972439212,0.0,0.0,0.0,0.0001909068882655,-0.0026288358039614,-0.000102986787629,-0.0004981610314261
3.7,-276.5,0.0,4.2160016,-2.08707378694276e-06,1.0,83.4878587485601,2.66295633852722e-05,0.0002332851564346,-0.0014322564558772,3.08659404941688e-05,0.000186085121281,0.0001767461318514,-0.0001145378572021,-4.39872083430343e-05,2.36952258077067e-05,0.0001803301286967,-171.664909978758,152.237649904777,-154.198271651688,229.864173873633,18.1987841023964,224.090765394418,0.0,224.090529807779,0.0,0.0,0.0,0.0001787392136583,-0.001437890871691,2.6986628640236e-05,0.0002255251161836
3.8,-276.5,0.0,4.21696,-4.5357824236872e-06,1.0,82.2068897242741,6.82689802680151e-05,0.0004988218022519,-0.0009496649857292,-9.26397159201447e-06,-3.79277316476522e-05,-6.5895732539401e-05,-0.0002554093907193,7.99596948073902e-06,6.29189320197435e-05,0.0002386884428995,-170.614461414917,152.038828441803,-154.259583437911,228.892722467649,18.1987841023964,224.090368381731,0.0,224.089816961883,0.0,0.0,0.0,-6.46415385821708e-05,-0.0009441463193439,6.93802448118661e-05,0.0004999579486899
3.9,-276.5,0.0,4.1795824,1.33937334024473e-06,1.0,98.8838982177825,-1.40273686720271e-05,8.97418972280172e-05,-0.0017291685685835,-2.96009452197507e-05,-0.0001542334419847,-0.0001478982970613,2.94571061622548e-05,-0.0001958769485601,2.90712949402199e-05,0.0001901625575904,-170.235616138026,151.862073144368,-153.824658803724,228.119245130859,18.1987841023964,224.089967255126,0.0,224.089965129872,0.0,0.0,0.0,-0.0001487698033923,-0.0017229541611896,-1.26988554631712e-05,8.93621996318459e-05
4.0,-276.5,0.0,4.21696,6.34889164476769e-06,1.0,-105.061431166626,-8.10881075676886e-05,-0.0003013322405285,-0.0023220013317961,-3.93215683508249e-06,-4.36968313769359e-05,-2.24843099749512e-05,0.0002518744669127,-0.0003383557738492,1.92781318910344e-05,7.48574213189736e-05,-170.999532728877,151.796580194081,-152.518283091396,227.662436813594,18.1987841023964,224.089913773892,0.0,224.090315255695,0.0,0.0,0.0,-2.38730782235652e-05,-0.002323322889545,-8.03467448041226e-05,-0.0003084174294484
4.1,-276.5,0.0,4.2160016,3.53225940191125e-06,1.0,-107.116446134854,-5.36021783598223e-05,-0.0001740588148325,-0.0020530346539571,1.64485544519356e-05,9.42082627269982e-05,8.83967807733767e-05,0.0001304533624865,-0.0002522422714055,1.89026060884551e-05,0.0001300190306618,-171.843299077333,151.703117511089,-151.260133824319,227.241063307042,18.1987841023964,224.090438631424,0.0,224.090633215005,0.0,0.0,0.0,8.84827093634542e-05,-0.0020586307212362,-5.32216253595743e-05,-0.0001833773819299
4.2,-276.5,0.0,4.178624,-1.81827846720108e-06,1.0,90.0628261564896,-1.74666626385964e-07,0.0001592912420864,-0.001518945670469,1.03778260642002e-05,6.93338214308565e-05,6.78687517295275e-05,-9.0832863769166e-05,-0.0001236324951995,1.26337274227018e-05,0.0002328362080553,-171.789816274865,151.648115097749,-150.567571392126,226.402866217236,18.1987841023964,224.090517996865,0.0,224.090340516144,0.0,0.0,0.0,6.89183452140605e-05,-0.00152041962853,3.58377653913934e-07,0.0001541345481002
4.3,-276.5,0.0,4.1795824,-1.82536410525777e-06,1.0,89.0424675855878,3.39807850635809e-06,0.0002033115828035,-0.0014681797531835,-7.64446463610009e-06,-4.03436753982787e-05,-2.95884562912428e-05,-9.64217705476486e-05,-0.0001263748060124,1.91872236294088e-05,0.000234619363353,-171.305802093781,151.574537225081,-150.095763863486,225.373386122099,18.1987841023964,224.090249444822,0.0,224.090048880739,0.0,0.0,0.0,-2.91916868887605e-05,-0.0014650206065969,4.24086915762986e-06,0.0002014531377383
4.4,-276.5,0.0,4.1795824,2.37074596553458e-06,1.0,-140.04449656649,-3.45972447041824e-05,-2.8984778579191e-05,-0.0017757901445101,-1.17657036655148e-05,-6.83078408248682e-05,-9.00625972888468e-05,5.54525148653738e-05,-0.0002286740091819,4.63679568768535e-05,0.0001631853755636,-171.260322212009,151.406477479846,-149.282438833466,224.564690006027,18.1987841023964,224.090067797616,0.0,224.090081766652,0.0,0.0,0.0,-9.07213435435295e-05,-0.0017735073537084,-3.37981019246539e-05,-3.22164961022618e-05
4.5,-276.5,0.0,4.2160016,3.68056298397055e-06,1.0,-109.588094935355,-5.53295894025398e-05,-0.0001554857647326,-0.0019738693842352,2.16254279861101e-06,1.18736264824193e-06,2.99993817344479e-05,0.0001237897623552,-0.000260099938944,3.30391913258246e-05,0.0001134471772939,-171.751818921437,151.2740772707,-148.213621324773,224.057210085296,18.1987841023964,224.09021077721,0.0,224.090368213,0.0,0.0,0.0,2.94954873452621e-05,-0.001975491563439,-5.48139007029245e-05,-0.0001619011848591
4.6,-276.5,0.0,4.21696,1.69764312196177e-06,1.0,-129.595061681722,-3.33651138175477e-05,-4.03385727922576e-05,-0.0017649833211028,7.81167926025464e-06,5.0206127724478e-05,4.17557426558421e-05,3.51514944527464e-05,-0.0001970011167514,3.64951053305113e-05,0.0001568985860251,-172.067368275241,151.101036192885,-147.261489667978,223.464108522775,18.1987841023964,224.090410078412,0.0,224.090408580285,0.0,0.0,0.0,4.19925530755392e-05,-0.0017674703746892,-3.29591039523308e-05,-4.6813157669405e-05
4.7,-276.5,0.0,4.2160016,-2.98369442129092e-07,1.0,97.1081115048573,-1.17463196832322e-05,9.41963606310453e-05,-0.001508844740587,2.60416455966981e-06,1.79284511904727e-05,1.9628354041832e-05,-5.67916880344684e-05,-0.0001526124846792,4.39726043742794e-05,0.0001991273869058,-171.94544774432,150.943390077107,-146.569944274173,222.683504010102,18.1987841023964,224.090372330936,0.0,224.090198604625,0.0,0.0,0.0,2.00997820209771e-05,-0.0015087431117864,-1.12410121155799e-05,9.01370312751791e-05
4.8,-276.5,0.0,4.1795824,3.88651258356639e-07,1.0,106.390668910218,-1.90679765171192e-05,6.48264030763542e-05,-0.0015884235226369,-5.15442010079086e-06,-2.90739799069776e-05,-2.249966160605e-05,-2.41817783034314e-05,-0.0001696946096849,4.110995277178e-05,0.0001775403483209,-171.756386126319,150.761598418491,-145.906355239845,221.882306328328,18.1987841023964,224.090253196553,0.0,224.09013980198,0.0,0.0,0.0,-2.24671088210222e-05,-0.0015868022327304,-1.84407440350033e-05,6.16003949730111e-05
4.9,-276.5,0.0,4.2543376,2.47347632233706e-06,1.0,-124.939026437028,-3.5836814305846e-05,-5.12963733766199e-05,-0.0017023443769594,-3.95491128685308e-06,-2.60705531495665e-05,-4.2223533440919e-05,4.29129882690719e-05,-0.0002188508258287,6.28180669700869e-05,0.0001472496737022,-171.821065949317,150.523329316937,-145.045439337494,221.217269299056,18.1987841023964,224.090201031318,0.0,224.090165854086,0.0,0.0,0.0,-4.26023107100126e-05,-0.0017018042077156,-3.52662436910259e-05,-5.55355325329471e-05
5.0,-276.5,0.0,4.2179184,2.45593222723506e-06,1.0,-117.126775809852,-3.97948184629241e-05,-7.76763600218281e-05,-0.0017473141328765,2.84297815431661e-06,1.00023987596546e-05,3.21245419114958e-05,5.26326149008174e-05,-0.0002179439394227,5.19187130258241e-05,0.0001303832304262,-172.07542728028,150.307635562468,-144.122954141746,220.668576852963,18.1987841023964,224.090306628203,0.0,224.090308498193,0.0,0.0,0.0,3.19898399119349e-05,-0.0017484599406763,-3.93260257191096e-05,-8.31821478750873e-05
5.1,-276.5,0.0,4.2160016,1.36209832319546e-06,1.0,-166.784083541633,-2.62821165176735e-05,-6.17211795840547e-06,-0.0016202431739441,3.33325398859895e-06,2.3242838788481e-05,1.5446104214747e-05,1.57140253732494e-06,-0.0001811590030072,5.61319389566046e-05,0.0001554829403253,-172.16275493315,150.057662116512,-143.293744870141,220.043189699795,18.1987841023964,224.090379115891,0.0,224.090285114444,0.0,0.0,0.0,1.56295238226234e-05,-0.0016212601718722,-2.58185357009404e-05,-1.12621652399294e-05
5.2,-276.5,0.0,4.21696,7.43457890684263e-07,1.0,115.265145438468,-1.87754823697315e-05,3.97824587314143e-05,-0.0015137282605292,2.24451995072048e-07,1.21039139307358e-06,3.2131576638238e-06,-3.09696736902841e-05,-0.0001689033619054,6.27095916543316e-05,0.0001683689662884,-172.065953600767,149.816713019761,-142.575912627218,219.352294007421,18.1987841023964,224.090331586889,0.0,224.090169780033,0.0,0.0,0.0,3.3942661411204e-06,-0.0015133947506122,-1.82487763969167e-05,3.58860123229949e-05
5.3,-276.5,0.0,4.1795824,1.59711756241656e-06,1.0,-177.88821985457,-2.49925765131517e-05,-9.21581657593593e-07,-0.001527371261722,-3.24858346271911e-06,-1.87178414416531e-05,-2.79732610325902e-05,-9.47953396875742e-06,-0.0001931883292643,7.78447158352968e-05,0.000159403102833,-171.970646743607,149.513909765087,-141.807058766358,218.660594318877,18.1987841023964,224.090279671398,0.0,224.090128250929,0.0,0.0,0.0,-2.80465092484886e-05,-0.0015265641941954,-2.44423489733234e-05,-4.52321450068513e-06
