Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-276.5,0.0,4.2160016,-3.05235385959602e-05,1.0,84.1818624886484,0.0001436480637036,0.0014097499235206,0.0062781409742576,-0.0001262992038145,-0.0009793037761274,-0.0024939907601924,-0.0029851635836794,-0.0009612658141797,0.0017108099404865,0.0024599803690729,-392.410921189034,412.129575271766,-14.4853813425279,70.1602188183985,18.1987752836562,224.08997942347,0.0,224.081818512684,0.0,0.0,0.0,-0.0025006485097169,0.006351881226244,0.0001448778131139,0.0014730093075584
1.1,-276.5,0.0,4.178624,3.96721917007027e-05,1.0,-98.0090521554363,-0.0001714449776292,-0.0012184975341578,-0.0023133311421991,3.91748293822294e-05,-0.0002331827569902,0.0027861798388314,0.0008727629171544,-0.0001487379464507,0.0008135673739525,-0.0016229019371827,-395.303269499841,410.129319645193,-15.0512852905773,76.0086044413409,18.1987820408198,224.090611619437,0.0,224.090790178476,0.0,0.0,0.0,0.0027722144646994,-0.0023200424319993,-0.0001710492381452,-0.0012280639694884
1.2,-276.5,0.0,4.178624,3.41194703523447e-06,1.0,-93.1735278512688,-1.40368086917008e-05,-0.0002531653465747,-0.0034335960558955,2.80689239762759e-05,0.0004748990022092,-0.0006981151540744,0.0001683401660237,0.0006018191622304,-3.11906127544803e-05,-0.0006393007697817,-394.139891824341,405.772788994206,-14.0362017124932,76.6442386162052,18.1987836204568,224.091831934905,0.0,224.092149214511,0.0,0.0,0.0,-0.0006911312509099,-0.0034639059406555,-1.38032442374082e-05,-0.000281557399286
1.3,-276.5,0.0,4.2160016,-1.57642828530352e-05,1.0,83.6891844891613,6.29935959117377e-05,0.0005696030419686,0.0010624821420576,-1.84026917295353e-05,-2.58270723551646e-05,-0.0006714757013557,-0.0013248407870953,-5.34704445348354e-05,0.0006562948595935,0.0008272338281966,-390.685139633201,404.694257110061,-15.1727802541621,75.512045671513,18.1987839897307,224.091572033699,0.0,224.088134336413,0.0,0.0,0.0,-0.0006682528121755,0.0010752314014059,6.32674251931097e-05,0.0005801568326669
1.4,-276.5,0.0,4.178624,5.15160321672249e-06,1.0,-128.28788915936,-3.61804051370532e-05,-4.58322532843785e-05,-0.0008838523270619,-8.27962056056755e-06,-0.0002010645167721,0.0007022648646088,-0.0002945793529718,5.80072508119959e-05,0.0005167023247961,-0.0003233396532382,-389.027184689168,403.405156295638,-16.1481623250284,76.3400625781466,18.1987840760567,224.090254284858,0.0,224.08887234407,0.0,0.0,0.0,0.0006990048838695,-0.000873980536882,-3.58900868443987e-05,-4.19955943377114e-05
1.5,-276.5,0.0,4.1795824,7.31612072677841e-06,1.0,-99.8368842136772,-4.17003232262352e-05,-0.0002404959680543,-0.001777153059001,6.12288606432378e-06,6.71134035059854e-05,-0.0001760400681721,-0.0001002056292009,0.0001908751145921,0.0004100590042597,-0.0004343034346229,-387.6638702969,400.576160346513,-16.0355678036722,77.2094379200161,18.1987840962376,224.091067162272,0.0,224.090178557856,0.0,0.0,0.0,-0.0001768365475914,-0.0017851697142381,-4.17448134294779e-05,-0.0002502835340659
1.6,-276.5,0.0,4.1795824,-2.31027466712025e-06,1.0,90.7300761688605,-8.50604367423402e-07,6.67511208709361e-05,-0.0004937475350218,2.56562533684706e-06,6.57066010084588e-05,-0.000183046311079,-0.0006258972536696,6.93727864840076e-05,0.0005268376902876,0.0001205673305299,-385.811650074378,398.600472375173,-16.5360318435502,77.580260166825,18.1987841009552,224.091493046832,0.0,224.089496817836,0.0,0.0,0.0,-0.000181474635929,-0.0004953890209849,-9.5731055261021e-07,6.42383508588802e-05
1.7,-276.5,0.0,4.178624,-5.59469181056677e-07,1.0,100.798370900203,-1.34617887075481e-05,7.05800705842253e-05,-0.0007973098302371,-3.23337173922628e-06,-4.65630372284323e-05,0.0001994575545393,-0.0004689859031681,0.0001159796560012,0.0004460134396935,-8.0002662849127e-05,-383.879434511903,396.973228370214,-17.2514134935074,77.914708484793,18.1987841020579,224.090849127083,0.0,224.08927355695,0.0,0.0,0.0,0.0001994539949816,-0.0007935033714271,-1.34505587735473e-05,7.06807293204818e-05
1.8,-276.5,0.0,4.178624,3.01416606144948e-06,1.0,-113.504045790497,-2.75153166816144e-05,-6.32686784195456e-05,-0.0011446725632072,-1.48857184519394e-06,-1.51351446824322e-05,-4.98001300431839e-05,-0.0003233475149232,0.0001241142376759,0.0004518816969291,-0.0002099262144996,-382.105057856931,394.845491901016,-17.5805715590386,78.3709475464423,18.1987841023158,224.09087784389,0.0,224.089536361157,0.0,0.0,0.0,-5.05202260788482e-05,-0.0011449725189122,-2.75850833288055e-05,-6.66107574597921e-05
1.9,-276.5,0.0,4.21696,1.18500229045425e-06,1.0,-121.991328210213,-1.90404821660761e-05,-3.04814058446291e-05,-0.0008429597127204,1.95218221706703e-06,2.33968381666448e-05,-5.7614597246473e-05,-0.0004420261966148,8.72703375108178e-05,0.0004921370669392,-7.03811037758357e-05,-380.436831267377,392.813783778468,-17.9799095180315,78.9042995636315,18.1987841023761,224.091188489025,0.0,224.089572801909,0.0,0.0,0.0,-5.74303755915187e-05,-0.0008444618834562,-1.91979469865926e-05,-3.3797983689779e-05
2.0,-276.5,0.0,4.2160016,2.138436816977e-07,1.0,132.92528346129,-1.66207556606479e-05,1.78702427642894e-05,-0.0008691609223799,1.90419641393226e-07,2.35861740347673e-08,6.10071005688556e-05,-0.000440018924989,0.0001108372380106,0.000449165453832,-8.01587099986614e-05,-378.669449643504,390.968273476885,-18.4988442403247,79.3192043629113,18.1987841023899,224.091030088278,0.0,224.089495153974,0.0,0.0,0.0,6.12781727175879e-05,-0.0008686601348441,-1.67290723175415e-05,1.57087419407478e-05
2.1,-276.5,0.0,4.1795824,1.20909739348877e-06,1.0,-156.168491698644,-2.08651852909572e-05,-9.2163528589824e-06,-0.0009612429270313,-1.20824149803417e-06,-9.80980300894035e-06,-1.1235387558454e-05,-0.0003959113368519,0.0001113433400187,0.0004476157721729,-0.0001209632624716,-376.872234679748,389.031570190551,-18.9266707907134,79.6908055651545,18.1987841023925,224.090943247985,0.0,224.089485110577,0.0,0.0,0.0,-1.13942356313148e-05,-0.0009607781243667,-2.0973987696836e-05,-1.16280723468247e-05
2.2,-276.5,0.0,4.1795824,1.31911385302073e-06,1.0,-132.328772117399,-2.09652696430006e-05,-2.30172997173214e-05,-0.0008978598780938,2.35750817912437e-07,2.48400222629342e-06,-2.01976497176081e-05,-0.000409924893536,9.42043403178452e-05,0.0004660768187412,-9.7511938381969e-05,-375.169215350156,387.085015610987,-19.3358573501735,80.140848713775,18.1987841023925,224.09104103516,0.0,224.089526729655,0.0,0.0,0.0,-2.027324918603e-05,-0.0008982042172544,-2.11127456733151e-05,-2.57611476770953e-05
2.3,-276.5,0.0,4.2160016,8.66758178168354e-07,1.0,-158.224082729702,-1.93934659359864e-05,-7.747378977517e-06,-0.0008977978937596,4.94672033527086e-07,3.4230363064317e-06,1.78744342532355e-05,-0.0004132478784557,0.0001015634513643,0.0004501184651008,-9.14276992064956e-05,-373.466827662026,385.196235703003,-19.7748121161397,80.568517355502,18.1987841023925,224.09102923549,0.0,224.089537728075,0.0,0.0,0.0,1.79683643556139e-05,-0.0008979400021112,-1.95331259194067e-05,-1.03763389196309e-05
2.4,-276.5,0.0,4.178624,9.22971519759517e-07,1.0,-162.779849512141,-1.97673816790987e-05,-6.12664581789972e-06,-0.0009165506325913,-3.28093791779682e-07,-1.93740358818968e-06,-8.42794794259706e-07,-0.0004043450297351,0.0001028111295298,0.0004437244698248,-9.74390948517727e-05,-371.733543566246,383.309493664003,-20.1972575191963,80.9472505219018,18.1987841023925,224.090985474891,0.0,224.089519846179,0.0,0.0,0.0,-8.37623561814829e-07,-0.0009163999026778,-1.9897905845627e-05,-8.62139336009243e-06
2.5,-276.5,0.0,4.178624,1.07149576465948e-06,1.0,-147.09218963109,-2.02739441954514e-05,-1.31197233684359e-05,-0.0008999355702312,-9.64747413471092e-08,-9.67247926786365e-07,-6.68957369495859e-06,-0.0004032861315885,9.54140341420674e-05,0.0004489651808473,-9.3232718152697e-05,-370.032179196382,381.424414056707,-20.6055953762804,81.3436043614555,18.1987841023925,224.090999782279,0.0,224.089526837945,0.0,0.0,0.0,-6.73112008360198e-06,-0.0008999470470247,-2.04141834379645e-05,-1.56664450589746e-05
2.6,-276.5,0.0,4.21696,9.94065331900019e-07,1.0,-149.158069818407,-2.00962834183502e-05,-1.1999731012736e-05,-0.0009002491064525,2.25367441228697e-07,1.09274597728297e-06,5.19942238737606e-06,-0.000401173278298,9.55779146420219e-05,0.0004435027738481,-9.16708407702112e-05,-368.352609496427,379.557275064192,-21.0135042330323,81.7430970557861,18.1987841023925,224.091004421758,0.0,224.089544867147,0.0,0.0,0.0,5.20554632235228e-06,-0.0009003374166436,-2.02385641104653e-05,-1.45979526674174e-05
2.7,-276.5,0.0,4.1795824,9.39428303952636e-07,1.0,-154.718978610803,-1.9790520160516e-05,-9.34691712162443e-06,-0.000902796872478,-3.370134529523e-08,9.54646722351415e-08,6.07659156772172e-07,-0.0003985508450774,9.60460569399564e-05,0.0004385842549406,-9.00101776078385e-05,-366.667635735445,377.702183914083,-21.4153835183413,82.118008675706,18.1987841023925,224.090988787441,0.0,224.089542122615,0.0,0.0,0.0,6.24800560330797e-07,-0.0009028007423264,-1.99272357752894e-05,-1.18997695412693e-05
2.8,-276.5,0.0,4.21696,9.69838697462363e-07,1.0,-151.895711501715,-1.98994046513267e-05,-1.06272067113677e-05,-0.0008959940643824,-5.88981908510503e-08,-4.76971990050348e-07,-1.74083744090626e-06,-0.0003967539138167,9.28374503650905e-05,0.0004380926087278,-8.7665476567637e-05,-364.994208922688,375.857543028305,-21.8096381310146,82.488911062649,18.1987841023925,224.090985726244,0.0,224.089542974328,0.0,0.0,0.0,-1.7504817550319e-06,-0.0008959848993617,-2.00375801291839e-05,-1.31518771110678e-05
2.9,-276.5,0.0,4.2160016,9.70528348315897e-07,1.0,-150.160527835831,-1.99204912630198e-05,-1.14268049484863e-05,-0.000895288136608,3.888318442014491e-09,1.65272813264819e-08,1.08354799408045e-06,-0.0003936644907326,9.15333399408008e-05,0.0004350471474461,-8.66931800595069e-05,-363.336605765721,374.02455792302,-22.1982857675459,82.8584620319225,18.1987841023925,224.090984108113,0.0,224.089552083148,0.0,0.0,0.0,1.08563214610787e-06,-0.0008953179119927,-2.0056769749034e-05,-1.39750192197028e-05
3.0,-276.5,0.0,4.2160016,9.43150575346252e-07,1.0,-151.680220057227,-1.97855092692207e-05,-1.0662211506322e-05,-0.000894403068963,8.06325028741869e-08,2.11414805205304e-07,7.00319696995985e-07,-0.0003915190818813,9.07612705631114e-05,0.0004317119279192,-8.48469040334066e-05,-361.685993930761,372.202592254987,-22.5804444730673,83.2182979034548,18.1987841023925,224.090978398929,0.0,224.089555774839,0.0,0.0,0.0,7.02978784399016e-07,-0.0008944315325501,-1.99234050666241e-05,-1.32061041202423e-05
3.1,-276.5,0.0,4.178624,9.35138774896987e-07,1.0,-151.788601762155,-1.9745902503878e-05,-1.05927181277688e-05,-0.0008912577200778,-1.0479382370793e-08,-1.18589578749703e-07,-3.63472325908178e-07,-0.0003895329175783,8.89058708036773e-05,0.0004293887204109,-8.30524640586153e-05,-360.043764171201,370.392140832304,-22.9573665436083,83.5687891245002,18.1987841023925,224.090973911929,0.0,224.089558711191,0.0,0.0,0.0,-3.62245940649758e-07,-0.0008912621922128,-1.98817700840599e-05,-1.31125976089958e-05
3.2,-276.5,0.0,4.21696,9.37130477644795e-07,1.0,-150.910493830795,-1.97267426890314e-05,-1.09750323309831e-05,-0.0008890068440875,1.75240918213046e-08,-6.17147401233756e-08,4.9919431017335e-07,-0.0003870329049506,8.74443213946776e-05,0.0004269683546366,-8.15096596021754e-05,-358.413105073711,368.592941753556,-23.3281146269897,83.9150059286615,18.1987841023925,224.090970123299,0.0,224.089563450581,0.0,0.0,0.0,4.97173638089638e-07,-0.0008890226668808,-1.98627783586618e-05,-1.34953381648157e-05
3.3,-276.5,0.0,4.2160016,9.33158940495796e-07,1.0,-150.887769369994,-1.97340564110787e-05,-1.09893530964449e-05,-0.000888249573134,-1.53465958846082e-08,6.33544668700821e-08,6.15475078541322e-07,-0.0003843769753354,8.6220033716061e-05,0.0004241335720659,-8.04018518918711e-05,-356.792297437649,366.804432519512,-23.6928489243783,84.2545379814396,18.1987841023925,224.090965132417,0.0,224.089567944068,0.0,0.0,0.0,6.15843686895006e-07,-0.0008882601553527,-1.98700952497326e-05,-1.35047731522729e-05
3.4,-276.5,0.0,4.178624,9.17965411533149e-07,1.0,-151.156822405208,-1.95628844675702e-05,-1.077399272771e-05,-0.0008850643646785,1.18285342438499e-08,-1.03159485040929e-08,4.6089213344441e-08,-0.0003825134700089,8.49765430856477e-05,0.0004216325726313,-7.80160625278926e-05,-355.179696313404,365.0273499929,-24.0517893731442,84.5862330988135,18.1987841023925,224.090960564854,0.0,224.089570909677,0.0,0.0,0.0,4.8336120904543e-08,-0.0008850816645955,-1.96968727417079e-05,-1.32839406468002e-05
3.5,-276.5,0.0,4.2160016,9.13844131231925e-07,1.0,-150.765414747194,-1.9553012371789e-05,-1.09433037526855e-05,-0.0008831186994718,9.473850309079951e-09,-2.86939752990007e-08,5.02508383762761e-07,-0.0003801426380902,8.3431335496823e-05,0.0004190850447616,-7.68087961073421e-05,-353.577462797429,363.261097533702,-24.4052101381059,84.9119299160871,18.1987841023925,224.09095693998,0.0,224.089575795999,0.0,0.0,0.0,5.00756665039054e-07,-0.0008831302815745,-1.96858629842948e-05,-1.34439336985959e-05
3.6,-276.5,0.0,4.2160016,9.04929816220366e-07,1.0,-150.629379836427,-1.95072671496297e-05,-1.09786052119412e-05,-0.0008814286995181,1.6354432229733e-08,1.3234161493098201e-09,3.97104379740328e-07,-0.0003778456350151,8.21792566159866e-05,0.0004164091629346,-7.53191067878706e-05,-351.984510414693,361.50551401378,-24.7528123882193,85.2309879204426,18.1987841023925,224.090952611274,0.0,224.089580057238,0.0,0.0,0.0,3.97784964544719e-07,-0.0008814439481538,-1.96395422305975e-05,-1.34766948835672e-05
3.7,-276.5,0.0,4.2160016,8.88687004749448e-07,1.0,-150.722086833816,-1.95012630556128e-05,-1.0933715689367e-05,-0.000879108060159,6.61148543139104e-08,5.33725219265141e-08,5.38038168822585e-07,-0.0003758641498102,8.06761844452146e-05,0.0004137340118409,-7.38925083402986e-05,-350.400963987565,359.760825582006,-25.0945745093476,85.5442855663784,18.1987841023925,224.090950013864,0.0,224.089585509619,0.0,0.0,0.0,5.34247319205354e-07,-0.0008791197385156,-1.96336143084621e-05,-1.34231218751249e-05
3.8,-276.5,0.0,4.21696,8.88447654790488e-07,1.0,-150.522584597851,-1.93807074100609e-05,-1.09549941571838e-05,-0.0008771249410675,-7.28220445574413e-10,-4.97521166234117e-08,2.64190496296687e-07,-0.0003734992167413,7.95191939711607e-05,0.0004113605662676,-7.21957609933844e-05,-348.826364797197,358.026692814677,-25.4313955448962,85.849767804231,18.1987841023925,224.090944467431,0.0,224.089588146394,0.0,0.0,0.0,2.66007237941532e-07,-0.0008771361602323,-1.95102844041702e-05,-1.34380399431546e-05
3.9,-276.5,0.0,4.1795824,8.80687827471815e-07,1.0,-150.324963012531,-1.93503153187464e-05,-1.10260542174132e-05,-0.0008749466110866,1.39684629524444e-08,5.8153563698164406e-09,3.57201239928791e-07,-0.000371346094066,7.81932262114581e-05,0.0004088748620838,-7.07009184003843e-05,-347.261368175815,356.303027998279,-25.7623595966617,86.1498049871674,18.1987841023925,224.09094096796,0.0,224.089592665764,0.0,0.0,0.0,3.56438769955526e-07,-0.0008749609247951,-1.94800026439306e-05,-1.35047861935549e-05
4.0,-276.5,0.0,4.21696,8.7263250516059e-07,1.0,-150.358965203976,-1.93256682635303e-05,-1.09968225553528e-05,-0.0008730321200705,-5.05183001240196e-08,-3.42603862735825e-08,-1.49809470280584e-07,-0.0003692276160814,7.69074409815694e-05,0.0004064293995999,-6.92378643059755e-05,-345.705241240229,354.589787230337,-26.0880949185739,86.4429982270271,18.1987841023925,224.090936882716,0.0,224.089596476597,0.0,0.0,0.0,-1.42415276710336e-07,-0.0008730414731171,-1.94551594344864e-05,-1.34677253594403e-05
4.1,-276.5,0.0,4.2160016,8.63373436319854e-07,1.0,-150.322952558309,-1.92343865322973e-05,-1.09608906000943e-05,-0.0008704009305504,5.99246420425806e-08,8.23080964050697e-09,5.00483841617499e-07,-0.0003671489417321,7.57137315025096e-05,0.0004039438068065,-6.75132231908266e-05,-344.158204966551,352.887482882706,-26.4082073397267,86.7310465825399,18.1987841023925,224.090932400046,0.0,224.089599876907,0.0,0.0,0.0,4.98613438960843e-07,-0.0008704146620342,-1.93631960418364e-05,-1.34263387573227e-05
4.2,-276.5,0.0,4.178624,8.61041379546115e-07,1.0,-149.987671547986,-1.91923457489828e-05,-1.1086212878016e-05,-0.0008690714097576,6.78592500637411e-09,-2.79698367172853e-08,4.47230441342306e-07,-0.0003647442718878,7.44293681767306e-05,0.0004014378875157,-6.6467619087567e-05,-342.620307354127,351.195076577785,-26.7234269901535,87.0120022606286,18.1987841023925,224.090928265092,0.0,224.089604224928,0.0,0.0,0.0,4.4710163822947e-07,-0.0008690799718283,-1.93187084752824e-05,-1.35443298295736e-05
4.3,-276.5,0.0,4.1795824,8.49913486920345e-07,1.0,-149.945535035139,-1.91438967581736e-05,-1.10770113494413e-05,-0.00086670379695,1.65005381953695e-08,9.569774796648451e-09,2.3436928864672e-07,-0.0003627941172957,7.31857337310943e-05,0.0003990131133914,-6.48488845674812e-05,-341.091218738714,349.512896123114,-27.0331143670019,87.2872065548969,18.1987841023925,224.090924828722,0.0,224.089608344117,0.0,0.0,0.0,2.34885934148995e-07,-0.0008667168091615,-1.92702813491932e-05,-1.35312064813504e-05
4.4,-276.5,0.0,4.1795824,8.44912257796929e-07,1.0,-149.919125780449,-1.91609418746093e-05,-1.10986658248e-05,-0.0008649158023019,-7.51825610802256e-09,2.26154640777793e-08,5.25849666816874e-07,-0.0003605916165731,7.18603665987777e-05,0.0003965883251153,-6.37547865887392e-05,-339.571334727798,347.841007488499,-27.3377630708794,87.556900166053,18.1987841023925,224.090920932832,0.0,224.089612448999,0.0,0.0,0.0,5.24557140783656e-07,-0.0008649177775889,-1.92873824774027e-05,-1.35413393571276e-05
4.5,-276.5,0.0,4.2160016,8.36742089750731e-07,1.0,-149.842304876892,-1.90061844532106e-05,-1.1043084501322e-05,-0.0008624200928406,7.495234808045341e-09,-3.38500566894524e-08,2.3463071953403e-07,-0.0003585974574478,7.08691940104073e-05,0.0003942545816095,-6.18441810990901e-05,-338.059494855962,346.179405036878,-27.637298545026,87.8198997755888,18.1987841023925,224.090916304811,0.0,224.089615296655,0.0,0.0,0.0,2.36451784926875e-07,-0.0008624322904475,-1.91304130647323e-05,-1.34843605957295e-05
4.6,-276.5,0.0,4.21696,8.30850598530762e-07,1.0,-149.568477747667,-1.89877554618564e-05,-1.11540967341927e-05,-0.0008604432994699,1.11343673039078e-08,3.8529581968542e-09,4.32090241982694e-07,-0.0003564779874648,6.95339758469222e-05,0.0003918827267679,-6.07071392331641e-05,-336.557002009114,344.527583802877,-27.9317445502677,88.0775325339004,18.1987841023925,224.090913148427,0.0,224.089619906112,0.0,0.0,0.0,4.30629831339378e-07,-0.0008604527105614,-1.91111712967654e-05,-1.35878718352458e-05
4.7,-276.5,0.0,4.2160016,8.22126686465733e-07,1.0,-149.538815108421,-1.89355907190283e-05,-1.11366433293648e-05,-0.0008584627873492,1.56547508033834e-08,3.77546027842789e-09,3.36173045462259e-07,-0.0003544372338771,6.84011791115114e-05,0.0003894723889444,-5.9306693379063e-05,-335.062850982546,342.88579390099,-28.221184213915,88.329139770619,18.1987841023925,224.090908921038,0.0,224.089623367897,0.0,0.0,0.0,3.36937356590545e-07,-0.0008584725516474,-1.90583678500309e-05,-1.35650415938643e-05
4.8,-276.5,0.0,4.1795824,8.06790034085396e-07,1.0,-149.592865679908,-1.89308712955024e-05,-1.11098450606848e-05,-0.0008561987142335,6.87421937441016e-08,4.11227958213183e-08,5.81509125362502e-07,-0.0003525997704725,6.70730971563967e-05,0.0003869807365458,-5.80915291114737e-05,-333.577452182991,341.254060046925,-28.5054855172865,88.5758315356221,18.1987841023925,224.090906658991,0.0,224.089628592551,0.0,0.0,0.0,5.77728925804889e-07,-0.000856205917979,-1.90537431607074e-05,-1.3530301647343e-05
4.9,-276.5,0.0,4.2543376,8.03001331365167e-07,1.0,-149.453086960558,-1.88395850451629e-05,-1.11181516054835e-05,-0.0008543774331682,-1.5952745523875102e-09,-5.32823245976082e-08,8.73570630226141e-08,-0.0003504710437423,6.60205729303195e-05,0.0003846914446995,-5.66795936206626e-05,-332.100112503126,339.631791163912,-28.7854607005343,88.8150930578462,18.1987841023925,224.09090219851,0.0,224.089631755146,0.0,0.0,0.0,8.97520579334619e-08,-0.0008543837247923,-1.89601686582608e-05,-1.35325619237801e-05
5.0,-276.5,0.0,4.2179184,7.99021986321534e-07,1.0,-149.21235710787,-1.8790311123213e-05,-1.11957815596422e-05,-0.0008518479719331,1.47188559557383e-08,7.97766544948689e-09,3.44421055044035e-07,-0.000348502416153,6.48494911856368e-05,0.0003825500407682,-5.52094434614734e-05,-330.631824299626,338.019351767114,-29.060268033935,89.0500311282817,18.1987841023925,224.090898668827,0.0,224.08963533584,0.0,0.0,0.0,3.43267675682068e-07,-0.0008518576059459,-1.89108764522773e-05,-1.36049917549099e-05
5.1,-276.5,0.0,4.2160016,7.93831699671276e-07,1.0,-149.154686711718,-1.87532547233171e-05,-1.11992946954742e-05,-0.00085032280418,-4.19928888262437e-08,-2.92699490305747e-08,1.31009097687987e-08,-0.0003463678310097,6.38018441318597e-05,0.0003802197122644,-5.40630839552839e-05,-329.171782941454,336.416732144918,-29.3304438531665,89.2792249351252,18.1987841023925,224.090894038662,0.0,224.089638460542,0.0,0.0,0.0,1.96069516667403e-08,-0.0008503281142272,-1.88711182990493e-05,-1.36027463792926e-05
