Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-17.6,0.0,0.0,0.805975378322166,1.0,-0.584715089268257,2.82748497425335,-0.0288560612944414,-0.274284910765118,0.0676010339151635,-0.0010767960695427,-0.0141940428178596,23.2913216224423,23.18350602015,23.0551930964553,22.9480417075034,484.818980204154,486.28194106293,-17.3876400179575,-17.1730001992234,18.1816563055509,165.931514529609,0.0,166.33895073075,0.0,0.0,0.0,-0.01419460500408,-0.274287152745717,2.82751391562309,-0.02961371704283
1.1,-17.6,0.0,0.0,0.841492280117021,1.0,-0.601476977142961,3.06166418164179,-0.0321417769783073,-0.269880035455224,0.0650472105995882,-0.0012979901822539,0.0081794324818846,25.2036593794362,25.0908594876921,24.9710295605489,24.8586418975584,467.00899212812,468.149991905528,-17.0344911941513,-17.1116471201291,18.1590975365948,160.0133159197,0.0,160.415660853417,0.0,0.0,0.0,0.0081794676067996,-0.26988340511021,3.06170293958361,-0.0328823735900045
1.2,-17.6,0.0,0.0,0.872338107655917,1.0,-0.596012535003828,3.28690985997283,-0.0341929224094387,-0.2882748159712,0.0626485433666902,-0.0009250198963673,-0.0133230910656711,27.0529696502307,26.9354486475305,26.8049421868085,26.6879808057852,450.144599591581,451.658961084855,-16.9822414600323,-16.7728676977469,18.1121657596856,154.509170882288,0.0,154.937207636357,0.0,0.0,0.0,-0.0133230590018707,-0.288278281433494,3.28695387744127,-0.0350051120153394
1.3,-17.6,0.0,0.0,0.8989743689339,1.0,-0.594015127311035,3.50417990433443,-0.036330956157249,-0.32848691929602,0.0604223102071715,-0.0013533352339724,0.002752623172478,28.8470769847874,28.7255284724481,28.5642255743749,28.4431739578678,434.532048008722,436.014372546859,-16.6933326773715,-16.6986194288599,18.0268922191018,149.329740589517,0.0,149.818638387586,0.0,0.0,0.0,0.0027525467851515,-0.328489886309154,3.50422543549312,-0.0372315847968559
1.4,-17.6,0.0,0.0,0.914924974919342,1.0,-0.597942677278,3.71307837090171,-0.0387513468967635,-0.318153324072507,0.0578657439676502,-0.0011100485570264,-0.0050875337225548,30.5483809586396,30.4247204852499,30.2746216644041,30.1513548675042,416.630230315064,418.172239492834,-16.5340057830125,-16.4333896206878,17.8879157364088,143.448532202417,0.0,143.921383790548,0.0,0.0,0.0,-0.0050877563471659,-0.318158022247591,3.71312883208446,-0.0396419895040493
1.5,-17.6,0.0,0.0,0.918775593324999,1.0,-0.59296948757685,3.91225901928364,-0.0404904702154796,-0.363251022607497,0.054950855011418,-0.0013123621894692,-0.0044801659293859,32.1930678087404,32.0681627061285,31.8805924521157,31.7561128872426,396.144044567631,397.88198359016,-16.2862917234105,-16.193083954879,17.6694011395537,136.696098245412,0.0,137.235879955333,0.0,0.0,0.0,-0.0044799105995662,-0.363254783381788,3.91231602889176,-0.0414946346808638
1.6,-17.6,0.0,0.0,0.913325527539033,1.0,-0.597103472255903,4.10085266393048,-0.0427382616128343,-0.361032940453304,0.0519068285176209,-0.0013036031502092,0.0011975981052293,33.7342884693563,33.6052733984462,33.4183790205142,33.2948708184402,373.978853319195,377.387747035408,-16.0075305573579,-15.9619094558579,17.3489218038919,129.635926531331,0.0,130.177019135866,0.0,0.0,0.0,0.0011970174953327,-0.361038113530428,4.10091479129237,-0.0437410218602555
1.7,-17.6,0.0,0.0,0.8993507602395,1.0,-0.594591947482354,4.27849045235369,-0.0444020016675435,-0.385900045283731,0.0488027847329027,-0.0012883498315585,-0.0054150338162877,35.1961944092871,35.0646156001909,34.8521862713133,34.7328757574071,351.801320168296,356.177706440198,-15.7915222733921,-15.6480752821237,16.9092588524982,122.332815067634,0.0,122.920204719281,0.0,0.0,0.0,-0.0054146090915701,-0.38590567542732,4.27855726029451,-0.0454752868277457
1.8,-17.6,0.0,0.0,0.875948072927519,1.0,-0.596123457415736,4.44472251021759,-0.0462459710481102,-0.401748495652582,0.0453613841103347,-0.0014313992231782,0.0014321055250544,36.5479563524005,36.4270234526407,36.2075134768963,36.0818611193887,327.812922798897,331.927996708228,-15.4642363958989,-15.4030294418223,16.3429816275946,114.705097793049,0.0,115.28413538376,0.0,0.0,0.0,0.001431621446158,-0.401753310771177,4.44479390193522,-0.0473581369345217
1.9,-17.6,0.0,0.0,0.843123949682694,1.0,-0.596837883625413,4.59899678422599,-0.0479084989512372,-0.409505653055898,0.0419155381170226,-0.0013365006644956,-0.0032415787137948,37.806520533664,37.6884353889636,37.4550061210301,37.3366734912326,303.770864462258,307.753409706519,-15.1986942664546,-15.0851880548224,15.6622556697545,106.696667581365,0.0,107.296732837897,0.0,0.0,0.0,-0.0032416330943991,-0.409513099490489,4.59907297377867,-0.0490492617804551
2.0,-17.6,0.0,0.0,0.80201542016484,1.0,-0.595807023958887,4.74084097341991,-0.0493008070302713,-0.430698854081699,0.03841464891427,-0.0014415625560109,-0.0022972252281047,38.9640451131171,38.8542365553302,38.5988168484481,38.4843317092611,281.015601274412,281.452499435011,-14.85409994485,-14.8115060595935,14.8931499799145,98.438563898901,0.0,99.0739432220852,0.0,0.0,0.0,-0.0022970818147103,-0.43070465652048,4.74092197608199,-0.0504954236941569
2.1,-17.6,0.0,0.0,0.754834452739578,1.0,-0.596918768970572,4.87000076459816,-0.0507384673795962,-0.434837847496609,0.0347986442895738,-0.0014164192318339,-0.0019273773584971,40.0154809654352,39.9095399360602,39.641401474367,39.5359687899825,255.369748254874,256.453622486552,-14.5463334563246,-14.5024241205022,14.0602504816624,90.1782522653446,0.0,90.8282816310845,0.0,0.0,0.0,-0.001927754964069,-0.434845590499281,4.87008506776725,-0.0519479652784213
2.2,-17.6,0.0,0.0,0.709759756392041,1.0,-0.596066197515951,4.98715768707738,-0.0518848577003217,-0.450407888222813,0.0316334585979298,-0.001438921663791,-0.0028041776436463,40.9703590114046,40.8725195265636,40.5865324365068,40.4856789615442,232.886852560728,234.62968344577,-14.2835976919882,-14.2141097175863,13.1654264930064,82.7826886296559,0.0,83.4463807289907,0.0,0.0,0.0,-0.0028037501508874,-0.450414923599833,4.98724093781217,-0.0531367111157461
2.3,-17.6,0.0,0.0,0.662493016492644,1.0,-0.596479676775038,5.09329246168807,-0.0530258114212776,-0.457826097946421,0.0285354304181209,-0.0014678114368459,-0.000468294476656,41.836350530987,41.7421732704116,41.4412133755796,41.3488444145321,210.800531698036,213.299546626366,-14.0074813941986,-13.9610138022656,12.2684988959183,75.6347504437306,0.0,76.3168779361436,0.0,0.0,0.0,-0.0004686385903133,-0.457832972895549,5.09337468578173,-0.0542979698720766
2.4,-17.6,0.0,0.0,0.61420047945494,1.0,-0.59626850242042,5.18870700743851,-0.0540000376811371,-0.466116787599787,0.0255786475461569,-0.0014529603826108,-0.0019813270242443,42.6125854708453,42.52469952145,42.2106596142595,42.1242965807737,190.068493799754,192.632851902248,-13.7629916070461,-13.6952529260765,11.3943198440311,68.8065032050328,0.0,69.5002054772458,0.0,0.0,0.0,-0.001981131858216,-0.466124472339175,5.1887879629917,-0.0552967413058229
2.5,-17.6,0.0,0.0,0.572028148845726,1.0,-0.596110384498285,5.27437946821186,-0.0548770930302778,-0.475489560701298,0.023068499897428,-0.0014939185126899,-0.0007661958687403,43.3110914732815,43.2288328100209,42.9016040862096,42.8203826635538,172.532454621369,175.01993274932,-13.538381111554,-13.4884871057395,10.5321265540134,63.0132356356745,0.0,63.7202909701916,0.0,0.0,0.0,-0.000766129691488,-0.475495764922641,5.27445592802548,-0.0561983709138099
2.6,-17.6,0.0,0.0,0.535850734907818,1.0,-0.596309763111923,5.35203699121133,-0.0557037040642486,-0.480478852483872,0.0209572036997352,-0.0014885928800098,-0.0011838066103023,43.9432048298408,43.8660428572771,43.5300851660353,43.4533330443311,157.795463878922,160.182941716276,-13.3586956685214,-13.3046669777757,9.70611921710855,58.1466823899235,0.0,58.8602978212345,0.0,0.0,0.0,-0.0011838357893412,-0.48048550654328,5.35210700296416,-0.0570401418156255
2.7,-17.6,0.0,0.0,0.500939188827034,1.0,-0.595983384264452,5.42253928553823,-0.0564065958136535,-0.48848584169124,0.0189965179773189,-0.0015094077200722,-0.001251499484506,44.5179945622584,44.4458494403056,44.098976570654,44.0262959465286,144.229104569191,146.288087710043,-13.1881069455766,-13.1389681450786,8.95162492410853,53.6234359675551,0.0,54.3483089246174,0.0,0.0,0.0,-0.0012512811672584,-0.488491501747789,5.42260443668796,-0.0577647005894311
2.8,-17.6,0.0,0.0,0.467509437904443,1.0,-0.596071024387076,5.48638903429751,-0.0570791696406727,-0.493162680724695,0.0171858313308879,-0.0015214252309749,-0.0006531608109645,45.0378602589816,44.9698818636611,44.6143711978797,44.5463080642175,131.327730082803,133.823458119036,-13.0309882863807,-12.9831661973561,8.25585539008746,49.4355969099351,0.0,50.1667317811113,0.0,0.0,0.0,-0.0006532512882921,-0.493168165245374,5.48644959448131,-0.0584505081301707
2.9,-17.6,0.0,0.0,0.435911213365928,1.0,-0.595940170710661,5.54410128699624,-0.057666931923543,-0.498719408704092,0.0155193965768642,-0.0015276498081227,-0.0009985193199437,45.5077327866217,45.4441295869905,45.0800303372836,45.0158117540988,119.675447713665,122.138254476668,-12.8892004689282,-12.8376905424389,7.61419273156346,45.5862943818628,0.0,46.3247323541702,0.0,0.0,0.0,-0.0009983695596852,-0.4987247157766,5.54415761629887,-0.059053977320142
3.0,-17.6,0.0,0.0,0.406373254210243,1.0,-0.595901497796633,5.59619324830673,-0.0582049884362921,-0.503507017347216,0.0139989157102249,-0.0015434335591016,-0.0006346990462124,45.9317205270659,45.8721528246985,45.5003037464324,45.4397370194964,109.10642868146,111.407610117508,-12.7544136308399,-12.7102678794206,7.02563000943547,42.0731240153098,0.0,42.8185673962407,0.0,0.0,0.0,-0.0006346991300753,-0.503511743393145,5.59624551722713,-0.0596051361322329
3.1,-17.6,0.0,0.0,0.379010652719356,1.0,-0.595877417377457,5.64317150064927,-0.0586912287136436,-0.507324612145964,0.0126189617212527,-0.0015466659494479,-0.0007937677844694,46.3141235616394,46.2579967786454,45.8791730247941,45.8223122686522,99.4458819156426,101.741159984165,-12.6362838070809,-12.5902560912929,6.48867200687329,38.8849948438558,0.0,39.6367794567587,0.0,0.0,0.0,-0.0007937142664888,-0.507329397063571,5.64321982456303,-0.060102405024095
3.2,-17.6,0.0,0.0,0.353819570008013,1.0,-0.595777959970889,5.68551715323052,-0.0591217700228127,-0.511543963152544,0.0113713678289561,-0.0015582328854882,-0.0006041727956846,46.659020485758,46.6061753346769,46.2204501797544,46.166879350654,90.661467303647,93.0505033347031,-12.527914825348,-12.4831868822396,6.00108746525347,36.0017420401119,0.0,36.7594948748008,0.0,0.0,0.0,-0.0006041017461256,-0.511548202308668,5.68556168566209,-0.0605445122204882
3.3,-17.6,0.0,0.0,0.330736571833593,1.0,-0.595776299898187,5.72367928071318,-0.0595184392256988,-0.514607079931898,0.010245703829732,-0.0015642353842394,-0.0005392894919342,46.9694681428524,46.9196803566806,46.5283541642924,46.477765103904,82.7884661086992,85.1561801196659,-12.4301045858297,-12.3866364574384,5.55992684983802,33.40113716717,0.0,34.1634072496953,0.0,0.0,0.0,-0.0005392850554313,-0.514611215149993,5.72372019516578,-0.0609499063246723
3.4,-17.6,0.0,0.0,0.309664470490912,1.0,-0.59570042822988,5.75807048904478,-0.0598684350520789,-0.517877732773695,0.009232063023311,-0.0015708269169449,-0.000553055513239,47.2494805073381,47.202459766215,46.8055929190594,46.7577482897159,75.6775134604467,78.0701142392516,-12.3427886506355,-12.2989283983435,5.16181489277192,31.0590363935732,0.0,31.8260615573934,0.0,0.0,0.0,-0.0005529746288731,-0.517881581004229,5.75810796973069,-0.0613090400007338
3.5,-17.6,0.0,0.0,0.290485996312269,1.0,-0.595674242630951,5.78906873598009,-0.060188087352749,-0.520583388741402,0.0083206439130689,-0.0015781890074675,-0.0004162097506526,47.5017649594655,47.4572674673017,47.0555834936402,47.0102415217317,69.2894540549141,71.6913980571722,-12.2632152483547,-12.2211125922044,4.80323814652201,28.9530853183459,0.0,29.7240862071338,0.0,0.0,0.0,-0.0004161959384713,-0.520586956258662,5.78910297884056,-0.0616362369410041
3.6,-17.6,0.0,0.0,0.273071423988369,1.0,-0.595638182534091,5.81701729558194,-0.0604750029367072,-0.523041889707939,0.0075017135454491,-0.0015826432113624,-0.0004424775252032,47.7292365018883,47.6870356336493,47.2809803742984,47.2379084484442,63.548942947636,65.9619193387347,-12.1926995891144,-12.1501758298791,4.48071737592339,27.0610460260077,0.0,27.8356318029252,0.0,0.0,0.0,-0.0004424287462839,-0.523045320528663,5.81704851019028,-0.0619301188179393
3.7,-17.6,0.0,0.0,0.257285822663336,1.0,-0.595598069995986,5.84222661653219,-0.0607329940719982,-0.525373236859061,0.0067663949538439,-0.0015889973465288,-0.0003594696591293,47.9344711607162,47.8943513528638,47.4842423960335,47.4432304825789,58.3943695882417,60.8168263012995,-12.1286853777444,-12.087210476324,4.19089456228134,25.361963613546,0.0,26.1399613798409,0.0,0.0,0.0,-0.0003594339078891,-0.525376379676144,5.84225501318586,-0.0621945807187596
3.8,-17.6,0.0,0.0,0.24299513886829,1.0,-0.595578450296675,5.86497660368551,-0.0609674835077903,-0.527315450294945,0.0061062239094478,-0.0015931957220497,-0.0003377198845198,48.1196182182329,48.0813854882852,47.667749426787,47.6286041357388,53.7667618813789,56.1976869277107,-12.0715718097999,-12.0303194252598,3.93059786548534,23.8366977556849,0.0,24.6175304817868,0.0,0.0,0.0,-0.0003376948799233,-0.527318465867302,5.86500239383465,-0.0624345691881483
3.9,-17.6,0.0,0.0,0.230069103725748,1.0,-0.59554255942236,5.88551852547142,-0.0611773332992026,-0.529213191049491,0.0055135067267597,-0.0015978549636832,-0.0003102897374945,48.2868639734237,48.2503374927377,47.8333908850501,47.7959334171839,49.6117101864061,52.0508705131005,-12.0202322481249,-11.9792886980335,3.69687525350821,22.4671868449366,0.0,23.2507928809355,0.0,0.0,0.0,-0.0003102509623409,-0.529216000775715,5.88554191635236,-0.0626497193868002
4.0,-17.6,0.0,0.0,0.218383736162782,1.0,-0.595523649540378,5.90407786675976,-0.0613683005622562,-0.530831204929671,0.0049812295584891,-0.0016020504735483,-0.0002654869594563,48.437931346331,48.402948616904,47.9830912835413,47.9471606620444,45.8806399603556,48.3264859347369,-11.9740207004271,-11.9336113649947,3.48700836047408,21.23736764802,0.0,22.0233377989956,0.0,0.0,0.0,-0.0002654675270443,-0.530833861564905,5.90409905787268,-0.0628452321434425
4.1,-17.6,0.0,0.0,0.207821942578828,1.0,-0.595498990251552,5.92085626740178,-0.061540150468499,-0.532336088065748,0.0045029574957334,-0.0016056018753332,-0.0002560578194132,48.5745245363151,48.54093717443,48.1184133538343,48.0838621963056,42.5278911452918,44.9804734567865,-11.9326868703706,-11.8923462867314,3.29851097029083,20.132334428748,0.0,20.9205012507118,0.0,0.0,0.0,-0.0002560269951427,-0.532338610991657,5.92087545046725,-0.0630213151458226
4.2,-17.6,0.0,0.0,0.198275878638717,1.0,-0.595478002545618,5.93603400485447,-0.0616957300883623,-0.53369650794517,0.0040729788377753,-0.0016092696700714,-0.0002202260107231,48.6980900933117,48.6657638519284,48.2408292747834,48.207524898086,39.5138230831159,41.9720317429453,-11.8953504405672,-11.8554428941933,3.1291293083952,19.1388587449599,0.0,19.9290138115776,0.0,0.0,0.0,-0.0002202036220081,-0.533698882071929,5.93605135952079,-0.0631807005651063
4.3,-17.6,0.0,0.0,0.189647141646891,1.0,-0.595460405251851,5.9497722301583,-0.0618366897610617,-0.534903204978186,0.0036861544428837,-0.001612097470221,-0.0002047539678708,48.8099280398054,48.7787419144177,48.3516480451657,48.3194705203311,36.8022444219306,39.265716269402,-11.8618904545041,-11.822145728188,2.97683972223852,18.2451349177864,0.0,19.0370516961978,0.0,0.0,0.0,-0.0002047368197231,-0.53490547995784,5.94978792496274,-0.063325063166156
4.4,-17.6,0.0,0.0,0.181846108555522,1.0,-0.595441013007289,5.96221499068552,-0.0619639906693035,-0.536027621812135,0.0033379313973575,-0.0016151930036838,-0.0001846318113116,48.9112362906031,48.8810803216012,48.4520058227598,48.4208466240491,34.3612160808245,36.8295067437506,-11.8317123202641,-11.7922085052086,2.83983234422852,17.4405650813847,0.0,18.2341251815361,0.0,0.0,0.0,-0.000184612523654,-0.536029776492451,5.96222918144305,-0.0634555116601277
4.5,-17.6,0.0,0.0,0.174791512820151,1.0,-0.595426576025721,5.97349116467731,-0.0620796761483106,-0.537018789604879,0.0030242336200308,-0.0016178086917185,-0.0001652908246491,49.0030359143632,48.9738115311581,48.5429679303827,48.5127293420075,32.1622880332059,34.6347810951208,-11.8045370659084,-11.7652401790777,2.71649171880901,16.7157931719812,0.0,17.510801376197,0.0,0.0,0.0,-0.0001652769023968,-0.537020854921132,5.97350399471678,-0.0635739858895548
4.6,-17.6,0.0,0.0,0.168409749395268,1.0,-0.595410441678141,5.98371602649856,-0.0621842531330574,-0.537934647722612,0.0027414314133017,-0.0016201861915399,-0.0001527846736377,49.0862856789315,49.0579036234349,48.6254435396659,48.5960373454318,30.1798799271458,32.6563500042871,-11.7800761602809,-11.7409120321562,2.60537734757619,16.0624005545518,0.0,16.8587469875649,0.0,0.0,0.0,-0.0001527688964264,-0.537936627245783,5.98372762723263,-0.0636811358575842
4.7,-17.6,0.0,0.0,0.162634382872127,1.0,-0.595397190497697,5.99299278890714,-0.0622792733471356,-0.538758818762195,0.002486301859512,-0.0016224130455198,-0.0001352707892759,49.1618146392191,49.1341942867312,48.7002753300726,48.6716221858335,28.3914797662008,30.8714490846197,-11.7579618199465,-11.7190013604896,2.50520535709814,15.4729407946361,0.0,16.2704927046306,0.0,0.0,0.0,-0.000135262713254,-0.538760717077719,5.99300327961915,-0.0637784683979412
4.8,-17.6,0.0,0.0,0.157405548009619,1.0,-0.595384036546274,6.00141389942782,-0.0623654077053756,-0.53950451083518,0.0022559557320828,-0.00162452990372,-0.0001258562300726,49.2303768011375,49.2034458230442,48.7682066612166,48.7402350768277,26.7768213988861,29.2600485842911,-11.7380431186159,-11.6991769569669,2.41483232521957,14.9407657606815,0.0,15.7394081196435,0.0,0.0,0.0,-0.0001258419477719,-0.539506345175672,6.00142338945062,-0.0638667018561662
4.9,-17.6,0.0,0.0,0.152669338304341,1.0,-0.595372559402477,6.00906221455919,-0.0624436835289478,-0.540188434904428,0.00204784926575,-0.0016263008493023,-0.0001124016751257,49.2926509016906,49.2663438247834,48.8299015732124,48.8025471371777,25.3180291143625,27.8041745148651,-11.7200164057488,-11.6813028490896,2.33323991622495,14.4599483451042,0.0,15.2595921394739,0.0,0.0,0.0,-0.000112395244625,-0.54019020127776,6.00907080234234,-0.0639468948806445
5.0,-17.6,0.0,0.0,0.148377310017603,1.0,-0.59536085402371,6.0160120776828,-0.0625146744371818,-0.5408010936729,0.001859688460189,-0.0016279568489987,-0.0001017604543906,49.349234680715,49.3234927643249,48.8859664155933,48.8591711489302,23.9990899542669,26.4878741299408,-11.7037372697322,-11.6651386362916,2.25952136898779,14.0252318048322,0.0,14.8257727435442,0.0,0.0,0.0,-0.0001017531849087,-0.540802812711799,6.01601985252843,-0.0640196132056533
5.1,-17.6,0.0,0.0,0.144485903596996,1.0,-0.595349770325222,6.02233021195285,-0.0625791634507702,-0.541364190538653,0.0016894401028946,-0.001629717294583,-9.34110844433181e-05,49.4006783230904,49.3754482222064,48.9369326692558,48.9106441032604,22.8057125414796,25.2969502144414,-11.6890098932053,-11.6505047537087,2.1928690297811,13.6319072575776,0.0,14.4332734455053,0.0,0.0,0.0,-9.33986400147275e-05,-0.541365860403857,6.02233725446913,-0.0640856849418602
5.2,-17.6,0.0,0.0,0.140956010260356,1.0,-0.595340672601464,6.02807658142214,-0.0626379177814529,-0.541872423668177,0.0015353013113583,-0.0016312312639889,-8.49512477750625e-05,49.4474652102203,49.422699139199,48.9832883596602,48.9574594143058,21.7252606165607,24.2186927415793,-11.6756720080371,-11.6372574914767,2.13256325691593,13.2757975265097,0.0,14.0779091808653,0.0,0.0,0.0,-8.49379075672887e-05,-0.541874047612759,6.02808296384342,-0.0641458666054
5.3,-17.6,0.0,0.0,0.137752497573197,1.0,-0.595331490883544,6.03330510704448,-0.0626912805933086,-0.54233581429782,0.0013956531466555,-0.0016324636495012,-7.80537814341155e-05,49.4900364885465,49.4656911860961,49.0254661117925,49.0000542333887,20.7463726170381,23.2418218332754,-11.6635986734611,-11.6252567108967,2.0779625417896,12.953165424983,0.0,13.7559573816337,0.0,0.0,0.0,-7.80419515257893e-05,-0.542337401859305,6.03331089478746,-0.0642005340767147
5.4,-17.6,0.0,0.0,0.134843801801356,1.0,-0.595323226099584,6.03806431982015,-0.062739861877021,-0.54275852744883,0.0012690578744612,-0.0016334342868988,-6.82767225130483e-05,49.5287872211444,49.5048236459426,49.0638574552998,49.0388242650953,19.8589842011087,22.3562151257027,-11.6526362459764,-11.6144025563335,2.0284946031029,12.6606777209608,0.0,13.4640911520338,0.0,0.0,0.0,-6.82731563461201e-05,-0.542760082359494,6.0380695714157,-0.0642503052523654
5.5,-17.6,0.0,0.0,0.132201573977013,1.0,-0.595317480851139,6.04239793757508,-0.0627842853466791,-0.54314523866718,0.0011542130351608,-0.0016346537214308,-6.13422421862134e-05,49.5640736093011,49.5404563278462,49.0988146487566,49.0741253231033,19.0539710616249,21.5528878332984,-11.6426972881231,-11.6045430973873,1.9836485712831,12.3953571517915,0.0,13.1993396925498,0.0,0.0,0.0,-6.13419493851819e-05,-0.543146754896341,6.04240270649687,-0.0642958106994103
5.6,-17.6,0.0,0.0,0.129800324218814,1.0,-0.595311715743447,6.04634538286367,-0.062824693317015,-0.543496307102006,0.0010499746835897,-0.0016356816200948,-6.08084745863383e-05,49.5962150882441,49.5729123723423,49.1306570964429,49.1062802218067,18.3232849852427,20.8238093302855,-11.6337215496255,-11.5955504226722,1.94296797529783,12.1545433580247,0.0,12.9590426251569,0.0,0.0,0.0,-6.08084519465222e-05,-0.543497781047125,6.04634971687353,-0.0643371961791451
5.7,-17.6,0.0,0.0,0.12761711684207,1.0,-0.59530128474247,6.04994223218146,-0.0628609649210686,-0.543810131594449,0.0009553128369405,-0.0016369518330982,-5.15464352513954e-05,49.6254993999224,49.6024825319202,49.1596741027144,49.1355815355132,17.6598001369545,20.1616217096029,-11.6255035037336,-11.5874557392534,1.90604464608155,11.9358547599282,0.0,12.7408163093936,0.0,0.0,0.0,-5.15266247923462e-05,-0.543811600075001,6.04994617215532,-0.0643743641444688
