Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-5.0,0.0,0.0,0.805958368550436,1.0,-0.165228030676558,2.82769779933439,-0.0081544615999662,-0.073657261324372,0.0676151252256891,-0.000292321940924,-0.0043451232339597,23.2037165967464,23.0991475412045,23.1402993263582,23.0359097724111,485.365127241258,485.765822394122,-17.3135049850747,-17.2503547668303,18.1816637318865,166.085006759175,0.0,166.194410570618,0.0,0.0,0.0,-0.0043452479712068,-0.0736578270870168,2.82772658061827,-0.0083593144658538
1.1,-5.0,0.0,0.0,0.841473450329955,1.0,-0.168566309837499,3.06188512162605,-0.0090082056589063,-0.078607485749346,0.0650478086538911,-0.0003681621022038,0.0019158300181451,25.119866548216,25.0103373745765,25.0521109135778,24.9427275489733,467.423051027759,467.761297660636,-17.0645120302511,-17.0810754988507,18.1591202699117,160.160133737639,0.0,160.277301327525,0.0,0.0,0.0,0.0019158251457122,-0.0786084252776359,3.06192399577292,-0.0092236353610248
1.2,-5.0,0.0,0.0,0.872322421729962,1.0,-0.167774900283685,3.28713784079766,-0.0096255047828506,-0.079295727773913,0.0626613209892558,-0.0002559872458158,-0.0029013222917043,26.9616857675228,26.8476396556183,26.8934432411617,26.7795527801778,450.71309418718,451.119127600602,-16.902048609264,-16.8546854722346,18.1122114421177,154.668581966137,0.0,154.786385339898,0.0,0.0,0.0,-0.0029013197432724,-0.0792967105116003,3.28718173439756,-0.0098491421816122
1.3,-5.0,0.0,0.0,0.898961974358723,1.0,-0.166345582176358,3.50442879118975,-0.0101743599670849,-0.0925895988212801,0.0604286288148113,-0.0003718751488709,-0.0001661715282464,28.7438313203912,28.6261642521765,28.664108001276,28.5465964072007,435.07500320772,435.505825428503,-16.7016115702862,-16.6904060975264,18.0269858898699,149.510904342686,0.0,149.648662958596,0.0,0.0,0.0,-0.0001661672586312,-0.0925904221311152,3.50447430858033,-0.0104285832685986
1.4,-5.0,0.0,0.0,0.91492211690243,1.0,-0.167998774042973,3.71332936230421,-0.0108880021107592,-0.0899342025753314,0.0578758398157297,-0.0003292254516792,-0.0006683100479308,30.4486054522791,30.3287392075233,30.3711987325191,30.251447688899,417.207957819126,417.632853337798,-16.4932253481423,-16.4751548805017,17.8880809696579,143.624218493327,0.0,143.757954930874,0.0,0.0,0.0,-0.0006684018746847,-0.0899354493732214,3.71337977554286,-0.0111388835188863
1.5,-5.0,0.0,0.0,0.918787602722385,1.0,-0.166650260895913,3.91253523894615,-0.0113800154667125,-0.100911297351981,0.0549639257143706,-0.0003528680880391,-0.0017026250514167,32.0784289937862,31.9577492798836,31.9916092902757,31.8710711959813,396.790367297668,397.287258818055,-16.2563705325723,-16.224159159464,17.6696744779091,136.899341594842,0.0,137.049270012168,0.0,0.0,0.0,-0.0017025446611543,-0.100912466499055,3.91259213210908,-0.011659878464953
1.6,-5.0,0.0,0.0,0.913351770913627,1.0,-0.167447871007219,4.10114145158281,-0.0119856884005485,-0.102555272567705,0.0519116029313724,-0.0003788321195904,-0.0004145072460411,33.6166547804139,33.496457119293,33.531811659517,33.4084166536771,376.19945518524,375.145785227661,-15.9782552477823,-15.990331706527,17.3493698330266,129.841907370008,0.0,129.992699098642,0.0,0.0,0.0,-0.0004146247778057,-0.102556584105132,4.10120386281686,-0.0122698966522718
1.7,-5.0,0.0,0.0,0.899415121803082,1.0,-0.167295397735742,4.27880145403158,-0.0124935175232812,-0.107729457501473,0.0487120153280613,-0.0003666274446827,-0.0011714454620037,35.0646506313174,34.9475418521816,34.980807209299,34.8551005898723,352.335896425085,354.201361787578,-15.7412687868388,-15.6784336169828,16.9099508143056,122.5754572605,0.0,122.713222855631,0.0,0.0,0.0,-0.0011713782636606,-0.107731064995159,4.2788683047403,-0.0127932106596549
1.8,-5.0,0.0,0.0,0.8759658379783,1.0,-0.167776239637506,4.44505794448574,-0.0130162682980307,-0.113724956169064,0.045491673585578,-0.0004149088963246,-0.001200002108502,36.4189419111091,36.3059452515271,36.3317774953614,36.2084368205881,331.669853305355,329.774552001222,-15.4323448274134,-15.4441482495139,16.3438952377151,114.919779579745,0.0,115.07706084278,0.0,0.0,0.0,-0.0012000337439526,-0.11372626012435,4.44512962392024,-0.0133309826079802
1.9,-5.0,0.0,0.0,0.843208204613401,1.0,-0.168354609609136,4.59935353172642,-0.0135145136926096,-0.11541853391079,0.0419583532405206,-0.0003849499962807,-0.000766193988697,37.6743313821975,37.5650315748359,37.5824764173498,37.4659659450998,305.538785929243,306.416174406756,-15.1542891792055,-15.121342468116,15.663367161847,106.934804691058,0.0,107.090436677649,0.0,0.0,0.0,-0.0007662548005327,-0.115420591865167,4.59942986729655,-0.0138358921604849
2.0,-5.0,0.0,0.0,0.802102097224165,1.0,-0.168093956767948,4.74122381331747,-0.0139098091348317,-0.12135315094542,0.0384105466285024,-0.0004054395230105,-0.0013552201108533,38.830491518995,38.7245350142178,38.7291386253962,38.6203571396738,281.628906270155,280.629961014666,-14.8337059404676,-14.831805104519,14.8944017230023,98.6803707250007,0.0,98.860042356598,0.0,0.0,0.0,-0.0013551228632094,-0.121354887754969,4.74130453560943,-0.0142466656160782
2.1,-5.0,0.0,0.0,0.754913540950347,1.0,-0.168444312034372,4.87040622301671,-0.0143185867460052,-0.123054948112399,0.0348248821144847,-0.0004064499563381,-0.0008045042746277,39.8789537580648,39.778919007322,39.7747717698165,39.6732352942439,256.298300022381,255.738253995026,-14.5264794819005,-14.5252968321615,14.0616635554495,90.4226474752356,0.0,90.6063028484587,0.0,0.0,0.0,-0.0008045977667533,-0.12305701529261,4.87049038239827,-0.014660636271482
2.2,-5.0,0.0,0.0,0.709850700300906,1.0,-0.168337637618465,4.98758734643558,-0.0146538033742718,-0.126872945681735,0.0316152914820332,-0.0004043634582454,-0.0005298833271801,40.8312931607322,40.7371199967329,40.7232048486003,40.6281605766965,232.957074220138,234.142230003199,-14.2668118378209,-14.2414882743136,13.1669445855618,83.0348046584723,0.0,83.219059423316,0.0,0.0,0.0,-0.0005297963350204,-0.126875019670662,4.98767039931512,-0.0150065873796971
2.3,-5.0,0.0,0.0,0.662597698005843,1.0,-0.168410455737713,5.09374522637602,-0.0149721747874746,-0.129513859083557,0.0285361172067796,-0.0004163516986286,-0.0003880313444488,41.6934692839834,41.6048484298639,41.5814515118202,41.493579439637,211.873100018516,212.070954123543,-13.9879992677845,-13.9801352304827,12.2700479405837,75.8914606073487,0.0,76.0868388952065,0.0,0.0,0.0,-0.0003880882808446,-0.129515751991172,5.09382744083225,-0.0153319998056359
2.4,-5.0,0.0,0.0,0.614308295301254,1.0,-0.168431609816852,5.18918280213897,-0.0152546127852766,-0.131546635107846,0.0255825866720783,-0.0004121116953725,-0.0006829583281698,42.4671891352942,42.3848995846835,42.3534906162885,42.2718936180536,191.139977707161,191.432808907558,-13.7362272416233,-13.7226342393323,11.3958922141506,69.0674337940496,0.0,69.2653877691625,0.0,0.0,0.0,-0.0006829285814059,-0.131548798510389,5.18926372704292,-0.0156205601007915
2.5,-5.0,0.0,0.0,0.572121520737041,1.0,-0.168385642658734,5.27487697181827,-0.0155022955195085,-0.134343491152344,0.0230745029160549,-0.0004221577701732,-0.0004328556743749,43.1630531009023,43.0863794826619,43.0471925669989,42.9709763584557,173.54880465096,173.905982082255,-13.5193592167562,-13.5082165541797,10.5337585899054,63.2768867376857,0.0,63.4782994175547,0.0,0.0,0.0,-0.0004328067775714,-0.134345263213629,5.27495339978895,-0.0158756446917252
2.6,-5.0,0.0,0.0,0.535940398391472,1.0,-0.168467463391406,5.35255272369185,-0.0157382199233511,-0.135800359252992,0.0209699602424612,-0.0004224365057972,-0.0003796610763646,43.7938786285177,43.7222332511986,43.6770195965713,43.6055842106188,158.754365758652,159.215678858208,-13.3393620954831,-13.3268758003854,9.70768604679099,58.4120566419657,0.0,58.6147818591201,0.0,0.0,0.0,-0.000379677932706,-0.1358021853692,5.35262267540894,-0.0161158853467571
2.7,-5.0,0.0,0.0,0.501027391442567,1.0,-0.16839929935433,5.42307382107894,-0.0159391227285511,-0.137962098295045,0.0190161473422381,-0.0004263348380039,-0.0004655817518517,44.3661526198063,44.2996854002386,44.2484687053402,44.1812022945431,145.10700873668,145.489661201824,-13.1700659086478,-13.1578494639064,8.95311567202176,53.8931494399771,0.0,54.0972566198612,0.0,0.0,0.0,-0.0004655123063137,-0.137963735448949,5.42313887259504,-0.0163227385546929
2.8,-5.0,0.0,0.0,0.467596164221062,1.0,-0.168414261801148,5.4869406779918,-0.0161282686618963,-0.1394186764663,0.0172037147748383,-0.0004305488793832,-0.0001817707699356,44.88513178308,44.8224814095172,44.7649544879456,44.7027282856655,132.25064284036,132.954681992494,-13.0142544768614,-13.0007316988966,8.25728454133783,49.7061621796325,0.0,49.9138521026208,0.0,0.0,0.0,-0.0001817903723346,-0.139420187394852,5.4870011605859,-0.0165159157195569
2.9,-5.0,0.0,0.0,0.435996295107623,1.0,-0.16840083525541,5.5446697268157,-0.0162966576221271,-0.14088656001096,0.0155373242558397,-0.000431708781317,-0.000220547287583,45.3535200584121,45.295120364074,45.2322369819709,45.1741144501434,120.519866236785,121.341607061308,-12.8717721875405,-12.8561385997576,7.61554621609469,45.8593590971446,0.0,46.0684436561152,0.0,0.0,0.0,-0.0002205220984527,-0.14088806227698,5.54472595492981,-0.0166884985802837
3.0,-5.0,0.0,0.0,0.406455571317842,1.0,-0.168388330699881,5.59677759440359,-0.0164485893690449,-0.142315157967966,0.0140169081055264,-0.000436153235209,-0.0001569863552734,45.776070978141,45.7218299901481,45.6540889700604,45.5996078569464,109.911458698299,110.650475889638,-12.7395132211985,-12.7260391610301,7.02690488708228,42.3484784731698,0.0,42.5589033576493,0.0,0.0,0.0,-0.0001569796720191,-0.142316484192901,5.59682975480808,-0.0168443334851584
3.1,-5.0,0.0,0.0,0.379089023685847,1.0,-0.168388840343246,5.64377056356539,-0.0165867490523017,-0.143374925398088,0.0126370209732987,-0.0004375181664389,-0.0002301500369616,46.1571915344409,46.1066124279242,46.034395418998,45.9834850341534,100.313562074127,100.917733183661,-12.6199178629658,-12.6074730865794,6.48986124049424,39.161918199334,0.0,39.3742827414442,0.0,0.0,0.0,-0.0002301377376521,-0.143376262428587,5.64381878974311,-0.0169855496531736
3.2,-5.0,0.0,0.0,0.353894412163552,1.0,-0.168361503269224,5.68613033643985,-0.0167085292273709,-0.144558407822701,0.0113892511408512,-0.0004402430782932,-0.0001760604288729,46.5009544330796,46.4536071639658,46.3769404320601,46.3294640881764,91.5322919701876,92.2190331848756,-12.5123946891312,-12.4995176232761,6.00218929812245,36.2801604885483,0.0,36.494410883041,0.0,0.0,0.0,-0.0001760374906004,-0.144559611518468,5.68617477266353,-0.0171105930151539
3.3,-5.0,0.0,0.0,0.330807303073413,1.0,-0.168359670970123,5.72430542362228,-0.0168205225519848,-0.14545213600934,0.0102635341551146,-0.0004423342823792,-0.0001499301577432,46.8105290383903,46.7662890198997,46.6858523193408,46.6413827674487,83.6583478215915,84.3227981927575,-12.4148703154498,-12.4027050710057,5.56094231659158,33.680632490094,0.0,33.8960931590657,0.0,0.0,0.0,-0.0001499278679238,-0.1454532856011,5.72434624195258,-0.0172251077601401
3.4,-5.0,0.0,0.0,0.309731233645501,1.0,-0.168342112576061,5.75870888550619,-0.0169198502457366,-0.146347803473577,0.0092498728681029,-0.0004438986381485,-0.0001561822613139,47.0896075324035,47.0481529766386,46.9641479666189,46.9224808731695,76.5513082312173,77.2294303469759,-12.3274412425708,-12.3150280582958,5.16274461194866,31.3397101204941,0.0,31.5564959713734,0.0,0.0,0.0,-0.0001561626684499,-0.146348892071531,5.75874626939325,-0.0173269548338144
3.5,-5.0,0.0,0.0,0.290548768236715,1.0,-0.168331356369297,5.78971848801802,-0.0170098736491262,-0.147135879067943,0.0083383235763001,-0.0004461068835811,-0.0001198991616126,47.3411368947863,47.3022321463471,47.2150120259435,47.1758861423842,70.1659713235612,70.8447955522569,-12.2484777332786,-12.2365551818901,4.80408627067128,29.2346510631052,0.0,29.4525968881564,0.0,0.0,0.0,-0.00011989122957,-0.147136877716923,5.78975263586345,-0.0174191670020449
3.6,-5.0,0.0,0.0,0.273130233400322,1.0,-0.168323422373434,5.81767760498053,-0.0170912103869005,-0.147818034870918,0.0075193502957316,-0.0004474178874589,-0.0001223624101179,47.5679142764974,47.5313274182,47.4412147154034,47.4043986073893,64.4279458587784,65.1098098901752,-12.1777761994704,-12.1658025853273,4.48148676486461,27.3434138541828,0.0,27.5623523802095,0.0,0.0,0.0,-0.0001223502166692,-0.147818996448422,5.81770872393616,-0.0175024378959916
3.7,-5.0,0.0,0.0,0.257340898399167,1.0,-0.16831144809419,5.84289679054782,-0.0171640783501334,-0.148481338693776,0.0067839371908305,-0.0004491049839333,-0.000104548261921,47.7724948823268,47.7380100566409,47.6452340760132,47.6105143611662,59.2752713381959,59.9600198236157,-12.1141594177887,-12.1024055463923,4.19158975409035,25.6450971933818,0.0,25.865005900749,0.0,0.0,0.0,-0.0001045358854096,-0.148482223591454,5.84292509207654,-0.0175771507917731
3.8,-5.0,0.0,0.0,0.243046536642838,1.0,-0.168306225643572,5.86565588415918,-0.0172304007510416,-0.149033156756404,0.0061236922021252,-0.0004504061474503,-9.38586370249786e-05,47.9571043387114,47.9245241570384,47.8293776138715,47.7965569569378,54.6493869289523,55.3364787105852,-12.0570664963384,-12.0454308481549,3.93122317446186,24.1204106117893,0.0,24.3411249305239,0.0,0.0,0.0,-9.38514404751432e-05,-0.149033999310981,5.86568157914483,-0.0176450300660802
3.9,-5.0,0.0,0.0,0.230117072873575,1.0,-0.168296742535825,5.88620631275189,-0.0172897935202624,-0.149564559351398,0.0055309076127284,-0.0004516999070168,-8.89203691599342e-05,48.1238178173578,48.0929615212526,47.9956422644173,47.9645403573965,50.4960741589314,51.1855116516597,-12.0058514713565,-11.9942792893386,3.69743494894715,22.7514988929759,0.0,22.9729889760751,0.0,0.0,0.0,-8.89067585959394e-05,-0.149565350235829,5.88622960825942,-0.0177059120952737
4.0,-5.0,0.0,0.0,0.218428431986678,1.0,-0.16829104452783,5.90477352515796,-0.0173437445205285,-0.150028084111601,0.0049985529979445,-0.0004527731186811,-7.46531324466336e-05,48.2744404433601,48.2451434500947,48.1458734589238,48.1163261561621,46.7662491845138,47.4575854817569,-11.9597906862055,-11.9483796335555,3.48750707718247,21.5221492165181,0.0,21.7443163358206,0.0,0.0,0.0,-7.46502381178676e-05,-0.150028828563143,5.90479462104265,-0.0177611623914617
4.1,-5.0,0.0,0.0,0.207863562628917,1.0,-0.168284840021676,5.92155924779278,-0.0173924069922687,-0.1504493048251,0.0045202192972832,-0.0004537964627207,-7.19618378269548e-05,48.4106157099143,48.3827288064409,48.2816936094676,48.2535516801303,43.4148748818441,44.1080608854608,-11.9184816642781,-11.9070941554664,3.29895276062908,20.4175609242501,0.0,20.6403418337345,0.0,0.0,0.0,-7.19538927012891e-05,-0.150450014519603,5.92157833517055,-0.017811012088746
4.2,-5.0,0.0,0.0,0.198314614086032,1.0,-0.168278833044276,5.93674378914443,-0.0174363835868489,-0.150836579906145,0.0040901702719247,-0.000454778835853,-6.18655500369645e-05,48.5338073603276,48.5071951581392,48.404558463768,48.3776871120362,40.4018435240973,41.0966444917538,-11.8813023193411,-11.8700328598428,3.12951838908439,19.4244760043896,0.0,19.6478220625696,0.0,0.0,0.0,-6.18620995592622e-05,-0.150837247861216,5.93676104816851,-0.0178560720760218
4.3,-5.0,0.0,0.0,0.18968315671898,1.0,-0.168274516169442,5.95048832627482,-0.017476303343663,-0.151177787607629,0.003703289419679,-0.0004557243024818,-5.78450250318525e-05,48.645314690141,48.6198549844635,48.5157783033128,48.4900553555708,37.6912404715976,38.3875335923491,-11.8478732120745,-11.8366454850759,2.97717983488767,18.5310858614977,0.0,18.7549288683427,0.0,0.0,0.0,-5.78407098068032e-05,-0.151178424674626,5.95050392523009,-0.0178969518329298
4.4,-5.0,0.0,0.0,0.181879588515296,1.0,-0.168269200259177,5.96293696463584,-0.0175123111600581,-0.151495132413244,0.0033550050526924,-0.0004564842973797,-5.17866807673878e-05,48.7463143105965,48.7218966284525,48.6165105196121,48.5918258163211,35.2510885994362,35.9487381120846,-11.8177868570086,-11.806623410967,2.84012706672608,17.7268307424498,0.0,17.9511360680602,0.0,0.0,0.0,-5.1783302225469e-05,-0.151495738793527,5.96295105905987,-0.0179338503719274
4.5,-5.0,0.0,0.0,0.174822607641163,1.0,-0.168265259222153,5.9742185935828,-0.0175450327904219,-0.151776415402669,0.0030412541740766,-0.0004572425148291,-4.64806180450823e-05,48.8378444685532,48.8143690941781,48.70780395131,48.6840578821254,33.0528993990995,33.751734549584,-11.7906655096653,-11.7795726431664,2.71674438639243,17.0023214177722,0.0,17.2270360558022,0.0,0.0,0.0,-4.64773054120172e-05,-0.151776996351404,5.97423132678212,-0.0179673632723213
4.6,-5.0,0.0,0.0,0.168438622293918,1.0,-0.168261085706908,5.98444853260744,-0.0175746400652042,-0.152034715110529,0.0027583992114764,-0.0004579169587721,-4.23702054700531e-05,48.9208447126732,48.8982217756176,48.7905868804382,48.7676897716491,31.0711901935039,31.7711257799402,-11.7662464151509,-11.7551810663894,2.60559097385479,16.3491726374768,0.0,16.5742630091601,0.0,0.0,0.0,-4.23674425534022e-05,-0.152035272406914,5.98446003606299,-0.0179976964908474
4.7,-5.0,0.0,0.0,0.162661188646255,1.0,-0.168257735625047,5.99373001649245,-0.0176015467134556,-0.152269023255437,0.0025032181833898,-0.000458590559109,-3.84302784868715e-05,48.9961505855289,48.9742989449795,48.8656956640648,48.843566655737,29.2833684727137,29.9843077345411,-11.7441963954785,-11.7331983963142,2.50538281096063,15.7599260045336,0.0,15.985357129477,0.0,0.0,0.0,-3.8428312652324e-05,-0.152269556344745,5.99374041018125,-0.018025259569125
4.8,-5.0,0.0,0.0,0.157430408406569,1.0,-0.16825439628599,6.0021555163923,-0.0176259397179074,-0.152479521718464,0.0022728337006782,-0.0004592576853382,-3.57853633220986e-05,49.0645112058864,49.0433578531538,48.9338794078655,48.9124455923556,27.6692716408993,28.3711267864929,-11.724304080527,-11.7133221770999,2.41497619469247,15.2279384303177,0.0,15.4536753192857,0.0,0.0,0.0,-3.57808327705185e-05,-0.152480036332352,6.00216490871586,-0.0180502447502426
4.9,-5.0,0.0,0.0,0.15269239047987,1.0,-0.168251371068269,6.00980792060171,-0.0176480944599858,-0.152672994807485,0.0020646769225247,-0.0004596876684209,-3.20105812427335e-05,49.1266007558359,49.1060796947873,48.9958064555702,48.9750019688605,26.2109330252596,26.9136175526152,-11.706327292319,-11.695388032109,2.33335263512021,14.74729189153,0.0,14.9733096980341,0.0,0.0,0.0,-3.20090132308311e-05,-0.152673491335456,6.00981641053021,-0.018072942644594
5.0,-5.0,0.0,0.0,0.148398655405268,1.0,-0.168248193621141,6.01676158288269,-0.017668180554962,-0.152846563603161,0.0018764725278188,-0.0004601413779054,-2.84392269640939e-05,49.1830204414437,49.1630722075419,49.0520804817797,49.0318460690303,24.8924006651793,25.5958174601792,-11.690078589046,-11.6791808216899,2.2596051462806,14.3127203120147,0.0,14.5389899745383,0.0,0.0,0.0,-2.84384181352247e-05,-0.152847046931585,6.01676925904314,-0.0180935181738999
5.1,-5.0,0.0,0.0,0.144505671287267,1.0,-0.168245248387036,6.02308325633333,-0.0176864344937616,-0.153006044294583,0.0017061925610073,-0.0004607524441201,-2.65951932852429e-05,49.2343131585423,49.2148842526459,49.103239455316,49.0835217173195,23.6994256739429,24.4035259047127,-11.6753828218376,-11.6645032032521,2.19292588714759,13.9195292417994,0.0,14.1460301422415,0.0,0.0,0.0,-2.65894043072566e-05,-0.153006513224437,6.02309019984401,-0.0181122200069493
5.2,-5.0,0.0,0.0,0.140974303553631,1.0,-0.168243096612923,6.02883291987717,-0.0177030916290883,-0.153150053083303,0.0015520160771565,-0.0004611322092431,-2.40644575632117e-05,49.2809644255177,49.2620064903343,49.1497700638472,49.1305207923331,22.6192921721015,23.3240039974814,-11.6620735911872,-11.6512206995109,2.13259509207887,13.5635358361161,0.0,13.7902453004118,0.0,0.0,0.0,-2.40606425285651e-05,-0.153150508540738,6.02883920320895,-0.0181292811488818
5.3,-5.0,0.0,0.0,0.137769404184591,1.0,-0.16824074825954,6.03406451127682,-0.0177182063798855,-0.153281020009698,0.0014123329227093,-0.0004614778360726,-2.23324455949714e-05,49.3234124150294,49.304881642513,49.1921082322199,49.1732838837614,21.640686398849,22.3459847989269,-11.6500214325174,-11.6391827501189,2.07797110100047,13.2410064832328,0.0,13.4679057526442,0.0,0.0,0.0,-2.23291366281907e-05,-0.153281464649987,6.03407019950038,-0.0181447642565641
5.4,-5.0,0.0,0.0,0.134859412688338,1.0,-0.168238529730433,6.03882657895811,-0.0177319557120568,-0.153400648598749,0.0012856956031147,-0.0004617476284715,-1.93699468417547e-05,49.3620510104249,49.3439079797065,49.2306466574169,49.212207870417,20.7535260903683,21.4593075047137,-11.6390852694001,-11.6282857449555,2.02848151749349,12.9486101961592,0.0,13.1756827317617,0.0,0.0,0.0,-1.93687064173821e-05,-0.153401084265412,6.03883173057648,-0.0181588505365723
5.5,-5.0,0.0,0.0,0.132215984096344,1.0,-0.168236708145123,6.04316285812469,-0.0177444963058432,-0.153509879652495,0.0011708216011829,-0.000462149267745,-1.6838895880164e-05,49.3972347679957,49.3794439303957,49.2657389428369,49.2476503493797,19.9487652014424,20.6549991515398,-11.6291727035543,-11.6183983275936,1.98361533154529,12.6833724954043,0.0,12.9106032141386,0.0,0.0,0.0,-1.68361883758675e-05,-0.153510305852766,6.04316752676283,-0.0181716977581156
5.6,-5.0,0.0,0.0,0.129813615322283,1.0,-0.168234962548338,6.04711277993994,-0.0177559101978845,-0.153608934282,0.0010665571719029,-0.0004623101349294,-1.76428649976098e-05,49.4292833772381,49.411812496021,49.2977046465026,49.2799341006476,19.2183040253453,19.9250000645134,-11.6201921455471,-11.6094024582783,1.94291593628495,12.4426315466516,0.0,12.6700054903163,0.0,0.0,0.0,-1.76434692379069e-05,-0.153609351084095,6.04711701346779,-0.0181833891236469
