Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-5.0,0.0,0.0,0.805956144941522,1.0,-0.165685451068092,2.8276845494263303,-0.00817699837507832,-0.0763795531545713,0.0676147963901916,-0.000292405510536117,-0.00458076721892551,23.204783647157804,23.1002063505032,23.1390316359754,23.0346529491362,485.358451694321,485.77453323349295,-17.3195851554386,-17.2503375392924,18.1816645460142,166.083259890423,0.0,166.196686935282,0.0,0.0,0.0,-0.00458093254290395,-0.0763801432874241,2.82771333950231,-0.00838877119004251
1.1,-5.0,0.0,0.0,0.8414718361568799,1.0,-0.170472364550469,3.06187264885512,-0.00911002895960784,-0.07813225064245799,0.0650481444432655,-0.000385975973933856,0.00245204686556608,25.1195694505586,25.0100441200666,25.0522090963863,24.9428125290614,467.42834989813105,467.758160475571,-17.0603512532356,-17.0840482298613,18.159121930142103,160.160791759763,0.0,160.277297216791,0.0,0.0,0.0,0.0024520549805183,-0.07813323052913901,3.06191152561127,-0.009323557279410321
1.2,-5.0,0.0,0.0,0.87232080001681,1.0,-0.169477716464247,3.28712568596006,-0.00972316258686935,-0.080541821718916,0.0626613376470133,-0.000252051237696654,-0.0035666408356216104,26.962122278034396,26.848066135123897,26.892816151452898,26.778924822657103,450.70677549450403,451.1274830495299,-16.9066517321702,-16.850260321415302,18.1122148560179,154.667937934288,0.0,154.787551410315,0.0,0.0,0.0,-0.00356663435081769,-0.080542823375173,3.2871695876049603,-0.00995081010983245
1.3,-5.0,0.0,0.0,0.8989608527877959,1.0,-0.168181217272806,3.5044170443515803,-0.0102866008992631,-0.0938512840146365,0.0604288600169859,-0.00038278090071280403,0.000380573969480433,28.744289732254,28.626613954791605,28.6634726196204,28.545953095627,435.07685952801,435.505783023346,-16.697984561182498,-16.694064566073898,18.0269914138373,149.51022451622802,0.0,149.64989707317,0.0,0.0,0.0,0.000380568850924921,-0.0938521068448229,3.5044625660001403,-0.0105438325899604
1.4,-5.0,0.0,0.0,0.9149216160597929,1.0,-0.16972424096431,3.71331832374499,-0.0109997975898337,-0.0901421248132445,0.0578759600168011,-0.000321475890061894,-0.00101130233074991,30.448605278263898,30.328733638290895,30.371024541251302,30.2512699834518,417.20586461801,417.63711162930394,-16.4955456347075,-16.472775151261,17.8880899818343,143.624410311327,0.0,143.75843018883498,0.0,0.0,0.0,-0.00101138916259089,-0.0901434428594237,3.71336874392731,-0.0112518543325745
1.5,-5.0,0.0,0.0,0.9187876157383041,1.0,-0.16819020970709,3.9125245706054996,-0.0114851429502758,-0.10270692599434801,0.0549640540600445,-0.000365033608238021,-0.00161221393999594,32.0791258409117,31.958433002611798,31.9907547034095,31.8702103194688,396.79057655878404,397.289065765243,-16.2558494770906,-16.2247796485597,17.6696881181378,136.898329427624,0.0,137.050968103636,0.0,0.0,0.0,-0.00161212299912879,-0.102708042150035,3.91258147169276,-0.0117694736667936
1.6,-5.0,0.0,0.0,0.91335446168545,1.0,-0.16931492373407503,4.10113273607724,-0.0121193044863744,-0.102989137085732,0.0519159728410508,-0.000378875535837771,-0.00027256265428206804,33.6165693890349,33.496581476965105,33.5313825563583,33.4081453033096,376.149243589852,375.254317437734,-15.9782426417398,-15.9883261573724,17.3494073534202,129.843157429157,0.0,129.994122095811,0.0,0.0,0.0,-0.000272715473615875,-0.10299053391589699,4.10119514169668,-0.0124049792438442
1.7,-5.0,0.0,0.0,0.8993936386319721,1.0,-0.168721964212632,4.278796924415,-0.0126000399059891,-0.108866105421007,0.0487793561085383,-0.00035800846448722797,-0.000913439893849909,35.0735684344016,34.9481654318339,34.9707091605735,34.854504573485606,352.380032657317,355.122110349457,-15.7576550683577,-15.6908854330086,16.910071507680303,122.55377067757799,0.0,122.725337997116,0.0,0.0,0.0,-0.0009133552834956949,-0.108867774480536,4.27886374521369,-0.012903107906148997
1.8,-5.0,0.0,0.0,0.87598333793738,1.0,-0.16900619770595998,4.44505878045834,-0.0131116928378365,-0.114278122718335,0.0455053615707466,-0.000404277863550563,0.000971962351100611,36.4287730274064,36.3063932866104,36.3204383316274,36.2079821740885,329.491248076041,332.144435363882,-15.453278974886901,-15.4249884359201,16.344115259470698,114.912152534226,0.0,115.093572803341,0.0,0.0,0.0,0.000971832471114116,-0.114279439221214,4.44513033076104,-0.0134279114217822
1.9,-5.0,0.0,0.0,0.8431839145856701,1.0,-0.169363403619266,4.59935389552867,-0.013595495263116,-0.11599170692455199,0.0419430331247098,-0.00038478698979841003,-0.00197865265118358,37.67773871746179,37.5652607754816,37.580059495120395,37.4656430048604,306.693374925916,305.054863877532,-15.143048780525902,-15.1388974604529,15.663541102495198,106.91988292855999,0.0,107.095679164313,0.0,0.0,0.0,-0.00197865812101462,-0.115993822104103,4.59943035009283,-0.0139186087102759
2.0,-5.0,0.0,0.0,0.80209054929133,1.0,-0.16902704316845302,4.741223701562901,-0.0139870223414533,-0.122171600798224,0.0384306561230739,-0.00040382643398571204,0.000101624793123096,38.8350374425958,38.7249947674043,38.7246283056269,38.619943863460605,280.189776324886,282.35985164981497,-14.858992720982,-14.8176566493292,14.894402776106501,98.67503294304741,0.0,98.8613973598184,0.0,0.0,0.0,0.0001016445040498,-0.12217328049758801,4.74130431533729,-0.0143259647317607
2.1,-5.0,0.0,0.0,0.754920779437141,1.0,-0.16937450396298498,4.87040522368934,-0.0143976550946448,-0.123500595021288,0.0348163457794106,-0.000402738834533478,0.000112829898825899,39.8800313046361,39.7791241140526,39.773612812572104,39.673011208386995,255.146149548069,256.771519466243,-14.5390112576652,-14.512387461708801,14.0616104526514,90.4257004156522,0.0,90.6058324444647,0.0,0.0,0.0,0.00011268369965050701,-0.12350273852010402,4.8704893188205896,-0.0147410484257436
2.2,-5.0,0.0,0.0,0.7098553411103109,1.0,-0.169160196225742,4.98758662443975,-0.0147254054432271,-0.1276412962117,0.0316270448891129,-0.000406772665933405,-0.0009355035429455869,40.83260434306129,40.7374583949144,40.7215128067545,40.6277859889524,233.491169349901,233.76880134520198,-14.261404156292901,-14.2439579499236,13.1669297419975,83.030848430704,0.0,83.2244960694935,0.0,0.0,0.0,-0.0009353854495636789,-0.12764335577327698,4.98766969590431,-0.0150802764832098
2.3,-5.0,0.0,0.0,0.662591496813691,1.0,-0.16924193808418098,5.09374472344332,-0.0150460949073244,-0.130060052560461,0.0285457775858724,-0.000416660568927776,0.000114494475173922,41.6940502300395,41.605087245979,41.5807825220171,41.493333818504794,211.40315155174702,212.676497114258,-13.994280810915999,-13.9751368529428,12.270064711262501,75.89134832617219,0.0,76.0850160252258,0.0,0.0,0.0,0.000114394372531877,-0.130061961059279,5.09382691874078,-0.015407426126578999
2.4,-5.0,0.0,0.0,0.6142995103779929,1.0,-0.16922447140723199,5.18918225137965,-0.0153264199285716,-0.132178037677156,0.0255906083410542,-0.000411641681949741,-0.000318782911470527,42.467832901297704,42.3851722562022,42.3528659408505,42.2716103277063,190.720402978157,191.96506980909697,-13.7421317299941,-13.717652680088598,11.395901503446,69.0667726339186,0.0,69.2635081322752,0.0,0.0,0.0,-0.0003187609791069,-0.132180236120816,5.1892631590415,-0.0156941480552221
2.5,-5.0,0.0,0.0,0.572114842777406,1.0,-0.169160886666012,5.27487643949512,-0.0155736666088002,-0.134983388398308,0.0230812143087003,-0.000423163380424984,-7.59184429322182e-05,43.1636373739878,43.0866558014844,43.046599207632596,42.970690378598604,173.21766953071602,174.33116462566002,-13.5235809515018,-13.5046803729742,10.533761552605199,63.2762928650128,0.0,63.477048090517904,0.0,0.0,0.0,-7.58962698075199e-05,-0.134985154554787,5.27495285311117,-0.0159487626624183
2.6,-5.0,0.0,0.0,0.5359397533746609,1.0,-0.169230736985415,5.35255223909671,-0.0158095238773542,-0.136362943463095,0.0209722097791837,-0.000422684500170528,-0.00018200639969135802,43.7942392273905,43.7224687255571,43.676605704303796,43.605333212183396,158.517521678573,159.483910481192,-13.3420415887364,-13.324163064569,9.70768659454548,58.412247103370106,0.0,58.6144190598872,0.0,0.0,0.0,-0.000182033293177913,-0.13636481356315802,5.35262218614884,-0.0161887876107403
2.7,-5.0,0.0,0.0,0.501027356559782,1.0,-0.169141880045534,5.4230733008190795,-0.016009407431616,-0.13860909271264701,0.019016979758567,-0.000427907807388302,-0.000333887684474486,44.36709922517961,44.2999691652771,44.2475075018575,44.1809082083477,144.96154367768298,145.64663054520798,-13.171542042736899,-13.1561633230719,8.95311619995059,53.8918082866663,0.0,54.09859694124479,0.0,0.0,0.0,-0.000333827145675644,-0.138610722136046,5.4231383400964805,-0.016394797406565
2.8,-5.0,0.0,0.0,0.46759657773660496,1.0,-0.16916179028487802,5.48694012164911,-0.0161998548409104,-0.140006089112745,0.0172024090643739,-0.000432076869752726,-0.00013720108164271298,44.88504572719751,44.8227239806921,44.7650577798156,44.7024774052612,132.194985150611,132.992928488636,-13.0149277744944,-13.000664699714802,8.25728523097134,49.70671612812329,0.0,49.913398750376,0.0,0.0,0.0,-0.000137226625818927,-0.14000762549266801,5.48700061284925,-0.0165891473757532
2.9,-5.0,0.0,0.0,0.43599621206326394,1.0,-0.16913327076204698,5.5446691810572695,-0.016367536418858,-0.14151976707117903,0.0155372326229646,-0.00043353402944996803,-0.000314691316499034,45.353338235515395,45.295380559314005,45.2324225197486,45.17384492421699,120.616730455406,121.24365890249099,-12.870940531421098,-12.857008234243699,7.615546911267481,45.859467159709,0.0,46.0683144028277,0.0,0.0,0.0,-0.000314650260129785,-0.141521287529491,5.54472542218196,-0.0167611456003469
3.0,-5.0,0.0,0.0,0.40645559501217404,1.0,-0.16911626014697,5.596777064230309,-0.0165196941682934,-0.142928873232331,0.014016795821808998,-0.000438376948723035,-0.00023372345172932598,45.776237092898796,45.722087522512,45.653923762380295,45.5993410120595,110.00920939254699,110.55133871757799,-12.7385953876165,-12.726985354095,7.026905435654331,42.3478337008659,0.0,42.559557744805296,0.0,0.0,0.0,-0.00023371310510546099,-0.14293020711673401,5.59682923012252,-0.0169171414159745
3.1,-5.0,0.0,0.0,0.37908906681758503,1.0,-0.169115909371546,5.64377004573418,-0.0166583661737868,-0.143984228391608,0.0126370373170077,-0.000439128244158107,-0.00020528312447583,46.1576051187365,46.1068717341111,46.033979738746204,45.983216530753204,100.27520250038602,100.956500198108,-12.620315098884802,-12.607054340056601,6.48986168075231,39.1612914441044,0.0,39.374923372007295,0.0,0.0,0.0,-0.00020527490786511002,-0.143985583695938,5.643818270076469,-0.0170588685076099
3.2,-5.0,0.0,0.0,0.35389439092729097,1.0,-0.16908526329728701,5.686129810008381,-0.0167803554694185,-0.145188782131354,0.0113892331352208,-0.00044220197771990995,-0.00017928530193140902,46.501164891719,46.453872375389395,46.376730239840896,46.329189832154505,91.53793311370991,92.21337042985908,-12.5123611037655,-12.499610897532198,6.0021896159293,36.2797933644392,0.0,36.494775303843106,0.0,0.0,0.0,-0.000179260093148573,-0.145189992802865,5.68617424904832,-0.0171841703195632
3.3,-5.0,0.0,0.0,0.330807312888727,1.0,-0.16908436744387198,5.724304901671469,-0.0168929245981695,-0.14606742470395498,0.0102635290435614,-0.000444143695879413,-0.000148164787792145,46.810813380041104,46.76654887689261,46.6855672778201,46.64111363748201,83.6533395797549,84.32787738607671,-12.4149298704345,-12.4026184329933,5.560942548615019,33.6801485561017,0.0,33.8965821885766,0.0,0.0,0.0,-0.00014816469892248702,-0.146068589748059,5.72434572106938,-0.017299226769202997
3.4,-5.0,0.0,0.0,0.309731227611924,1.0,-0.16906508454844002,5.758708359356401,-0.0169925141015805,-0.146981995033553,0.00924985180046082,-0.00044586978861132,-0.000159608133360834,47.089874387757206,47.0484206233776,46.963881048657896,46.9222041360596,76.55176134383079,77.22889321010351,-12.3274784910195,-12.315017967781598,5.162744784590879,31.339243881662803,0.0,31.5569636063803,0.0,0.0,0.0,-0.000159585222981387,-0.146983091535978,5.75874574472466,-0.0174013827690127
3.5,-5.0,0.0,0.0,0.290548762534001,1.0,-0.169055824898229,5.78971796102329,-0.0170830800203543,-0.14776422295594102,0.008338314517611509,-0.00044800340904705,-0.00011831329994964599,47.3414056872719,47.302497441019895,47.214743025938795,47.1756119267134,70.16425601892391,70.8465259432962,-12.248500976683,-12.2365357397771,4.80408638069655,29.234188439760498,0.0,29.4530609634729,0.0,0.0,0.0,-0.00011830770222083201,-0.14776523264810199,5.789752110016461,-0.0174941240104131
3.6,-5.0,0.0,0.0,0.273130223897891,1.0,-0.169046921989073,5.81767707589153,-0.0171646718981937,-0.148452591405906,0.007519339978452729,-0.000449267059715054,-0.000124312643324586,47.568186405411396,47.5315953050889,47.4409424940514,47.404121657635606,64.4263830774139,65.1113743598176,-12.1778158478198,-12.1657581804408,4.4814868387855995,27.34294415297,0.0,27.562822737047302,0.0,0.0,0.0,-0.000124299687131971,-0.148453564729311,5.817708195915481,-0.0175776686814098
3.7,-5.0,0.0,0.0,0.257340885077144,1.0,-0.16903501344154903,5.8428962585794695,-0.0172378650129606,-0.14911971220492098,0.00678392541993498,-0.000451005192986663,-0.000103304788006325,47.77276848386829,47.738279580733206,47.644960488775205,47.6102357634855,59.273820043202804,59.961465432389005,-12.1141724828964,-12.1023802608571,4.1915897916009595,25.6446242705411,0.0,25.865478681292,0.0,0.0,0.0,-0.000103295801341825,-0.149120604128748,5.84292456097283,-0.0176527137613811
3.8,-5.0,0.0,0.0,0.24304652726043802,1.0,-0.16902971136359402,5.86565535029449,-0.017304466674291,-0.14967068153662502,0.00612368070296498,-0.000452267468118478,-9.449851881140791e-05,47.9573774162419,47.924793352940206,47.8291044065115,47.7962788214715,54.647935236099606,55.337960945568,-12.0571099406286,-12.0454145803846,3.9312231924383902,24.119938987161497,0.0,24.3415972576226,0.0,0.0,0.0,-9.449165561417829e-05,-0.149671535413766,5.86568104617216,-0.0177208739517877
3.9,-5.0,0.0,0.0,0.23011705881572198,1.0,-0.169020054132778,5.886205775759599,-0.017364101042627,-0.150207688097656,0.00553089467773586,-0.000453508742251017,-8.864678610635e-05,48.1240934094576,48.093233138113796,47.9953667049306,47.964259778321896,50.494600460151304,51.186982328533,-12.0058841745453,-11.994247628277,3.6974349556742103,22.7510225421171,0.0,22.9734650654357,0.0,0.0,0.0,-8.863778274183559e-05,-0.150208486294109,5.886229072012731,-0.017782010245375
4.0,-5.0,0.0,0.0,0.21842841890220802,1.0,-0.169014736080211,5.90477298578428,-0.0174183255912188,-0.150670815018811,0.00499854103195115,-0.00045481095036435095,-7.52253831710678e-05,48.2747158166988,48.245414808214505,48.145598076800205,48.1160457318723,46.7647697757582,47.459068458916995,-11.9598204059321,-11.9483622226814,3.48750707005696,21.5216733408655,0.0,21.7447921641816,0.0,0.0,0.0,-7.52199591349612e-05,-0.150671566255438,5.90479408245334,-0.0178375330898101
4.1,-5.0,0.0,0.0,0.207863549440513,1.0,-0.169008264861399,5.92155870566285,-0.0174671725086092,-0.151095268571009,0.00452020685755228,-0.00045575637262260197,-7.264123769558922e-05,48.410892462759705,48.3830015459416,48.2814168479229,48.253269853211,43.413382266966295,44.1095579474146,-11.918513499828698,-11.9070664599561,3.2989527480717795,20.4170826918784,0.0,20.6408200178118,0.0,0.0,0.0,-7.263397459347041e-05,-0.151095984430418,5.9215777937952,-0.0178875759606403
4.2,-5.0,0.0,0.0,0.19831460215854702,1.0,-0.169002221651305,5.936743244393481,-0.0175113370650468,-0.151484053878945,0.0040901606448191605,-0.00045680491882770197,-6.29336482313701e-05,48.534084719267796,48.5074684869904,48.4042810448998,48.377404538612005,40.400357874486204,41.0981440837809,-11.8813252134851,-11.869991189556101,3.1295183682017305,19.4239967902253,0.0,19.6483015058384,0.0,0.0,0.0,-6.29285213643899e-05,-0.15148472625478399,5.9367605041174905,-0.017932827220571
4.3,-5.0,0.0,0.0,0.18968313875179,1.0,-0.16899765688339002,5.95048777855593,-0.01755140460114,-0.151825784727579,0.00370327520333454,-0.000457695975731407,-5.8476605045627695e-05,48.6455923277703,48.620128643442705,48.5155008139596,48.4897726608638,37.689747961361,38.38902137776021,-11.847913709997302,-11.8366175705549,2.9771798135819303,18.5306057180525,0.0,18.7554079894053,0.0,0.0,0.0,-5.846906132261899e-05,-0.151826428840202,5.95050337778813,-0.0179738585395555
4.4,-5.0,0.0,0.0,0.181879577183786,1.0,-0.168992388207191,5.96293641450578,-0.0175875744442073,-0.15214543550743698,0.0033549940381947803,-0.000458488102673004,-5.30225819946553e-05,48.7465928278355,48.72217112461579,48.616231939972,48.5915419784571,35.2495972464331,35.950232673151895,-11.817813941712402,-11.8065857379499,2.84012704218354,17.7263495843333,0.0,17.9516175979455,0.0,0.0,0.0,-5.30175680220808e-05,-0.152146046291417,5.96295050955088,-0.018010923659404
4.5,-5.0,0.0,0.0,0.174822598183177,1.0,-0.16898852781574897,5.97421804082324,-0.0176204468738686,-0.152427726262462,0.00304123948830577,-0.000459262466549584,-4.6864499681879495e-05,48.838123438656105,48.8146440876019,48.7075248942558,48.6837736826043,33.0513969513424,33.753221549127105,-11.7907034994806,-11.7795445977164,2.71674436705312,17.001839639054698,0.0,17.2275185994869,0.0,0.0,0.0,-4.68607453956931e-05,-0.152428310541163,5.97423077473235,-0.0180445894961877
4.6,-5.0,0.0,0.0,0.168438614028226,1.0,-0.168984294596998,5.984447977374519,-0.0176501770432974,-0.152687207720863,0.00275838784331305,-0.000459897271581838,-4.41788704937034e-05,48.9211241411314,48.8984972144323,48.7903073024992,48.767404985521296,31.0696804193859,31.77264097392,-11.7662780917858,-11.755143063049099,2.6055909588296697,16.3486901907518,0.0,16.5747464708652,0.0,0.0,0.0,-4.4175456608559797e-05,-0.152687768720742,5.98445948150715,-0.0180750494154127
4.7,-5.0,0.0,0.0,0.162661175735405,1.0,-0.16898063164675303,5.9937294585336,-0.0176771681093682,-0.152922074242949,0.00250320790746267,-0.00046056144789197596,-3.8861885284522704e-05,48.9964303240534,48.9745747045696,48.8654159095817,48.843281716259,29.281858851912,29.9858254426476,-11.744226322993601,-11.733157183399902,2.50538280264133,15.759442669081302,0.0,15.985840531105099,0.0,0.0,0.0,-3.885912237742821e-05,-0.1529226116644,5.99373985252406,-0.0181026990882092
4.8,-5.0,0.0,0.0,0.15743039300385903,1.0,-0.168977365473007,6.0021549560565,-0.0177016750762312,-0.153133888401114,0.002272817576708,-0.00046122768913950597,-3.51911982268353e-05,49.064791505666896,49.0436340803475,48.9335992087154,48.9121600497499,27.667765211304697,28.372612630883,-11.7243300416322,-11.713303592611402,2.4149762042757796,15.2274539239191,0.0,15.4541593882635,0.0,0.0,0.0,-3.51862311239402e-05,-0.153134407580154,6.002164348676231,-0.0181278022096855
4.9,-5.0,0.0,0.0,0.152692379072662,1.0,-0.16897405693471,6.00980735778224,-0.0177238966533223,-0.153328081746807,0.00206466575476265,-0.000461707312995791,-3.1311111577096004e-05,49.126881319417,49.1063562852273,48.995525832119,48.9747161540147,26.209443046263104,26.915111356020102,-11.7063492727734,-11.695368121734099,2.33335263458856,14.7468071658211,0.0,14.973794812811901,0.0,0.0,0.0,-3.13076671482621e-05,-0.153328582921417,6.00981584808411,-0.01815056909556
5.0,-5.0,0.0,0.0,0.148398653365826,1.0,-0.16897101764085698,6.01676101846469,-0.0177440849605338,-0.153502500687035,0.0018764613814718802,-0.000462258554025114,-2.8342420605504402e-05,49.1833012170555,49.1633489868492,49.0517993756295,49.0315597282749,24.8909008616337,25.5973279818109,-11.690101957262002,-11.679151445516501,2.2596051527005603,14.3122359835849,0.0,14.539476596563402,0.0,0.0,0.0,-2.8337673509181104e-05,-0.153502987403798,6.01676869551335,-0.018171248430215
5.1,-5.0,0.0,0.0,0.14450566302716,1.0,-0.16896840254655998,6.023082689783171,-0.0177624533512839,-0.15366260051795802,0.00170617693722411,-0.000462628308386333,-2.8087347245657298e-05,49.2345943052733,49.2151613865627,49.102958214510096,49.0832351309454,23.6978993593361,24.4050333801686,-11.675421207588197,-11.6644627291659,2.19292592274156,13.919043880597599,0.0,14.146516529238902,0.0,0.0,0.0,-2.80841456991182e-05,-0.15366307164754,6.02308963375042,-0.0181900657237889
5.2,-5.0,0.0,0.0,0.140974290815113,1.0,-0.168965938311018,6.02883235108343,-0.0177791501711449,-0.153807948878479,0.00155200094214022,-0.00046318110913841105,-2.41352108452194e-05,49.2812462482578,49.262284158663505,49.149488271630794,49.1302336392294,22.617776664351503,23.3255139689406,-11.6621004337413,-11.651191109269302,2.13259514925648,13.563048915694301,0.0,13.790732343393099,0.0,0.0,0.0,-2.4129200152155397e-05,-0.15380840628200002,6.028838634654861,-0.0182071702466824
5.3,-5.0,0.0,0.0,0.13776939843991598,1.0,-0.16896369627887498,6.03406394090698,-0.0177943421167008,-0.153939245368379,0.00141231708493291,-0.000463617545321328,-2.15110725130651e-05,49.3236942459583,49.3051593631787,49.191826257192,49.17299656372789,21.6391850228197,22.347480986586,-11.6500419689099,-11.6391650279837,2.07797117264528,13.2405200707416,0.0,13.4683936983393,0.0,0.0,0.0,-2.15029430356456e-05,-0.153939691965278,6.03406962959829,-0.0182227315775099
5.4,-5.0,0.0,0.0,0.134859419065418,1.0,-0.168960656957349,6.038826007419031,-0.017808065022741,-0.15405915357138,0.0012856832660680302,-0.000463910181173995,-1.9533714375012e-05,49.36233277611521,49.34418572118239,49.2303643685487,49.211920356426795,20.7520206351149,21.4608265928975,-11.6391134532951,-11.6282580494743,2.02848158048098,12.9481248337745,0.0,13.176172072009699,0.0,0.0,0.0,-1.95258294426007e-05,-0.15405959352823098,6.03883116013898,-0.0182367938510308
5.5,-5.0,0.0,0.0,0.132215988851822,1.0,-0.16895800755868598,6.04316228452026,-0.0178205729504161,-0.154167483330359,0.0011708107885319199,-0.000463926163407346,-1.9019334734160802e-05,49.3975161503796,49.379721310417395,49.265457013579905,49.247363187275106,19.9472448093085,20.6565362673638,-11.6292120140554,-11.618364018503302,1.98361535882019,12.682887666092501,0.0,12.911091704565198,0.0,0.0,0.0,-1.90195450762091e-05,-0.154167921528738,6.04316695428647,-0.018249611061298
5.6,-5.0,0.0,0.0,0.12981359330169698,1.0,-0.168959117681613,6.04711220198413,-0.0178323379568647,-0.15426912514301,0.00106654677333521,-0.00046408239893184697,-1.4075780900343699e-05,49.4295662763311,49.4120913027859,49.29742191957029,49.2796460811629,19.2168122145036,19.9264921808311,-11.620196990331399,-11.6094004034481,1.9429159720123401,12.442141914316302,0.0,12.6704934281695,0.0,0.0,0.0,-1.40870789047935e-05,-0.154269543957237,6.0471164350708495,-0.018261653784626998
