Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
2.9,-276.5,0.0,4.216001599999999,4.33299153243799e-06,1.0,-146.066558588078,-2.6050333594516502e-05,-1.7527176567768602e-05,-0.0013219787071463,-2.2795578354729198e-08,-6.730985506430079e-07,2.4840089025274798e-06,-8.22613752784022e-05,-0.000351802681292765,0.000266902076419724,0.000231773922714858,-266.72225046489103,316.324284807602,-216.781159029958,248.16107175858102,18.1987841023926,224.09056738727998,0.0,224.089964052648,0.0,0.0,0.0,2.4671308695749297e-06,-0.00132180263662825,-2.6257665580731896e-05,-2.1146784227184e-05
3.0,-276.5,0.0,4.216001599999999,4.25354643343903e-06,1.0,-146.063612066725,-2.5985653053861398e-05,-1.74855995946492e-05,-0.00131689231562582,1.06558636710709e-07,5.2097605558663e-07,3.8136198620236795e-07,-8.41432267674986e-05,-0.000348708829335036,0.000265380124996378,0.00023136595314763502,-266.37014180867,315.20292401742995,-215.30742698272599,247.185473069172,18.1987841023926,224.090573523201,0.0,224.089969508797,0.0,0.0,0.0,3.7872511461056704e-07,-0.00131677343763914,-2.6195924226613602e-05,-2.11276243975113e-05
3.1,-276.5,0.0,4.178624,4.172014252145771e-06,1.0,-147.968680031824,-2.5687891019660997e-05,-1.60711072674183e-05,-0.0013082726096297099,1.3959763343289301e-08,1.39900786616336e-07,6.37235474153821e-07,-8.660440348420259e-05,-0.00034564454300757796,0.000264378232533451,0.00023208137248632401,-266.00993844373,314.089943618783,-213.84981463728002,246.2099786013,18.1987841023926,224.090571708631,0.0,224.08996518642502,0.0,0.0,0.0,6.46021708258923e-07,-0.0013081145016175099,-2.58947557963509e-05,-1.9664950142323e-05
3.2,-276.5,0.0,4.21696,4.137550022970459e-06,1.0,-147.385046690594,-2.5786201604931398e-05,-1.65004477485975e-05,-0.00130502108474904,4.62500611762985e-09,-2.19890565760384e-07,1.58203154904998e-06,-8.66571971294763e-05,-0.000342759976328582,0.000262959020547422,0.00022954728309201202,-265.646351088265,312.982045187072,-212.40438284632998,245.24089674875302,18.1987841023926,224.090570121578,0.0,224.08996598012502,0.0,0.0,0.0,1.57629921183403e-06,-0.00130484460007486,-2.5993425835160397e-05,-2.0073460464904398e-05
3.3,-276.5,0.0,4.216001599999999,4.10104549721107e-06,1.0,-146.489622015641,-2.56497829282955e-05,-1.6983903067999602e-05,-0.0013004686515254301,1.99615845727786e-08,-4.94219525174154e-08,3.7097855402861796e-07,-8.727025401639091e-05,-0.000339692822868127,0.000262021038232343,0.000228580097290175,-265.279567120747,311.877474649291,-210.97035919479697,244.276408973465,18.1987841023926,224.090569799706,0.0,224.089966190364,0.0,0.0,0.0,3.7062243037014603e-07,-0.00130032055308752,-2.5854463429457698e-05,-2.05609628004049e-05
3.4,-276.5,0.0,4.178624,4.04982528729556e-06,1.0,-146.683012114514,-2.55921253514126e-05,-1.6821748354024898e-05,-0.0012949845521036,-7.359143782287149e-09,1.25480337002167e-07,9.137494559954269e-07,-8.838441497151741e-05,-0.00033686415036804704,0.00026094155542270603,0.00022756605031058101,-264.910055894898,310.778296512348,-209.549179162108,243.31788992706402,18.1987841023926,224.090570437501,0.0,224.089966780874,0.0,0.0,0.0,9.13858264770271e-07,-0.00129483050996245,-2.579662606484e-05,-2.03802513462463e-05
3.5,-276.5,0.0,4.216001599999999,3.99596611002684e-06,1.0,-146.862183257297,-2.53975440908548e-05,-1.6580347720384e-05,-0.00128959007087023,2.7180682984657502e-08,-3.4988871924899196e-08,8.987363034213921e-07,-8.943617073399659e-05,-0.00033373091919131,0.000259710147158251,0.000226918366041423,-264.535053128404,309.684727842305,-208.14037736510602,242.36269038178798,18.1987841023926,224.090568619039,0.0,224.08996527528703,0.0,0.0,0.0,9.009925964100142e-07,-0.0012894384102782,-2.5598786412908102e-05,-2.01243775858112e-05
3.6,-276.5,0.0,4.216001599999999,3.9600188121545e-06,1.0,-146.459897047215,-2.53817872307704e-05,-1.68253986738826e-05,-0.00128539976283029,-5.61582337629861e-08,-6.4337343564714e-08,4.78027796587723e-07,-8.99583851813793e-05,-0.00033096794462287205,0.000258701585445363,0.00022531440852397998,-264.15735178176897,308.595183692515,-206.74365287840098,241.412403240506,18.1987841023926,224.09056853427398,0.0,224.089966018841,0.0,0.0,0.0,4.81232798871941e-07,-0.00128524286053684,-2.5582042181234698e-05,-2.03545882532793e-05
3.7,-276.5,0.0,4.216001599999999,3.90654454531475e-06,1.0,-146.324842688315,-2.5236081153143698e-05,-1.6814569727851998e-05,-0.00127966771961891,6.71071943817144e-08,2.4464517278070497e-08,8.663609419397341e-07,-9.107100800455799e-05,-0.00032813222226601004,0.000257536318109206,0.000224637629357019,-263.775902786497,307.510987381962,-205.358398891304,240.46775980989602,18.1987841023926,224.090568293273,0.0,224.089965880846,0.0,0.0,0.0,8.652673355353229e-07,-0.00127952368914886,-2.54343617951465e-05,-2.03348345648434e-05
3.8,-276.5,0.0,4.21696,3.8606566874943295e-06,1.0,-146.20678078321,-2.51433277565744e-05,-1.68276820240995e-05,-0.00127535942172886,2.4500886444808197e-08,-1.5701638284054998e-09,9.972776382625679e-07,-9.17555788031658e-05,-0.00032535981540439304,0.000256263483450579,0.00022317857594854703,-263.391113365813,306.431280977748,-203.985561920985,239.52682471442998,18.1987841023926,224.09056851541598,0.0,224.08996712107103,0.0,0.0,0.0,9.97136638539554e-07,-0.0012752103181333,-2.53381118053412e-05,-2.03321757049521e-05
3.9,-276.5,0.0,4.1795824,3.8093654687794897e-06,1.0,-146.186725161637,-2.5068546668965803e-05,-1.67903416331738e-05,-0.00127003022831013,1.00643958056036e-07,3.9836510138548e-08,1.02034581687423e-06,-9.27970280748718e-05,-0.00032262014920666,0.000255127256544103,0.00022227577675130097,-263.002720363495,305.356504687766,-202.623962402845,238.591368273405,18.1987841023926,224.09056865284,0.0,224.089967422164,0.0,0.0,0.0,1.01723433500904e-06,-0.00126988596897006,-2.5263338070936302e-05,-2.0282821527878697e-05
4.0,-276.5,0.0,4.21696,3.76913661878216e-06,1.0,-145.951875767921,-2.4958911689670396e-05,-1.68655171062508e-05,-0.00126576107434421,3.23756851294383e-08,-4.00747676510167e-08,8.25003105228477e-07,-9.337319749955129e-05,-0.00031986437199206297,0.000253984990662457,0.00022093815550467403,-262.610870429731,304.286209123224,-201.27453498207,237.65925324994097,18.1987841023926,224.090567726471,0.0,224.08996746936901,0.0,0.0,0.0,8.25609957939329e-07,-0.0012656124548392801,-2.5149663455914802e-05,-2.03427282891025e-05
4.1,-276.5,0.0,4.216001599999999,3.7170998001318496e-06,1.0,-145.882286348164,-2.49357242769281e-05,-1.68939999438858e-05,-0.00126078397190276,6.477995455325809e-08,4.3526355898269506e-08,1.06884381239506e-06,-9.43613319124516e-05,-0.000317316880355922,0.00025274784996760297,0.00021971137276032801,-262.216203022116,303.220683734736,-199.93612560237702,236.733160742215,18.1987841023926,224.090569458223,0.0,224.089969637413,0.0,0.0,0.0,1.064880242816e-06,-0.00126063839268074,-2.51264214971452e-05,-2.03591122609535e-05
4.2,-276.5,0.0,4.178624,3.68048606307834e-06,1.0,-145.710256512282,-2.47484138746138e-05,-1.68757323699472e-05,-0.0012559633891744198,1.4764360926048702e-08,-2.65839579556311e-08,7.01875614095594e-07,-9.49961859184619e-05,-0.000314408283463027,0.00025182549750106,0.000218961745079617,-261.817637774339,302.159728001344,-198.609484666063,235.81011142868599,18.1987841023926,224.090567384248,0.0,224.08996805224498,0.0,0.0,0.0,7.033969419750049e-07,-0.0012558205605677699,-2.49351156899814e-05,-2.0328327430875198e-05
4.3,-276.5,0.0,4.1795824,3.6372027101500197e-06,1.0,-145.64171592776398,-2.47574401183376e-05,-1.69253099088272e-05,-0.0012515655832728,-2.0643831117708997e-08,1.74656088758204e-08,8.776591324644791e-07,-9.56865625581779e-05,-0.00031184556967454,0.000250660271270085,0.00021753374756631498,-261.416602876815,301.103279580566,-197.294049558545,234.89252711967004,18.1987841023926,224.090567983797,0.0,224.089969474066,0.0,0.0,0.0,8.768261098472359e-07,-0.00125141721231077,-2.49445941716205e-05,-2.0362486614476e-05
4.4,-276.5,0.0,4.1795824,3.59436061595932e-06,1.0,-145.512151933226,-2.4551131434122198e-05,-1.6865859593127098e-05,-0.00124649516057592,2.8479006190654396e-08,-1.01527021838424e-08,7.20692506111361e-07,-9.646833249886779e-05,-0.00030896279846090696,0.000249626977918462,0.000216940277848779,-261.01162660922,300.05197127599604,-195.98963627684398,233.979120604471,18.1987841023926,224.090566175704,0.0,224.08996809941002,0.0,0.0,0.0,7.21424811710298e-07,-0.0012463575013646401,-2.47346707313916e-05,-2.0294494013971802e-05
4.5,-276.5,0.0,4.216001599999999,3.5580871038459998e-06,1.0,-145.259762207335,-2.44964338406251e-05,-1.69875991525263e-05,-0.00124195549798937,-3.53280830304836e-08,-3.57594163109471e-08,3.7437866623726295e-07,-9.710392729862429e-05,-0.000306504035236006,0.000248726792654303,0.000215651797121253,-260.604068913131,299.00472882656396,-194.69634180331298,233.070127127264,18.1987841023926,224.09056588346803,0.0,224.089968257886,0.0,0.0,0.0,3.7880943361649705e-07,-0.00124181161692814,-2.46784198509667e-05,-2.03997735373943e-05
4.6,-276.5,0.0,4.21696,3.51150843100101e-06,1.0,-145.265329483466,-2.4359920210925e-05,-1.6889425682084e-05,-0.00123678613557565,7.0957995427049e-08,3.95193232913661e-08,1.0338947451237302e-06,-9.7924276249047e-05,-0.000303698081642414,0.00024755938122352004,0.000215008657758029,-260.193476859898,297.962461077562,-193.413963970302,232.16613031361697,18.1987841023926,224.090565318963,0.0,224.089968308116,0.0,0.0,0.0,1.03283725342716e-06,-0.0012366532814766,-2.45409180514971e-05,-2.02933429950733e-05
4.7,-276.5,0.0,4.216001599999999,3.47025085169225e-06,1.0,-145.057927384007,-2.42893382873575e-05,-1.69710064384555e-05,-0.00123263725966877,3.0945099612200294e-08,-2.7915009731799305e-08,8.0142365105026e-07,-9.85140352661874e-05,-0.000301310316945158,0.000246389577915591,0.00021353035672717,-259.779580482989,296.924351771452,-192.142565015403,231.265429621185,18.1987841023926,224.090565069899,0.0,224.089969053883,0.0,0.0,0.0,8.009780553568071e-07,-0.00123249629882108,-2.4466725780401e-05,-2.0357715852586103e-05
4.8,-276.5,0.0,4.1795824,3.41887177478882e-06,1.0,-145.00085099758002,-2.4248431787323397e-05,-1.69783979973421e-05,-0.00122754755760572,8.55138998994954e-08,3.49812343296359e-08,9.97540253980716e-07,-9.952637501957141e-05,-0.000298958230430016,0.000245210460492331,0.0002125043685873,-259.36313553487497,295.890914160575,-190.88152560660998,230.370394464422,18.1987841023926,224.09056685955002,0.0,224.089971137668,0.0,0.0,0.0,9.94048581377096e-07,-0.00122741233762716,-2.4425651574180397e-05,-2.03543153681936e-05
4.9,-276.5,0.0,4.2543375999999995,3.38612038229764e-06,1.0,-144.80148553383498,-2.4091252838326e-05,-1.69935739868098e-05,-0.0012232359269681,1.8199564915289e-08,-2.3793934779617003e-08,7.58122966188256e-07,-9.99705521378306e-05,-0.000296268247028657,0.000244257516510798,0.00021155086643935502,-258.943533925204,294.861679923986,-189.631620982864,229.478239454569,18.1987841023926,224.090565197953,0.0,224.089970349206,0.0,0.0,0.0,7.591582157298979e-07,-0.00122310054263508,-2.4264520826488898e-05,-2.0356645543791602e-05
5.0,-276.5,0.0,4.2179184,3.34333745673254e-06,1.0,-144.785196485802,-2.41021095753933e-05,-1.7011495786003e-05,-0.0012188556640569301,-8.89885377358816e-09,2.81796733160438e-08,8.68913294784254e-07,-0.000100661577572261,-0.000293892994930836,0.000243112861091466,0.000210249629970723,-258.52162784375,293.836803305898,-188.39206203973,228.591309230945,18.1987841023926,224.090566048588,0.0,224.08997198439602,0.0,0.0,0.0,8.674961389385241e-07,-0.00121871631778023,-2.4276122750366e-05,-2.03602006060224e-05
