Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-17.6,0.0,0.0,0.805986169666944,1.0,-0.587424472027493,2.82754563820571,-0.0289904023827506,-0.276562689901139,0.067599509874995,-0.0010755548614306,-0.0152858114239352,23.2928242534195,23.1849603981792,23.0547518632461,22.9475502788953,484.801331649698,486.289630289363,-17.3957011500533,-17.1641621398919,18.1816523253913,165.928295615652,0.0,166.339043885294,0.0,0.0,0.0,-0.0152864154557077,-0.276564932542153,2.82757461276467,-0.0297544332853255
1.1,-17.6,0.0,0.0,0.841501024282,1.0,-0.605679723516727,3.0617213972629,-0.0323669852194713,-0.272260459564867,0.0650469106505937,-0.0013345630061769,0.009065815470198,25.205216595708,25.0923624063479,24.9705168550994,24.8580737048963,467.00463572679,468.1447450623,-17.0285699039693,-17.1170389200157,18.1590886091869,160.009850250046,0.0,160.415811217235,0.0,0.0,0.0,0.0090658624947586,-0.272263898855066,3.06176016364763,-0.0331129050263654
1.2,-17.6,0.0,0.0,0.872346243961064,1.0,-0.600381711449675,3.28696556509268,-0.0344441817580637,-0.289091045116697,0.0626475927504999,-0.0009117996998044,-0.0139338158859162,27.0538054237224,26.9362435030082,26.8050859489208,26.6880889829105,450.134316436298,451.660729662231,-16.9864558944461,-16.7686172583174,18.1121482044387,154.507219752559,0.0,154.936426121639,0.0,0.0,0.0,-0.0139337833738265,-0.289094558453313,3.28700959811446,-0.035259945153573
1.3,-17.6,0.0,0.0,0.898980256691333,1.0,-0.597681487261917,3.50423242280403,-0.03655576093339,-0.331941961599329,0.0604216327113166,-0.0013685186855178,0.0029600398422331,28.8490583639467,28.727439159495,28.5632295673661,28.442117074947,434.520841974617,436.016054733991,-16.6920001061986,-16.6998893800144,18.0268622770178,149.325600027033,0.0,149.819652368443,0.0,0.0,0.0,0.0029599718406916,-0.331944914584266,3.50427796331226,-0.0374652909587836
1.4,-17.6,0.0,0.0,0.914927706674775,1.0,-0.602053901697848,3.71312936786174,-0.0390183417225045,-0.319197187430761,0.0578649943193147,-0.0011145978043757,-0.0050190065378347,30.5492896282927,30.425587338685,30.2746315005485,30.1513181933705,416.623087588351,418.168740367642,-16.533610998241,-16.4337023137695,17.887866987379,143.446018954619,0.0,143.920427649114,0.0,0.0,0.0,-0.0050192509823426,-0.319201954260884,3.71317983312172,-0.039912184252984
1.5,-17.6,0.0,0.0,0.918774930369845,1.0,-0.596757860656235,3.91230630699372,-0.0407496675758244,-0.366303118775637,0.0549495939239793,-0.0013218373236754,-0.0047874969183456,32.1948336332867,32.0698537733478,31.8797236813073,31.7551888294201,396.127207854745,397.886238222618,-16.2884096602207,-16.1907765765703,17.6693271331442,136.691836816658,0.0,137.236152725322,0.0,0.0,0.0,-0.0047872106198643,-0.366306891838257,3.91236332822959,-0.0417622063442025
1.6,-17.6,0.0,0.0,0.913357932508631,1.0,-0.601123113822277,4.10090058419203,-0.0430264951872285,-0.363278368879082,0.0518970884027966,-0.0013146564186107,0.0008891327569852,33.7294917838954,33.6065498097406,33.4217860956556,33.2943722000573,374.670628023105,376.546142819949,-15.9960845942217,-15.9612325659093,17.3488389011116,129.650624848114,0.0,130.180284985949,0.0,0.0,0.0,0.0008885213349609,-0.363283582936354,4.10096294912583,-0.0440354591732815
1.7,-17.6,0.0,0.0,0.899385717185454,1.0,-0.598012263111576,4.27853943130646,-0.0446579483383022,-0.387911367853661,0.0486934315862597,-0.0012807196791916,-0.0074431469777952,35.1938562634259,35.0657775576095,34.8549357397095,34.7324811620185,353.14382992382,353.303354538424,-15.7643197652994,-15.6632816729382,16.9092864622624,122.339284878945,0.0,122.932424288471,0.0,0.0,0.0,-0.0074426734112526,-0.387917180555154,4.27860666284704,-0.04573752694142
1.8,-17.6,0.0,0.0,0.875956296764329,1.0,-0.598845365813999,4.44477377203676,-0.0464576819691693,-0.403819663696921,0.0454125392687208,-0.0014315043951122,0.0003789365018031,36.555041643704,36.4284204050239,36.1990114873037,36.0812883280367,329.638014645038,330.8015209205,-15.4311006467026,-15.4264958655367,16.3430105544738,114.686817978496,0.0,115.306848218369,0.0,0.0,0.0,0.0003784990251744,-0.403824458171929,4.44484553431138,-0.0475755233373574
1.9,-17.6,0.0,0.0,0.843089884456805,1.0,-0.599232251721498,4.59904529139354,-0.0481012174925771,-0.410816057562126,0.041979173889747,-0.0013399941476967,-0.0050326833646974,37.8045353072187,37.689310744647,37.4572796360438,37.3365253650997,306.237360883009,306.168381577255,-15.173148270415,-15.1074704754651,15.6622162886548,106.686834861903,0.0,107.292353020811,0.0,0.0,0.0,-0.0050326593308142,-0.410823569695096,4.59912205659992,-0.0492457928396412
2.0,-17.6,0.0,0.0,0.80200995486528,1.0,-0.597936694038822,4.74088524554627,-0.0494775040909197,-0.432489596146562,0.038429242573534,-0.0014401995415689,-0.001225869056614,38.9706963934043,38.8554951479403,38.5922910402117,38.4838564544802,279.844081563916,282.81354445835,-14.8538560449612,-14.7970538130907,14.8929170029288,98.4296214762704,0.0,99.0814448474675,0.0,0.0,0.0,-0.0012257620811565,-0.432495339834233,4.74096589802974,-0.0506769128592037
2.1,-17.6,0.0,0.0,0.754817975010744,1.0,-0.598992253623488,4.87004135070466,-0.0509151520059862,-0.436134237863025,0.034840004343231,-0.0014163941283609,-0.0011440050658269,40.0174930935789,39.9104586418795,39.6391314508114,39.5357060125934,254.840070890633,257.562400070664,-14.5562695186569,-14.4965293026643,14.059974412811,90.1744020999344,0.0,90.8266154265916,0.0,0.0,0.0,-0.001144437422856,-0.43614201473423,4.87012544019739,-0.0521282587712172
2.2,-17.6,0.0,0.0,0.709721741998157,1.0,-0.597969558086965,4.98719231115911,-0.0520509099818304,-0.451902471898243,0.0316161434625648,-0.0014404225792618,-0.0030647135005658,40.9723213574979,40.8734753012179,40.5861981685526,40.4853390283242,232.972285774048,234.30550132364,-14.280577707436,-14.2176797932714,13.1651222426142,82.7738117788287,0.0,83.4432049198544,0.0,0.0,0.0,-0.0030642540104872,-0.451909530468263,4.98727560825335,-0.0533069320572366
2.3,-17.6,0.0,0.0,0.662480146415722,1.0,-0.598341493098185,5.09332373183343,-0.053191661629651,-0.459334727119494,0.0285191825947373,-0.0014726770413197,-0.0004104679840059,41.8359113144753,41.743053781702,41.4424391399435,41.348474419326,210.702883309887,213.17038015333,-14.0067301471152,-13.9603266268874,12.2681771947679,75.6348150917717,0.0,76.3131283136941,0.0,0.0,0.0,-0.0004108256656376,-0.459341557314227,5.09340603365246,-0.0544679044641054
2.4,-17.6,0.0,0.0,0.614188711928593,1.0,-0.598096152848568,5.18873463371282,-0.0541658561184967,-0.467467112093427,0.0255623851285919,-0.0014549405252342,-0.0020380025905776,42.6121884549851,42.5254837214374,42.2118061618023,42.1239651471896,189.975661464691,192.499783696087,-13.7629790615176,-13.6941789557338,11.3940083640596,68.8066261893161,0.0,69.4968585410233,0.0,0.0,0.0,-0.0020378006999257,-0.467474866613388,5.18881565892828,-0.055466380883685
2.5,-17.6,0.0,0.0,0.572017694530123,1.0,-0.597863006489814,5.27440397061048,-0.0550387043526103,-0.47700277610114,0.0230558871566214,-0.0014974997839764,-0.0007569871235384,43.3110444420313,43.2296672446108,42.9023225593195,42.8199513973218,172.449292392024,174.928241204922,-13.5384259536744,-13.4879820802221,10.5318209471461,63.0128087981041,0.0,63.7178488867937,0.0,0.0,0.0,-0.000756907263104,-0.477008967264768,5.27448048134263,-0.0563641468503428
2.6,-17.6,0.0,0.0,0.535839051495069,1.0,-0.598043103850518,5.35205908738067,-0.0558658648136005,-0.48181188329091,0.0209524674754122,-0.0014919669278257,-0.0011480161808181,43.9434987200556,43.866787589211,43.5302910960653,43.4529488163903,157.726803039843,160.186549833405,-13.3590762465844,-13.3040923483493,9.70583871326162,58.1454167607326,0.0,58.8584786927728,0.0,0.0,0.0,-0.0011480500932617,-0.481818565991202,5.35212912857213,-0.0572060173224949
2.7,-17.6,0.0,0.0,0.500925806126831,1.0,-0.597683708695553,5.42255904196353,-0.056567740057608,-0.489919298812701,0.0189978021286512,-0.0015126748663414,-0.0010899289305343,44.5191716884509,44.446631300234,44.0981690291106,44.0258347643175,144.025013924863,146.510903800261,-13.1901647750843,-13.1363985142787,8.95136795296676,53.6207127514587,0.0,54.3476475833101,0.0,0.0,0.0,-0.0010897121435794,-0.489924968798414,5.42262415384785,-0.0579298186607369
2.8,-17.6,0.0,0.0,0.467497619472925,1.0,-0.597762879337377,5.48640640906597,-0.057241373007803,-0.494558128001048,0.0171843786548199,-0.0015257024549604,-0.0007233576298436,45.0381296155126,44.9706169254875,44.6144711253839,44.5458603744979,131.420791708021,133.711529061271,-13.0300754985948,-12.9844927838783,8.25561704239383,49.4337969527985,0.0,50.1656246260669,0.0,0.0,0.0,-0.0007234499872541,-0.494563624778053,5.48646701085894,-0.0586165845619096
2.9,-17.6,0.0,0.0,0.435900151045439,1.0,-0.597612060295354,5.54411659663028,-0.0578288859188208,-0.500112220686574,0.0155182664829339,-0.0015316350827211,-0.0011428839782322,45.5082259416036,45.4448490343392,45.0798648143321,45.0153429100909,119.814955470311,121.984307491558,-12.8880219718609,-12.8388753275397,7.61397363169038,45.5839147058907,0.0,46.3244761780416,0.0,0.0,0.0,-0.0011427192994839,-0.500117560288194,5.54417295342511,-0.0592198207887535
3.0,-17.6,0.0,0.0,0.406363241229732,1.0,-0.597558868003204,5.59620667699503,-0.0583670247135344,-0.504927513815602,0.0139981501362244,-0.0015478057933098,-0.0006592962347057,45.9326145995965,45.8728745561849,45.4996919298905,45.4392341006693,109.13676845797,111.367731200365,-12.7540749772669,-12.7105578303662,7.02542951978703,42.070441978653,0.0,42.8189294312335,0.0,0.0,0.0,-0.000659297742652,-0.504932239089164,5.59625893856592,-0.0597711054359533
3.1,-17.6,0.0,0.0,0.379001211613837,1.0,-0.597533497005754,5.64318319738149,-0.0588544788620281,-0.508712961645109,0.0126185890107653,-0.0015505278559736,-0.0007533555891805,46.3149337521734,46.2586894777245,45.8786164473534,45.821810013796,99.3889548224725,101.793984652984,-12.6367402515394,-12.5896022727012,6.4884894718002,38.8829067723925,0.0,39.63671169935,0.0,0.0,0.0,-0.0007533090690151,-0.508717770919632,5.64323151217324,-0.060269523642213
3.2,-17.6,0.0,0.0,0.353810813648587,1.0,-0.597424504807258,5.68552723288953,-0.0592852811246622,-0.512974059527379,0.0113707889226519,-0.0015625797669833,-0.0006235138002962,46.6596958097805,46.6068709099163,46.2200097924248,46.1663485692313,90.6738469926276,93.0313117277473,-12.5277755712163,-12.4832459095199,6.00092199849012,35.9997425681168,0.0,36.7595295782113,0.0,0.0,0.0,-0.0006234350942627,-0.512978307434502,5.68557177058633,-0.0607119960677529
3.3,-17.6,0.0,0.0,0.330728603362669,1.0,-0.597425355505368,5.72368793788833,-0.0596832831485962,-0.516024469428344,0.0102452560108538,-0.0015685847063289,-0.0005314567830357,46.9701970318377,46.9203599415302,46.527834069104,46.4772269282787,82.7758537641204,85.163789783296,-12.4301761587907,-12.3865157800398,5.55977717643386,33.3991987296677,0.0,34.1635866978819,0.0,0.0,0.0,-0.0005314567065566,-0.516028616532147,5.72372885094281,-0.0611186904497882
3.4,-17.6,0.0,0.0,0.309657182103785,1.0,-0.597348887329892,5.7580778417506,-0.0600341953406435,-0.519312153828945,0.0092316165461381,-0.0015751261980364,-0.0005595206826042,47.2501880911993,47.2031356283943,46.8050745756798,46.757192468543,75.6736455731379,78.0690655505087,-12.3428260430741,-12.2988318225788,5.16167992155065,31.0571770377383,0.0,31.8263345817924,0.0,0.0,0.0,-0.0005594383485069,-0.519316018053898,5.75811532291179,-0.0614787928966688
3.5,-17.6,0.0,0.0,0.290479353144195,1.0,-0.59732251202286,5.78907491807518,-0.0603547082105759,-0.522025868104246,0.0083202439120277,-0.0015826040711568,-0.0004150797428066,47.5024670992154,47.4579372745548,47.0550519615056,47.0096726833123,69.2839828315917,71.692554928372,-12.2632287960134,-12.2210363111131,4.80311656710654,28.9513060884444,0.0,29.7244378145213,0.0,0.0,0.0,-0.0004150659023384,-0.522029446360463,5.7891091613024,-0.0618068692385676
3.6,-17.6,0.0,0.0,0.273065392180687,1.0,-0.597286683706608,5.81702242684646,-0.0606424404716161,-0.524485340730156,0.0075013401841973,-0.0015870069635385,-0.0004453040285872,47.7299319188949,47.6876972732112,47.2804387532635,47.2373306678187,63.5435728749584,65.963406318267,-12.1927468528096,-12.150085286622,4.48060804076597,27.0593369215119,0.0,27.8360596729769,0.0,0.0,0.0,-0.0004452539201549,-0.524488787169849,5.81705364175816,-0.0621015753157159
3.7,-17.6,0.0,0.0,0.257280341159498,1.0,-0.597245709308358,5.84223079668251,-0.0609010591915205,-0.526829794488504,0.0067660516784349,-0.0015934011393426,-0.00035979754541,47.9351646167304,47.8950108436298,47.4836878748804,47.4426393007473,58.3892794961282,60.8184321979044,-12.1287165479056,-12.0871276426967,4.19079630910117,25.3603093995159,0.0,26.1404637620407,0.0,0.0,0.0,-0.0003597618058244,-0.526832947673288,5.84225919351715,-0.0623666978591515
3.8,-17.6,0.0,0.0,0.242990175112496,1.0,-0.597226752921742,5.86497993259137,-0.0611362619437059,-0.528771704124299,0.0061059044695616,-0.0015975579755406,-0.0003383146399355,48.1203046024589,48.0820378927949,47.6671883502216,47.6280060908831,53.7618212952901,56.1994688623239,-12.0716027582362,-12.0302312895511,3.9305096108129,23.835103621508,0.0,24.6180918678799,0.0,0.0,0.0,-0.000338290915093,-0.528774732878882,5.86500572299985,-0.0626074016215456
3.9,-17.6,0.0,0.0,0.230064602227073,1.0,-0.597190377462502,5.88552108507775,-0.0613466449497261,-0.530678155331724,0.005513208279665,-0.0016022380330216,-0.0003113625618341,48.287548055096,48.2509872991182,47.8328200497736,47.7953253395317,49.6069189523113,52.0528385043231,-12.0202686317329,-11.9792110220361,3.69679602367914,22.4656387047762,0.0,23.2514131860114,0.0,0.0,0.0,-0.0003113252601762,-0.530680975607538,5.88554447626104,-0.0628231078834381
4.0,-17.6,0.0,0.0,0.218379659796946,1.0,-0.597171497687064,5.90407973548742,-0.0615381419341422,-0.532299188347138,0.0049809536764719,-0.0016064858696882,-0.0002656295149825,48.4386111761138,48.403594150314,47.982513716942,47.9465457019785,45.8759927964156,48.328605975363,-11.974056833988,-11.9335254189071,3.4869372177128,21.2358648818792,0.0,22.0240077514964,0.0,0.0,0.0,-0.000265609802486,-0.532301855256323,5.90410092693099,-0.0630191591352507
4.1,-17.6,0.0,0.0,0.20781825480889,1.0,-0.59714658181307,5.92085751404882,-0.0617104414417749,-0.533807866502017,0.0045026977245955,-0.0016100241121263,-0.0002574211169163,48.5752010337126,48.5415792357866,48.1178291648571,48.0832405036646,42.5233753843275,44.9827303630358,-11.9327372467523,-11.8922728544856,3.29844709245193,20.1308716501336,0.0,20.9212169930969,0.0,0.0,0.0,-0.0002573898707041,-0.533810400102854,5.92087669747875,-0.0631957031060826
4.2,-17.6,0.0,0.0,0.198272535364564,1.0,-0.59712546128885,5.93603468970907,-0.0618664379396037,-0.53517287249885,0.0040727372295078,-0.0016137162741552,-0.0002199362744063,48.6987641539124,48.6664032945101,48.2402387020009,48.2068966768583,39.5094062492932,41.9744361905475,-11.8953925567368,-11.8553813519054,3.12907193411021,19.1374302932632,0.0,19.9297705410887,0.0,0.0,0.0,-0.0002199146223426,-0.53517525539334,5.9360520447925,-0.0633555171660297
4.3,-17.6,0.0,0.0,0.189644114345042,1.0,-0.597107937157305,5.94977240937495,-0.0620077950054632,-0.536381937369706,0.0036859248908252,-0.0016166170988079,-0.0002058413759905,48.8105990658768,48.7793782434602,48.3510524921581,48.3188371422555,36.797919865049,39.2682239308905,-11.8619371164615,-11.8220694519119,2.97678817737583,18.2437389377882,0.0,19.0378443004716,0.0,0.0,0.0,-0.0002058219587954,-0.536384220535549,5.94978810464053,-0.0635002837878732
4.4,-17.6,0.0,0.0,0.181843365706218,1.0,-0.59708824760784,5.96221471302541,-0.0621354180386319,-0.537510168976887,0.0033377169956079,-0.0016196019797146,-0.0001844698316658,48.9119052670872,48.8817145404119,48.451405124526,48.4202078640218,34.3570112114942,36.8320786334503,-11.8317612583246,-11.7921365950546,2.83978602526365,17.4391968533565,0.0,18.2349510684023,0.0,0.0,0.0,-0.0001844516719337,-0.537512331800768,5.96222890411792,-0.0636310653021934
4.5,-17.6,0.0,0.0,0.174789025793591,1.0,-0.597073793545049,5.97349047473609,-0.0622514216606423,-0.538503530353951,0.0030240316932249,-0.0016222641501299,-0.0001648210034677,49.0037026142919,48.9744433055648,48.5423630103176,48.5120862766464,32.1581438686681,34.6374628090184,-11.8045738221855,-11.7651815647453,2.71645008125215,16.7144505553499,0.0,17.5116561144397,0.0,0.0,0.0,-0.0001648069765503,-0.538505604051464,5.97350330517772,-0.0637498642776574
4.6,-17.6,0.0,0.0,0.168407490347599,1.0,-0.597057718108929,5.98371496362011,-0.0623562949014785,-0.539422040024509,0.0027412389581767,-0.0016245495792848,-0.0001527835511457,49.0869507383373,49.0585334518256,48.6248345005064,48.5953900553069,30.1757787753404,32.6591189639946,-11.7801115731087,-11.7408475733963,2.60533990551771,16.0610799363172,0.0,16.8596279635128,0.0,0.0,0.0,-0.0001527707649322,-0.539424026928847,5.98372656451332,-0.0638573174148624
4.7,-17.6,0.0,0.0,0.162632339893105,1.0,-0.597044577365982,5.9929913886568,-0.0624515898915216,-0.540248369019451,0.0024861143788357,-0.0016270125693622,-0.0001358077091566,49.1624778093557,49.134822339296,48.6996626956523,48.670971214379,28.387433527919,30.874290716005,-11.7580160657827,-11.7189366966862,2.50517167811959,15.4716414195589,0.0,16.2713978010816,0.0,0.0,0.0,-0.0001357964813053,-0.540250272435904,5.99300187998651,-0.0639549294398635
4.8,-17.6,0.0,0.0,0.157403692553138,1.0,-0.597030717731657,6.00141219462698,-0.0625378893040436,-0.54099604611596,0.0022557794959276,-0.001628971870606,-0.0001262410881159,49.2310383893147,49.2040722314174,48.767590821577,48.739580759429,26.7728560793299,29.2629446812363,-11.7380923944258,-11.6991178650021,2.41480203009504,14.9394845219211,0.0,15.7403342710613,0.0,0.0,0.0,-0.000126227195334,-0.54099788880584,6.00142168514181,-0.0640433359582745
4.9,-17.6,0.0,0.0,0.152667656751522,1.0,-0.597019489924959,6.00906023314861,-0.0626164082341044,-0.541681896607558,0.002047678400656,-0.0016309015468522,-0.0001129976946146,49.2933111070028,49.2669687415031,48.8292826764916,48.8018897100215,25.3140990579555,27.807145278556,-11.7200698587257,-11.6812428376881,2.33321266223024,14.4586837903385,0.0,15.2605377514968,0.0,0.0,0.0,-0.0001129880862091,-0.541683668585304,6.0090688216207,-0.064123775755129
5.0,-17.6,0.0,0.0,0.148375778686585,1.0,-0.597008234746979,6.01600984451895,-0.062687643585553,-0.542297300487934,0.0018595254980431,-0.0016324195543629,-0.0001020957976876,49.3498941778018,49.3241168266583,48.8853444098826,48.8585104703674,23.9952041529833,26.4908823240638,-11.703780314551,-11.6650736366728,2.25949684843332,14.0239806902545,0.0,14.8267360410256,0.0,0.0,0.0,-0.0001020915397635,-0.542299023355831,6.01601761985248,-0.0641967450209969
5.1,-17.6,0.0,0.0,0.144484509380587,1.0,-0.596996973520074,6.02232775208838,-0.0627522932547707,-0.542860733487816,0.0016892874136102,-0.0016340319591539,-9.28499822671708e-05,49.4013361995493,49.3760706753452,48.9363087440414,48.9099814926144,22.8018954232403,25.29999776648,-11.6890601547364,-11.6504496563209,2.19284696568761,13.630669965214,0.0,14.4342511789123,0.0,0.0,0.0,-9.28428937518811e-05,-0.542862408009691,6.02233479481009,-0.0642629791445499
5.2,-17.6,0.0,0.0,0.140954745340025,1.0,-0.596987427885539,6.02807391529948,-0.0628111635273629,-0.543371041608883,0.0015351531074976,-0.0016355312146932,-8.45790765985196e-05,49.4481222980678,49.4233207932178,48.9826619124006,48.9567942112242,21.7214695698847,24.2217830341782,-11.6757203959965,-11.6372000819828,2.13254340489338,13.2745720290768,0.0,14.0789016736744,0.0,0.0,0.0,-8.4571571091122e-05,-0.543372672096768,6.02808029798205,-0.0643232839435383
5.3,-17.6,0.0,0.0,0.137751344124378,1.0,-0.596978791637327,6.03330225217269,-0.0628647321080134,-0.543836961869481,0.0013955092333677,-0.0016367915450408,-7.69863483403677e-05,49.4906932572382,49.4663123729979,49.0248371016669,48.9993863994211,20.7426087892178,23.2449535674574,-11.6636409257571,-11.6252068201259,2.07794468638007,12.9519494077879,0.0,13.7569632400693,0.0,0.0,0.0,-7.69824660090173e-05,-0.543838552897982,6.03330804008348,-0.06437816217063
5.4,-17.6,0.0,0.0,0.134842756050922,1.0,-0.596971226264226,6.03806129379242,-0.0629135221691053,-0.544261125883348,0.0012689116410802,-0.0016380683486161,-6.99815644742853e-05,49.5294432442296,49.5054439728475,49.063226430665,49.0381543193295,19.8552155454078,22.3593966794717,-11.6526949148302,-11.6143319554378,2.02847855363953,12.6594716634465,0.0,13.4651090182698,0.0,0.0,0.0,-6.99781262821626e-05,-0.544262677142856,6.0380665460234,-0.0644281415241772
5.5,-17.6,0.0,0.0,0.132200627788985,1.0,-0.596964014965949,6.042394759902,-0.0629579140941845,-0.544645761299648,0.0011540726504358,-0.0016392313201101,-6.45370012003783e-05,49.5647273976261,49.5410744371206,49.098183241833,49.0734550006444,19.0502435548317,21.5561094314063,-11.6427688657589,-11.6044606220043,1.98363414639897,12.3941628176203,0.0,13.2003660334162,0.0,0.0,0.0,-6.45322522458151e-05,-0.544647278674043,6.04239952981627,-0.0644736132399595
5.6,-17.6,0.0,0.0,0.12979946541327,1.0,-0.596956275416065,6.04634206663514,-0.0629982256898959,-0.544996495296473,0.0010498427046282,-0.0016402637711455,-5.83240016592842e-05,49.5968675725054,49.5735292061774,49.1300246694741,49.105609023218,18.3196329672324,20.8270117269318,-11.6337497975346,-11.5955139924914,1.94295499627311,12.1533579942249,0.0,12.9600777195816,0.0,0.0,0.0,-5.83179705212892e-05,-0.544997987770363,6.04634640134933,-0.0645149131571967
5.7,-17.6,0.0,0.0,0.127616319857826,1.0,-0.596951063315042,6.04993877837414,-0.0630351502424511,-0.545317652784227,0.0009551818200699,-0.0016412282607289,-5.35436472980822e-05,49.6261543025437,49.6031016302368,49.1590376635221,49.1349059630508,17.6561138152752,20.1648946991416,-11.6255738404637,-11.5873860675406,1.90603301603493,11.9346702417039,0.0,12.7418632013631,0.0,0.0,0.0,-5.3540287142771e-05,-0.54531911514305,6.0499427185903,-0.0645527374722462
