Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.1,-276.5,0.0,4.178624,4.34407892246052e-05,1.0,-98.9205613635695,-0.0001959958734006,-0.0012486716132239,-0.0039453132764059,1.79936255003138e-05,-0.0003381784187287,0.0023163510128964,0.0013723666190648,8.55174449036826e-05,0.0004767076177268,-0.0021174461914475,-401.118321073498,395.541847916883,-23.6313107514405,104.1736696053,18.1987820408199,224.089113913914,0.0,224.090721026348,0.0,0.0,0.0,0.002301072511965,-0.0039479983489765,-0.0001952101859032,-0.0012601284438217
1.2,-276.5,0.0,4.178624,5.40044273930258e-06,1.0,-92.9544961815256,-2.08866772515268e-05,-0.0004046908486586,-0.0027705636398217,3.29309888148959e-05,0.0005226692449113,-0.0012136001265922,-3.15977916338071e-06,0.0003720456320046,0.000224318238764,-0.0003593944244297,-400.364192151286,390.947958102736,-22.2142854453508,105.08364680851,18.1987836204576,224.092550614798,0.0,224.092118692344,0.0,0.0,0.0,-0.0012078631155699,-0.0028051465691632,-2.09564919114369e-05,-0.0004339097672318
1.3,-276.5,0.0,4.2160016,-1.91236632606459e-05,1.0,83.5098264695276,7.07474435289527e-05,0.0006218905915377,0.0011925561447084,-8.98209509333624e-06,1.00021374938031e-05,-0.000129596332416,-0.0013917809839107,-5.52074266237965e-05,0.0005790538256591,0.0009483424346194,-397.339515942553,390.486182529084,-23.6642762971438,104.108690350236,18.1987839897309,224.091796558303,0.0,224.088391396643,0.0,0.0,0.0,-0.0001250241053887,0.001204582575783,7.10292948152252e-05,0.0006323028375214
1.4,-276.5,0.0,4.178624,3.79089359401682e-06,1.0,167.31682609029,-3.65093276715895e-05,8.21646683823917e-06,-0.0013611658773758,-1.53686718004741e-05,-0.0002320870832997,0.000600273719072,-0.0001897543654712,0.0001397769058677,0.0003546852735202,-0.0003866258428878,-395.260693374815,389.287392486685,-24.5093737839003,104.221329235696,18.1987840760568,224.089772248468,0.0,224.08884732312,0.0,0.0,0.0,0.0005971054580769,-0.0013491614327546,-3.6042291733563e-05,1.2090223017039e-05
1.5,-276.5,0.0,4.1795824,7.9532991574061e-06,1.0,-99.1295120554419,-4.6587166878278e-05,-0.0002898971629696,-0.0016567978077751,4.70722899394664e-06,5.75553592334513e-05,-0.0003600618556655,-0.0001253642702046,0.0001084940403842,0.0004626226195014,-0.0003433766226552,-393.954812210949,386.508892262267,-24.2282612383775,104.951630969222,18.1987840962376,224.091110000233,0.0,224.090082921392,0.0,0.0,0.0,-0.0003615830194981,-0.0016648280932257,-4.66518889000968e-05,-0.0002993348833609
1.6,-276.5,0.0,4.1795824,-3.01887627830687e-06,1.0,92.6539700795065,-2.21338499923889e-06,4.77499378568204e-05,-0.0005084972456923,6.73183694750016e-06,8.28142049118465e-05,-2.47631089657019e-05,-0.0006240965899286,4.70643044262403e-05,0.0004943196274543,0.0001757623641441,-392.368591026017,384.771994065508,-24.7354403947628,105.356275992895,18.1987841009552,224.091591445809,0.0,224.089658924018,0.0,0.0,0.0,-2.29576977710548e-05,-0.0005112027493436,-2.31941205858113e-06,4.45274872050977e-05
1.7,-276.5,0.0,4.178624,-1.85992694824633e-06,1.0,97.6861398346276,-1.24477076135474e-05,9.22332633924585e-05,-0.0009758388272729,-4.36951429781217e-06,-4.60347225985229e-05,0.0001867066747392,-0.0004426263825646,0.0001353289617278,0.000364304311791,-5.31639177219776e-05,-390.346432640113,383.291087322789,-25.3786273073821,105.339605574715,18.1987841020579,224.090719587354,0.0,224.089329962845,0.0,0.0,0.0,0.0001869483300543,-0.0009717435699103,-1.23569858461985e-05,9.20246211585305e-05
1.8,-276.5,0.0,4.178624,2.43484268162588e-06,1.0,-112.850449283746,-2.85328819201922e-05,-6.77100920692759e-05,-0.0011497115217161,-2.90319014080968e-06,-2.36780224170883e-05,-0.0001124856542234,-0.0003314710187322,9.26717674127764e-05,0.0004355754008361,-0.0001450751854271,-388.550939174226,381.310023471302,-25.6276145564764,105.55111386468,18.1987841023158,224.090826793223,0.0,224.089498001192,0.0,0.0,0.0,-0.0001133860644284,-0.0011495313374174,-2.85657141897751e-05,-7.07515090759282e-05
1.9,-276.5,0.0,4.21696,7.69941079500352e-07,1.0,-114.394524349643,-2.11546159536086e-05,-4.66469412492029e-05,-0.0008927939519261,3.02532049858533e-06,2.53193547020208e-05,-1.51243381124924e-05,-0.0004304816647734,6.57725697908798e-05,0.0004627837376818,-2.77348613222862e-05,-386.99669616402,379.44866179609,-25.9764840878692,105.975433604007,18.1987841023761,224.091183043441,0.0,224.089639257818,0.0,0.0,0.0,-1.49913545142068e-05,-0.0008945635527423,-2.12831640217479e-05,-5.02587476045817e-05
2.0,-276.5,0.0,4.2160016,-5.81968637542634e-07,1.0,135.13028257905,-1.71820091255805e-05,1.71040473002394e-05,-0.0009700672818583,3.37243997057028e-07,3.64685684112652e-06,6.27958345508863e-05,-0.0004249055786513,0.0001061329963381,0.0004000766276031,-4.12849652518438e-05,-385.249796161086,377.745173594058,-26.4254501769756,106.174116844126,18.1987841023899,224.090982978368,0.0,224.089558890408,0.0,0.0,0.0,6.31626540938667e-05,-0.0009697248234489,-1.72423241825326e-05,1.45708957012805e-05
2.1,-276.5,0.0,4.1795824,4.21807591539525e-07,1.0,-157.555337279232,-2.12125871677383e-05,-8.76254829832985e-06,-0.0010047455329178,-1.68257818916921e-06,-1.17224992167741e-05,-3.04038234367067e-05,-0.0003966384588303,9.37089646168438e-05,0.0004148681070661,-6.60771536866687e-05,-383.454630699146,375.96322104212,-26.7902853769099,106.321626739538,18.1987841023925,224.09090153659,0.0,224.08949826959,0.0,0.0,0.0,-3.05681250998734e-05,-0.0010040986998462,-2.12765249018866e-05,-1.11727579633616e-05
2.2,-276.5,0.0,4.1795824,7.25614356299042e-07,1.0,-126.627772095766,-2.22555779803274e-05,-2.9936834735109e-05,-0.0009533543670757,4.17523175219314e-07,1.30686913663281e-06,-9.18888019107749e-06,-0.0004021602611229,7.67606836848236e-05,0.0004330193457111,-5.30077970627427e-05,-381.798916727064,374.175592963852,-27.1429373019807,106.598675177979,18.1987841023925,224.091008110677,0.0,224.089564685438,0.0,0.0,0.0,-9.30920578127025e-06,-0.0009536752459967,-2.2362037517987e-05,-3.28093789193789e-05
2.3,-276.5,0.0,4.2160016,2.33470163141378e-07,1.0,-146.980948944225,-2.04517830511527e-05,-1.32912134776722e-05,-0.0009734958354032,5.90149968383009e-07,4.65404679478974e-06,1.95154766270975e-05,-0.0004019384297684,8.943545251573e-05,0.0004117885322022,-5.03978060704274e-05,-380.131498249077,372.429318543928,-27.5164929917699,106.837232451344,18.1987841023925,224.090991945736,0.0,224.089586221575,0.0,0.0,0.0,1.96229014991142e-05,-0.0009737293985592,-2.0548135769513e-05,-1.61780217485222e-05
2.4,-276.5,0.0,4.178624,2.07474938481458e-07,1.0,-157.23080521714,-2.04013087927655e-05,-8.56301641693395e-06,-0.000972685592954,-4.16982500643276e-07,-1.67176227084293e-06,-6.35469501105881e-06,-0.000400254292649,8.81063562583014e-05,0.0004091473003355,-4.90389113743044e-05,-378.420285394519,370.690185057608,-27.8778016442722,107.017424927455,18.1987841023925,224.090951768777,0.0,224.089552824222,0.0,0.0,0.0,-6.33569378371586e-06,-0.0009725218266301,-2.04908633267532e-05,-1.11973718582647e-05
2.5,-276.5,0.0,4.178624,4.26650394427897e-07,1.0,-141.233025742565,-2.12001812287691e-05,-1.70252731208406e-05,-0.0009583114798796,-1.76114608675813e-07,-1.65822274139838e-06,-4.09435739583011e-06,-0.0003968336463354,8.05913303123363e-05,0.000415046934585,-4.82397042746858e-05,-376.749024641415,368.956168872692,-28.2292232725068,107.2271511952,18.1987841023925,224.090961172551,0.0,224.089558074183,0.0,0.0,0.0,-4.14001102353688e-06,-0.0009582739248315,-2.12994945128609e-05,-1.96951616569557e-05
2.6,-276.5,0.0,4.21696,3.75122821327381e-07,1.0,-141.275605287304,-2.09981740714352e-05,-1.68373933009659e-05,-0.0009650645969111,2.4601858456478e-07,1.13429426935818e-06,5.50816853617018e-06,-0.0003927931742296,8.23030738816235e-05,0.0004087505290476,-4.85265109388771e-05,-375.099358779537,367.232244755365,-28.5762047049231,107.441055308869,18.1987841023925,224.090965608194,0.0,224.089580592294,0.0,0.0,0.0,5.51353157836833e-06,-0.0009651808998313,-2.10988248639804e-05,-1.96234943896569e-05
2.7,-276.5,0.0,4.1795824,2.89700863274848e-07,1.0,-147.053444255224,-2.06341392077464e-05,-1.33726190894414e-05,-0.000962670882471,-8.75177056918268e-09,4.19413845057211e-07,-6.2498362897947e-07,-0.0003923928836931,8.19917001734165e-05,0.0004047387712617,-4.55235074186462e-05,-373.442202829722,365.519826034404,-28.9185379440233,107.630173407762,18.1987841023925,224.090954972254,0.0,224.089577404927,0.0,0.0,0.0,-6.06397616594489e-07,-0.0009626852828707,-2.07306291478528e-05,-1.60897083772514e-05
2.8,-276.5,0.0,4.21696,3.19462652075461e-07,1.0,-145.384131659252,-2.07300844402029e-05,-1.43092025452685e-05,-0.0009551448921661,-5.85782560238344e-08,-5.97754800670768e-07,-1.0377538872256e-06,-0.0003907726255405,7.89868828968119e-05,0.0004044029938969,-4.36119845855396e-05,-371.795551777449,363.819160523684,-29.2558597179407,107.816573731475,18.1987841023925,224.090950441032,0.0,224.089576267105,0.0,0.0,0.0,-1.04426561378203e-06,-0.0009551232845204,-2.08276592049183e-05,-1.69818690826189e-05
2.9,-276.5,0.0,4.2160016,3.3894175558951e-07,1.0,-143.259015197464,-2.087137050717e-05,-1.55802769675506e-05,-0.000956347324382,8.90606000513309e-08,9.229503873875141e-09,1.96672196677511e-06,-0.0003870739543162,7.78657580575384e-05,0.0004015132233856,-4.4190983210604e-05,-370.165034084915,362.126919092276,-29.586562360627,108.004641635593,18.1987841023925,224.090949747307,0.0,224.089587029442,0.0,0.0,0.0,1.95662354686261e-06,-0.0009563727491926,-2.0970472871634e-05,-1.82854128621365e-05
3.0,-276.5,0.0,4.2160016,3.19139314371508e-07,1.0,-144.261588275525,-2.06382353543892e-05,-1.48510669837426e-05,-0.0009545753873638,1.76068926078953e-08,2.32500502321331e-07,8.04905442477507e-08,-0.0003851562724931,7.72314165644514e-05,0.0003987529980699,-4.20882520484367e-05,-368.540718147837,360.443769684943,-29.9118340824849,108.182437109443,18.1987841023925,224.090944491551,0.0,224.089589803511,0.0,0.0,0.0,8.69358807698546e-08,-0.0009546065381654,-2.0734780458801e-05,-1.75549378769921e-05
3.1,-276.5,0.0,4.178624,3.11166274188169e-07,1.0,-144.77285065275,-2.05633714520639e-05,-1.45204603519461e-05,-0.0009497964832747,8.38705232137444e-09,-1.83188012141427e-08,1.43958138234971e-07,-0.0003836372151068,7.56172012265862e-05,0.0003969030346032,-4.00377191301949e-05,-366.924674749828,358.771882638345,-30.2324148290523,108.354441056088,18.1987841023925,224.090940227118,0.0,224.089591369512,0.0,0.0,0.0,1.44081959409392e-07,-0.0009498058938358,-2.06605811905047e-05,-1.71975297100892e-05
3.2,-276.5,0.0,4.21696,3.2524362338634e-07,1.0,-144.097136887939,-2.06266181855835e-05,-1.49327523380968e-05,-0.0009492757492492,-3.2026311457611e-08,-1.30130008139332e-07,5.61484238798984e-07,-0.0003806661966835,7.43934635775798e-05,0.0003945324110212,-3.97737085294302e-05,-365.318949528434,357.109699260006,-30.5475689303235,108.52246001864,18.1987841023925,224.090934190526,0.0,224.089594569107,0.0,0.0,0.0,5.63430716460399e-07,-0.0009492782325677,-2.07241150466498e-05,-1.76043984973716e-05
3.3,-276.5,0.0,4.2160016,3.13388500066153e-07,1.0,-143.951095547988,-2.04873039930183e-05,-1.491163168766e-05,-0.0009463081224392,4.67741239581886e-08,4.90320451838215e-08,1.94887403046406e-07,-0.0003787983417291,7.3275109324057e-05,0.0003921566488272,-3.79540083807255e-05,-363.722224147693,355.456654532943,-30.8567329030944,108.685328966219,18.1987841023925,224.090932157451,0.0,224.089599863581,0.0,0.0,0.0,1.94859384599238e-07,-0.0009463325852296,-2.05837290447144e-05,-1.75878727978089e-05
3.4,-276.5,0.0,4.178624,3.08203928022778e-07,1.0,-144.028139605676,-2.04382039979846e-05,-1.48338934914238e-05,-0.0009437972381823,1.47650984474062e-08,2.46954630406872e-08,4.83386057924732e-07,-0.0003767317351621,7.18681981793649e-05,0.0003898670041482,-3.68620211247987e-05,-362.134681282232,353.813541659476,-31.1613747389228,108.842405812797,18.1987841023925,224.09092868514,0.0,224.089603926815,0.0,0.0,0.0,4.83345340106938e-07,-0.0009438102937711,-2.0533026224368e-05,-1.74958929704466e-05
3.5,-276.5,0.0,4.2160016,3.03478152756923e-07,1.0,-143.989351069205,-2.03915705496483e-05,-1.4821134535146e-05,-0.0009416448685301,1.49947554455429e-08,-2.38891998449436e-08,4.39717440755972e-07,-0.0003745730102595,7.0720001841262e-05,0.0003875082699842,-3.5668053618128e-05,-360.555793883945,352.180085178116,-31.460734344602,108.994252584806,18.1987841023925,224.090924608913,0.0,224.089607656011,0.0,0.0,0.0,4.40500300361421e-07,-0.0009416585816044,-2.04862985149253e-05,-1.74774516358372e-05
3.6,-276.5,0.0,4.2160016,2.95314828489709e-07,1.0,-143.897427984566,-2.03989140805209e-05,-1.48765466815502e-05,-0.0009392874931945,6.65364547139183e-08,4.09769177656754e-08,6.88121170431679e-07,-0.0003725542050312,6.93233444853457e-05,0.0003851386084349,-3.47190437673738e-05,-358.986270784137,350.556135009856,-31.7546651242535,109.142077468345,18.1987841023925,224.090922340968,0.0,224.08961297681,0.0,0.0,0.0,6.83664651738218e-07,-0.0009392991981776,-2.04940649213451e-05,-1.75250860618909e-05
3.7,-276.5,0.0,4.2160016,2.9858964792958e-07,1.0,-143.753107935339,-2.0263556071534e-05,-1.48561639857019e-05,-0.0009370187439104,1.3823734350455102e-09,-2.64072614149441e-08,2.68192109271715e-07,-0.0003703191783257,6.83176749227988e-05,0.0003830448273509,-3.32688527247106e-05,-357.42514806445,348.941403941595,-32.0440444011699,109.283291819122,18.1987841023925,224.09091716281,0.0,224.089615270019,0.0,0.0,0.0,2.70245114093652e-07,-0.0009370321360666,-2.03562113132478e-05,-1.74989637936062e-05
3.8,-276.5,0.0,4.21696,2.94459194077796e-07,1.0,-143.669429794347,-2.02251303440364e-05,-1.48734557603531e-05,-0.000934407550933,1.48401639713491e-08,1.27830136943344e-08,4.00810093463376e-07,-0.0003683153973453,6.70860435981502e-05,0.0003808635443959,-3.20462027798874e-05,-355.873158481809,347.336080615425,-32.3281663541935,109.420356012679,18.1987841023925,224.090913977682,0.0,224.089619320989,0.0,0.0,0.0,4.00158340237699e-07,-0.0009344221020986,-2.03181256531822e-05,-1.75096122028365e-05
3.9,-276.5,0.0,4.1795824,2.96070399714991e-07,1.0,-143.684518309556,-2.02281020390361e-05,-1.48674349171746e-05,-0.000932809163581,-3.62226991602077e-08,-2.5696593212266e-08,1.55411692837791e-07,-0.0003660274313185,6.59667863685232e-05,0.0003786473037076,-3.11916030179749e-05,-354.329826284878,345.740041754549,-32.6075823596971,109.552196769908,18.1987841023925,224.090909031662,0.0,224.089622147739,0.0,0.0,0.0,1.59984604398279e-07,-0.0009328136354282,-2.03216805284721e-05,-1.74935282127709e-05
4.0,-276.5,0.0,4.21696,2.87949783873562e-07,1.0,-143.606832832216,-2.0087217674554e-05,-1.48058768340084e-05,-0.0009293579674817,4.06960904039729e-08,-4.50650205463735e-10,2.85870105225919e-07,-0.000364271399067,6.48698318636029e-05,0.0003765455366457,-2.94267419030387e-05,-352.794855350596,344.153511057503,-32.8817945196039,109.679547856878,18.1987841023925,224.090905919757,0.0,224.089625711663,0.0,0.0,0.0,2.85509339792342e-07,-0.0009293739228914,-2.01795598671051e-05,-1.74286228078419e-05
4.1,-276.5,0.0,4.2160016,2.88520353266295e-07,1.0,-143.375166070448,-2.00589579745263e-05,-1.49105907838449e-05,-0.0009276254939915,1.18695534568128e-08,-7.82268670058896e-09,5.96953743324179e-07,-0.0003620018401694,6.36440805418902e-05,0.0003742980527219,-2.87444568221538e-05,-351.26898015993,342.575934215426,-33.1515639080304,109.801840954955,18.1987841023925,224.090902384073,0.0,224.089629988289,0.0,0.0,0.0,5.96134735603927e-07,-0.0009276351709698,-2.01496534593073e-05,-1.75243317541736e-05
4.2,-276.5,0.0,4.178624,2.82045226639445e-07,1.0,-143.368777474472,-2.00033005698381e-05,-1.48726816178724e-05,-0.0009252762098779,1.70092936911166e-08,9.06901618131715e-09,3.2887635254557e-07,-0.0003600629654212,6.25687440070624e-05,0.0003720840372012,-2.75118183157046e-05,-349.751287782413,341.0073697186,-33.4163254619532,109.919275096126,18.1987841023925,224.090898878,0.0,224.089633651825,0.0,0.0,0.0,3.29719925611166e-07,-0.0009252893206881,-2.00939942586973e-05,-1.74819790182627e-05
4.3,-276.5,0.0,4.1795824,2.72353716109109e-07,1.0,-143.411044233883,-2.0009054700572e-05,-1.48540521040106e-05,-0.0009227779969528,5.99662731423107e-08,4.64295193319614e-08,7.14725704153155e-07,-0.0003582138247104,6.12499161105655e-05,0.0003698182881121,-2.66235450032972e-05,-348.242403442001,339.448120045752,-33.6763086584618,110.032943220219,18.1987841023925,224.090896751563,0.0,224.089638645222,0.0,0.0,0.0,7.10692864533762e-07,-0.0009227855355781,-2.01001129270851e-05,-1.74530237968895e-05
4.4,-276.5,0.0,4.1795824,2.76591431334124e-07,1.0,-143.228229017065,-1.98724902362963e-05,-1.48512572668518e-05,-0.0009205966326532,-6.18655524645489e-10,-4.04312070853685e-08,2.81520815038088e-07,-0.0003560406001266,6.03672193077154e-05,0.0003678286434976,-2.528664915656e-05,-346.741390133832,337.897595055235,-33.9320318495645,110.140423405886,18.1987841023925,224.090891570103,0.0,224.089640648073,0.0,0.0,0.0,2.83499260049013e-07,-0.0009206066970809,-1.99610570201738e-05,-1.74451905572131e-05
4.5,-276.5,0.0,4.2160016,2.73260284762473e-07,1.0,-143.092128841324,-1.98375862753247e-05,-1.48987430740869e-05,-0.0009180060987033,1.43574526299132e-08,1.49267190845951e-08,3.85166229701702e-07,-0.0003541298341079,5.92060118010274e-05,0.0003657742533034,-2.41803264663124e-05,-345.249180883762,336.355907147715,-34.182841509383,110.244222236538,18.1987841023925,224.090888674917,0.0,224.089644608107,0.0,0.0,0.0,3.84245792663384e-07,-0.0009180180745152,-1.99264670874265e-05,-1.74865486731615e-05
4.6,-276.5,0.0,4.21696,2.72803930039216e-07,1.0,-143.146468470797,-1.98243525533095e-05,-1.48594183723059e-05,-0.0009161567222153,-4.65044547476451e-08,-2.3655366680823e-08,2.31432972414914e-08,-0.0003520686083261,5.81715085187136e-05,0.0003636996925054,-2.32689168328448e-05,-343.765121219124,334.823058626439,-34.429379350806,110.343046912116,18.1987841023925,224.090884407792,0.0,224.089647477649,0.0,0.0,0.0,2.94516924852287e-08,-0.0009161611630667,-1.9913646906722e-05,-1.74380766025583e-05
4.7,-276.5,0.0,4.2160016,2.65546896302324e-07,1.0,-143.095697603749,-1.9705522692877e-05,-1.47976389409327e-05,-0.0009129333581923,5.07689918511814e-08,6.070773608502531e-09,4.17169966374571e-07,-0.000350321684799,5.71655675974453e-05,0.0003616412983287,-2.17575365882856e-05,-342.289070805748,333.299395326118,-34.6710717961727,110.438073542671,18.1987841023925,224.090880992539,0.0,224.089650650644,0.0,0.0,0.0,4.16012347041953e-07,-0.0009129457548024,-1.97939621530758e-05,-1.73714170114727e-05
4.8,-276.5,0.0,4.1795824,2.66937676381087e-07,1.0,-142.842078430013,-1.96702493381426e-05,-1.49077756394376e-05,-0.0009113046271113,9.47483604035538e-09,-1.63469875383152e-08,5.47717650902643e-07,-0.0003481267376734,5.60530866161766e-05,0.0003595036396347,-2.11592072955388e-05,-340.821517692262,331.784093732565,-34.9087178317585,110.528048357112,18.1987841023925,224.09087753164,0.0,224.089654678575,0.0,0.0,0.0,5.47227252294056e-07,-0.0009113113425217,-1.97567572376264e-05,-1.74731620865498e-05
4.9,-276.5,0.0,4.2543376,2.5948114949661e-07,1.0,-142.82837595616,-1.96191260396405e-05,-1.48764184252589e-05,-0.0009087430191414,1.6397427028471e-08,1.0724931155429e-08,3.31792307508148e-07,-0.0003463683208145,5.50073681069612e-05,0.0003574271312623,-1.99707802965249e-05,-339.361808140767,330.277376530347,-35.1416673507275,110.613752183743,18.1987841023925,224.090874560492,0.0,224.089658329622,0.0,0.0,0.0,3.32501455677256e-07,-0.0009087538267225,-1.97057750160118e-05,-1.74371852463423e-05
5.0,-276.5,0.0,4.2179184,2.52923909141055e-07,1.0,-142.879068705642,-1.96344497608969e-05,-1.48606964359967e-05,-0.0009066002723688,3.58946836166072e-08,4.63041913401789e-08,7.44886854401527e-07,-0.0003444753507483,5.38399482600671e-05,0.0003552475534915,-1.92883425314685e-05,-337.910564321537,328.779491790505,-35.3703412792411,110.695940344144,18.1987841023925,224.090872195037,0.0,224.08966301013,0.0,0.0,0.0,7.41332463930998e-07,-0.0009066031789813,-1.97214824665546e-05,-1.74107827231624e-05
5.1,-276.5,0.0,4.2160016,2.55152892581293e-07,1.0,-142.727043675937,-1.9480327064693e-05,-1.48255068821838e-05,-0.0009041053960126,-2.03350456395409e-09,-3.78760638058657e-08,2.11229041956218e-07,-0.0003425207353797,5.30510171302619e-05,0.0003533944287726,-1.78517301588675e-05,-336.466534694409,327.289997578518,-35.5949355937684,110.7724116589,18.1987841023925,224.090867240573,0.0,224.089664624875,0.0,0.0,0.0,2.13342742876421e-07,-0.0009041139139195,-1.95650331412163e-05,-1.73715367188625e-05
