Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.3,-276.5,0.0,4.2160016,-1.34425677660017e-05,1.0,-95.3413998926254,-2.07520527729196e-05,-0.0002219565202503,-0.0023574251101034,0.0001930264313802,0.0009994918312619,0.005837874134522,7.05458226459929e-05,0.0001258223752334,-0.0006642866154599,2.16995942708421e-05,-260.211724527837,231.857954240441,-229.496208452244,341.687324527759,18.1987839897415,224.095323517947,0.0,224.096738444386,0.0,0.0,0.0,0.0058562923600463,-0.0024080619020195,-2.14663467139586e-05,-0.0002614336583794
1.4,-276.5,0.0,4.178624,-3.92686881501104e-05,1.0,85.8044697313236,0.000117669983682,0.0016040734935544,-0.0039384377611755,-8.54915902882495e-05,-0.0001103721433366,-0.0017445868693214,-0.0004012024765062,0.0008720077623599,-0.0012684862734238,0.0005293474510689,-252.830483652909,231.350561311524,-228.970187510827,332.718649324975,18.1987840760594,224.088198740085,0.0,224.089639097039,0.0,0.0,0.0,-0.0017357563312456,-0.0039137337947445,0.0001199921056417,0.0016085322788775
1.5,-276.5,0.0,4.1795824,1.06966817851797e-05,1.0,-106.441125419632,-5.03267985973607e-05,-0.0001705437493871,0.0011373616164996,-5.82018082654244e-05,-0.0005102256216036,-0.0014730548510126,-0.0005292391135805,-0.0010968008490427,0.0009962252667587,0.0010455535472074,-251.016627019245,231.605585295572,-227.780096391475,330.241372640015,18.198784096238,224.088941072922,0.0,224.08627792656,0.0,0.0,0.0,-0.0014834291435717,0.0011633157685059,-4.99319886703964e-05,-0.0001505054986462
1.6,-276.5,0.0,4.1795824,1.78285531688741e-05,1.0,-99.3018098897406,-0.0001307708671141,-0.0007984119444157,-0.0026724015552533,4.94963947253573e-05,0.0001179780837989,0.0016114983412752,0.0006698451666269,-0.0005022026627059,8.53290363088221e-05,-0.0003089689971996,-254.621613809212,231.375581172225,-225.82586280146,332.007048035708,18.1987841009571,224.091015160175,0.0,224.092066080076,0.0,0.0,0.0,0.0016096727203816,-0.0026893781331093,-0.0001308344559937,-0.0008163195356776
1.7,-276.5,0.0,4.178624,-7.29637344984815e-06,1.0,93.6715378031018,-1.00097425742926e-05,0.0001559920691379,-0.0026271965117828,9.69894802216433e-06,0.0002558603861972,-0.0003816515466042,-1.48204456018938e-05,7.82136376745697e-06,-0.000301029695758,0.0003534568744902,-254.101553978811,230.417556255819,-223.965992008192,329.621784246015,18.1987841020585,224.091018937897,0.0,224.09149963999,0.0,0.0,0.0,-0.0003771561599143,-0.0026379819650863,-9.68848675478273e-06,0.0001417361129827
1.8,-276.5,0.0,4.178624,-8.72468656787689e-06,1.0,88.5214949220876,8.68970557785028e-06,0.0003366731342486,-0.0003776087489149,-1.77834289425947e-05,-0.0001018434870124,-0.0003704769638258,-0.0005523639488645,-0.0003794204928373,0.0001839874635302,0.0008830582928107,-252.445868783654,230.852150967359,-223.274770093441,326.867363246577,18.1987841023159,224.090132313234,0.0,224.088852948821,0.0,0.0,0.0,-0.0003700494698167,-0.0003663129185902,9.0754697815787e-06,0.0003426959124027
1.9,-276.5,0.0,4.21696,5.99740442516903e-06,1.0,-110.916051447422,-5.95936495195334e-05,-0.0001559292501278,-0.0018892357991892,-4.15270109143407e-06,-0.0001167714629855,0.0003847790681925,0.0001851018859619,-0.0004169051477046,7.18735888591094e-05,0.0001894708710304,-252.648852499267,230.864926336584,-221.899116281693,325.596957318743,18.1987841023761,224.089759904991,0.0,224.08996536044,0.0,0.0,0.0,0.0003827642588696,-0.0018855650859201,-5.92088968266169e-05,-0.0001586787143068
2.0,-276.5,0.0,4.2160016,4.69001282881836e-06,1.0,-105.58611386294,-5.24435140556236e-05,-0.0001880074672985,-0.0021387298793635,5.30986489073506e-06,7.18593636014848e-05,-0.0001348142012847,0.000160885192308,-0.000348434068347,3.70513951335615e-05,0.0002382849755129,-253.041692942905,230.114733906347,-219.883570369974,324.252720239674,18.19878410239,224.090527946312,0.0,224.090737625717,0.0,0.0,0.0,-0.0001350600701464,-0.0021448104181341,-5.2283686116318e-05,-0.0001977051137941
2.1,-276.5,0.0,4.1795824,-1.90555425453852e-06,1.0,105.134149369177,-1.74458979685924e-05,6.450448740629e-05,-0.0013060774372959,3.64301441259569e-06,4.72917642475657e-05,-4.51684772010419e-05,-0.0001749793603144,-0.0003674184082075,9.33291441705053e-05,0.0005545408196009,-252.855279038038,229.955354082142,-218.434121486301,322.527398079238,18.1987841023925,224.09058846857,0.0,224.090124288335,0.0,0.0,0.0,-4.40795001486362e-05,-0.0013066356302238,-1.73127969845756e-05,6.04644106657318e-05
2.2,-276.5,0.0,4.1795824,-6.12001008526291e-07,1.0,119.933643032474,-2.90395155549788e-05,5.04327150076748e-05,-0.0015908972397331,-3.58790844302475e-06,-4.33312724276931e-05,0.0001050480441594,-5.51103196757294e-05,-0.0003422036940259,3.0022568362584e-05,0.0003974944817613,-252.499607675607,229.902958042088,-217.102420641923,320.69544064176,18.1987841023925,224.090145115907,0.0,224.090000506104,0.0,0.0,0.0,0.0001051181062335,-0.0015877143871803,-2.87180768095275e-05,4.80536418432858e-05
2.3,-276.5,0.0,4.2160016,2.61774988431329e-06,1.0,-118.818987411135,-4.30278239719216e-05,-7.82059195020272e-05,-0.0017659266722099,-2.23373835688122e-06,-1.67729123179924e-05,-6.23808704500474e-05,4.26674982936371e-05,-0.00036961561839,6.89921363553052e-05,0.0003183411320532,-252.428994877857,229.511965259177,-215.472764840882,319.096487301259,18.1987841023925,224.090254148995,0.0,224.090206895269,0.0,0.0,0.0,-6.30338940712705e-05,-0.0017659345107515,-4.27920242910899e-05,-8.30365227878427e-05
2.4,-276.5,0.0,4.178624,1.41272265295437e-06,1.0,-123.691339917996,-3.55975062617316e-05,-5.33936902585036e-05,-0.0015783327436318,3.06917087534245e-06,2.36474263218372e-05,-5.70845171506199e-06,-3.07058660049283e-05,-0.0003721835453392,9.04532105536571e-05,0.0003916448478606,-252.474989260838,229.186537364002,-213.91294879736,317.637944168094,18.1987841023925,224.090469889999,0.0,224.09026060027,0.0,0.0,0.0,-5.63776424296801e-06,-0.0015797208896656,-3.54596514096724e-05,-5.86358473086748e-05
2.5,-276.5,0.0,4.178624,-6.15362748286612e-08,1.0,162.301562384955,-3.00346913599262e-05,9.58439028890553e-06,-0.001589178652577,7.39155224484572e-07,5.15649782253694e-06,4.2082825891886e-05,-5.31609890806403e-05,-0.0003364178573756,5.05359075817959e-05,0.0003933873006074,-252.305826463404,228.962062601424,-212.487111938798,316.008561576593,18.1987841023925,224.090366978842,0.0,224.090188752017,0.0,0.0,0.0,4.24286386908078e-05,-0.0015888836822986,-2.98274928894947e-05,5.36283018953891e-06
2.6,-276.5,0.0,4.21696,7.81488839832389e-07,1.0,-160.027568624834,-3.37271895436353e-05,-1.22573181797727e-05,-0.0016142133492088,-1.82486452498704e-06,-1.22611033691298e-05,-2.10229038400195e-05,-3.02840254902011e-05,-0.0003453741128724,6.38061479599939e-05,0.0003684680981203,-252.091182708146,228.676820189075,-211.025848645914,314.359008758288,18.1987841023925,224.090295836765,0.0,224.090132630819,0.0,0.0,0.0,-2.11359046539333e-05,-0.001613413327308,-3.35056657982114e-05,-1.62013683254026e-05
2.7,-276.5,0.0,4.1795824,1.40471046168304e-06,1.0,-131.03694579733,-3.57290421718636e-05,-4.10480733818961e-05,-0.0015905157055871,1.62338131100545e-07,-1.09296204352713e-06,-5.92103701440441e-06,-2.30612481173237e-05,-0.0003559688648534,8.29000350965471e-05,0.0003622461140062,-252.003178100044,228.361765155471,-209.54328073407,312.84940651664,18.1987841023925,224.090358031862,0.0,224.090174861426,0.0,0.0,0.0,-6.07457343472699e-06,-0.0015906197948827,-3.55488982748792e-05,-4.5497317099502e-05
2.8,-276.5,0.0,4.21696,9.92147853670132e-07,1.0,-138.156573737952,-3.37679641761197e-05,-3.02381297688191e-05,-0.0015373722502219,6.41839530247628e-07,3.63976752934512e-06,2.2022334900431e-05,-4.38432400391444e-05,-0.0003540729629393,8.60857105337584e-05,0.0003767866990682,-251.878507370894,228.031365910224,-208.072373686468,311.317916132936,18.1987841023925,224.090394858131,0.0,224.090170940792,0.0,0.0,0.0,2.2126309155903e-05,-0.0015375053822405,-3.36034701608349e-05,-3.45757533232313e-05
2.9,-276.5,0.0,4.2160016,8.61127332912224e-07,1.0,-145.986426547208,-3.43321143793856e-05,-2.31691391217448e-05,-0.0015658782421985,-2.36468633569917e-07,-4.61021647305853e-07,4.19255618076382e-06,-3.93892578425975e-05,-0.0003426328531334,7.60900632732961e-05,0.0003636598942307,-251.691276535345,227.681597738495,-206.606245850995,309.746418506488,18.1987841023925,224.09036789873,0.0,224.090168359023,0.0,0.0,0.0,4.22477281814916e-06,-0.0015657111631535,-3.41834121818097e-05,-2.73977491931888e-05
3.0,-276.5,0.0,4.2160016,1.08240365586995e-06,1.0,-139.491646660245,-3.49401580684791e-05,-2.98505251580206e-05,-0.0015360711944554,-4.67164092558367e-07,-1.81361280302844e-06,-1.07266261488854e-05,-4.23468857723604e-05,-0.0003469912935062,8.85060982552634e-05,0.0003653187626765,-251.507415533111,227.320276908809,-205.146857335377,308.201469700909,18.1987841023925,224.090368104245,0.0,224.090141724611,0.0,0.0,0.0,-1.07604685124687e-05,-0.0015358891709149,-3.48181276177047e-05,-3.39886098551367e-05
3.1,-276.5,0.0,4.178624,1.07559648938417e-06,1.0,-137.834916950593,-3.51446247362761e-05,-3.18281942832864e-05,-0.001531219841993,2.771700225223e-07,5.87698649300743e-07,7.79336535691168e-06,-4.21635156165096e-05,-0.0003428165410851,8.79843955807279e-05,0.0003593772753564,-251.344531649109,226.961716409688,-203.705616782693,306.698484064657,18.1987841023925,224.090382879463,0.0,224.090158184375,0.0,0.0,0.0,7.7848985475083e-06,-0.0015311958501383,-3.50424541558571e-05,-3.60565393401594e-05
3.2,-276.5,0.0,4.21696,9.82286587348103e-07,1.0,-141.046754519857,-3.47175000881339e-05,-2.80668005002474e-05,-0.0015326178397254,7.78703821519572e-08,8.98456332555127e-07,2.43870660918569e-06,-4.3577004878802e-05,-0.0003360979408217,8.54179399292537e-05,0.0003552635947959,-251.1591513753,226.593581749052,-202.278718849892,305.190912024039,18.1987841023925,224.090381488715,0.0,224.090158603597,0.0,0.0,0.0,2.45902563235948e-06,-0.0015325556757447,-3.46177195509318e-05,-3.2277383359548e-05
3.3,-276.5,0.0,4.2160016,9.73837642109905e-07,1.0,-141.554872717226,-3.45365985742574e-05,-2.74176881958181e-05,-0.0015146477673375,-4.0780643923208705e-09,-3.16639540903222e-07,-1.7424796642985e-06,-4.76710066537493e-05,-0.0003348452290004,8.91844514256418e-05,0.0003547597165057,-250.96181977525,226.222714304547,-200.866740551038,303.695098053903,18.1987841023925,224.09038231608,0.0,224.090145772892,0.0,0.0,0.0,-1.74522623557666e-06,-0.0015145130734725,-3.44457452357733e-05,-3.15336596256497e-05
3.4,-276.5,0.0,4.178624,1.01910559038989e-06,1.0,-139.910352682999,-3.46075706731928e-05,-2.91315948485945e-05,-0.0015105293368865,5.23997105496638e-08,-3.88635779840546e-07,2.79940224613958e-06,-4.68233282861367e-05,-0.0003318330132796,9.02596978054753e-05,0.0003491207842313,-250.767532633599,225.847689007851,-199.469287602489,302.221090625956,18.1987841023925,224.090383875801,0.0,224.090147052769,0.0,0.0,0.0,2.79268266516819e-06,-0.0015104169720491,-3.452006128853e-05,-3.32502282501277e-05
3.5,-276.5,0.0,4.2160016,1.00718876038518e-06,1.0,-139.915415232217,-3.44916151366387e-05,-2.90287803287814e-05,-0.0015063790764018,8.42869357506573e-08,3.37668770063571e-07,1.64730844550966e-06,-4.76564100731183e-05,-0.0003279766226201,9.05601154507486e-05,0.0003450310372978,-250.568278878154,225.464937148718,-198.082936024503,300.761496012707,18.1987841023925,224.09038876107,0.0,224.090149937684,0.0,0.0,0.0,1.64474618575462e-06,-0.001506300303909,-3.4409519481389e-05,-3.31584251593835e-05
3.6,-276.5,0.0,4.2160016,9.92566538940808e-07,1.0,-140.6043368016,-3.40284103947764e-05,-2.79469381957124e-05,-0.0014946868706441,3.70539759932911e-08,1.99804870968669e-07,5.10426724866386e-07,-5.02267223885864e-05,-0.0003247008277352,9.25192772484532e-05,0.0003437057215933,-250.360115510689,225.07863023046,-196.711698871036,299.312774248081,18.1987841023925,224.090389104163,0.0,224.090142435473,0.0,0.0,0.0,5.15162794795808e-07,-0.0014945939082526,-3.39478654122183e-05,-3.20357351693827e-05
3.7,-276.5,0.0,4.2160016,9.98516936713408e-07,1.0,-140.469591320615,-3.39412822977377e-05,-2.80093017997687e-05,-0.001488568362551,-3.21792162874665e-09,-1.480505946391e-07,1.59825585251142e-06,-5.09033303094762e-05,-0.0003216838879378,9.34623958051855e-05,0.0003394701855177,-250.147317470898,224.688762654343,-195.354267816262,297.879351538156,18.1987841023925,224.090388903354,0.0,224.090139459015,0.0,0.0,0.0,1.60152067959738e-06,-0.0014884540612725,-3.38631535236787e-05,-3.20683693096495e-05
3.8,-276.5,0.0,4.21696,9.99000096075073e-07,1.0,-140.03823733277,-3.37274343601866e-05,-2.82623425736391e-05,-0.0014818084739907,9.77448732923958e-08,-1.745105282039e-09,1.18844255118544e-06,-5.18796299903006e-05,-0.0003185204430617,9.44554777870771e-05,0.0003360488925805,-249.929930403586,224.293087300732,-194.008453524156,296.460554797882,18.1987841023925,224.090391753745,0.0,224.090138895579,0.0,0.0,0.0,1.18581145017487e-06,-0.0014817183313982,-3.36508096079304e-05,-3.2317401574419e-05
3.9,-276.5,0.0,4.1795824,9.93567043064728e-07,1.0,-140.051875187652,-3.34943915292576e-05,-2.80534933291829e-05,-0.0014739402749736,4.71262261179439e-08,1.2516047251439e-07,1.16679658131098e-06,-5.33067792204189e-05,-0.0003155780227983,9.56417304749854e-05,0.0003330057556462,-249.708100872743,223.89257156783,-192.676337216383,295.054932501009,18.1987841023925,224.090395358402,0.0,224.090137985439,0.0,0.0,0.0,1.16693448218006e-06,-0.0014738501560193,-3.3418749080526e-05,-3.2087089016469e-05
4.0,-276.5,0.0,4.21696,9.76292192346024e-07,1.0,-140.248678270537,-3.33317443389003e-05,-2.77230199485876e-05,-0.0014666842094288,1.15974041624975e-07,7.65802236541674e-08,1.71801702274055e-06,-5.4749856617552e-05,-0.0003126624536924,9.63526457572773e-05,0.000329584244307,-249.480565477437,223.488671220459,-191.356848948328,293.663603325526,18.1987841023925,224.090397703405,0.0,224.090136619416,0.0,0.0,0.0,1.71557312580134e-06,-0.0014665871057305,-3.32585094232105e-05,-3.17326153677886e-05
4.1,-276.5,0.0,4.2160016,9.83866535508064e-07,1.0,-140.037779106878,-3.30446787029524e-05,-2.76906684345173e-05,-0.0014597993869781,3.76005923201535e-08,-3.07103126641131e-08,9.91502343623071e-07,-5.56361466377137e-05,-0.0003095086874062,9.75615970529595e-05,0.0003265414426781,-249.247768776804,223.079603673024,-190.050304548642,292.284115900482,18.1987841023925,224.090398585029,0.0,224.090133863311,0.0,0.0,0.0,9.92359862054818e-07,-0.001459704891857,-3.29703180877453e-05,-3.16824277278693e-05
4.2,-276.5,0.0,4.178624,9.89708908385077e-07,1.0,-139.889056015834,-3.29122849910572e-05,-2.772546342288e-05,-0.0014523623281171,-1.43771529987965e-08,4.04218203416993e-08,1.09786751300353e-06,-5.67048189564343e-05,-0.0003066976563586,9.88704387484523e-05,0.0003234210439192,-249.011229787639,222.666044138972,-188.755973516548,290.918948246305,18.1987841023925,224.090400422785,0.0,224.090131595534,0.0,0.0,0.0,1.09862162599694e-06,-0.0014522651086811,-3.28418343094309e-05,-3.16959059697206e-05
4.3,-276.5,0.0,4.1795824,9.80623032278737e-07,1.0,-139.890232240672,-3.26030935624038e-05,-2.74638548504349e-05,-0.0014452315875905,8.24121661316331e-08,5.17299524309225e-08,1.76604776794961e-06,-5.78569834950656e-05,-0.0003034795812003,9.96443259981905e-05,0.0003205028391472,-248.769331371515,222.249261756044,-187.473862962587,289.567212525477,18.1987841023925,224.090401137472,0.0,224.090128995758,0.0,0.0,0.0,1.76672893975285e-06,-0.0014451451226492,-3.2532319465672e-05,-3.14208538515952e-05
4.4,-276.5,0.0,4.1795824,9.7652388277197e-07,1.0,-139.811012840854,-3.2410240719649e-05,-2.73781002935928e-05,-0.0014388986985631,4.70882092422755e-08,2.80981000647026e-08,1.10919977101614e-06,-5.88483355777754e-05,-0.0003006895908813,0.0001004609946447,0.0003171291713228,-248.522662781045,221.827699060043,-186.204076271286,288.22738451705,18.1987841023925,224.090403674045,0.0,224.090128392377,0.0,0.0,0.0,1.10857895996961e-06,-0.0014388076288521,-3.23392046222045e-05,-3.13145112555693e-05
4.5,-276.5,0.0,4.2160016,9.62134169547264e-07,1.0,-139.817660025634,-3.22697364685861e-05,-2.7252996643069e-05,-0.0014310566542998,9.98873705349026e-08,2.88315836419228e-08,1.82941206459371e-06,-6.03659422411336e-05,-0.0002981583694493,0.000101362943922,0.0003141832969955,-248.27177384168,221.402559349286,-184.946227646354,286.90133430667,18.1987841023925,224.090407537079,0.0,224.090128079822,0.0,0.0,0.0,1.82721902696951e-06,-0.0014309670176118,-3.22018275103083e-05,-3.11691465931925e-05
4.6,-276.5,0.0,4.21696,1.06165617031458e-06,1.0,-136.673224648963,-3.19694690835024e-05,-3.01547230327444e-05,-0.0014091356597659,-6.2963626855582e-08,-7.72486890856267e-07,-5.53915565341542e-06,-6.34520803805048e-05,-0.0003005915811739,0.0001087156939388,0.0003149180364546,-248.003409790009,220.953486594816,-183.682274682981,285.572091162407,18.1987841023925,224.090407535552,0.0,224.090109882367,0.0,0.0,0.0,-5.55444663941437e-06,-0.001409007924231,-3.18902579690498e-05,-3.39832908226652e-05
4.7,-276.5,0.0,4.2160016,1.05544858595416e-06,1.0,-135.880220450211,-3.17407073229456e-05,-3.0780139919319e-05,-0.0014053796322922,1.81808997905554e-07,2.8923177474996e-07,5.18914330518252e-06,-6.32245200644148e-05,-0.0002969220151882,0.0001081940764137,0.0003100782661196,-247.745642565548,220.504896845714,-182.432391214394,284.270234655127,18.1987841023925,224.090416455705,0.0,224.090120360555,0.0,0.0,0.0,5.18973159930233e-06,-0.0014053312253749,-3.16598992363308e-05,-3.46481337362054e-05
4.8,-276.5,0.0,4.1795824,1.01199979969671e-06,1.0,-137.177324946908,-3.12296645400425e-05,-2.89419521529982e-05,-0.0014031786261914,1.1346597190824e-07,4.30700122756794e-07,1.38367974678621e-06,-6.41105129886796e-05,-0.0002924635698828,0.0001072259691724,0.0003068937534133,-247.474123378407,220.04946613893,-181.19277492589,282.970345221437,18.1987841023925,224.090415387916,0.0,224.090119316645,0.0,0.0,0.0,1.39217477614945e-06,-0.0014031185289913,-3.11409425967272e-05,-3.27953759031073e-05
4.9,-276.5,0.0,4.2543376,1.01244340888259e-06,1.0,-137.111344797314,-3.08985727563141e-05,-2.87013266790423e-05,-0.0013907632079329,1.49664697660667e-08,-1.45647449042606e-07,-5.791293784873e-07,-6.64545647138587e-05,-0.0002909593266914,0.0001096029945443,0.0003055545264857,-247.19654217024,219.59166969696,-179.965739972985,281.681659675406,18.1987841023925,224.090416795961,0.0,224.090112535243,0.0,0.0,0.0,-5.80228186292169e-07,-0.0013906675588852,-3.08069298510785e-05,-3.24969313084165e-05
5.0,-276.5,0.0,4.2179184,1.01871586242508e-06,1.0,-136.409945050853,-3.08599924056231e-05,-2.93773612707965e-05,-0.0013861491649464,1.05422235872539e-07,-9.74491978315342e-08,2.48971892454559e-06,-6.6513661170651e-05,-0.0002884313995283,0.0001099223442569,0.0003012284495107,-246.919446136516,219.131577890752,-178.750203163995,280.410196738152,18.1987841023925,224.090419571049,0.0,224.090114729726,0.0,0.0,0.0,2.48308200471908e-06,-0.0013860645291579,-3.0768771322002e-05,-3.31669449892934e-05
5.1,-276.5,0.0,4.2160016,1.01813908896801e-06,1.0,-136.326536100662,-3.05133458327697e-05,-2.91321610544757e-05,-0.0013808905593755,3.92150773132942e-08,1.57585771186346e-07,9.38164030275405e-07,-6.7158752336647e-05,-0.0002850341678021,0.0001105350798949,0.0002986518550781,-246.637328090634,218.666120970934,-177.545497355114,279.148094797773,18.1987841023925,224.090420729657,0.0,224.090113672539,0.0,0.0,0.0,9.40321793475917e-07,-0.0013808274739362,-3.04201562497153e-05,-3.29203427678617e-05
5.2,-276.5,0.0,4.21696,1.00379351331514e-06,1.0,-136.516186836959,-3.02587478279679e-05,-2.86982371484126e-05,-0.0013723327390036,1.2025754363093e-08,6.78075957342311e-08,4.28811117107642e-07,-6.87599141885584e-05,-0.0002826443704992,0.0001115416095267,0.0002964702865375,-246.350353257264,218.198735434883,-176.35249351479,277.897919196797,18.1987841023925,224.090422086089,0.0,224.090110533549,0.0,0.0,0.0,4.33559226247461e-07,-0.0013722565747391,-3.01664339727873e-05,-3.24547290893865e-05
