Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-5.0,0.0,0.0,0.805959717905935,1.0,-0.165808718917455,2.82770532507063,-0.00818314211386,-0.0763785787981061,0.0676149960341628,-0.0002962200112414,-0.0045073780948997,23.2049550298078,23.1003674820647,23.1391984884535,23.0348034073706,485.357034749859,485.772518200763,-17.3153155848808,-17.2483155465809,18.1816632368292,166.082780867877,0.0,166.19621845593,0.0,0.0,0.0,-0.0045075366745362,-0.0763791753131638,2.82773411646049,-0.0083948337937617
1.1,-5.0,0.0,0.0,0.841474560500772,1.0,-0.170430236928652,3.06189262759946,-0.0091078370780506,-0.0779997507719771,0.0650478192567983,-0.0003803324163821,0.0024089351946215,25.1196736312884,25.0101487578552,25.0524305443176,24.943036874326,467.427135461469,467.756256028936,-17.0612149041402,-17.0845494120335,18.1591191475373,160.160370348002,0.0,160.276673080741,0.0,0.0,0.0,0.0024089420079651,-0.0780007223931209,3.06193150659487,-0.0093212650374631
1.2,-5.0,0.0,0.0,0.872323409346714,1.0,-0.169312027532368,3.28714489993718,-0.0097137135150139,-0.0806115118005292,0.0626611194360866,-0.0002538932161488,-0.0035554119908532,26.9623090446317,26.8482529104853,26.8929429248519,26.7790506877758,450.705067488402,451.126197184811,-16.9065260696351,-16.850224399253,18.1122092897719,154.66744931201,0.0,154.787166011314,0.0,0.0,0.0,-0.0035554051130195,-0.0806125080313705,3.28718880332762,-0.0099413910565579
1.3,-5.0,0.0,0.0,0.898962749958896,1.0,-0.168119604827273,3.50443555551868,-0.0102828867432341,-0.0937105331535314,0.0604286510933722,-0.0003824039587615,0.0003999082044232,28.7443801601196,28.6267046893836,28.6636830498198,28.5461638723384,435.075750347277,435.504024698518,-16.6978124712901,-16.6941701604314,18.0269820565657,149.509858934735,0.0,149.649324409304,0.0,0.0,0.0,0.0003999010129409,-0.0937113579618952,3.50448107851022,-0.0105397739250866
1.4,-5.0,0.0,0.0,0.914922453274053,1.0,-0.169627699055517,3.71333601127147,-0.010993593054653,-0.090142018971038,0.0578757038774591,-0.0003215187756694,-0.0010480547917604,30.4487485681846,30.3288771011961,30.3711687080899,30.2514144074305,417.204147489063,417.635433203658,-16.4957775883766,-16.4725097728741,17.8880749510737,143.623863305216,0.0,143.75788191401,0.0,0.0,0.0,-0.0010481383628177,-0.0901433332340251,3.71338643362703,-0.0112456405824089
1.5,-5.0,0.0,0.0,0.918787509093641,1.0,-0.168128817634909,3.91254133702816,-0.0114809998679231,-0.102672799294118,0.0549637892655614,-0.0003650084732198,-0.0015720981361114,32.079246577011,31.9585549484529,31.9909059219386,31.870360869411,396.78748965689,397.288430735222,-16.2555589939124,-16.2249955106645,17.6696651697405,136.897764826735,0.0,137.050338185218,0.0,0.0,0.0,-0.0015720113406738,-0.102673912878942,3.91259824019513,-0.0117652222773733
1.6,-5.0,0.0,0.0,0.91336067526313,1.0,-0.16921846443013,4.10114790833607,-0.0121124448462533,-0.102843401474058,0.0518820653592315,-0.0003726056639659,0.0010602517891702,33.6196582461277,33.4966906037523,33.5289287359012,33.4082417778588,374.33804775001,376.595613283485,-15.9947724613733,-15.973087047177,17.349366362535,129.84437298635,0.0,129.995520334573,0.0,0.0,0.0,0.0010600747283188,-0.102844803391574,4.10121019065419,-0.0123977481238585
1.7,-5.0,0.0,0.0,0.899412891300692,1.0,-0.16865850460785,4.27880841759889,-0.0125953345910605,-0.108879680626913,0.0487759696519214,-0.0003619745386088,-0.001748958086042,35.075100936874,34.948186150205,34.9691519721777,34.8544985332427,353.300170965817,354.117153559094,-15.7123397312876,-15.6980209144599,16.909938868003,122.551421058283,0.0,122.736131875929,0.0,0.0,0.0,-0.0017488512214779,-0.108881328197354,4.27887532230998,-0.0128983652453485
1.8,-5.0,0.0,0.0,0.875960631351976,1.0,-0.169000548548502,4.44506318370499,-0.013111267555165,-0.114232698556504,0.045470312774284,-0.0004045801941572,0.0011747822624121,36.4286412659274,36.3064063747868,36.3227401094908,36.2080682009656,329.017950157727,332.131531788234,-15.4595406215465,-15.4197057742265,16.3438810795457,114.909383384727,0.0,115.085077295188,0.0,0.0,0.0,0.0011746406734976,-0.114234023412058,4.44513469346251,-0.0134273825454549
1.9,-5.0,0.0,0.0,0.843205115289693,1.0,-0.169351279258246,4.59935960537824,-0.0135945388621101,-0.115934569063246,0.0420105342203142,-0.000379159592936,-0.000680791285089,37.6821908309386,37.5653584907735,37.5735987591049,37.4656231917761,305.62569916241,307.046390858831,-15.1439305811385,-15.1229849307664,15.6633337237289,106.918785604653,0.0,107.105258863549,0.0,0.0,0.0,-0.0006808433088774,-0.115936684851766,4.59943592168046,-0.0139174932465323
2.0,-5.0,0.0,0.0,0.802115801261016,1.0,-0.169017942278044,4.74122711265282,-0.0139862792990144,-0.122228755447394,0.0383829069002595,-0.0004062160295973,-0.0001997076416096,38.8304125120033,38.7249723986709,38.7295706923432,38.6200299540668,280.209468380469,281.665682187168,-14.8463450432071,-14.8196139114944,14.8943274237741,98.687843729159,0.0,98.8578138094839,0.0,0.0,0.0,-0.0001996636616145,-0.122230430593347,4.74130775057026,-0.0143253766627595
2.1,-5.0,0.0,0.0,0.754920858370928,1.0,-0.169358546624254,4.87040941294347,-0.0143963110183863,-0.123505371272196,0.0348583515013674,-0.0004054069794562,-0.0006676140323828,39.8774670730755,39.7791177563895,39.7753325344433,39.6730822654723,256.32850203918,256.175167599558,-14.5313413803635,-14.521992535811,14.0615764981733,90.4266582381892,0.0,90.6048154836445,0.0,0.0,0.0,-0.0006677135981005,-0.123507515400137,4.87049355889304,-0.0147397307241644
2.2,-5.0,0.0,0.0,0.709842888178049,1.0,-0.169148689483463,4.98758911765717,-0.0147244111352884,-0.127664167781753,0.0316172844295055,-0.0004057093313233,-0.0004203801401819,40.832593209201,40.7374900592781,40.7221018264174,40.627821943171,232.829366423544,234.296165869245,-14.2681090706238,-14.2385598562548,13.1668965010765,83.031686461782,0.0,83.219620325027,0.0,0.0,0.0,-0.0004202828880963,-0.127666213951578,4.98767215576366,-0.0150793229943112
2.3,-5.0,0.0,0.0,0.662587078021458,1.0,-0.169240719610511,5.09374647861728,-0.0150459917653432,-0.13003526006414,0.0285437774959868,-0.0004165338468717,0.0001309912579774,41.6940868240039,41.6050938502052,41.5809178765098,41.4933580238969,211.369030742373,212.682758252418,-13.9948586986172,-13.9744873371206,12.2699980549775,75.8908791422071,0.0,76.0842240490536,0.0,0.0,0.0,0.000130888331262,-0.130037173815406,5.09382866623771,-0.0154072644277744
2.4,-5.0,0.0,0.0,0.614299546308273,1.0,-0.169216671881157,5.18918393734119,-0.0153257185117825,-0.13218839215129,0.0255904681124493,-0.0004116358647848,-0.0003245624943082,42.4678329859399,42.3851911574162,42.3528760872731,42.271621689663,190.722528250957,191.960972521393,-13.7420310203211,-13.717721540795,11.3958649392929,69.0667749289384,0.0,69.2635061066271,0.0,0.0,0.0,-0.0003245363120559,-0.132190587617811,5.18926483976816,-0.0156934746852469
2.5,-5.0,0.0,0.0,0.572114273727918,1.0,-0.169155059459994,5.274877993437,-0.0155731347161892,-0.134971469189104,0.0230812216626592,-0.0004232255025554,-7.19044108383815e-05,43.1636474673148,43.0866644042942,43.0466167797963,42.9707090719339,173.218466899851,174.330439363153,-13.5235354652857,-13.504699768245,10.5337413262705,63.2762114070526,0.0,63.4769610221038,0.0,0.0,0.0,-7.18833443817012e-05,-0.13497323222593,5.27495440298167,-0.0159481955046026
2.6,-5.0,0.0,0.0,0.535938925892873,1.0,-0.169223490492122,5.35255366322766,-0.0158088511127024,-0.13635795124978,0.0209720554773912,-0.0004225521928946,-0.0001864792899642,43.7942642901704,43.7224794214227,43.6766120306434,43.6053479240996,158.51703554627,159.482294831661,-13.3420849761786,-13.3241545867245,9.70767136838037,58.4121125628751,0.0,58.61433229208,0.0,0.0,0.0,-0.0001865063329964,-0.136359821620968,5.35262360722264,-0.0161881032212497
2.7,-5.0,0.0,0.0,0.501026680834224,1.0,-0.169134987848871,5.42307459642833,-0.0160087589007774,-0.138607681679373,0.0190169431108382,-0.0004280170746332,-0.0003306573355793,44.3671103135274,44.2999796369739,44.2475179194924,44.1809197835107,144.960652694563,145.646993857656,-13.171530209566,-13.156170763219,8.95310211874917,53.891723992034,0.0,54.0985094501301,0.0,0.0,0.0,-0.0003305962148722,-0.138609304210903,5.42313963340353,-0.0163941386514659
2.8,-5.0,0.0,0.0,0.467595917082,1.0,-0.169156456633621,5.48694129011413,-0.0161993475081462,-0.139996766853624,0.0172023690467027,-0.0004320544950774,-0.0001390106531543,44.8850505975143,44.8227298698822,44.7650728928124,44.7024913282418,132.195023132034,132.992342753302,-13.0149215526605,-13.0006470997451,8.25727203414864,49.7066427282859,0.0,49.9133091937054,0.0,0.0,0.0,-0.0001390352067603,-0.139998304615447,5.48700177958882,-0.0165886168609717
2.9,-5.0,0.0,0.0,0.435995608655362,1.0,-0.169126243523431,5.54467023379316,-0.0163668594753302,-0.14151851082969,0.0155371986350151,-0.0004335898254988,-0.0003153204344277,45.3533461517507,45.2953889235733,45.2324321426408,45.1738543835058,120.616728188385,121.243210670541,-12.8709519606819,-12.857006654377,7.61553477624613,45.859395364382,0.0,46.0682411719228,0.0,0.0,0.0,-0.0003152770120956,-0.141520027101131,5.5447264733657,-0.0167604622438232
3.0,-5.0,0.0,0.0,0.406455042177106,1.0,-0.169110601529832,5.59677801280874,-0.0165191442171512,-0.142921945822633,0.0140167691669542,-0.0004383079926744,-0.0002325711887882,45.7762422315037,45.7220925900844,45.653934200578,45.5993519355463,110.009061083843,110.551107036877,-12.7385946441446,-12.7269946442977,7.02689438751869,42.3477730488042,0.0,42.5594883975594,0.0,0.0,0.0,-0.0002325634815031,-0.142923280097295,5.59683017764066,-0.0169165732670511
3.1,-5.0,0.0,0.0,0.37908855696175,1.0,-0.169110183440322,5.64377089924334,-0.0166578046702447,-0.143980338095362,0.0126370105952644,-0.0004390761436091,-0.0002060830746855,46.1576105682988,46.1068772593152,46.0339883488924,45.9832253622684,100.274947013927,100.956392615802,-12.6203390197088,-12.6070495972584,6.48985168619928,39.1612356547865,0.0,39.374861538655,0.0,0.0,0.0,-0.0002060755000904,-0.143981691927412,5.64381912269269,-0.0170582955947116
3.2,-5.0,0.0,0.0,0.353893925216032,1.0,-0.169079328844082,5.68613057860119,-0.0167797687872599,-0.145184358649991,0.0113892116665568,-0.0004421765578084,-0.0001781568496337,46.5011692378837,46.4538768692598,46.3767384715035,46.3291981475034,91.5378314407361,92.2131582674212,-12.5123542843942,-12.4996197938067,6.00218059790179,36.2797437497177,0.0,36.4947192664435,0.0,0.0,0.0,-0.0001781328467554,-0.14518556726493,5.68617501690071,-0.0171835700997124
3.3,-5.0,0.0,0.0,0.330806888633189,1.0,-0.169078418937102,5.72430559378178,-0.0168923323321765,-0.146061567777913,0.0102635096843512,-0.0004441071176887,-0.000148676753076,46.8108165363912,46.7665521788467,46.6855754310362,46.6411219468005,83.6531946820982,84.327729995126,-12.4149230312656,-12.4026120859111,5.56093443096326,33.6801054840853,0.0,33.8965304011131,0.0,0.0,0.0,-0.0001486772239934,-0.146062732206657,5.72434641250037,-0.0172986182256024
3.4,-5.0,0.0,0.0,0.309730841728509,1.0,-0.169058955285396,5.75870898249273,-0.0169918998923166,-0.146978018946727,0.0092498343400515,-0.0004458448184028,-0.000159163863832,47.0898777885699,47.0484241045062,46.9638877992124,46.9222110376536,76.5516482592557,77.2287534017573,-12.3274696701255,-12.315019821227,5.1627374875187,31.3392041691564,0.0,31.5569181479268,0.0,0.0,0.0,-0.0001591419299699,-0.146979113540026,5.75874636731569,-0.0174007563458704
3.5,-5.0,0.0,0.0,0.290548410954865,1.0,-0.169050103155111,5.78971852241126,-0.0170825034916011,-0.147758509471025,0.0083383001963568,-0.000448018280213,-0.000118268606208,47.3414078929719,47.3024996776487,47.2147499697999,47.1756190512798,70.1641617746912,70.8464137829815,-12.2485038804287,-12.2365362985877,4.80407983082451,29.2341541399882,0.0,29.4530185217915,0.0,0.0,0.0,-0.0001182627115181,-0.147759518016179,5.78975267089806,-0.0174935310504685
3.6,-5.0,0.0,0.0,0.273129906143525,1.0,-0.169041076586995,5.81767758182581,-0.0171640798574876,-0.148448097803614,0.0075193261792184,-0.0004492454769683,-0.0001243327021412,47.5681886441378,47.5315976365393,47.4409484982183,47.4041278114815,64.4262808118823,65.1112727513892,-12.1778185270257,-12.1657567126772,4.48148096734556,27.3429131010504,0.0,27.5627851236784,0.0,0.0,0.0,-0.0001243204164716,-0.148449070013938,5.81770870146421,-0.0175770635811122
3.7,-5.0,0.0,0.0,0.257340595295928,1.0,-0.169029198715036,5.8428967150152,-0.0172372733814551,-0.149114547534041,0.0067839148937874,-0.0004510102246186,-0.0001035513288497,47.7727700176054,47.7382811778517,47.6449664156188,47.6102417778321,59.2737358588644,59.961388612541,-12.1141684221261,-12.1023753354442,4.19158453061522,25.6445970731655,0.0,25.8654438006022,0.0,0.0,0.0,-0.0001035415788205,-0.149115438269568,5.84292501700745,-0.0176521071705323
3.8,-5.0,0.0,0.0,0.243046268274187,1.0,-0.169023930178383,5.86565576228899,-0.0173038760357093,-0.149665945746437,0.006123670265471,-0.0004522471312433,-9.44652375225981e-05,47.957378764202,47.9247947400897,47.8291097256568,47.7962842782746,54.6478677297276,55.3378691283849,-12.0571027507159,-12.0454140480921,3.93121847324559,24.1199148815163,0.0,24.3415663259169,0.0,0.0,0.0,-9.44594903049478e-05,-0.149666798419518,5.8656814578279,-0.0177202694268041
3.9,-5.0,0.0,0.0,0.230116824783202,1.0,-0.1690144018142,5.88620614779891,-0.0173635214516016,-0.150203004225244,0.0055308868415291,-0.000453497594902,-8.85418555736753e-05,48.1240944514732,48.0932342387009,47.9953716779805,47.9642648863939,50.4945403047906,51.1869026574494,-12.0058690367605,-11.9942436978786,3.69743072233328,22.7510012345859,0.0,22.9734369833556,0.0,0.0,0.0,-8.85337770948738e-05,-0.150203801328037,5.88622944375157,-0.01778141697289
4.0,-5.0,0.0,0.0,0.218428207141706,1.0,-0.169008795928706,5.90477332220859,-0.0174177143997348,-0.150665446232396,0.004998529670965,-0.0004548168571469,-7.51554818611168e-05,48.2747162146891,48.2454153409371,48.145603128881,48.1160508350028,46.7647208174679,47.4589884884835,-11.9598365477828,-11.9483662897797,3.4875032743513,21.5216551469459,0.0,21.7447659416262,0.0,0.0,0.0,-7.51480435277647e-05,-0.150666197517846,5.90479441859194,-0.0178369073486785
4.1,-5.0,0.0,0.0,0.207863354701058,1.0,-0.169002455355992,5.92155900966025,-0.0174665729836447,-0.151090468101839,0.0045201985286774,-0.0004558275147983,-7.27870720453018e-05,48.4108929168676,48.3830020684704,48.2814214024599,48.2532744577009,43.4133267892563,44.1095018377878,-11.9185245093588,-11.9070665933997,3.29894934249308,20.4170659583024,0.0,20.6407961283263,0.0,0.0,0.0,-7.27773913851846e-05,-0.151091182425394,5.921578097472,-0.0178869621684869
4.2,-5.0,0.0,0.0,0.198314427306227,1.0,-0.168996486208733,5.93674351975241,-0.0175107435900711,-0.151478770180975,0.0040901506783517,-0.0004568596944311,-6.34791506231071e-05,48.5340846987749,48.5074685289539,48.4042856021035,48.3774091072477,40.4002989701802,41.0980836910914,-11.881331821339,-11.8699884140587,3.12951531374102,19.4239826397586,0.0,19.6482793609638,0.0,0.0,0.0,-6.34709501406028e-05,-0.15147944185792,5.93676077914846,-0.0179322188400083
4.3,-5.0,0.0,0.0,0.189682986967021,1.0,-0.168991839339149,5.95048802845087,-0.0175508011483721,-0.151820718317029,0.0037032702590024,-0.0004576005751056,-5.75692963535794e-05,48.6455921202885,48.6201285450815,48.5155049212425,48.4897768978582,37.6897204420008,38.3889649913847,-11.8479077897714,-11.8366253415618,2.97717707156337,18.5305937679605,0.0,18.7553885807552,0.0,0.0,0.0,-5.75643947633212e-05,-0.151821362872047,5.95050362766233,-0.0179732413865994
4.4,-5.0,0.0,0.0,0.181879433327621,1.0,-0.168986604601638,5.96293664077168,-0.0175869731898664,-0.152140325156276,0.0033549863034957,-0.0004585739327701,-5.37407812392486e-05,48.7465924733755,48.7221708307222,48.6162360375122,48.591546072513,35.249552895854,35.9501860275993,-11.8178192663388,-11.8065804339935,2.84012457995085,17.7263386656266,0.0,17.951598905348,0.0,0.0,0.0,-5.37319781602743e-05,-0.152140934920588,5.96295073548617,-0.0180103077248716
4.5,-5.0,0.0,0.0,0.174822469482727,1.0,-0.168982865352258,5.9742182461751,-0.0176198570505858,-0.152422830797013,0.0030412354328519,-0.0004593391657586,-4.68915107474974e-05,48.8381230262118,48.8146437078884,48.7075286372574,48.6837775152107,33.0513738235585,33.753176814318,-11.7907046704507,-11.7795438950362,2.71674215110476,17.0018300263251,0.0,17.2275018181656,0.0,0.0,0.0,-4.6886559647291e-05,-0.15242341353792,5.97423097984538,-0.0180439850257102
4.6,-5.0,0.0,0.0,0.16843849698413,1.0,-0.168978700036489,5.98444816378556,-0.0176495932455335,-0.152682460207307,0.0027583823366486,-0.0004599766192327,-4.47374974466751e-05,48.9211236580977,48.8984967760216,48.7903108507256,48.7674086208836,31.0696322871061,31.7726099812001,-11.7662828695028,-11.7551408638005,2.60558896170596,16.3486817737774,0.0,16.5747309613019,0.0,0.0,0.0,-4.47327346492664e-05,-0.152683019088479,5.98445966761154,-0.0180744509756726
4.7,-5.0,0.0,0.0,0.162661069083668,1.0,-0.168974555394642,5.99372962841475,-0.0176765329662096,-0.152916315066315,0.0025032028299139,-0.0004606163678585,-3.88550867800663e-05,48.9964291986694,48.9745736572406,48.8654198312071,48.843285617738,29.2818463333873,29.9857713819522,-11.7442177362003,-11.7331566973418,2.50538100742404,15.7594361419794,0.0,15.9858253125562,0.0,0.0,0.0,-3.88487449262174e-05,-0.152916853588562,5.993740022175,-0.0181020489213461
4.8,-5.0,0.0,0.0,0.157430303082086,1.0,-0.168971713660992,6.00215511072533,-0.0177010834582778,-0.15312917150543,0.0022728148073498,-0.0004610776244701,-3.5212307697124e-05,49.0647907097759,49.0436333473126,48.9336023393405,48.912163335866,27.6677445107131,28.3725812255332,-11.7243299691305,-11.7133037130118,2.41497457992555,15.2274481858537,0.0,15.4541468510527,0.0,0.0,0.0,-3.52116596920547e-05,-0.15312969015495,6.00216450337356,-0.0181271971000425
4.9,-5.0,0.0,0.0,0.15269228974133,1.0,-0.168967729510524,6.00980749866333,-0.0177232333736347,-0.153322552308521,0.0020646604324738,-0.0004617777884821,-3.20681956620334e-05,49.1268800810373,49.1063550717906,48.9955294368474,48.9747197310609,26.2094243284459,26.9150752809091,-11.7063556053033,-11.6953641470553,2.33335117996242,14.7468023065783,0.0,14.9737815443423,0.0,0.0,0.0,-3.20609489995875e-05,-0.153323054597516,6.00981598858758,-0.0181498913993996
5.0,-5.0,0.0,0.0,0.148398575632722,1.0,-0.168965799998612,6.01676114636361,-0.0177435374163838,-0.153498225350239,0.0018764586210398,-0.0004622500765728,-2.96174142378867e-05,49.1833004315717,49.16334827429,49.0518022045747,49.031562658316,24.89087670349,25.5973039265667,-11.6901091951818,-11.6791422400045,2.25960383024935,14.31223126091,0.0,14.5394655897248,0.0,0.0,0.0,-2.96137673499617e-05,-0.153498708689055,6.01676882321961,-0.0181706866761433
5.1,-5.0,0.0,0.0,0.144505597706148,1.0,-0.168963384977691,6.02308280669,-0.0177619262314462,-0.153658119188623,0.0017061755729678,-0.0004625528438393,-2.7229072341506e-05,49.2345932709031,49.2151604094849,49.102960942926,49.0832379741835,23.6978926929641,24.4050029165625,-11.675411679828,-11.6644677927123,2.1929247215608,13.9190405325866,0.0,14.1465066888456,0.0,0.0,0.0,-2.72292340748627e-05,-0.153658587065429,6.02308975086481,-0.0181895238774237
5.2,-5.0,0.0,0.0,0.140974234048708,1.0,-0.168960688347902,6.02883245813537,-0.0177785980652939,-0.153803426899651,0.0015519997465799,-0.0004629610542673,-2.38878332715547e-05,49.2812450952483,49.2622831032048,49.1494908987306,49.1302363963421,22.617768166846,23.3254899953027,-11.6620996076104,-11.6511928297092,2.13259406355538,13.5630464673794,0.0,13.7907233492117,0.0,0.0,0.0,-2.38890780001111e-05,-0.153803883209411,6.02883874194748,-0.018206604725886
5.3,-5.0,0.0,0.0,0.137769347429918,1.0,-0.168958601009914,6.0340640385561,-0.0177938057953935,-0.153935574306458,0.0014123161812536,-0.0004633775779206,-2.16754011243156e-05,49.3236933861561,49.3051586145422,49.1918284361579,49.172998868032,21.6391723035295,22.3474650014295,-11.6500442655623,-11.6391634876578,2.07797018475091,13.2405175829242,0.0,13.4683859244753,0.0,0.0,0.0,-2.1675884593703e-05,-0.153936018557538,6.03406972750272,-0.0182221833187769
5.4,-5.0,0.0,0.0,0.134859370557263,1.0,-0.168956580263639,6.0388260960245,-0.0178076356073849,-0.154055875059703,0.0012856823295526,-0.0004637931002706,-2.05725967406494e-05,49.3623320140404,49.3441850756029,49.2303663749976,49.2119224246166,20.7520082812016,21.4608126749489,-11.6391221961993,-11.6282494336426,2.0284806760223,12.94812237203,0.0,13.1761647932739,0.0,0.0,0.0,-2.05711115580508e-05,-0.154056306363864,6.03883124895626,-0.0182363493492189
5.5,-5.0,0.0,0.0,0.132215933762984,1.0,-0.168953583322811,6.04316236521479,-0.0178201065465304,-0.154162853428922,0.0011708092238293,-0.0004642068269505,-2.12114580294694e-05,49.3975148163361,49.3797200837542,49.2654597863957,49.2473659501417,19.9472418182342,20.6565199524353,-11.629230900285,-11.618347767282,1.98361454673187,12.6828856956558,0.0,12.9110826143248,0.0,0.0,0.0,-2.12047289887542e-05,-0.154163278162598,6.04316703454703,-0.0182491228297094
5.6,-5.0,0.0,0.0,0.129813543743083,1.0,-0.168950165563955,6.04711227869733,-0.0178313933502921,-0.154260986299306,0.0010665432442405,-0.0004642367392518,-1.34189731428002e-05,49.4295634340221,49.4120884355931,49.2974261572872,49.2796503839011,19.2168230234045,19.9264455676108,-11.6201857292342,-11.6094085240547,1.94291528476984,12.4421430191385,0.0,12.670482350263,0.0,0.0,0.0,-1.34179392607756e-05,-0.15426141848667,6.04711651114266,-0.0182606959207109
