Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.5,-276.5,0.0,4.1795824,8.05725111237377e-06,1.0,-99.5843442259868,-4.49103273517335e-05,-0.0002659677472493,-0.0017948277867989,5.90077841595177e-06,6.18675383014753e-05,-0.0002012839435808,-8.97520834963115e-05,0.000179593576183,0.0004312393276241,-0.0004489145333501,-393.630992447128,402.807277149512,-16.0806371112621,79.6607516272652,18.1987840962376,224.091063737206,0.0,224.090156054276,0.0,0.0,0.0,-0.0002023895759697,-0.0018029040141408,-4.49562007658526e-05,-0.0002758207363554
1.6,-276.5,0.0,4.1795824,-2.32237169623839e-06,1.0,91.1018428372112,-1.10943523179229e-06,5.76834717547831e-05,-0.0005119532077042,3.94958853385208e-06,7.50670447460543e-05,-0.0001593452546221,-0.0006289294780449,7.22487114159281e-05,0.0005291486759792,0.0001214418379593,-391.831601318447,400.819181797559,-16.592931678207,80.0999755616481,18.1987841009552,224.091549234074,0.0,224.089544399941,0.0,0.0,0.0,-0.0001576618687422,-0.0005142009499988,-1.22364430027926e-06,5.47424181774536e-05
1.7,-276.5,0.0,4.178624,-9.4384245854174e-07,1.0,98.6312363491096,-1.23535161465658e-05,8.13837107615498e-05,-0.000823358082833,-3.61549570349769e-06,-4.65354659392361e-05,0.000197364878847,-0.0004772070574042,0.0001258334899063,0.0004378998153686,-7.60437051543439e-05,-389.844688156418,399.199013614352,-17.3308800316013,80.3897009368826,18.1987841020579,224.090838196841,0.0,224.089262320385,0.0,0.0,0.0,0.0001974708714339,-0.0008193528168635,-1.23235461196788e-05,8.15297826774143e-05
1.8,-276.5,0.0,4.178624,3.06679334782999e-06,1.0,-113.207660518412,-2.8215849485664e-05,-6.5808207942702e-05,-0.0011594408845525,-1.99632933967046e-06,-1.96621167431318e-05,-5.91768567085327e-05,-0.0003260041120793,0.0001237509323185,0.0004568739890945,-0.0002121063524047,-388.044138849221,397.06876832257,-17.671691547875,80.8408446394028,18.1987841023158,224.09086310889,0.0,224.089508198568,0.0,0.0,0.0,-5.99798489754455e-05,-0.0011595023301366,-2.82755774154631e-05,-6.90384780714435e-05
1.9,-276.5,0.0,4.21696,1.30671505855579e-06,1.0,-117.261733538237,-1.99747564904747e-05,-3.87638822917121e-05,-0.0008675620240745,2.22751078585586e-06,2.45849642021615e-05,-5.17866866007273e-05,-0.0004406372504872,8.84874515949291e-05,0.0004958812981348,-7.56123987695247e-05,-386.391239024353,395.025125369045,-18.0790801089649,81.4077378746213,18.1987841023761,224.091201882943,0.0,224.089582290863,0.0,0.0,0.0,-5.16272090171597e-05,-0.0008692261029124,-2.01302968624636e-05,-4.22452199258972e-05
2.0,-276.5,0.0,4.2160016,1.05937521246121e-07,1.0,133.61590731572,-1.66507812285993e-05,1.74753251052208e-05,-0.0008933840674673,3.16324811807126e-07,1.87318876537996e-06,6.16691276796222e-05,-0.0004434847573866,0.000115674985727,0.0004480033011205,-8.02821841341281e-05,-384.61154758544,393.172989252202,-18.6095895316804,81.8250054459777,18.1987841023899,224.091038547156,0.0,224.089499625048,0.0,0.0,0.0,6.1985276090524e-05,-0.0008929561396522,-1.67538725544666e-05,1.52002284986576e-05
2.1,-276.5,0.0,4.1795824,1.1219659264685e-06,1.0,-156.687480128674,-2.10667725965956e-05,-9.07824334109627e-06,-0.0009784552493694,-1.33911845952062e-06,-1.08777421542249e-05,-1.37581271854945e-05,-0.0004006299633695,0.0001138187431341,0.0004486515749047,-0.0001206565411017,-382.792953999434,391.235573789448,-19.0515284080969,82.192650885861,18.1987841023925,224.090942351199,0.0,224.089474209173,0.0,0.0,0.0,-1.39203644682646e-05,-0.000977893082659,-2.11682968804485e-05,-1.1476994793033e-05
2.2,-276.5,0.0,4.1795824,1.33351574417484e-06,1.0,-128.829687748901,-2.14669122092063e-05,-2.66711428506204e-05,-0.0009193048696573,2.60120451058008e-07,1.89945065804565e-06,-1.91189161519154e-05,-0.0004113569650368,9.62563192155713e-05,0.0004681291994357,-0.0001000896870244,-381.083174109687,389.283419786843,-19.4720650789676,82.652986744003,18.1987841023925,224.091044063915,0.0,224.089523776779,0.0,0.0,0.0,-1.92159079570956e-05,-0.0009196541449953,-2.1607150577914e-05,-2.94744671496939e-05
2.3,-276.5,0.0,4.2160016,8.46109750720969e-07,1.0,-151.624192223229,-1.98268930033051e-05,-1.07095444672697e-05,-0.00092133780435,5.58797950027307e-07,4.1108301231781e-06,1.83612391372789e-05,-0.0004150537240366,0.0001044527728234,0.0004510265976954,-9.36125940016959e-05,-379.374156580227,387.386842562518,-19.9211228780936,83.0896463727746,18.1987841023925,224.091035914617,0.0,224.089539722606,0.0,0.0,0.0,1.84594797967797e-05,-0.0009215273022684,-1.99619052764587e-05,-1.34322386556242e-05
2.4,-276.5,0.0,4.178624,8.69164820428191e-07,1.0,-159.623249633014,-2.00361084372479e-05,-7.44210854608652e-06,-0.0009367119953387,-3.9682464696759e-07,-1.88686761687144e-06,-1.90306763696466e-06,-0.0004077128961754,0.0001056936357121,0.0004448145209962,-9.78137508172726e-05,-377.627677623446,385.495970341506,-20.3557098448904,83.4710480494717,18.1987841023925,224.09098826362,0.0,224.089514908318,0.0,0.0,0.0,-1.88233374976745e-06,-0.000936550463751,-2.01623475841648e-05,-9.98623591211094e-06
2.5,-276.5,0.0,4.178624,1.04225183675782e-06,1.0,-143.703932920488,-2.06402624778128e-05,-1.51595989232675e-05,-0.0009203527394943,-8.26378908923823e-08,-1.28743528291292e-06,-6.40949934476183e-06,-0.0004058885415124,9.7999175371578e-05,0.0004503310415734,-9.43855513990685e-05,-375.915064161635,383.606965763458,-20.7757031070684,83.8729955965528,18.1987841023925,224.09100150414,0.0,224.089521712921,0.0,0.0,0.0,-6.45750552208535e-06,-0.0009203498050735,-2.07757651510599e-05,-1.77530110345798e-05
2.6,-276.5,0.0,4.21696,9.80490360977642e-07,1.0,-144.478042770176,-2.04523431403027e-05,-1.46003434927259e-05,-0.0009222421570561,1.88421042639841e-07,1.08404742285642e-06,4.93826318283246e-06,-0.0004031257285729,9.83398052366193e-05,0.0004448769083995,-9.31643669949976e-05,-374.226143248231,381.733594438714,-21.1946547925151,84.2778564682695,18.1987841023925,224.09100711111,0.0,224.089541802035,0.0,0.0,0.0,4.94619240674349e-06,-0.0009223452620699,-2.05886631612597e-05,-1.72673613132609e-05
2.7,-276.5,0.0,4.1795824,9.05802823802487e-07,1.0,-150.323784148023,-2.01617344216609e-05,-1.14889606017934e-05,-0.0009237135567217,-3.7134179251883804e-09,2.80755292431615e-07,6.1010008992419e-07,-0.0004011772593911,9.86669263420292e-05,0.0004397758828577,-9.10774351910124e-05,-372.531275075173,379.87333987969,-21.6073304005201,84.6587739028558,18.1987841023925,224.090992818495,0.0,224.089539555025,0.0,0.0,0.0,6.27669455430265e-07,-0.0009237261813435,-2.02947903389329e-05,-1.41047116643711e-05
2.8,-276.5,0.0,4.21696,9.42980784701484e-07,1.0,-148.117565943894,-2.03059917231834e-05,-1.2630730844239e-05,-0.0009175298247159,-1.1619260725222e-07,-5.51800611608848e-07,-1.72309884908697e-06,-0.0003990883593981,9.54963115620895e-05,0.000439281521517,-8.90376397099301e-05,-370.847117474572,378.024165848168,-22.0130469484099,85.0343266584555,18.1987841023925,224.090987252085,0.0,224.089538407879,0.0,0.0,0.0,-1.72927124923008e-06,-0.0009175068661767,-2.04403653189878e-05,-1.52065786909862e-05
2.9,-276.5,0.0,4.2160016,9.48589476347661e-07,1.0,-146.125172178149,-2.02612718981539e-05,-1.36020925096963e-05,-0.0009161850901877,5.70875471185693e-08,4.5646003698629506e-09,1.25723624964016e-06,-0.0003960954843132,9.41991009070472e-05,0.000436516961331,-8.76897841569094e-05,-369.178954152285,376.186183689695,-22.4122728144014,85.4091401557595,18.1987841023925,224.090986021117,0.0,224.089547208932,0.0,0.0,0.0,1.25302150463691e-06,-0.0009162204761689,-2.03953008762367e-05,-1.62095282335485e-05
3.0,-276.5,0.0,4.2160016,9.21137683321766e-07,1.0,-147.224404736577,-2.01589854537616e-05,-1.29794301383911e-05,-0.0009158983548539,2.97478297294054e-08,2.25986506433291e-07,7.3136536955464e-07,-0.000393719768853,9.32486789780314e-05,0.000432968945585,-8.62569993844838e-05,-367.518692327951,374.359014184259,-22.8054317795755,85.7736366181611,18.1987841023925,224.090981556358,0.0,224.089552957289,0.0,0.0,0.0,7.34877907229728e-07,-0.0009159274079475,-2.02911035257953e-05,-1.5582348041023e-05
3.1,-276.5,0.0,4.178624,9.06468278379473e-07,1.0,-147.678058094155,-2.00911700567246e-05,-1.2711882057035e-05,-0.0009121397181268,-2.3024172247921e-09,-6.55788974749934e-08,-2.09843267402071e-07,-0.0003919819311309,9.15190277266698e-05,0.0004306143465432,-8.39900598546503e-05,-365.866311795443,372.543897989711,-23.1927863647077,86.1295599729227,18.1987841023925,224.090976568245,0.0,224.089555021704,0.0,0.0,0.0,-2.0812145229129e-07,-0.0009121504267972,-2.02228297873276e-05,-1.52928352507439e-05
3.2,-276.5,0.0,4.21696,9.08825379938369e-07,1.0,-146.961525122979,-2.01607369423862e-05,-1.31117917269096e-05,-0.0009106696520316,1.86473853567735e-09,-5.52506582502186e-08,7.56522572107023e-07,-0.0003892819733538,8.98837746009567e-05,0.0004280032387532,-8.30523004211831e-05,-364.22564758465,370.739922382194,-23.5740871581482,86.4808757602852,18.1987841023925,224.090973082963,0.0,224.089560737748,0.0,0.0,0.0,7.52213682598747e-07,-0.0009106770430732,-2.02928906463302e-05,-1.5686641809415e-05
3.3,-276.5,0.0,4.2160016,9.01218076131151e-07,1.0,-146.813161449738,-1.99984570764577e-05,-1.30800635784687e-05,-0.000908728943746,1.00296120220997e-08,1.6791215040407e-08,2.64396420296648e-07,-0.0003869420377571,8.88171610721775e-05,0.000425345214659,-8.09903109741936e-05,-362.594026880167,368.946667519734,-23.9491864021409,86.8243002172268,18.1987841023925,224.090968028872,0.0,224.089564309508,0.0,0.0,0.0,2.66480628235519e-07,-0.0009087523873883,-2.01283238486215e-05,-1.56587990690028e-05
3.4,-276.5,0.0,4.178624,8.89781211962981e-07,1.0,-146.897700648137,-1.99577366076177e-05,-1.30114261400537e-05,-0.0009062105353373,1.11902596705658e-08,2.85908535141031e-08,3.27935942385044e-07,-0.0003848526821818,8.72661627864172e-05,0.0004227686880052,-7.93573802884016e-05,-360.972113835888,367.164557714938,-24.3185189037515,87.1610218676471,18.1987841023925,224.090964470589,0.0,224.089568816314,0.0,0.0,0.0,3.27442482259598e-07,-0.0009062274502559,-2.00869581748439e-05,-1.55789425921749e-05
3.5,-276.5,0.0,4.2160016,8.82399119720056e-07,1.0,-146.803517659389,-1.99130647821542e-05,-1.30289984546462e-05,-0.0009042696207414,1.30916675529837e-08,-2.53459130987866e-08,4.32914964104514e-07,-0.0003825356010171,8.59105423813757e-05,0.0004201394755527,-7.78346156502471e-05,-359.359562675379,365.393584796013,-24.6821500251027,87.4909073343663,18.1987841023925,224.09095972298,0.0,224.089572619231,0.0,0.0,0.0,4.33422533579631e-07,-0.0009042842356556,-2.00415187958318e-05,-1.55895277502213e-05
3.6,-276.5,0.0,4.2160016,8.72670831544286e-07,1.0,-146.734431212898,-1.99198516715171e-05,-1.3067767834737e-05,-0.0009022222911136,5.15291001868368e-08,5.91427986660734e-08,7.5568034937456e-07,-0.0003803119849948,8.44651448102073e-05,0.0004174977304544,-7.64403071781496e-05,-357.756900912711,363.633257917091,-25.0397501731079,87.8149408086648,18.1987841023925,224.090956727519,0.0,224.089578038038,0.0,0.0,0.0,7.51259017112798e-07,-0.0009022352050079,-2.00491457647585e-05,-1.56216565236419e-05
3.7,-276.5,0.0,4.2160016,8.68563023385184e-07,1.0,-146.60399255221,-1.97954583007236e-05,-1.3050720737714e-05,-0.0009003497547258,7.3476602565322e-09,-4.08996172913458e-08,2.0151057623547e-07,-0.0003779769262513,8.32769064564685e-05,0.0004149925143019,-7.47177358055923e-05,-356.162856017994,361.883765689607,-25.3919538157612,88.1310102260969,18.1987841023925,224.09095081837,0.0,224.089580480478,0.0,0.0,0.0,2.03670050056847e-07,-0.0009003633551508,-1.99218133639229e-05,-1.55992632845619e-05
3.8,-276.5,0.0,4.21696,8.59204929162593e-07,1.0,-146.440732977125,-1.97579916915266e-05,-1.31069409543255e-05,-0.000897829705505,1.43713458249974e-08,5.664843966621751e-09,2.97147228165611e-07,-0.000375916488322,8.18221597525728e-05,0.0004125304909396,-7.31145345727214e-05,-354.578734785585,360.144818270694,-25.7383379238646,88.4414344779981,18.1987841023925,224.090948067031,0.0,224.089585548051,0.0,0.0,0.0,2.96321211242993e-07,-0.0008978458498545,-1.98841396907104e-05,-1.56497827811071e-05
3.9,-276.5,0.0,4.1795824,8.52341547413076e-07,1.0,-146.366684364346,-1.97082239865233e-05,-1.31106373861582e-05,-0.0008959425182466,1.74421065240754e-08,2.85524472382923e-09,4.6980761118521e-07,-0.0003736487783994,8.05392248830249e-05,0.0004099708344117,-7.16777179220007e-05,-353.003775759003,358.416651077397,-26.0792766719376,88.7453439693673,18.1987841023925,224.090943441195,0.0,224.089589268273,0.0,0.0,0.0,4.70067118247459e-07,-0.0008959563723168,-1.98333885070338e-05,-1.56466724976328e-05
4.0,-276.5,0.0,4.21696,8.37002149521949e-07,1.0,-146.409107349389,-1.96925809373635e-05,-1.30792080213309e-05,-0.0008937649303966,7.38176560870622e-08,3.69335714390256e-08,6.03130702490846e-07,-0.0003716432827099,7.91391676151426e-05,0.0004073133049579,-7.02757125815962e-05,-351.437968167416,356.69913228985,-26.4143833183254,89.0436031094449,18.1987841023925,224.090940551236,0.0,224.089594439048,0.0,0.0,0.0,5.99752133312485e-07,-0.0008937783283805,-1.98178737662113e-05,-1.56088325073357e-05
4.1,-276.5,0.0,4.2160016,8.37445354578113e-07,1.0,-146.170113266366,-1.95871086380657e-05,-1.31272273892703e-05,-0.0008918653967811,2.06157000576646e-09,-3.86494563997878e-08,2.4652475476722e-07,-0.0003692970697996,7.7947881037598e-05,0.0004049852228206,-6.87131377312812e-05,-349.881038218369,354.991731385061,-26.7445455651684,89.3341617631698,18.1987841023925,224.09093541088,0.0,224.089597368097,0.0,0.0,0.0,2.47784856426144e-07,-0.0008918771896307,-1.97096440136172e-05,-1.56500426571483e-05
4.2,-276.5,0.0,4.178624,8.28753755430497e-07,1.0,-146.053951835213,-1.95489479936649e-05,-1.31591659504805e-05,-0.0008895070438114,1.52879927060706e-08,9.932422406624661e-09,3.38478140289368e-07,-0.0003672473826982,7.66439419177844e-05,0.000402563432077,-6.71567815717326e-05,-348.333440300375,353.294727811726,-27.0690144387303,89.6193361188699,18.1987841023925,224.090931961261,0.0,224.089601648642,0.0,0.0,0.0,3.38128672527545e-07,-0.0008895220991383,-1.96716499033169e-05,-1.56773141164521e-05
4.3,-276.5,0.0,4.1795824,8.22259423789195e-07,1.0,-146.003835824177,-1.94940121564759e-05,-1.31469784705541e-05,-0.0008875322576827,1.59852305718836e-08,5.83400988505235e-09,4.34573734138254e-07,-0.0003650656046662,7.54175705891887e-05,0.0004001053426968,-6.57438320910739e-05,-346.794685764906,351.608128940963,-27.3882793236155,89.8981835296992,18.1987841023925,224.090927557329,0.0,224.08960526488,0.0,0.0,0.0,4.34759573060411e-07,-0.0008875445557438,-1.96156918527543e-05,-1.56577561153438e-05
4.4,-276.5,0.0,4.1795824,8.09960762841887e-07,1.0,-146.027224199767,-1.9445940581178e-05,-1.31030133255671e-05,-0.0008851260403881,7.20315218240656e-08,2.19785900969806e-08,4.90467849611754e-07,-0.0003631191341746,7.41615923682721e-05,0.0003976397569727,-6.41839424573572e-05,-345.264729981704,349.931926424923,-27.7019849144903,90.1716088449045,18.1987841023925,224.090923937208,0.0,224.089609271044,0.0,0.0,0.0,4.88308110526113e-07,-0.0008851403860429,-1.9567683840228e-05,-1.56082405108444e-05
4.5,-276.5,0.0,4.2160016,8.08993599799171e-07,1.0,-145.760834586585,-1.93825919212609e-05,-1.31917733859555e-05,-0.0008835006915143,7.51415844400879e-09,-2.94099203675695e-08,3.7122718523386e-07,-0.0003607981479719,7.29260857375345e-05,0.0003952743337295,-6.29841495642714e-05,-343.743662315174,348.265507412493,-28.0109759464333,90.4379159601145,18.1987841023925,224.090919644724,0.0,224.089613073558,0.0,0.0,0.0,3.71549111879068e-07,-0.0008835101951154,-1.95017966279079e-05,-1.56890237795834e-05
4.6,-276.5,0.0,4.21696,7.98297301629843e-07,1.0,-145.775882714918,-1.9344821751286e-05,-1.31586341987268e-05,-0.0008809660581672,-5.70017848194993e-09,1.66663283516035e-08,1.99797108819387e-07,-0.0003589168038327,7.17176167972564e-05,0.0003929310379332,-6.13138998605928e-05,-342.231336008954,346.608958249628,-28.3146237024879,90.6984152082262,18.1987841023925,224.090916758756,0.0,224.089617484973,0.0,0.0,0.0,2.0047709298666e-07,-0.0008809801136913,-1.94648109231697e-05,-1.56516963847303e-05
4.7,-276.5,0.0,4.2160016,7.99095528576599e-07,1.0,-145.64903290496,-1.93068887150097e-05,-1.31954479224544e-05,-0.0008792822778396,-3.70713747011701e-08,-3.29559255819622e-08,1.66834781428717e-07,-0.0003566387905356,7.05498791569535e-05,0.0003906999981002,-6.01256864910885e-05,-340.727776797727,344.962844856171,-28.6132271775517,90.9535380636198,18.1987841023925,224.090911112363,0.0,224.089619630196,0.0,0.0,0.0,1.72163238620353e-07,-0.0008792876246602,-1.94263899257327e-05,-1.56786169397098e-05
4.8,-276.5,0.0,4.1795824,7.84363291570002e-07,1.0,-145.640235220978,-1.92187248087971e-05,-1.31395215149347e-05,-0.0008767432119176,5.40688114708606e-08,4.519031697082741e-09,3.93074962875167e-07,-0.0003547738157933,6.94213047222718e-05,0.0003882032251683,-5.84832836320568e-05,-339.232533281751,343.326690962637,-28.9065091768889,91.2030412589988,18.1987841023925,224.090907859058,0.0,224.089623919763,0.0,0.0,0.0,3.92360623822982e-07,-0.0008767570160205,-1.93370881191281e-05,-1.56202294051572e-05
4.9,-276.5,0.0,4.2543376,7.80897279198093e-07,1.0,-145.384473607966,-1.91781020945968e-05,-1.32377581428121e-05,-0.0008749950550788,1.09995522032565e-08,-1.39343023592361e-08,3.98414037272204e-07,-0.0003525994219736,6.81353185861029e-05,0.0003858778678369,-5.74240605137137e-05,-337.746138123261,341.700035307155,-29.1951972412209,91.446157143301,18.1987841023925,224.090904403347,0.0,224.089628239444,0.0,0.0,0.0,3.97930664582596e-07,-0.0008750032205182,-1.92943123553348e-05,-1.5709702434985e-05
5.0,-276.5,0.0,4.2179184,7.70629221407599e-07,1.0,-145.356566360118,-1.9130249841048e-05,-1.32184898907995e-05,-0.0008727435724248,1.6936221405066e-08,6.12735753852726e-09,3.16145412701636e-07,-0.0003506955465803,6.6991532449521e-05,0.0003835361026378,-5.59598409719396e-05,-336.268106749914,340.083192921085,-29.4787899790409,91.6837984597297,18.1987841023925,224.090900933934,0.0,224.089632105296,0.0,0.0,0.0,3.16798634051151e-07,-0.0008727550527458,-1.92463608890861e-05,-1.56861413848019e-05
5.1,-276.5,0.0,4.2160016,7.71365855572904e-07,1.0,-145.300428277668,-1.91234738674629e-05,-1.32415096119378e-05,-0.0008710651876026,-3.69193567636704e-08,-4.74374867902717e-09,2.63676104855882e-07,-0.0003484850724058,6.58640950144996e-05,0.0003813538722098,-5.48441276964164e-05,-334.798738890159,338.47598867196,-29.7576337943094,91.916005588264,18.1987841023925,224.090896195894,0.0,224.089634953081,0.0,0.0,0.0,2.66178101669662e-07,-0.00087106708668,-1.92396977190274e-05,-1.56989653332615e-05
