Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-5.0,0.0,0.0,0.80595900554621,1.0,-0.165520902785839,2.82770129754171,-0.0081689258371803,-0.0752288617698605,0.0676150672413004,-0.0002969778557093,-0.0044161562888522,23.2044243248258,23.0998465674741,23.1396570622459,23.0352627652027,485.360694200032,485.769660279885,-17.314264562056,-17.249381110848,18.1816634983128,166.083742051576,0.0,166.195474624391,0.0,0.0,0.0,-0.0044162973397085,-0.0752294494984768,2.82773008380122,-0.0083776615369772
1.1,-5.0,0.0,0.0,0.841473976975672,1.0,-0.169543058148512,3.06188864524857,-0.0090604139470311,-0.0781267400074978,0.0650478220680222,-0.0003720758818409,0.0021992729815118,25.1196919046205,25.0101652796249,25.0523450863779,24.9429571651424,467.425654903778,467.758240971732,-17.0626196210271,-17.0831030055653,18.1591197378658,160.160389926021,0.0,160.276862127935,0.0,0.0,0.0,0.0021992743794133,-0.0781276933709293,3.06192752016489,-0.0092744793183405
1.2,-5.0,0.0,0.0,0.872322873016663,1.0,-0.16846940799315,3.28714111944067,-0.0096653596308149,-0.0800340279760479,0.0626612217575318,-0.0002547886743952,-0.0032886159421901,26.9620306700633,26.8479785894748,26.8931569771338,26.7792658026688,450.70858721847,451.123380287249,-16.904682717386,-16.85201773666,18.1122104389326,154.66795650562,0.0,154.786833877106,0.0,0.0,0.0,-0.0032886106054625,-0.0800350150087144,3.28718501672311,-0.0098912081518842
1.3,-5.0,0.0,0.0,0.898962345362599,1.0,-0.167226110436715,3.50443191952495,-0.0102282260267146,-0.0931267538601557,0.0604286579291997,-0.0003780958998947,0.0001814137090797,28.7440941766724,28.6264236189137,28.6639033579228,28.5463878217551,435.076040951486,435.504358564312,-16.6992819503788,-16.692725591536,18.0269840748481,149.51040333649,0.0,149.648985409149,0.0,0.0,0.0,0.0001814103214304,-0.0931275767085944,3.5044774372935,-0.0104836758137185
1.4,-5.0,0.0,0.0,0.914922276580808,1.0,-0.168794858831064,3.71333244128484,-0.0109396057418989,-0.0899765726267455,0.0578757657531027,-0.0003243796885693,-0.0009096877565956,30.4486485707649,30.3287797462513,30.3712083095509,30.2514565450527,417.205638788655,417.634606400718,-16.4948290961614,-16.473475832768,17.8880781476799,143.624096216118,0.0,143.757878348283,0.0,0.0,0.0,-0.0009097738616766,-0.0899778573632017,3.71338285633781,-0.0111909550445878
1.5,-5.0,0.0,0.0,0.918787548965335,1.0,-0.167363320202629,3.91253802698733,-0.0114287164357755,-0.10186394298998,0.0549638648839488,-0.000359747528118,-0.0016089890402332,32.0788679937914,31.9581819255837,31.9912250101587,31.8706836851369,396.790271322798,397.286615059867,-16.2557600676559,-16.2248044537451,17.6696700779424,136.898496605659,0.0,137.049868175406,0.0,0.0,0.0,-0.0016089056929752,-0.101865077090319,3.91259492131547,-0.0117109081366267
1.6,-5.0,0.0,0.0,0.913370659716817,1.0,-0.168318981153586,4.10114635229193,-0.0120480560220024,-0.102545825431082,0.0519364830284356,-0.0003732214985741,0.0006121634879647,33.6208482590132,33.4965946169212,33.5260415834658,33.408356879474,375.206633210803,376.485406599022,-15.9883780752428,-15.9811198098623,17.3493755512715,129.84187351609,0.0,130.004223254213,0.0,0.0,0.0,0.0006120092529625,-0.102547191614897,4.10120865841816,-0.0123324350675313
1.7,-5.0,0.0,0.0,0.899380305149883,1.0,-0.16792742137242,4.27880528306236,-0.0125407281524537,-0.108412653112434,0.0487839914956757,-0.0003703810444358,-0.0028903389229016,35.0652765242392,34.9478311487597,34.9801472863456,34.8549003925505,354.745893755292,352.800385719591,-15.7190014377423,-15.7090944960433,16.9099777573045,122.55846880773,0.0,122.712489875611,0.0,0.0,0.0,-0.0028902060798268,-0.108414272693462,4.27887227252588,-0.0128423762808693
1.8,-5.0,0.0,0.0,0.875973375180713,1.0,-0.168354660841462,4.44506141226379,-0.0130611533092939,-0.113910473374402,0.0453805869598347,-0.0004126852795589,-0.0012378374269737,36.4249829971987,36.3061390708704,36.3275477994409,36.2083043002005,331.097706314864,328.791775455594,-15.4209994153317,-15.4456652378755,16.3439440117946,114.911384222392,0.0,115.089276420507,0.0,0.0,0.0,-0.0012378986251492,-0.113911788891436,4.44513313542607,-0.0133763936886437
1.9,-5.0,0.0,0.0,0.843187228838867,1.0,-0.168808644563043,4.59935954185823,-0.0135509788551442,-0.115718200457386,0.042034294970223,-0.0003864890144008,-0.0017548871348839,37.6734696064078,37.5651133800621,37.5824405026856,37.4658819788481,307.10678076224,305.920652248997,-15.1502038649889,-15.1419331888934,15.663394359085,106.927287392141,0.0,107.089250799372,0.0,0.0,0.0,-0.0017548934725034,-0.115720287115686,4.59943593370307,-0.0138732701587265
2.0,-5.0,0.0,0.0,0.802129108954771,1.0,-0.16852083246014,4.74122837295914,-0.0139451467997638,-0.121716846589491,0.0383999445439543,-0.0004049204250024,-0.0007229603956303,38.8345951951853,38.7248288137123,38.7244056088739,38.6201819079245,280.915983404914,281.211025811408,-14.8496585753191,-14.8313611568848,14.8943537205216,98.6789523685116,0.0,98.8718675594049,0.0,0.0,0.0,-0.0007229057377936,-0.121718544901341,4.74130903376026,-0.0142828989001739
2.1,-5.0,0.0,0.0,0.754932556850103,1.0,-0.16887733211931,4.8704104075473,-0.0143554081084822,-0.123193096450938,0.0348438041875655,-0.0004036713204719,-0.0002953158793448,39.8809845426087,39.7790555646318,39.7717452294866,39.6731610595689,255.810104437075,256.490409438039,-14.5328670450095,-14.5196377184681,14.0616095181438,90.4231009163734,0.0,90.6124573760975,0.0,0.0,0.0,-0.000295444521892,-0.123195212522916,4.87049450334875,-0.0146979178318372
2.2,-5.0,0.0,0.0,0.709836941922797,1.0,-0.168712146210523,4.98759047856495,-0.0146864137850284,-0.127286316012165,0.0316525103725132,-0.0004071378502881,-0.001046473666188,40.8304055371166,40.7372987960029,40.723781364128,40.6280101450834,233.806525699264,233.797638138898,-14.2562562231642,-14.2393412436552,13.1669132873361,83.0318234689747,0.0,83.2175580401834,0.0,0.0,0.0,-0.0010463459305064,-0.127288370534848,4.98767356904311,-0.0150403063051556
2.3,-5.0,0.0,0.0,0.662597251327227,1.0,-0.168796803751446,5.09374825255528,-0.0150065313529972,-0.129730185740211,0.0285476555422953,-0.0004163540874336,-0.0001490634041823,41.6940356482572,41.6049775466797,41.5806693284837,41.4935000359281,211.702654451841,212.402656812072,-13.9907835454716,-13.9782005138988,12.2700306604801,75.8909838952561,0.0,76.0871748213872,0.0,0.0,0.0,-0.0001491462720806,-0.129732093259978,5.09383044769158,-0.0153669635022601
2.4,-5.0,0.0,0.0,0.614307582105929,1.0,-0.168792124960608,5.18918545577643,-0.0152872721384738,-0.131847243854659,0.02559002368775,-0.0004119759387095,-0.0005637878804587,42.4676765721833,42.3850558546498,42.3528719090095,42.2717786432098,191.019324600148,191.657197293734,-13.7380774647389,-13.7209665491393,11.3958704829533,69.0668947661517,0.0,69.2657435532808,0.0,0.0,0.0,-0.0005637573483813,-0.131849421008764,5.1892663673608,-0.0156540653896321
2.5,-5.0,0.0,0.0,0.572121093276194,1.0,-0.168742553405078,5.27487931283378,-0.0155351613190169,-0.134632560066783,0.0230804625620167,-0.0004228819853648,-0.0002888743906469,43.1634834664747,43.086528193981,43.0466604610552,42.9708643967126,173.449801445016,174.087962425333,-13.5205913377892,-13.5070845352413,10.5337336763097,63.2764092315969,0.0,63.4786662646946,0.0,0.0,0.0,-0.0002888411826782,-0.134634324310023,5.27495572944915,-0.0159092927127511
2.6,-5.0,0.0,0.0,0.535939591554139,1.0,-0.168818172074439,5.35255481607579,-0.01577098946116,-0.136049347040784,0.0209745966330698,-0.000422365798842,-0.0002908575059472,43.7942047201492,43.7223576224436,43.676607024275,43.605486061366,158.665974575931,159.368254403191,-13.3405212843856,-13.3253901126497,9.70766162323252,58.4116589033385,0.0,58.6149698064498,0.0,0.0,0.0,-0.0002908788477297,-0.136051200588284,5.35262475916428,-0.0161493720416354
2.7,-5.0,0.0,0.0,0.501026077786297,1.0,-0.168738904457061,5.42307556985258,-0.0159712719476807,-0.138270477386772,0.0190157301537184,-0.0004273503138689,-0.0004630279976577,44.3664854076839,44.2998350195588,44.2481843940055,44.1810812473661,145.105568458899,145.485211068928,-13.1699746015501,-13.1577979343409,8.9530942929913,53.8923615621099,0.0,54.09771243593,0.0,0.0,0.0,-0.0004629589227489,-0.138272102991348,5.42314061855433,-0.0163557255137389
2.8,-5.0,0.0,0.0,0.467595463203837,1.0,-0.168758674578652,5.48694225193805,-0.0161612563352278,-0.139677555299281,0.0172028486271131,-0.0004311501772121,-0.0001362997483008,44.8852829269366,44.8226064347132,44.7648396401115,44.7026304218454,132.193696130564,133.000246415354,-13.0150220839255,-13.0005696929557,8.25726490605517,49.7060448834601,0.0,49.9137980458039,0.0,0.0,0.0,-0.000136324939435,-0.139679081559515,5.487002733357,-0.0165496327654963
2.9,-5.0,0.0,0.0,0.43599534145943,1.0,-0.168736511152604,5.54467112451981,-0.0163291462967875,-0.141181465210501,0.0155372850397986,-0.0004324175779865,-0.0002213569818393,45.3535620242552,45.2952568993249,45.2322222112829,45.1740009392165,120.513094117575,121.347908988846,-12.8718582935078,-12.856046806253,7.61552797291638,45.8592636905235,0.0,46.0683096950171,0.0,0.0,0.0,-0.0002213260367674,-0.141182973804606,5.54472735466333,-0.016721809122449
3.0,-5.0,0.0,0.0,0.406454700449764,1.0,-0.168723211808829,5.59677883218295,-0.0164813052194414,-0.142595594004272,0.0140168340869279,-0.0004371405998244,-0.0001754057408422,45.776121329651,45.7219593705734,45.6540634577849,45.5994988420504,109.93886098088,110.622106432041,-12.7392189056509,-12.7263348369497,7.02688809781978,42.3482316442733,0.0,42.5589463447822,0.0,0.0,0.0,-0.0001753993232293,-0.142596923103663,5.59683099464336,-0.0168778270708948
3.1,-5.0,0.0,0.0,0.379088244224348,1.0,-0.168723025642975,5.64377165900579,-0.0166196706099288,-0.143655438805628,0.0126369709288676,-0.0004382687000751,-0.0002354513529955,46.1573588883154,46.1067424330409,46.0342494076588,45.983373008909,100.313048187253,100.917656438706,-12.6199647487456,-12.6074310075785,6.48984595891679,39.1615404888842,0.0,39.3744824542577,0.0,0.0,0.0,-0.0002354397492511,-0.143656784541519,5.64381988459642,-0.0170192552360386
3.2,-5.0,0.0,0.0,0.353893679439812,1.0,-0.168693963937119,5.6861312971968,-0.0167415263021131,-0.144849474838559,0.0113892115813584,-0.0004411125016221,-0.0001705397567948,46.5010805043138,46.453739868596,46.3768339102115,46.3293471494851,91.5284696988746,92.2224138069888,-12.5124362938202,-12.4995152220852,6.00217542976671,36.2798926354624,0.0,36.4945136362537,0.0,0.0,0.0,-0.0001705182218744,-0.144850680188496,5.68617573354986,-0.0171443972999392
3.3,-5.0,0.0,0.0,0.33080664287192,1.0,-0.168692886927894,5.72430626632848,-0.0168538162533996,-0.145733030280094,0.0102634971466003,-0.0004431562124796,-0.0001518465574054,46.8106620146701,46.766416501345,46.6857367913755,46.6412689123046,83.6580697348407,84.3226080450833,-12.4148708557824,-12.4026733697535,5.56092977859639,33.6803404933285,0.0,33.8962388893573,0.0,0.0,0.0,-0.0001518445216026,-0.145734187621544,5.7243470847443,-0.0172591860377206
3.4,-5.0,0.0,0.0,0.309730626974549,1.0,-0.168674058593856,5.75870961859518,-0.0169532160658091,-0.146640996980736,0.0092498330978059,-0.0004448167587742,-0.0001569676927302,47.0897393276377,47.0482847902498,46.964032046391,46.9223610148065,76.5506864136929,77.229597514487,-12.3274614750735,-12.3150174839108,5.16273330643401,31.339429433846,0.0,31.5566440377327,0.0,0.0,0.0,-0.0001569467340318,-0.146642087782708,5.7587470026579,-0.0173611351370886
3.5,-5.0,0.0,0.0,0.290548215918176,1.0,-0.168664431797236,5.78971912420261,-0.0170435329685306,-0.147423540391673,0.008338292387516,-0.0004470092350633,-0.0001189169952247,47.3412675945863,47.3023608772909,47.2148956013128,47.1757678426717,70.1649908437124,70.845400931664,-12.2484890230851,-12.2365422982285,4.80407608489755,29.2343783265672,0.0,29.4527503513947,0.0,0.0,0.0,-0.0001189092860252,-0.147424544007406,5.78975327210485,-0.0174536278561551
3.6,-5.0,0.0,0.0,0.273129728376247,1.0,-0.168655851647465,5.81767815326092,-0.0171249663730246,-0.148110131185744,0.0075193236320103,-0.0004482642714675,-0.0001237664241127,47.5680459455401,47.5314573197051,47.4410959844667,47.4042776854733,64.4271057250716,65.1103298900772,-12.1777997759734,-12.1657805032254,4.48147760930275,27.3431435807013,0.0,27.5625147944245,0.0,0.0,0.0,-0.0001237532555116,-0.148111097907273,5.81770927233452,-0.0175370082333794
3.7,-5.0,0.0,0.0,0.257340438788114,1.0,-0.168643885463453,5.84289725980751,-0.0171979812516636,-0.148774681545773,0.0067839114213999,-0.0004499412859194,-0.0001036383760437,47.7726264640057,47.7381397902971,47.6451142196668,47.6103922233894,59.2744669526036,59.9605286985934,-12.1141528161995,-12.1023904174167,4.19158152425942,25.6448312982314,0.0,25.8651746232029,0.0,0.0,0.0,-0.0001036288521021,-0.14877556946074,5.84292556132006,-0.017611869839831
3.8,-5.0,0.0,0.0,0.243046125022299,1.0,-0.16863852039863,5.86565628281681,-0.0172644208967347,-0.149325777882563,0.0061236702442124,-0.000451270582683,-9.42178241894347e-05,47.9572349262034,47.9246530645943,47.8292574493706,47.7964346155346,54.6485922244515,55.3370378122583,-12.0570862197343,-12.045411918969,3.93121578114817,24.1201508734237,0.0,24.34129846077,0.0,0.0,0.0,-9.42102948515061e-05,-0.149326625573435,5.86568197784781,-0.0176798663355175
3.9,-5.0,0.0,0.0,0.230116695584587,1.0,-0.16862907485328,5.88620664700839,-0.0173239365213398,-0.149860631610011,0.0055308853841547,-0.0004525084953787,-8.91303073980198e-05,48.123949492967,48.0930914050973,47.9955201903047,47.9644159724956,50.4952691170804,51.1860600045727,-12.0058566214292,-11.9942488550859,3.69742830895092,22.751240463511,0.0,22.9731690542308,0.0,0.0,0.0,-8.91199516612273e-05,-0.149861425245732,5.88622994245768,-0.0177408790356988
4.0,-5.0,0.0,0.0,0.218428094965209,1.0,-0.168623685727371,5.90477380234923,-0.01737802688278,-0.150323087639007,0.0049985310876706,-0.0004537496503369,-7.49515099682324e-05,48.2745710584438,48.2452723594869,48.1457513659723,48.1162017917193,46.7654682019418,47.4581505516163,-11.9598202012729,-11.9483683865823,3.48750111194414,21.5218961570253,0.0,21.7444999816639,0.0,0.0,0.0,-7.49458157260658e-05,-0.150323835148295,5.90479489840643,-0.0177962662499143
4.1,-5.0,0.0,0.0,0.207863255137134,1.0,-0.168617334090996,5.92155947307924,-0.0174267714490177,-0.150746443830486,0.0045201992697736,-0.0004547360516004,-7.23005041453251e-05,48.4107469229254,48.3828581985081,48.281570153815,48.2534259400697,43.4140865830019,44.1086624884111,-11.918503654165,-11.9070781502947,3.2989474048365,20.4173094886027,0.0,20.6405304075106,0.0,0.0,0.0,-7.22920910363859e-05,-0.150747155757666,5.92157856059737,-0.0178462033970671
4.2,-5.0,0.0,0.0,0.198314339071035,1.0,-0.168611295904107,5.93674396810124,-0.0174708327918111,-0.151134056453126,0.0040901528372531,-0.0004557544091328,-6.27887499306673e-05,48.5339382384007,48.5073242527045,48.4044345126759,48.3775608309866,40.4010682112324,41.0972532529976,-11.8813131796968,-11.870016951431,3.1295135765975,19.4242279609995,0.0,19.6480143038041,0.0,0.0,0.0,-6.27826967197762e-05,-0.151134726061551,5.93676122731433,-0.0178913488926157
4.3,-5.0,0.0,0.0,0.189682903687549,1.0,-0.168606787175983,5.9504884630411,-0.0175108122535752,-0.151475463786723,0.0037032731865863,-0.0004565705489048,-5.77640635936334e-05,48.6454453704114,48.6199839423872,48.5156540012695,48.489928720926,37.6904906373042,38.3881335724455,-11.8478919244632,-11.8366360126416,2.9771755098233,18.5308400238295,0.0,18.7551236915657,0.0,0.0,0.0,-5.77596221649613e-05,-0.151476104673761,5.95050406200068,-0.0179322905765948
4.4,-5.0,0.0,0.0,0.181879362806887,1.0,-0.168601517785663,5.96293706368675,-0.0175468969935169,-0.151794092907674,0.0033549891621605,-0.0004574543422258,-5.28762846169895e-05,48.7464451933142,48.7220256951534,48.6163853138574,48.5916982616854,35.2503329278194,35.949356613676,-11.8178012713965,-11.806611012431,2.84012317438632,17.7265868885918,0.0,17.9513347469407,0.0,0.0,0.0,-5.28702003008909e-05,-0.151794701033875,5.96295115828349,-0.0179692682123996
4.5,-5.0,0.0,0.0,0.174822403194149,1.0,-0.168597756248921,5.97421865830145,-0.0175797026738602,-0.152075788764831,0.0030412368537484,-0.0004582701046827,-4.69603960051465e-05,48.8379752684471,48.8144981235818,48.7076783182331,48.6839298575897,33.0521414891072,33.7523497018188,-11.7906909320765,-11.7795547848218,2.71674088447141,17.0020795239738,0.0,17.2272372989305,0.0,0.0,0.0,-4.69543955614548e-05,-0.15207637032746,5.97423139171406,-0.0180028655100909
4.6,-5.0,0.0,0.0,0.168438437914337,1.0,-0.168593415763504,5.98444856649576,-0.0176093517845639,-0.152334707505831,0.002758385208988,-0.0004589127986761,-4.40163835223129e-05,48.9209754978775,48.8983508093005,48.7904607178314,48.7675612747055,31.0704328934377,31.7717754559844,-11.7662661456931,-11.7551612717446,2.60558781805828,16.3489324735585,0.0,16.5744667594379,0.0,0.0,0.0,-4.40104471497633e-05,-0.152335265790375,5.98446007014145,-0.0180332427129337
4.7,-5.0,0.0,0.0,0.162661019617877,1.0,-0.168589597627089,5.99373002249781,-0.0176362632224208,-0.152568531399571,0.0025032073464521,-0.0004594658328144,-3.88112700888059e-05,48.9962809688296,48.9744275861485,48.8655695262852,48.8434381119088,29.2826240973372,29.984951821688,-11.7442042679327,-11.7331718737805,2.50537996673804,15.7596878074334,0.0,15.9855621441724,0.0,0.0,0.0,-3.88082997741388e-05,-0.152569068091789,5.99374041624141,-0.0180608111486475
4.8,-5.0,0.0,0.0,0.15743025311613,1.0,-0.168587086383159,6.00215549660948,-0.0176607917024346,-0.15278108001905,0.0022728188843749,-0.0004601055005805,-3.54203593071397e-05,49.0646423443241,49.0434871508135,48.9337522094237,48.9123159825273,27.6685177198548,28.3717696018824,-11.7243179544286,-11.7133177044096,2.41497363895711,15.227700107229,0.0,15.4538833440767,0.0,0.0,0.0,-3.54190686932922e-05,-0.152781594731008,6.00216488886466,-0.0180859349458085
4.9,-5.0,0.0,0.0,0.152692250947828,1.0,-0.168582864547667,6.00980787840995,-0.0176828652974816,-0.15297345568919,0.0020646659760896,-0.0004606126443642,-3.14554176235853e-05,49.1267311817198,49.1062083148506,48.9956795156614,48.9748726625829,26.2102073270171,26.9142659497188,-11.7063382473081,-11.6953812491274,2.33335032365859,14.7470560044333,0.0,14.9735185547832,0.0,0.0,0.0,-3.145174368417e-05,-0.152973957188797,6.00981636838068,-0.018108552233765
5.0,-5.0,0.0,0.0,0.148398532983238,1.0,-0.16858036372921,6.01676151993691,-0.0177030626181542,-0.153148190085366,0.0018764615289309,-0.0004612705002831,-2.99982398862105e-05,49.1831511076494,49.1632011132618,49.0519528586135,49.0317160376399,24.8916656933723,25.5964826399216,-11.6900975726846,-11.6791551597667,2.25960306331238,14.3124854197005,0.0,14.5392013621678,0.0,0.0,0.0,-2.99906433494663e-05,-0.153148673220938,6.01676919638103,-0.0181292387494842
5.1,-5.0,0.0,0.0,0.144505556610846,1.0,-0.16857866213076,6.02308317409791,-0.017721483885556,-0.153308921951837,0.0017061803818776,-0.0004616771477982,-2.78547310421441e-05,49.2344443765112,49.2150136067968,49.103111121408,49.0833910014665,23.6986668659986,24.4042007345838,-11.675400255254,-11.6644741169188,2.19292401810666,13.9192941036484,0.0,14.146243386122,0.0,0.0,0.0,-2.78513658452146e-05,-0.153309386250685,6.0230901177588,-0.0181481081897504
5.2,-5.0,0.0,0.0,0.140974198321006,1.0,-0.168576545316489,6.02883282050768,-0.0177381781076215,-0.153453844862685,0.0015520053486889,-0.0004620418464164,-2.44763494098809e-05,49.28109590171,49.2621360805396,49.1496412145285,49.1303895455878,22.6185680406109,23.3246734239997,-11.6620895913572,-11.6512053420308,2.13259341482906,13.5633009148591,0.0,13.7904602699342,0.0,0.0,0.0,-2.44750719248626e-05,-0.153454295438588,6.02883910387207,-0.0181652088728081
5.3,-5.0,0.0,0.0,0.137769313085355,1.0,-0.16857439058084,6.03406439651845,-0.0177533436509905,-0.153585564963477,0.0014123211607184,-0.0004624951059194,-2.28665714562277e-05,49.323544030416,49.3050113837962,49.1919788999483,49.1731521578601,21.6399491156689,22.3466607906968,-11.6500376290948,-11.6391679330191,2.07796959287888,13.2407724967628,0.0,13.4681226667692,0.0,0.0,0.0,-2.28633008864631e-05,-0.153586002155097,6.03407008497241,-0.0181807431901436
5.4,-5.0,0.0,0.0,0.134859333824244,1.0,-0.16857136827364,6.03882645065291,-0.0177670359569509,-0.15370418807211,0.001285684831731,-0.000463020049463,-2.20943386056254e-05,49.3621819136597,49.3440371077586,49.2305176849214,49.2120764530746,20.7527900662952,21.4600001851163,-11.6391187090973,-11.6282551040401,2.02848015138272,12.9483784203161,0.0,13.1758999167163,0.0,0.0,0.0,-2.20822051669643e-05,-0.153704616764226,6.03883160277819,-0.0181947702819103
5.5,-5.0,0.0,0.0,0.132215911465489,1.0,-0.168566943861657,6.04316271804211,-0.0177793271757654,-0.153810042135909,0.0011708127058062,-0.0004631384342765,-1.90451718883538e-05,49.3973641292192,49.3795715113695,49.2656113151709,49.2475203496012,19.948043819636,20.655683669062,-11.6291986054396,-11.6183739615145,1.98361407809931,12.6831438375184,0.0,12.9108185463249,0.0,0.0,0.0,-1.90342077708381e-05,-0.15381047684371,6.04316738705398,-0.0182073692933958
5.6,-5.0,0.0,0.0,0.129813532078853,1.0,-0.168565541024222,6.04711262709615,-0.0177907999724534,-0.153910849811463,0.0010665520975898,-0.0004628760333871,-1.28259369449839e-05,49.4294137433052,49.4119409249749,49.2975763027791,49.2798033815928,19.2176406500224,19.9256300374119,-11.6201664183829,-11.6094270523262,1.94291480991672,12.4424001572963,0.0,12.670221449232,0.0,0.0,0.0,-1.2835450374706e-05,-0.153911286513034,6.04711686000807,-0.0182191316852927
