Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-5.0,0.0,0.0,0.805959222502433,1.0,-0.16561832617522,2.82770253114451,-0.0081737375502798,-0.0756952230522523,0.067615038928995,-0.000297516537815,-0.0044536691337142,23.204636495818,23.1000550061397,23.1394669733259,23.0350723875253,485.359309786808,485.770838306513,-17.3147620825762,-17.2488842774095,18.1816634190805,166.083361755595,0.0,166.195788124076,0.0,0.0,0.0,-0.0044538156530072,-0.075695815905488,2.82773131952691,-0.0083836487357537
1.1,-5.0,0.0,0.0,0.841474158258378,1.0,-0.169854122353805,3.06188987282285,-0.0090770410150372,-0.0780235647374195,0.065047825338458,-0.0003741878631603,0.0022916854025109,25.1196581904545,25.0101327668869,25.0523985318802,24.9430090200457,467.426646064419,467.757111731916,-17.0619695502652,-17.0837794869774,18.1591195562658,160.160433771826,0.0,160.276760709806,0.0,0.0,0.0,0.0022916887222181,-0.0780245235516649,3.06192874943054,-0.0092907638917201
1.2,-5.0,0.0,0.0,0.872323033623598,1.0,-0.16873092201556,3.28714226731496,-0.0096803665759999,-0.0802504985459606,0.0626611974152722,-0.000254590518657,-0.0034079563754359,26.9621326314289,26.8480792985369,26.893074660619,26.7791830390608,450.707231875048,451.124748265844,-16.9054945401188,-16.8512032635001,18.1122100907776,154.667771835902,0.0,154.786962186097,0.0,0.0,0.0,-0.0034079502699722,-0.0802514879147575,3.28718616619371,-0.0099068787465599
1.3,-5.0,0.0,0.0,0.898962471766878,1.0,-0.167528613050915,3.50443301015932,-0.0102467316057606,-0.0933286694655473,0.0604286592522706,-0.000379848233169,0.0002832465770267,28.7441928127927,28.6265201204511,28.6638254098543,28.5463091010765,435.075912633135,435.504253243554,-16.6986018816524,-16.6933962976674,18.0269834449819,149.510216908379,0.0,149.649107045629,0.0,0.0,0.0,0.0002832411876436,-0.0933294927487988,3.50447852801458,-0.0105026687596617
1.4,-5.0,0.0,0.0,0.91492233078146,1.0,-0.16906902288261,3.71333351540858,-0.0109573776044569,-0.0899964849170743,0.0578757418883295,-0.0003229881107431,-0.0009766563212019,30.4486657628385,30.3287962753249,30.3712098002569,30.2514572667366,417.204890739345,417.635129151,-16.4952786833003,-16.4730045681601,17.8880771593191,143.624049032378,0.0,143.757854292429,0.0,0.0,0.0,-0.0009767408437039,-0.08999778132376,3.71338393111966,-0.0112088856873779
1.5,-5.0,0.0,0.0,0.918787534224312,1.0,-0.167610156221196,3.91253900416621,-0.0114455750483181,-0.10217421352688,0.0549638755425024,-0.000361897079194,-0.0015903438857957,32.07901048611,31.9583233519275,31.9911005918358,31.8705580380281,396.793426700998,397.283645463234,-16.2556015296765,-16.2249742651771,17.6696685448141,136.898208522799,0.0,137.05007308577,0.0,0.0,0.0,-0.001590259342586,-0.102175337377222,3.91259589893967,-0.0117285326630219
1.6,-5.0,0.0,0.0,0.91336395564477,1.0,-0.168626205415849,4.10114683592013,-0.0120700482894884,-0.102606326610321,0.0519352253217513,-0.0003730082652829,0.0008352289077285,33.6204707562687,33.4966243223504,33.5267403525551,33.408355102059,374.951069185132,376.730038550827,-15.9966604203038,-15.9794196467852,17.3493678322849,129.841806623426,0.0,130.000192062442,0.0,0.0,0.0,0.0008350651540273,-0.102607706760985,4.10120912084291,-0.012354636367307
1.7,-5.0,0.0,0.0,0.899376400043258,1.0,-0.168160884398879,4.27880638861699,-0.0125581663886393,-0.10863734830228,0.0487827635091872,-0.0003696941699184,-0.0029234622167809,35.065470332472,34.947962167503,34.9802224566043,34.8548305248698,354.747263923757,352.78460768689,-15.7182749354197,-15.7124740323983,16.909993263154,122.557344317155,0.0,122.711622014902,0.0,0.0,0.0,-0.002923322967279,-0.108638977281418,4.27887338367744,-0.0128604722215678
1.8,-5.0,0.0,0.0,0.875979043915174,1.0,-0.168561700783482,4.44506274089254,-0.0130772197137843,-0.114014699943552,0.045377863453157,-0.0004125295113416,-0.0012092616271555,36.4251986534041,36.3061976644929,36.3271438002223,36.208258276075,331.089502744671,328.764263524551,-15.4222226750256,-15.4466756630014,16.3439395432432,114.911987918098,0.0,115.091270265345,0.0,0.0,0.0,-0.0012093281832759,-0.114016016571032,4.44513445966331,-0.0133927427876667
1.9,-5.0,0.0,0.0,0.843186803476952,1.0,-0.168978721203095,4.59936069579984,-0.0135646351037057,-0.115826028642965,0.0420352229011081,-0.0003860557146524,-0.0017786038305818,37.6735347209332,37.5651671393846,37.5823876488175,37.4658447198558,307.108513186065,305.931104651735,-15.1500567773731,-15.1412884539831,15.6633926495973,106.927101798831,0.0,107.089246469966,0.0,0.0,0.0,-0.0017786054408049,-0.115828124347369,4.59943708781099,-0.0138872477692557
2.0,-5.0,0.0,0.0,0.802126139817502,1.0,-0.16867887409984,4.74122931445826,-0.0139582276376971,-0.121863903535036,0.0383997810617778,-0.0004055130940989,-0.0007182214620435,38.8348102200713,38.7248928615465,38.7243515447973,38.6201017869986,280.929948617106,281.193532275306,-14.8480368176112,-14.831766095219,14.8943504487445,98.6780899532686,0.0,98.8716031545347,0.0,0.0,0.0,-0.0007181684655738,-0.121865592349082,4.7413099776799,-0.0142963595635326
2.1,-5.0,0.0,0.0,0.754914206680941,1.0,-0.169032901800976,4.8704105997709,-0.014368632944306,-0.12326273517872,0.034856919966039,-0.0004026022534752,1.61214022918859e-05,39.8813832452341,39.7790947321849,39.7716395277236,39.6731301212421,255.530186332342,256.953585040695,-14.5376201997467,-14.515765868841,14.0615814919737,90.420889599217,0.0,90.6083592496833,0.0,0.0,0.0,1.59782715122712e-05,-0.123264864200788,4.87049467482874,-0.0147113542569906
2.2,-5.0,0.0,0.0,0.709843927056041,1.0,-0.168850521009208,4.98759063067068,-0.0146984598468232,-0.127414366426038,0.0316284463475445,-0.0004075684225164,-0.0011693108868162,40.831296370747,40.7373562680501,40.7231332531646,40.6279363491651,233.785742663225,233.490025938696,-14.2576496997783,-14.2441578753693,13.1668961358095,83.0309042506944,0.0,83.2207442817803,0.0,0.0,0.0,-0.0011691806604476,-0.12741641696461,4.98767372306239,-0.0150526978028913
2.3,-5.0,0.0,0.0,0.6625905577252,1.0,-0.168940367503381,5.09374803568441,-0.0150192940264577,-0.129829774928168,0.028536706532764,-0.000415927912233,0.0001009914969782,41.6936613025414,41.6050109963941,41.5814319930774,41.4934677049328,211.342499070534,212.610887917877,-13.9943745096171,-13.974893107832,12.2700149494366,75.8922373170216,0.0,76.0838746405143,0.0,0.0,0.0,0.0001008971072082,-0.129831684952003,5.09383022752294,-0.0153800008596885
2.4,-5.0,0.0,0.0,0.614301522948711,1.0,-0.168927855629214,5.18918524518443,-0.015299564529993,-0.131968351495728,0.025580827789074,-0.0004113489630485,-0.0003333072044847,42.4672828817915,42.3850988623358,42.3536136648071,42.2717354915425,190.677083535459,191.871683852165,-13.7416613217754,-13.7174628330192,11.3958647806922,69.0682667470077,0.0,69.2625984212388,0.0,0.0,0.0,-0.0003332815023101,-0.131970534123134,5.18926615467932,-0.0156666985520177
2.5,-5.0,0.0,0.0,0.572116306140526,1.0,-0.168875050991214,5.27487919299593,-0.0155473593310045,-0.134748239962338,0.0230737579482233,-0.0004226415459237,-9.57058719774479e-05,43.1631863821312,43.0865718128907,43.0472081904958,42.9708223040691,173.185335760632,174.259410631813,-13.5233658729708,-13.5045164729406,10.5337313473096,63.2774678682485,0.0,63.4762717208897,0.0,0.0,0.0,-9.56808006427642e-05,-0.13475000196238,5.27495560771925,-0.0159218055180946
2.6,-5.0,0.0,0.0,0.535938309668154,1.0,-0.168948526003879,5.35255480853165,-0.0157831671703417,-0.13615079517042,0.020970419906658,-0.0004222428587834,-0.0001976793759404,43.7940001939225,43.7223988111053,43.6769372486867,43.6054513626353,158.522981665454,159.453537263638,-13.3418820038707,-13.3243288518503,9.70766054758279,58.4125519625799,0.0,58.6137284138412,0.0,0.0,0.0,-0.0001977019630393,-0.136152654127753,5.35262475575177,-0.0161618358108319
2.7,-5.0,0.0,0.0,0.501026786374617,1.0,-0.168864861087168,5.42307571277164,-0.0159831943334557,-0.138374564854557,0.019016447447895,-0.0004271163994565,-0.0002987098633449,44.3670519373836,44.2998891359224,44.2475839688507,44.181028652904,144.920845157519,145.680037926962,-13.1719634223848,-13.1559191125791,8.95309252016893,53.8919805028498,0.0,54.0982805266377,0.0,0.0,0.0,-0.0002986529827104,-0.138376190864458,5.42314074733197,-0.0163679347749215
2.8,-5.0,0.0,0.0,0.467595322103947,1.0,-0.16888657559346,5.48694231177969,-0.0161735050852674,-0.139783253036061,0.0172030464031177,-0.0004315084323982,-0.0001611657892151,44.8848823360761,44.8226446883828,44.7652475981177,44.7025918521011,132.223846255086,132.972204299124,-13.0143966478001,-13.000541868613,8.25726299258592,49.7068011943633,0.0,49.9130017232945,0.0,0.0,0.0,-0.0001611878451163,-0.139784782275758,5.48700280239046,-0.0165621764839838
2.9,-5.0,0.0,0.0,0.435995182244861,1.0,-0.168861953591307,5.5446711676733,-0.016341285941235,-0.141295052976247,0.0155371593751999,-0.0004331230121816,-0.0003313886348152,45.3532333251916,45.2953004560784,45.2325577429011,45.173958377144,120.638395478542,121.22094783385,-12.8707368432929,-12.8572207081336,7.61552628081917,45.8594725977962,0.0,46.0680607805224,0.0,0.0,0.0,-0.0003313447518217,-0.141296563211164,5.54472740728523,-0.0167342649985987
3.0,-5.0,0.0,0.0,0.406454665465288,1.0,-0.168847968572643,5.59677887435764,-0.016493491966901,-0.142699430814252,0.0140167506034709,-0.0004376686863029,-0.000235770566355,45.7761840797353,45.7220047216363,45.6540030902393,45.5994541534248,110.010314377444,110.549539581986,-12.7385936447665,-12.7269802058873,7.02688658205477,42.3478203086396,0.0,42.5593521176848,0.0,0.0,0.0,-0.0002357611940296,-0.142700762317865,5.59683103782009,-0.0168903031730754
3.1,-5.0,0.0,0.0,0.379088197244224,1.0,-0.168846781837138,5.64377169382782,-0.0166318611001885,-0.143758086884942,0.0126370077711108,-0.0004384188260981,-0.0001984110176351,46.1575260509234,46.1067885019009,46.0340827068176,45.9833273442958,100.26841752345,100.962792391061,-12.6203681678024,-12.6069999299189,6.48984459189959,39.1613739529618,0.0,39.3746391990566,0.0,0.0,0.0,-0.0001984024594661,-0.143759436427798,5.6438199163396,-0.0170317331967429
3.2,-5.0,0.0,0.0,0.353893599005119,1.0,-0.168817366471936,5.68613131311806,-0.0167537731341887,-0.144957773691818,0.0113891985790698,-0.0004415335014689,-0.0001817210572891,46.5010708556025,46.4537856831966,46.3768458356179,46.3293016526313,91.5412747972761,92.2094549220321,-12.5123248999472,-12.4996341538025,6.00217419746843,36.279874177275,0.0,36.4945138553548,0.0,0.0,0.0,-0.0001816963148795,-0.144958978797852,5.68617575094017,-0.0171569439286924
3.3,-5.0,0.0,0.0,0.330806588633826,1.0,-0.168816831822957,5.72430627412149,-0.0168661994693366,-0.145838096000449,0.0102635027144969,-0.000443419235995,-0.0001472262848318,46.8107262402541,46.766461923732,46.6856737462053,46.6412235528405,83.6526218171565,84.3281588797072,-12.414918984795,-12.4026214297858,5.56092866123536,33.6802378812067,0.0,33.8963299655823,0.0,0.0,0.0,-0.0001472274156765,-0.145839256149672,5.72434709216668,-0.0172718625681601
3.4,-5.0,0.0,0.0,0.309730568839582,1.0,-0.168797643300446,5.7587096151698,-0.0169656374699494,-0.146749291546801,0.00924982677444,-0.0004451133928675,-0.0001585299426858,47.089783618769,47.0483311905632,46.9639892517108,46.9223145237751,76.552274721717,77.2279553331843,-12.3274495570231,-12.3150285496818,5.16273229759351,31.3393417489093,0.0,31.5567193631275,0.0,0.0,0.0,-0.00015850964414,-0.146750384125027,5.75874699938159,-0.0173738581769391
3.5,-5.0,0.0,0.0,0.290548162553628,1.0,-0.168788094384655,5.78971911195978,-0.0170560291034277,-0.147531065517303,0.0083382907785369,-0.0004473378875266,-0.0001187527022115,47.341313488249,47.3024069337989,47.2148509985277,47.1757215855086,70.1646128894453,70.8457767439036,-12.248496265436,-12.2365370329177,4.8040751723683,29.234295420467,0.0,29.4528220564587,0.0,0.0,0.0,-0.0001187455694752,-0.147532070320718,5.78975325995074,-0.0174664230062373
3.6,-5.0,0.0,0.0,0.273129685260173,1.0,-0.168779443386578,5.81767813297645,-0.0171375156354274,-0.148218524672259,0.0075193185170487,-0.0004485656813809,-0.0001238744547268,47.5680932198362,47.5315036665956,47.4410497916611,47.4042309744235,64.4267267236505,65.1106630574998,-12.1777999646686,-12.165772471879,4.48147678647107,27.3430587185621,0.0,27.562590814378,0.0,0.0,0.0,-0.0001238629437451,-0.148219493006759,5.81770925213597,-0.0175498593730655
3.7,-5.0,0.0,0.0,0.257340398005663,1.0,-0.168767517033637,5.84289723191126,-0.0172105889537263,-0.148883752051501,0.0067839078833059,-0.0004503549020708,-0.0001041297770042,47.7726737054567,47.7381863782955,47.6450679760135,47.6103451733644,59.2741999611775,59.9607741541396,-12.1141649005537,-12.1023812725446,4.19158078465696,25.6447464030155,0.0,25.8652512511496,0.0,0.0,0.0,-0.0001041168437288,-0.148884640834731,5.84292553345426,-0.0176247809822841
3.8,-5.0,0.0,0.0,0.243046086986789,1.0,-0.168762435508549,5.8656562482563,-0.0172771067161439,-0.149435118397632,0.0061236655867118,-0.0004515991499488,-9.42113284681967e-05,47.9572822674844,47.9246996775844,47.8292110435866,47.7963873726022,54.6483281244948,55.3372639013799,-12.0570841710777,-12.0454067587697,3.93121511653734,24.1200660398819,0.0,24.341375678698,0.0,0.0,0.0,-9.42048505896027e-05,-0.149435967423677,5.86568194341005,-0.0176928565981136
3.9,-5.0,0.0,0.0,0.230116663148479,1.0,-0.168752710385403,5.88620660656411,-0.0173366380463121,-0.149970377322305,0.0055308844263063,-0.0004528302138777,-8.91236860929111e-05,48.1239968613959,48.0931381443886,47.9954735636232,47.9643685182705,50.4950115337932,51.1863105980676,-12.0058587540712,-11.9942435137189,3.69742771122523,22.7511560748754,0.0,22.9732470663483,0.0,0.0,0.0,-8.91131078191363e-05,-0.149971172341498,5.8862299021991,-0.0177538862592488
4.0,-5.0,0.0,0.0,0.218428060517171,1.0,-0.168747185813288,5.90477375620644,-0.017390754497494,-0.150432953206094,0.0049985274818089,-0.0004540709428704,-7.50950179588528e-05,48.2746185171756,48.2453191700504,48.1457047363109,48.1161542517751,46.7652072455837,47.4583958134232,-11.9598217932757,-11.9483619304484,3.48750057751741,21.5218114929486,0.0,21.7445778799416,0.0,0.0,0.0,-7.50895038679491e-05,-0.150433701777347,5.90479485224105,-0.0178092997434559
4.1,-5.0,0.0,0.0,0.207863222810194,1.0,-0.168740787087657,5.92155942182692,-0.0174395303634738,-0.150856837478289,0.0045201949771534,-0.0004550749625442,-7.26006036248969e-05,48.4107945657476,48.3829052068507,48.2815233059471,48.253378151385,43.4138316932223,44.1088930826286,-11.9185064492228,-11.9070709703845,3.29894692387169,20.4172246789632,0.0,20.6406089338413,0.0,0.0,0.0,-7.2591887076892e-05,-0.15085755020424,5.92157850922847,-0.0178592695251578
4.2,-5.0,0.0,0.0,0.198314309278035,1.0,-0.168734935167693,5.9367439123129,-0.0174836437109834,-0.151244679652712,0.0040901480155594,-0.0004561197461752,-6.30730346364223e-05,48.5339860006504,48.5073713171348,48.4043874766599,48.3775128985984,40.4008014101141,41.0974979265351,-11.8813247499674,-11.870010980603,3.12951314414271,19.4241431905297,0.0,19.6480933510913,0.0,0.0,0.0,-6.30664516040819e-05,-0.151245349372527,5.93676117143673,-0.0179044671950121
4.3,-5.0,0.0,0.0,0.189682881597589,1.0,-0.168730320420632,5.95048840355988,-0.0175236418107843,-0.151586385244559,0.0037032705916474,-0.0004569192213652,-5.81616020988798e-05,48.6454931752054,48.6200310117287,48.5156067029872,48.4898805806583,37.6902189248009,38.3883952756711,-11.8478857645829,-11.8366268027257,2.97717512066153,18.5307558328375,0.0,18.7552037857388,0.0,0.0,0.0,-5.81563403375658e-05,-0.151587027389654,5.95050400263683,-0.0179454292401927
4.4,-5.0,0.0,0.0,0.181879337930385,1.0,-0.16872519690237,5.96293700005211,-0.0175597685601364,-0.151905390135156,0.0033549854358914,-0.0004578293625135,-5.32133935792169e-05,48.7464931569702,48.722073005084,48.6163379474978,48.5916499841306,35.2500654099728,35.9496099800576,-11.8178075118628,-11.80660322544,2.84012282599893,17.726502210593,0.0,17.9514147663469,0.0,0.0,0.0,-5.32063672193887e-05,-0.151905998262381,5.96295109454098,-0.0179824490543807
4.5,-5.0,0.0,0.0,0.17482238233154,1.0,-0.168721570889961,5.97421859128699,-0.017592612714491,-0.152187328450475,0.0030412367622174,-0.0004585763379772,-4.71547714221316e-05,48.8380233154745,48.8145455112699,48.7076307417558,48.6838814542845,33.0518787870554,33.7526174038196,-11.7906850079067,-11.7795476286679,2.71674056972482,17.0019950178592,0.0,17.2273179903102,0.0,0.0,0.0,-4.71511011983683e-05,-0.152187909584082,5.97423132460425,-0.0180160850791538
4.6,-5.0,0.0,0.0,0.168438415540443,1.0,-0.168717320075959,5.98444849624158,-0.0176222932885132,-0.152446648504546,0.0027583831406003,-0.0004592939093443,-4.44900262661021e-05,48.9210237122727,48.8983983063363,48.7904130477034,48.7675126679669,31.0701653074663,31.7720267410405,-11.7662644360246,-11.7551503872644,2.60558753725445,16.3488475739601,0.0,16.5745475472939,0.0,0.0,0.0,-4.44830822852775e-05,-0.152447205827836,5.98445999973639,-0.0180464946007836
4.7,-5.0,0.0,0.0,0.162661001138277,1.0,-0.168713187484564,5.99372994982377,-0.0176491918953995,-0.152680338475034,0.0025032024841758,-0.0004598649824262,-3.96503779225482e-05,48.9963290678616,48.9744750161855,48.8655218580639,48.8433895287514,29.2823581624732,29.9852077163466,-11.7442263766911,-11.733163572646,2.50537971804225,15.7596034188415,0.0,15.9856432283413,0.0,0.0,0.0,-3.96458047345876e-05,-0.15268087499721,5.9937403435171,-0.0180740504905344
4.8,-5.0,0.0,0.0,0.157430237050384,1.0,-0.168710149329178,6.00215542167618,-0.0176736833447472,-0.152892389420273,0.0022728174855189,-0.0004602989194651,-3.4016037482256e-05,49.0646902257293,49.0435342968167,48.9337046823173,48.9122675752933,27.6682716065393,28.3720093523315,-11.7243084043103,-11.7133231630692,2.41497341077734,15.2276162318156,0.0,15.4539644173684,0.0,0.0,0.0,-3.40178192751776e-05,-0.152892908026829,6.00216481399076,-0.018099138735762
4.9,-5.0,0.0,0.0,0.152692235701171,1.0,-0.168706622429339,6.00980780084607,-0.0176958462614678,-0.153085406817377,0.0020646620356074,-0.0004610977515355,-3.19656466150597e-05,49.1267793026221,49.1062557072302,48.9956317523153,48.9748239701649,26.2099415859446,26.9145192863637,-11.7063436950724,-11.6953732707594,2.3333501259857,14.7469718462191,0.0,14.9736000817834,0.0,0.0,0.0,-3.19583366107378e-05,-0.153085907103692,6.00981629080714,-0.0181218436065462
5.0,-5.0,0.0,0.0,0.148398521638494,1.0,-0.168704741172496,6.01676143991243,-0.0177161236569222,-0.153261448337038,0.0018764609375864,-0.00046156510219,-2.93492517671739e-05,49.1831997632227,49.1632490931634,49.0519044304762,49.0316667634927,24.8914184400395,25.596733504728,-11.6900992835669,-11.6791542447073,2.25960288181752,14.3124005854704,0.0,14.5392843699038,0.0,0.0,0.0,-2.93458900342799e-05,-0.153261928714188,6.01676911639491,-0.0181426125740369
5.1,-5.0,0.0,0.0,0.144505547911025,1.0,-0.168702104778855,6.02308309288584,-0.0177344603749853,-0.153421054258869,0.0017061779051128,-0.0004617571804256,-2.63973893368404e-05,49.2344925078514,49.2150610672615,49.1030631530518,49.0833421509188,23.6984243394888,24.4044371814851,-11.6754004058453,-11.6644807992731,2.19292385503724,13.9192103690899,0.0,14.1463258305274,0.0,0.0,0.0,-2.64010071622058e-05,-0.153421521430758,6.02309003667574,-0.018161398346235
5.2,-5.0,0.0,0.0,0.140974188443675,1.0,-0.168699457194611,6.02883273769631,-0.0177511111302679,-0.153565699971776,0.0015520029669157,-0.0004621370228833,-2.25238429860799e-05,49.2811439921881,49.26218340716,49.1495933289183,49.1303408092979,22.6183071859023,23.3249221907649,-11.6620795013423,-11.6512150602961,2.13259327202457,13.5632172117375,0.0,13.7905424453306,0.0,0.0,0.0,-2.25287867991935e-05,-0.153566156693314,6.02883902114409,-0.0181784570193747
5.3,-5.0,0.0,0.0,0.137769305202787,1.0,-0.168697530848258,6.03406431208836,-0.017766311944699,-0.153697900851578,0.0014123198016583,-0.0004625573726839,-2.0340949894339e-05,49.3235922588398,49.305058888889,49.1919308044504,49.17310318539,21.6397129001136,22.3468971323435,-11.6500249221088,-11.639180395474,2.07796946363384,13.2406886410366,0.0,13.4682054021631,0.0,0.0,0.0,-2.03455178428154e-05,-0.153698344014601,6.03407000067209,-0.0181940277878003
5.4,-5.0,0.0,0.0,0.134859330357365,1.0,-0.16869615893061,6.03882636397828,-0.0177801884270421,-0.153818668519253,0.0012856853936693,-0.0004630673965557,-1.98260111546869e-05,49.3622310461125,49.3440855400539,49.230468547524,49.2120265097598,20.7525421465353,21.4602542530941,-11.6391079952586,-11.6282650575359,2.02848002692923,12.9482933618034,0.0,13.1759847565209,0.0,0.0,0.0,-1.98272685955767e-05,-0.153819094667675,6.0388315164117,-0.0182082390027221
5.5,-5.0,0.0,0.0,0.132215895658442,1.0,-0.168693057041721,6.04316262870615,-0.0177926285743279,-0.153925775511621,0.0011708086013702,-0.0004637121121696,-2.13229239229186e-05,49.3974138566137,49.379620543499,49.2655619577327,49.2474699523495,19.9477570587574,20.6559603714503,-11.6292195827895,-11.6183505945641,1.983613974525,12.6830569173456,0.0,12.9109027683954,0.0,0.0,0.0,-2.13097231226127e-05,-0.153926192529427,6.04316729745181,-0.0182209805895414
5.6,-5.0,0.0,0.0,0.129813529831185,1.0,-0.168687785798709,6.04711253939932,-0.0178037017871301,-0.154019948416007,0.0010665465434603,-0.0004637021057828,-1.5562665046762e-05,49.4294603508433,49.4119869709604,49.2975297155348,49.2797558780661,19.2173619455172,19.9258987407114,-11.6201929568527,-11.6094038842179,1.94291472839894,12.4423197239978,0.0,12.6703018771649,0.0,0.0,0.0,-1.55510580756106e-05,-0.154020382709005,6.04711677261441,-0.0182323357785862
