Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.3,-276.5,0.0,4.2160016,-1.79281177489988e-05,1.0,83.1102004538997,7.38344711270662e-05,0.0006110472937916,0.0012953292366517,-1.61551026982117e-05,1.21491354349451e-05,-0.0007540294998059,-0.001445641124327,-7.51598178469985e-05,0.0006844983184666,0.0009700637484372,-396.990611298244,405.221303734944,-16.1889654140386,80.4166462560265,18.1987839897309,224.091829128822,0.0,224.088132110773,0.0,0.0,0.0,-0.000749976239405,0.0013070177141859,7.41133054467349e-05,0.0006215330555123
1.4,-276.5,0.0,4.178624,4.01357754994901e-06,1.0,175.564731753353,-3.27231942871091e-05,2.53817546014537e-06,-0.0008641143815145,-1.1132833703735e-05,-0.0002289014739112,0.0007950457961195,-0.000319373589163,6.83226561437603e-05,0.0004935895130204,-0.0003069197333329,-395.19695501483,404.131866516351,-17.3086429097668,81.1012725343308,18.1987840760568,224.090122532969,0.0,224.088740289078,0.0,0.0,0.0,0.0007919051704141,-0.0008520273869893,-3.23473444880514e-05,7.78978355308358e-06
1.5,-276.5,0.0,4.1795824,8.51996361380355e-06,1.0,-99.6841813537496,-4.73124103022821e-05,-0.0002772498708206,-0.0019217955958159,5.23948935287028e-06,5.65942275998745e-05,-0.0002118563936149,-4.57623066279214e-05,0.0001951950497495,0.0004069898912346,-0.0004912130603659,-393.846452251656,401.221711534858,-17.1231085392048,81.9903684583228,18.1987840962376,224.090978769234,0.0,224.090188404392,0.0,0.0,0.0,-0.0002131476408275,-0.0019299034141619,-4.73309179856465e-05,-0.0002874529319411
1.6,-276.5,0.0,4.1795824,-2.33541966432518e-06,1.0,90.6945500211434,-6.14862426922677e-07,5.07195959262857e-05,-0.0004702465608719,4.46269645021746e-06,8.2128887973344e-05,-0.0001991710746187,-0.0006426083805242,5.85096935367346e-05,0.0005421563113664,0.0001455570385919,-392.061803298655,399.210222829959,-17.5985850546016,82.4202477759907,18.1987841009552,224.091605660616,0.0,224.089553753064,0.0,0.0,0.0,-0.0001975046925569,-0.0004729323331156,-7.38107579320068e-07,4.76259036508753e-05
1.7,-276.5,0.0,4.178624,-1.32502204588208e-06,1.0,96.8164500205501,-1.08885443996511e-05,9.10916243144143e-05,-0.000799995094796,-3.35132167730885e-06,-4.6077830299016e-05,0.000230053519021,-0.0004879568039654,0.0001242974816992,0.0004323989987973,-5.97554047125498e-05,-390.081126058144,397.645942201281,-18.3618222868256,82.6892013635511,18.1987841020579,224.090846422059,0.0,224.089262396165,0.0,0.0,0.0,0.0002302755820803,-0.0007958624952342,-1.08465349726391e-05,9.13747531277968e-05
1.8,-276.5,0.0,4.178624,3.03264760477217e-06,1.0,-113.978806216392,-2.8256034295597e-05,-6.35273233177717e-05,-0.0011919238360136,-2.62323283285416e-06,-2.33198076776238e-05,-6.52337891575995e-05,-0.0003169109112028,0.0001275798667357,0.0004464230043688,-0.0002167289318292,-388.253802537914,395.524384608944,-18.6887272617767,83.0871413817534,18.1987841023158,224.090824783083,0.0,224.089503439679,0.0,0.0,0.0,-6.60634183176962e-05,-0.0011918074801705,-2.82960536659292e-05,-6.67333197637842e-05
1.9,-276.5,0.0,4.21696,1.3695038672535e-06,1.0,-114.891724372531,-2.02336518814276e-05,-4.36061626769294e-05,-0.0008617922200568,2.2997389528387e-06,2.49934918629695e-05,-6.39505954306514e-05,-0.0004408238089093,8.20796454400982e-05,0.0004987395382866,-6.88573051114139e-05,-386.612141884742,393.482274823921,-19.0771179360127,83.6446764530352,18.1987841023761,224.091208235346,0.0,224.08958309868,0.0,0.0,0.0,-6.38415234860011e-05,-0.0008635491998808,-2.03880060426579e-05,-4.71244745543007e-05
2.0,-276.5,0.0,4.2160016,1.40364524312663e-08,1.0,133.05116479337,-1.64248144678415e-05,1.75819530212372e-05,-0.0008933369696304,5.56197058233053e-07,3.24784374375039e-06,7.16621731063589e-05,-0.000443983939761,0.0001136479678252,0.0004445559188661,-7.41639572780769e-05,-384.849377222609,391.650966987894,-19.6059304411646,84.0547011252949,18.1987841023899,224.091044137974,0.0,224.08951058731,0.0,0.0,0.0,7.20143516869502e-05,-0.0008929735071859,-1.65233705797021e-05,1.5266320805817e-05
2.1,-276.5,0.0,4.1795824,1.03513998041806e-06,1.0,-160.727712358623,-2.08705765604326e-05,-7.29744141784598e-06,-0.0009897122437852,-1.51947933244686e-06,-1.13748842721217e-05,-1.47268850640452e-05,-0.0003983822845135,0.0001141000851459,0.0004427154969435,-0.00011751884208,-383.025240088388,389.727646560805,-20.0401185993135,84.3916757789053,18.1987841023925,224.09093003773,0.0,224.089475985704,0.0,0.0,0.0,-1.48776195897477e-05,-0.000989100587543,-2.096339772372e-05,-9.69615068939386e-06
2.2,-276.5,0.0,4.1795824,1.30196302324975e-06,1.0,-128.180803121051,-2.1587253933347e-05,-2.74514272772633e-05,-0.0009205473337775,1.86288117717064e-07,1.47054082159152e-06,-2.27186775101715e-05,-0.0004109353705089,9.30806585398408e-05,0.0004663644259097,-9.51705377119326e-05,-381.317969112224,387.7874310414,-20.4504790544081,84.8329066686327,18.1987841023925,224.091040646321,0.0,224.089524050826,0.0,0.0,0.0,-2.28355712972098e-05,-0.0009208742387711,-2.17257383992192e-05,-3.02432223846223e-05
2.3,-276.5,0.0,4.2160016,8.03796237236731e-07,1.0,-150.039840332428,-1.98110390134049e-05,-1.14195487331789e-05,-0.0009245063268233,6.25050766692077e-07,4.39432517032411e-06,2.08248895990815e-05,-0.0004140389334901,0.0001024005654322,0.0004481981289131,-8.89954195833575e-05,-379.617539016859,385.905422739255,-20.8925054261627,85.2555615351044,18.1987841023925,224.091034415038,0.0,224.089544935613,0.0,0.0,0.0,2.09271289556338e-05,-0.0009247233183871,-1.99429014834129e-05,-1.41672800580693e-05
2.4,-276.5,0.0,4.178624,8.00786827684837e-07,1.0,-160.317904589806,-1.99600611765297e-05,-7.13970032391528e-06,-0.0009425358567445,-3.53068298629451e-07,-1.71211100821778e-06,-1.3524047076772e-06,-0.0004065474189125,0.0001044427509158,0.0004407200028059,-9.36660834607904e-05,-377.873561188765,384.027836313661,-21.3191174236505,85.6163948276926,18.1987841023925,224.09098446093,0.0,224.089520196453,0.0,0.0,0.0,-1.33308108581127e-06,-0.000942377965276,-2.00813186859678e-05,-9.70145060018702e-06
2.5,-276.5,0.0,4.178624,9.88881274781587e-07,1.0,-143.639652889972,-2.062461979408e-05,-1.51837600025819e-05,-0.0009237702386427,-1.58059918102869e-07,-1.47000166919665e-06,-7.55218317219967e-06,-0.0004052234062653,9.59119058304691e-05,0.0004473927951499,-8.9813200258172e-05,-376.163182130052,382.152008467589,-21.731445462301,85.9976511411475,18.1987841023925,224.090997572843,0.0,224.089523980273,0.0,0.0,0.0,-7.60080266174342e-06,-0.000923751782373,-2.07561492725601e-05,-1.77763544499461e-05
2.6,-276.5,0.0,4.21696,9.27011324333886e-07,1.0,-144.010771759823,-2.05162065125598e-05,-1.49000042224715e-05,-0.000925670330715,2.4511033428174e-07,1.14345394367195e-06,5.87701801964409e-06,-0.0004023617642723,9.6297231091525e-05,0.0004418279039414,-8.88788124977974e-05,-374.479360951732,380.29236422685,-22.1425640215484,86.3865339034074,18.1987841023925,224.091005177594,0.0,224.089546483703,0.0,0.0,0.0,5.87905991183545e-06,-0.0009257760178198,-2.06516769239916e-05,-1.75778169614966e-05
2.7,-276.5,0.0,4.1795824,8.54845061448097e-07,1.0,-150.074748815109,-2.01328413054245e-05,-1.15887069322336e-05,-0.0009285850093548,-1.45806640464153e-08,3.10453958175466e-07,6.73657297848165e-07,-0.0004000411105384,9.70898979164221e-05,0.0004364669908776,-8.69512206183827e-05,-372.787882333513,378.445035328895,-22.5477485617827,86.7483970265768,18.1987841023925,224.090988600156,0.0,224.089543017168,0.0,0.0,0.0,6.94108827356543e-07,-0.0009285982749036,-2.02620626418166e-05,-1.42177965922391e-05
2.8,-276.5,0.0,4.21696,8.81008621294869e-07,1.0,-147.988499945679,-2.02309969932299e-05,-1.26473768531054e-05,-0.00092056838207,-7.42698352598781e-08,-5.55768247161483e-07,-2.03548168278257e-06,-0.0003986338222689,9.36548383819172e-05,0.0004361908732946,-8.42861490308473e-05,-371.106624819127,376.60886039727,-22.9457819553786,87.105162545415,18.1987841023925,224.090985056388,0.0,224.089542335298,0.0,0.0,0.0,-2.04378782835139e-06,-0.0009205522307389,-2.03615803002218e-05,-1.52347161194677e-05
2.9,-276.5,0.0,4.2160016,8.97194135915536e-07,1.0,-145.772417749857,-2.02899151673601e-05,-1.38032955808744e-05,-0.0009202394820813,4.71839348792299e-08,-7.25882756803589e-09,1.60142475600086e-06,-0.0003952093489042,9.22816406645243e-05,0.0004334393133069,-8.37201720505767e-05,-369.442520813661,374.783743817365,-23.337888041188,87.4621266085926,18.1987841023925,224.090983225552,0.0,224.089551271868,0.0,0.0,0.0,1.5960006583948e-06,-0.0009202692062855,-2.04209704464935e-05,-1.64179571674166e-05
3.0,-276.5,0.0,4.2160016,8.62090892397471e-07,1.0,-147.115827591449,-2.01690319126854e-05,-1.30400299515895e-05,-0.0009196652342725,9.57599179613768e-08,2.72790331139903e-07,8.17536974931337e-07,-0.0003930643601467,9.15268114330746e-05,0.000429801699506,-8.19613118929909e-05,-367.785579157377,372.969491191756,-23.7232909205837,87.809494043251,18.1987841023925,224.090978758155,0.0,224.089556766871,0.0,0.0,0.0,8.19708519210463e-07,-0.0009196982796615,-2.02998086325965e-05,-1.56555934053027e-05
3.1,-276.5,0.0,4.178624,8.55191557980849e-07,1.0,-147.429614757857,-2.00741315875387e-05,-1.28233281010455e-05,-0.0009159827540605,-9.903801813262721e-09,-9.39002578880779e-08,-2.83422759279894e-07,-0.0003911841434108,8.97335186327593e-05,0.0004276328406724,-7.98520225951683e-05,-366.136489064306,371.166889782898,-24.1035850890112,88.147157215527,18.1987841023925,224.090973365025,0.0,224.089558347668,0.0,0.0,0.0,-2.81727588651004e-07,-0.0009159893647289,-2.02022314570725e-05,-1.54117935046568e-05
3.2,-276.5,0.0,4.21696,8.55588977256815e-07,1.0,-146.659280189355,-2.00839732581949e-05,-1.32131465615782e-05,-0.0009141675019536,1.51891809047156e-08,-8.0976107326725e-08,5.25255196608978e-07,-0.0003886047072196,8.82650389043524e-05,0.0004250662890924,-7.85812020590827e-05,-364.498928361737,369.375465593108,-24.4777211190394,88.4805301264824,18.1987841023925,224.090969778702,0.0,224.089563676529,0.0,0.0,0.0,5.23257914247514e-07,-0.0009141835373791,-2.02124578634536e-05,-1.58020767670571e-05
3.3,-276.5,0.0,4.2160016,8.57393825020338e-07,1.0,-146.510942883996,-2.00588139183401e-05,-1.32711306425324e-05,-0.0009130599575772,-3.55226931498345e-08,3.25672621498724e-08,1.96229706804027e-07,-0.0003859657376482,8.70637638295797e-05,0.000422503025543,-7.72290481364691e-05,-362.871201934228,367.594363974685,-24.8457213358468,88.8070691428418,18.1987841023925,224.090964284146,0.0,224.089567157538,0.0,0.0,0.0,2.00253402217272e-07,-0.0009130742778242,-2.01873334241573e-05,-1.58564557018147e-05
3.4,-276.5,0.0,4.178624,8.37307229278833e-07,1.0,-146.816248442807,-1.99211917292457e-05,-1.30279954828174e-05,-0.0009096272931498,4.10750256442761e-08,2.23147862677627e-08,2.15116978936337e-07,-0.0003842124915957,8.57118143963476e-05,0.0004198968841632,-7.49441061268418e-05,-361.252045196552,365.824821445922,-25.2078584176136,89.1266102474185,18.1987841023925,224.090960606418,0.0,224.089571019315,0.0,0.0,0.0,2.16035979025908e-07,-0.0009096471927473,-2.00484833539882e-05,-1.56065093601175e-05
3.5,-276.5,0.0,4.2160016,8.34837286018653e-07,1.0,-146.503741362377,-1.99014284373445e-05,-1.31705993444054e-05,-0.000908048659087,9.01819530549178e-09,-4.06474768307541e-08,5.42340047415016e-07,-0.0003817199966931,8.42289012217225e-05,0.0004172971757605,-7.38679332530414e-05,-359.642879032856,364.06590517596,-25.5646464356686,89.4393506617981,18.1987841023925,224.090956597123,0.0,224.089575817397,0.0,0.0,0.0,5.41304048862344e-07,-0.0009080602986175,-2.00268223382681e-05,-1.57391776221531e-05
3.6,-276.5,0.0,4.2160016,8.23123170802135e-07,1.0,-146.439158728134,-1.9870776625214e-05,-1.31825458049666e-05,-0.0009059491315602,-2.76243617212165e-10,2.1737530841591302e-09,1.80446878694666e-07,-0.0003796028596252,8.29048245994164e-05,0.0004146769560224,-7.22388476462543e-05,-358.042960654138,362.317317332439,-25.9154972205997,89.7453840229438,18.1987841023925,224.090953422635,0.0,224.089580820236,0.0,0.0,0.0,1.8157237010685e-07,-0.0009059664861508,-1.99965429693281e-05,-1.57488371900182e-05
3.7,-276.5,0.0,4.2160016,8.21206424896416e-07,1.0,-146.38492334015,-1.98744578816284e-05,-1.32120978038521e-05,-0.000904104098876,-1.2496129970454e-08,2.98774383280113e-08,5.58749414419013e-07,-0.0003772219653548,8.15055178841863e-05,0.0004122066967585,-7.10148972269329e-05,-356.452864855165,360.579718456051,-26.2607516571901,90.0459724675268,18.1987841023925,224.090948659735,0.0,224.089584447087,0.0,0.0,0.0,5.5712503726652e-07,-0.0009041101588928,-2.00002040851613e-05,-1.57665272962723e-05
3.8,-276.5,0.0,4.21696,8.1193540243424e-07,1.0,-146.31430976719,-1.97161219147311e-05,-1.31419056555893e-05,-0.0009015273844756,6.78375212195069e-09,-3.19522423393583e-08,2.34861114913931e-07,-0.0003751521281802,8.03862439730657e-05,0.000409752237643,-6.89923306311151e-05,-354.871140598247,358.852833086503,-26.6004286929264,90.3392544407416,18.1987841023925,224.090943854118,0.0,224.089587455777,0.0,0.0,0.0,2.36797241765939e-07,-0.0009015435229771,-1.98395821304102e-05,-1.56946110146139e-05
3.9,-276.5,0.0,4.1795824,8.05896388689433e-07,1.0,-146.066425238162,-1.96961275156889e-05,-1.32520083923581e-05,-0.0008995143455,1.19052942401461e-08,2.74386474643128e-09,4.42949919514092e-07,-0.0003729238450808,7.89359928111208e-05,0.0004072655071226,-6.77681135637871e-05,-353.299283542842,357.136170973868,-26.9345778658115,90.6267668808602,18.1987841023925,224.090940606398,0.0,224.089592360788,0.0,0.0,0.0,4.41458501047824e-07,-0.0008995277010686,-1.98187255191012e-05,-1.5797094183741e-05
4.0,-276.5,0.0,4.21696,7.96827844403231e-07,1.0,-146.033312244106,-1.96427279348673e-05,-1.32325774862249e-05,-0.0008974897064762,1.5957923016906e-08,3.97876227398262e-09,3.81003839314922e-07,-0.0003707810389623,7.76881868831086e-05,0.000404738027561,-6.62779137693006e-05,-351.736301937398,355.429981537718,-27.2633198813248,90.9078411702018,18.1987841023925,224.090936354369,0.0,224.089596177668,0.0,0.0,0.0,3.81812856576112e-07,-0.0008975035790496,-1.97646421966921e-05,-1.57722533049724e-05
4.1,-276.5,0.0,4.2160016,7.8303556134624e-07,1.0,-146.072378146636,-1.96573048012404e-05,-1.32229208772705e-05,-0.0008954199727445,4.7905407021158e-08,4.12008227128001e-08,6.59273279665363e-07,-0.0003687536993022,7.62448595199667e-05,0.0004021178653129,-6.51032113152064e-05,-350.182630438952,353.734239839362,-27.5865297331009,91.1835640077138,18.1987841023925,224.090933882424,0.0,224.089601742432,0.0,0.0,0.0,6.55548033495156e-07,-0.0008954286307486,-1.97794504224608e-05,-1.57536673901021e-05
4.2,-276.5,0.0,4.178624,7.82747948385619e-07,1.0,-145.876184120144,-1.95151137375335e-05,-1.32245588184265e-05,-0.0008932045470405,-1.7728284312124e-09,-4.18432353580216e-08,1.9345900934966e-07,-0.0003665190385159,7.51794938216026e-05,0.0003998752966968,-6.33183071528146e-05,-348.637368838176,352.048574538307,-27.9047536471954,91.451790175797,18.1987841023925,224.090928396812,0.0,224.089603984376,0.0,0.0,0.0,1.95382875521496e-07,-0.0008932167703191,-1.96345949124216e-05,-1.57507269162528e-05
4.3,-276.5,0.0,4.1795824,7.75600747117404e-07,1.0,-145.709690956529,-1.94849907277429e-05,-1.3286930776458e-05,-0.0008909020200799,1.34154806971316e-08,1.13426715959577e-08,3.94897529678905e-07,-0.0003644494015921,7.38600872785549e-05,0.0003974996394774,-6.19280820458863e-05,-347.101559733834,350.373041324954,-28.2174821750405,91.7149222853064,18.1987841023925,224.090925122859,0.0,224.08960839776,0.0,0.0,0.0,3.93924240201626e-07,-0.0008909155123828,-1.96044423819583e-05,-1.58073049000934e-05
4.4,-276.5,0.0,4.1795824,7.68687384848874e-07,1.0,-145.673643928129,-1.94304412701314e-05,-1.3267649640226e-05,-0.0008889561182621,1.54344273056661e-08,5.31747136219606e-09,4.35434010657347e-07,-0.0003623018311513,7.26790898490034e-05,0.0003950589207828,-6.0561259085939e-05,-345.5743765404,348.70771395341,-28.5251209544555,91.9718378876802,18.1987841023925,224.090920703016,0.0,224.089611907397,0.0,0.0,0.0,4.35910415450349e-07,-0.0008889676349326,-1.95489712138584e-05,-1.57812596671033e-05
4.5,-276.5,0.0,4.2160016,7.58010726986159e-07,1.0,-145.744885417339,-1.93938020079128e-05,-1.32073037197599e-05,-0.0008863595548086,6.62094793048289e-08,5.19239065431231e-08,6.3037916301606e-07,-0.0003603919062573,7.14526535430706e-05,0.0003926961474173,-5.89946155860681e-05,-344.056031226056,347.052452244278,-28.8274263853072,92.2234471799048,18.1987841023925,224.090917513404,0.0,224.089616106841,0.0,0.0,0.0,6.27070969588514e-07,-0.0008863719595809,-1.9513203173702e-05,-1.57142708017748e-05
4.6,-276.5,0.0,4.21696,7.56735231613176e-07,1.0,-145.490010857593,-1.93209981114199e-05,-1.32839143095286e-05,-0.0008849298797626,1.05085651900142e-08,-4.70929524904316e-08,3.98125513261968e-07,-0.0003580549498617,7.02849535271981e-05,0.0003903057117762,-5.78982222611446e-05,-342.546112124289,345.407086565153,-29.1250772323374,92.4681102092119,18.1987841023925,224.090912376475,0.0,224.089619132606,0.0,0.0,0.0,3.99014205368178e-07,-0.0008849366614526,-1.94373348112792e-05,-1.57829082837704e-05
4.7,-276.5,0.0,4.2160016,7.4683757506977e-07,1.0,-145.36474786714,-1.92766116049547e-05,-1.33155555518968e-05,-0.0008824427001595,1.60362907147694e-08,7.993995912607431e-09,2.31216160303287e-07,-0.0003561764231341,6.90470641970287e-05,0.0003880028237169,-5.63798177568459e-05,-341.045085557471,343.77135985208,-29.4173367395334,92.707640522158,18.1987841023925,224.090909760995,0.0,224.089623739722,0.0,0.0,0.0,2.31132920504264e-07,-0.0008824555690126,-1.93930295513196e-05,-1.58112176615187e-05
4.8,-276.5,0.0,4.1795824,7.42235211323442e-07,1.0,-145.312175348786,-1.9235266294528e-05,-1.33130834340289e-05,-0.000880467538512,-3.1455310930076e-08,-2.90753790153604e-08,2.60361360451574e-09,-0.0003540952770216,6.78747952714443e-05,0.0003857477106996,-5.50952011376828e-05,-339.552687293191,342.145669522947,-29.7048198577477,92.9415381278501,18.1987841023925,224.09090541913,0.0,224.089626920697,0.0,0.0,0.0,8.95700554578814e-09,-0.0008804749595305,-1.93501871024247e-05,-1.5800593421921e-05
4.9,-276.5,0.0,4.2543376,7.30665852477178e-07,1.0,-145.35043440315,-1.91592468412318e-05,-1.32415557296074e-05,-0.0008778995002956,6.37130945545193e-08,1.20969445907872e-08,4.65193631939954e-07,-0.0003522183556974,6.67709984754668e-05,0.0003833600530525,-5.35428768822694e-05,-338.068571229125,340.52988366788,-29.9871351958126,93.1702558898436,18.1987841023925,224.090901746788,0.0,224.089630595134,0.0,0.0,0.0,4.6397522758153e-07,-0.0008779119396714,-1.92746056524102e-05,-1.57240144062801e-05
5.0,-276.5,0.0,4.2179184,7.2852165380731e-07,1.0,-145.073057239913,-1.91146353031998e-05,-1.3347921454035e-05,-0.0008762196294553,8.46646877741307e-09,-2.5787622709009e-08,4.29339157675888e-07,-0.000350028358365,6.55391027596232e-05,0.0003810747802729,-5.25432295953867e-05,-336.593029608761,338.923389323071,-30.2649599968641,93.3925429400289,18.1987841023925,224.090898124991,0.0,224.089634705417,0.0,0.0,0.0,4.29156675200093e-07,-0.0008762265037546,-1.92276503476487e-05,-1.58218218394049e-05
5.1,-276.5,0.0,4.2160016,7.19592114701278e-07,1.0,-145.0235962992,-1.90659207687455e-05,-1.33384030897453e-05,-0.0008739585198126,1.63846030475747e-08,1.04886202833319e-08,3.084408783679e-07,-0.000348128557264,6.44432543877962e-05,0.0003787936869514,-5.11091002725455e-05,-335.125843892293,337.326484817073,-30.5377510178867,93.609693361705,18.1987841023925,224.090894729066,0.0,224.089638531669,0.0,0.0,0.0,3.08905506474374e-07,-0.0008739696586427,-1.91790132655314e-05,-1.58085801742691e-05
