Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-5.0,0.0,0.0,0.805958793221183,1.0,-0.165427950170669,2.8277001023075,-0.0081643348856159,-0.0747063332579621,0.0676150839594428,-0.0002956151945133,-0.0043773712089586,23.2041900858038,23.0996140467936,23.1398684587667,23.0354775596711,485.362204636311,485.768297477684,-17.3139741430471,-17.2497772343814,18.1816635765672,166.084163666099,0.0,166.195128305796,0.0,0.0,0.0,-0.0043775061771293,-0.074706914237536,2.82772888600139,-0.0083717714194409
1.1,-5.0,0.0,0.0,0.841473799785978,1.0,-0.169210327184448,3.0618874489203,-0.0090426291031148,-0.0782665181359559,0.0650478426667381,-0.0003704162496213,0.0020938542622146,25.1197414770187,25.0102135870396,25.0522741746087,24.9428893592197,467.425069199327,467.759318343986,-17.0633390967156,-17.0823386974857,18.1591199188173,160.160320988095,0.0,160.276998460897,0.0,0.0,0.0,0.0020938534404122,-0.0782674663052105,3.06192632329182,-0.0092571096104126
1.2,-5.0,0.0,0.0,0.872322727903403,1.0,-0.168228216058188,3.28714000229307,-0.0096515187037015,-0.0798085203050542,0.0626612726078346,-0.0002556238450119,-0.0031560781178971,26.9619230369671,26.8478741502876,26.8932427552281,26.7793523737414,450.710251971842,451.122115098092,-16.9037745021133,-16.8529755114419,18.1122107791668,154.668157101482,0.0,154.786705948156,0.0,0.0,0.0,-0.0031560736844469,-0.0798095055194403,3.28718389829019,-0.0098766662446373
1.3,-5.0,0.0,0.0,0.898962222494576,1.0,-0.166935211114125,3.50443085533446,-0.0102104302448873,-0.0929261190712468,0.060428659163485,-0.0003759196000145,6.68595598926906e-05,28.7439965166947,28.6263277854452,28.6639808574422,28.5464664132816,435.075843184757,435.50483243613,-16.7000576371925,-16.6919511939682,18.0269846881606,149.510588712952,0.0,149.648862934165,0.0,0.0,0.0,6.68585936579759e-05,-0.0929269428940527,3.50447637259641,-0.0104654244514448
1.4,-5.0,0.0,0.0,0.914922223383713,1.0,-0.168520640896417,3.71333139246629,-0.0109218304723639,-0.0899711952101616,0.0578757893206648,-0.0003259258460315,-0.0008338031868883,30.4486381879078,30.3287697394344,30.3712007309663,30.2514497256356,417.206117349144,417.634288787209,-16.4943203807595,-16.4740009857257,17.8880791078545,143.62413174032,0.0,143.757911643167,0.0,0.0,0.0,-0.0008338906190428,-0.0899724668801498,3.7133818069047,-0.0111730472278967
1.5,-5.0,0.0,0.0,0.918787570823116,1.0,-0.16712074572294,3.91253707858952,-0.0114121489247308,-0.10153936012706,0.0549639237186201,-0.0003575146244727,-0.001638003554946,32.0787089507304,31.958034475684,31.9913644669349,31.8708157907515,396.795278744198,397.282351667168,-16.2558780913741,-16.2246747469707,17.6696715730046,136.898785405869,0.0,137.049665697889,0.0,0.0,0.0,-0.0016379217683996,-0.101540505374995,3.91259397271641,-0.0116935405870398
1.6,-5.0,0.0,0.0,0.913350521818948,1.0,-0.168023907929109,4.10114213894523,-0.0120269225832217,-0.102577018330886,0.0518679986846988,-0.0003778444897145,-0.0005378864652749,33.6182369707721,33.4965157640504,33.5314275943658,33.4083996581027,376.052340396682,374.685584874505,-15.9747831528049,-15.9929345060612,17.3493695533772,129.838884047535,0.0,129.994843674149,0.0,0.0,0.0,-0.0005380170454539,-0.102578366484568,4.1012045583462,-0.0123113299481116
1.7,-5.0,0.0,0.0,0.899375131189636,1.0,-0.167731226592886,4.27880023338484,-0.0125260615668837,-0.108216896221127,0.048783878157021,-0.0003723008074287,-0.0029528434646099,35.0645181601785,34.9476990982486,34.9814907620943,34.85495535115,354.849514177779,352.713221579923,-15.724055672699,-15.7220542946951,16.9098875831778,122.558235179266,0.0,122.709065483199,0.0,0.0,0.0,-0.002952714478858,-0.108218506271365,4.27886722808391,-0.0128271258124626
1.8,-5.0,0.0,0.0,0.876010116923642,1.0,-0.168208825113678,4.44505642152591,-0.0130498244845138,-0.113778913572976,0.0454118400443404,-0.0004097388423468,-0.0005256454007135,36.428899809948,36.3061105079208,36.3216715114142,36.2081821650221,330.442190762656,329.879715744377,-15.426636968065,-15.4375086116511,16.3438114970776,114.912752276603,0.0,115.104338633685,0.0,0.0,0.0,-0.0005257273082837,-0.1137802295581,4.44512806311179,-0.0133647002651828
1.9,-5.0,0.0,0.0,0.843202191879226,1.0,-0.168710197216645,4.59934913500372,-0.0135430453839243,-0.115567048872513,0.0419236159658536,-0.0003844206698508,-0.0016185741257852,37.6804721964187,37.565147960571,37.5772619876312,37.4657739552298,306.237528103113,305.255105469856,-15.1520526067145,-15.1443170070638,15.6632709027841,106.918990941418,0.0,107.103838788422,0.0,0.0,0.0,-0.0016186101597189,-0.11556913353912,4.5994255311976,-0.0138649110484476
2.0,-5.0,0.0,0.0,0.802105651007792,1.0,-0.168428775512926,4.74121924573408,-0.0139375021865076,-0.121642839584978,0.0383823839100465,-0.0004020449343893,0.0001643725278526,38.832978607499,38.7246365459948,38.7272635213334,38.6201089527703,279.714944285002,282.150885881581,-14.8486659729619,-14.815370874427,14.8943344516744,98.6826328816694,0.0,98.8590716430234,0.0,0.0,0.0,0.0001643985931898,-0.121644554195176,4.74129983202589,-0.014275084282426
2.1,-5.0,0.0,0.0,0.754933964675104,1.0,-0.168778019689153,4.87040254832536,-0.0143469428608677,-0.123208352363497,0.0348261978222111,-0.0004040773369784,-0.000138255856873,39.878287969283,39.7789537801868,39.7747848560377,39.6731376124496,255.507242418233,256.546257018739,-14.5359658585758,-14.5142837834978,14.0616268078574,90.4297593648342,0.0,90.6061772147491,0.0,0.0,0.0,-0.0001383783012129,-0.123210450889265,4.87048665230417,-0.0146894654095131
2.2,-5.0,0.0,0.0,0.709849217938171,1.0,-0.168632090663714,4.987583925858,-0.0146794256133571,-0.127150439916908,0.0316449109562493,-0.0004051050723704,-0.0005973774710224,40.832941355461,40.7372456103999,40.7209917864182,40.6279836057255,233.238393947413,234.265764261203,-14.2632130745505,-14.2380771082769,13.1669536701824,83.0303408764473,0.0,83.2229960432349,0.0,0.0,0.0,-0.0005972881499819,-0.12715250242923,4.98766696054832,-0.0150329529182246
2.3,-5.0,0.0,0.0,0.662601629269605,1.0,-0.168710954650368,5.09374214341237,-0.0149988810829752,-0.129706478101245,0.0285390301774451,-0.0004159687551848,-7.16404861915181e-05,41.6925314028971,41.6048908898365,41.5822141056671,41.4934873973368,211.541929586626,212.443105813289,-13.9922515780713,-13.9763856967683,12.2700854368129,75.8951480784686,0.0,76.0842669126379,0.0,0.0,0.0,-7.17136227186286e-05,-0.129708382550535,5.09382435332826,-0.0153592482641552
2.4,-5.0,0.0,0.0,0.614309284660901,1.0,-0.168711089247351,5.18917993306663,-0.0152799165401894,-0.131795205426992,0.0255821057284043,-0.0004115905644983,-0.000420380461231,42.4665088914226,42.3849711043,42.3541519486166,42.2717754802579,190.805859996097,191.760262421803,-13.7402277460263,-13.7185661056142,11.3959239527815,69.0702456188703,0.0,69.2628291613727,0.0,0.0,0.0,-0.0004203503895187,-0.131797376165059,5.18926085377907,-0.015646559267968
2.5,-5.0,0.0,0.0,0.572122424065457,1.0,-0.168662337397144,5.27487436125155,-0.0155277616714228,-0.134578967491209,0.0230744847331529,-0.0004223865534555,-0.0001902529954014,43.1625521014518,43.0864507506091,43.0476625837787,42.9708628474306,173.283653213527,174.170888163389,-13.5223970152209,-13.5051881672683,10.533785166457,63.2790519417092,0.0,63.4763705274391,0.0,0.0,0.0,-0.0001902151732381,-0.134580732200898,5.27495078532656,-0.0159017482312773
2.6,-5.0,0.0,0.0,0.53594252479658,1.0,-0.168738803274245,5.35255040970793,-0.015763561809924,-0.136004807528686,0.0209735444502157,-0.0004222751269537,-0.0002788518016302,43.7934440973596,43.7222892956536,43.6773211951228,43.6054806414854,158.649021055526,159.369445352295,-13.3400402671581,-13.3247504726586,9.70770829178716,58.4136594961692,0.0,58.6137346134586,0.0,0.0,0.0,-0.0002788679164908,-0.136006653677122,5.35262036562817,-0.0161418146661061
2.7,-5.0,0.0,0.0,0.501027697935826,1.0,-0.168663071697982,5.42307159570432,-0.0159640825762133,-0.138193456241092,0.019015522943847,-0.0004263179758231,-0.0002351061726191,44.366806201653,44.2997758503636,44.2478153872031,44.1810763520699,144.836895867917,145.751160329612,-13.1727652855975,-13.1551840819488,8.95313650441008,53.8928996279004,0.0,54.0975834054636,0.0,0.0,0.0,-0.0002350535163671,-0.138195084017212,5.423136632216,-0.0163483257139922
2.8,-5.0,0.0,0.0,0.46759767147189,1.0,-0.168681863411733,5.48693865056282,-0.0161538898313793,-0.139630964079946,0.0172028721450704,-0.0004314160961571,-0.0002686821359009,44.884595320921,44.8225472046853,44.7654634233709,44.7026308057738,132.348355899327,132.846034995591,-13.0135988838373,-13.002150227641,8.25730427921377,49.7071041862358,0.0,49.9132793079882,0.0,0.0,0.0,-0.0002686942490159,-0.139632485896545,5.48699914684075,-0.0165421344990395
2.9,-5.0,0.0,0.0,0.435997179060735,1.0,-0.168662170754851,5.54466787598994,-0.0163219425456662,-0.141118800996251,0.0155371994789395,-0.0004328298429815,-0.000375522415407,45.3532384814546,45.2951998261421,45.2324961017101,45.1740053759127,120.693954326228,121.165927530331,-12.8702690939636,-12.8577268259544,7.61556467073147,45.8593820545815,0.0,46.0686333681586,0.0,0.0,0.0,-0.0003754812415328,-0.141120306264368,5.54472411423981,-0.0167144294342501
3.0,-5.0,0.0,0.0,0.406456498693903,1.0,-0.168648411959155,5.59677592318752,-0.0164739899783109,-0.14253066067957,0.0140168806934867,-0.0004369877852277,-0.0002006862491616,45.7762863196518,45.7219110548152,45.6538486469378,45.5994994090463,109.967546419897,110.594080007729,-12.7390152152337,-12.7265561908858,7.02692180885186,42.3479040651347,0.0,42.5597002166101,0.0,0.0,0.0,-0.0002006803546906,-0.142531991236819,5.59682808203581,-0.0168703339265631
3.1,-5.0,0.0,0.0,0.379089822627387,1.0,-0.168648989812014,5.64376903992154,-0.0166123701306074,-0.143592142716723,0.0126371129734535,-0.0004379195058921,-0.0001826129399491,46.157385961659,46.1066948811763,46.0341778308148,45.9833776286807,100.253936552266,100.97868796143,-12.6204761388247,-12.6068926697828,6.48987664620095,39.1618476207219,0.0,39.374538557882,0.0,0.0,0.0,-0.0001826059791043,-0.143593485506494,5.64381726311559,-0.0170117770413254
3.2,-5.0,0.0,0.0,0.353895117997868,1.0,-0.168620002717734,5.68612893692279,-0.0167341792541712,-0.144785204369925,0.0113892623749902,-0.0004410150226789,-0.0001924795022133,46.5009782035168,46.4536922187506,46.3768978255266,46.3293562905319,91.5533410904827,92.1982419232139,-12.512231853188,-12.4997355937584,6.00220324808441,36.2801248795111,0.0,36.4946072177005,0.0,0.0,0.0,-0.0001924539807432,-0.144786408926978,5.6861733749429,-0.0171368720204802
3.3,-5.0,0.0,0.0,0.330807967905876,1.0,-0.168618695515176,5.72430414695339,-0.0168463976368882,-0.145670756676721,0.0102635788421597,-0.0004429308759983,-0.0001442742296497,46.8106329147729,46.7663726590604,46.6857303786611,46.6412781080951,83.6503892390477,84.3313949129032,-12.4149458113239,-12.4026072415629,5.56095491237408,33.6805351905216,0.0,33.8963400792532,0.0,0.0,0.0,-0.0001442738383425,-0.145671911775434,5.72434496503389,-0.0172515931746208
3.4,-5.0,0.0,0.0,0.309731836764672,1.0,-0.168600304982496,5.75870771350303,-0.0169457975349127,-0.146575547091486,0.0092498888565368,-0.0004446234989859,-0.0001582311129854,47.089695792881,47.0482411334755,46.9640438668625,46.9223735365167,76.5530217450728,77.2280176466581,-12.3274459851305,-12.3150401595697,5.16275596567828,31.3396031820756,0.0,31.5567370199763,0.0,0.0,0.0,-0.0001582099690535,-0.146576637223813,5.75874509769904,-0.0173535348234788
3.5,-5.0,0.0,0.0,0.290549311439285,1.0,-0.168590318930783,5.78971741213045,-0.0170360387858825,-0.147359822846895,0.0083383444343283,-0.0004467938057725,-0.0001194079890585,47.3412243454329,47.3023195026316,47.2149103023343,47.1757812285348,70.1657272990249,70.8453951483398,-12.2484900062776,-12.2365540784716,4.80409648428148,29.2345475767803,0.0,29.4528198326792,0.0,0.0,0.0,-0.0001194009432546,-0.14736082502962,5.78975156014058,-0.0174459559653347
3.6,-5.0,0.0,0.0,0.273130726064812,1.0,-0.168581864982089,5.81767661508035,-0.0171174493508545,-0.148045093035545,0.0075193738052073,-0.0004480282132418,-0.0001230104289889,47.5680052639176,47.5314168304126,47.4411107794732,47.4042930222545,64.4274832905857,65.1106403175916,-12.1777919213348,-12.165790944172,4.48149594773834,27.3432995533419,0.0,27.5625740652986,0.0,0.0,0.0,-0.0001230001039431,-0.148046058126399,5.81770773422513,-0.0175293094981759
3.7,-5.0,0.0,0.0,0.25734134305733,1.0,-0.168569996858962,5.84289587759381,-0.0171904421228228,-0.148709507038034,0.0067839548238775,-0.0004498179046775,-0.0001043531632878,47.7725868817129,47.7381004983575,47.6451304628508,47.6104088997975,59.274888754501,59.9607039226926,-12.1141612357965,-12.1023938734806,4.19159800190746,25.6449762902207,0.0,25.8652229729947,0.0,0.0,0.0,-0.000104340867086,-0.148710393550654,5.84292417924911,-0.0176041489800664
3.8,-5.0,0.0,0.0,0.243046943681344,1.0,-0.168564836263354,5.86565504050506,-0.0172568737620599,-0.149261096870443,0.0061237077023668,-0.0004510714543966,-9.37697619209324e-05,47.9571967332593,47.9246151117209,47.8292745969069,47.7964521992564,54.6489944964941,55.3371483686418,-12.057074718041,-12.0454254656403,3.93123057848932,24.1202855120477,0.0,24.3413374658621,0.0,0.0,0.0,-9.37641068390499e-05,-0.149261942809103,5.86568073563742,-0.0176721383186749
3.9,-5.0,0.0,0.0,0.23011743629667,1.0,-0.168555319131978,5.88620553073591,-0.0173163559746782,-0.149794717801867,0.0055309228297916,-0.0004523389673329,-8.92194659362927e-05,48.1239117024304,48.093053958965,47.9955388800824,47.9644351262383,50.4956584838502,51.186180233608,-12.0058618853388,-11.9942605806701,3.69744159631241,22.7513673063104,0.0,22.973198191757,0.0,0.0,0.0,-8.92082665201998e-05,-0.149795510369679,5.88622882640344,-0.0177331147232736
4.0,-5.0,0.0,0.0,0.218428762945855,1.0,-0.168549552415121,5.90477279894912,-0.0173703838529315,-0.150257491002376,0.0049985644957111,-0.0004535087182847,-7.48443294846865e-05,48.2745343572486,48.2452360308851,48.1457708965559,48.1162217615504,46.7658317901264,47.4582262668548,-11.9598155825404,-11.9483712980266,3.4875130480567,21.5220146536595,0.0,21.744521240149,0.0,0.0,0.0,-7.48387253054726e-05,-0.150258238153219,5.90479389499184,-0.0177884409378315
4.1,-5.0,0.0,0.0,0.207863859405463,1.0,-0.168543253500618,5.92155857126025,-0.0174191124483195,-0.150680293827394,0.0045202277487869,-0.0004545472877648,-7.25247128516382e-05,48.4107107685208,48.3828224627217,48.2815907876964,48.2534469813611,43.4144427195026,44.1086839950794,-11.9185017820817,-11.9070830762978,3.29895812581743,20.4174213560938,0.0,20.6405442318772,0.0,0.0,0.0,-7.25149637581382e-05,-0.15068100517643,5.92157765879594,-0.0178383603901443
4.2,-5.0,0.0,0.0,0.198314883514651,1.0,-0.168537301346661,5.93674315748019,-0.0174631633409498,-0.151067811552493,0.0040901779775176,-0.0004555295709225,-6.26184578072401e-05,48.5339028607871,48.5072892364923,48.4044559080307,48.3775826716115,40.40139570492,41.0972562225631,-11.8813162991672,-11.8700199665969,3.12952321354432,19.424333299068,0.0,19.648021614668,0.0,0.0,0.0,-6.26120512594402e-05,-0.151068481156302,5.93676041665582,-0.0178834955416459
4.3,-5.0,0.0,0.0,0.189683398995899,1.0,-0.168533047728615,5.95048773480597,-0.0175031517894934,-0.151409559235507,0.0037032962743955,-0.0004563661373318,-5.79702002348577e-05,48.6454108147412,48.619949645799,48.515675807123,48.4899510182379,37.6907802042461,38.3881485315355,-11.8478800675417,-11.8366355985282,2.97718417901508,18.5309397566106,0.0,18.755125960516,0.0,0.0,0.0,-5.7967019045251e-05,-0.151410198693887,5.95050333385907,-0.0179244459626679
4.4,-5.0,0.0,0.0,0.181879808049926,1.0,-0.168527457605659,5.96293640929075,-0.017539187345399,-0.151727536849342,0.0033550111086991,-0.0004572005575343,-5.24355269525995e-05,48.7464109428367,48.7219918499258,48.616408090955,48.5917215284192,35.2506189331395,35.9493454237556,-11.8177969048167,-11.8066121193937,2.84013097423935,17.7266818251085,0.0,17.9513310955257,0.0,0.0,0.0,-5.24298308409909e-05,-0.151728145314395,5.96295050376915,-0.0179613739733303
4.5,-5.0,0.0,0.0,0.174822805531764,1.0,-0.16852362863006,5.97421807066669,-0.0175719716076103,-0.152008987752757,0.0030412568235171,-0.0004580525561297,-4.72707503897597e-05,48.8379414414688,48.814464684553,48.7077017525514,48.6839537609141,33.0524132646927,33.7523240214127,-11.7906801531881,-11.7795553421121,2.71674790684792,17.0021700966183,0.0,17.2272288867822,0.0,0.0,0.0,-4.72637857584189e-05,-0.152009569505792,5.97423080401176,-0.0179949490657848
4.6,-5.0,0.0,0.0,0.168438801040546,1.0,-0.168519319372796,5.98444803898083,-0.017601610921671,-0.15226784489482,0.0027584050518436,-0.0004586710807865,-4.37637489786545e-05,48.9209421320022,48.8983178151687,48.7904846739931,48.7675856826686,31.0707009396289,31.7717409926002,-11.7662504088441,-11.7551619274079,2.6055941479127,16.3490189566228,0.0,16.5744541561108,0.0,0.0,0.0,-4.37576147722838e-05,-0.15226840387593,5.98445954249841,-0.018025316620172
4.7,-5.0,0.0,0.0,0.162661347187504,1.0,-0.168516021731125,5.99372954907901,-0.0176285649651378,-0.152502339670287,0.0025032205479551,-0.0004592056540767,-3.8563653200945e-05,48.9962484007994,48.9743953554654,48.865593604679,48.8434626868174,29.2828740618986,29.9849023578671,-11.7442142586461,-11.7331862304721,2.50538568000387,15.759769964746,0.0,15.9855464092036,0.0,0.0,0.0,-3.85636890976963e-05,-0.152502874840395,5.99373994268115,-0.0180529277947433
4.8,-5.0,0.0,0.0,0.157430556846788,1.0,-0.168512901062967,6.0021550728191,-0.0176530189293114,-0.152713861275382,0.0022728342977133,-0.0004599700473653,-3.54508468945069e-05,49.0646095658531,49.0434547699666,48.9337770571851,48.9123413354758,27.6687714450699,28.3717076296128,-11.7243133897971,-11.7133187984288,2.41497878563712,15.2277805923029,0.0,15.4538642683935,0.0,0.0,0.0,-3.54465459659546e-05,-0.152714376582952,6.00216446535454,-0.0180779758440857
4.9,-5.0,0.0,0.0,0.152692519524693,1.0,-0.168509576037195,6.00980749825271,-0.0176751768125153,-0.152907053664082,0.0020646781760318,-0.0004603929405223,-3.08141963183144e-05,49.126699268407,49.1061766983924,48.9957044506883,48.9748980591488,26.2104441557558,26.914187501338,-11.706329627845,-11.695388912811,2.33335498214018,14.7471321696779,0.0,14.9734965205002,0.0,0.0,0.0,-3.08128033313312e-05,-0.152907552522407,6.00981598811196,-0.0181006772749924
5.0,-5.0,0.0,0.0,0.148398776074623,1.0,-0.168506193093261,6.0167611799683,-0.0176952727219223,-0.153080993168081,0.0018764742373511,-0.0004610152742803,-2.92222018435843e-05,49.1831191208116,49.1631695298615,49.0519784959547,49.0317421447658,24.8919015862627,25.596394516761,-11.6900914011724,-11.6791644101645,2.25960726429544,14.312559624356,0.0,14.5391760188007,0.0,0.0,0.0,-2.92148084962702e-05,-0.153081478287315,6.01676885627134,-0.0181212634822242
5.1,-5.0,0.0,0.0,0.144505784362112,1.0,-0.168503956497557,6.02308287111576,-0.0177136296737182,-0.153240806765804,0.0017061920487299,-0.0004614143277388,-2.76318388235044e-05,49.2344121677256,49.21498185263,49.103137329533,49.0834177303662,23.698909473232,24.4041029851857,-11.6754007473168,-11.6644840854734,2.19292780851559,13.9193673743878,0.0,14.1462157906148,0.0,0.0,0.0,-2.76284394098135e-05,-0.153241274985265,6.02308981502062,-0.0181400673461692
5.2,-5.0,0.0,0.0,0.140974406520756,1.0,-0.168501653040557,6.02883255048635,-0.0177302968566633,-0.153385678074131,0.0015520158481274,-0.0004618630947113,-2.43104271424124e-05,49.2810639683798,49.2621045272964,49.1496676573771,49.1304165437896,22.6187752068631,23.3245889768455,-11.6620837550341,-11.6512098072817,2.13259684302892,13.5633722174003,0.0,13.790430623371,0.0,0.0,0.0,-2.43063891053653e-05,-0.153386133002147,6.02883883423323,-0.0181571411485489
5.3,-5.0,0.0,0.0,0.137769502196933,1.0,-0.168499259495703,6.03406415629166,-0.0177454304990878,-0.153517044702578,0.0014123321153252,-0.0004622763197744,-2.19706833234592e-05,49.3235121251869,49.3049799084523,49.1920057783025,49.1731795552354,21.6401913151481,22.3465431860553,-11.6500268994798,-11.6391777684972,2.07797268825497,13.240842097816,0.0,13.4680908167928,0.0,0.0,0.0,-2.19653113838553e-05,-0.153517488697594,6.03406984513107,-0.0181726442204495
5.4,-5.0,0.0,0.0,0.13485950298664,1.0,-0.168496415726994,6.03882623681391,-0.0177591354558574,-0.153636033097347,0.0012856970243196,-0.0004626557535039,-2.04155193593021e-05,49.3621505108237,49.3440061301678,49.2305445897172,49.2121039785652,20.7530144940344,21.4598839823258,-11.6391019213483,-11.6282707970371,2.02848294518327,12.948445599059,0.0,13.1758664298386,0.0,0.0,0.0,-2.04082376466069e-05,-0.153636469938939,6.03883138898836,-0.0181866856144992
5.5,-5.0,0.0,0.0,0.132216050644659,1.0,-0.168494189045474,6.04316252732445,-0.0177716528734806,-0.153744903523191,0.001170820955716,-0.0004626664456307,-1.75710922121981e-05,49.3973344775676,49.3795421796696,49.2656373202745,49.2475468265905,19.9482435587529,20.6555650729223,-11.629185498757,-11.6183847754866,1.98361663690736,12.6832057006626,0.0,12.9107843149777,0.0,0.0,0.0,-1.75725589803373e-05,-0.153745336016245,6.04316719560102,-0.0181995120912491
5.6,-5.0,0.0,0.0,0.129813674884472,1.0,-0.168493907833008,6.04711245960421,-0.0177832391023856,-0.153844614604879,0.0010665551905182,-0.0004630551687401,-1.57582064835712e-05,49.4293834885348,49.4119111553013,49.2976028541821,49.2798303939101,19.2177954543581,19.9255464234612,-11.6201916867194,-11.6094072090994,1.94291715965891,12.4424635000142,0.0,12.6701864182424,0.0,0.0,0.0,-1.57595710669592e-05,-0.153845031253602,6.04711669273327,-0.018211373258447
