Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.0,-17.6,0.0,0.0,0.805979576734982,1.0,-0.585708139000755,2.8275082632456,-0.0289053104222337,-0.275627113474491,0.0676004148216403,-0.001080990497816,-0.0145673187723277,23.2921058874404,23.1842665745883,23.0548262641613,22.9476520491679,484.81132116402,486.28564461855,-17.3903675411309,-17.1700657008004,18.181654758858,165.929907386363,0.0,166.339316539015,0.0,0.0,0.0,-0.0145678977045558,-0.275629368230079,2.82753721567171,-0.0296664618859727
1.1,-17.6,0.0,0.0,0.841495695698676,1.0,-0.603219573265912,3.06168646238021,-0.032235139431176,-0.270421626023926,0.0650471880996286,-0.0013094855516394,0.008573618930467,25.2040971493016,25.0912801037069,24.9709932426822,24.8585861703215,467.008884888879,468.14661210569,-17.0318675217556,-17.113960270486,18.1590940586539,160.012266876222,0.0,160.415449800698,0.0,0.0,0.0,0.0085736600224369,-0.270425020479463,3.06172521933202,-0.0329769185885021
1.2,-17.6,0.0,0.0,0.872341224968185,1.0,-0.597595643595075,3.28693139485697,-0.0342839757036224,-0.288805571820356,0.0626481038423446,-0.0009193913780601,-0.0136684091876539,27.0533856552802,26.9358473373297,26.8049077372129,26.6879318210882,450.139468951536,451.660883169573,-16.9846137118919,-16.7705055334251,18.112158992401,154.508248254376,0.0,154.93704861581,0.0,0.0,0.0,-0.0136683757400683,-0.288809052212873,3.28697541785973,-0.0350981240731887
1.3,-17.6,0.0,0.0,0.898976681394775,1.0,-0.595459235772099,3.50420025257099,-0.0364194980735545,-0.32976007738229,0.0604221194813978,-0.001361273751175,0.0029557234380567,28.847818269844,28.7262429542291,28.5638668001714,28.442791511257,434.52861273647,436.014096938597,-16.6919734443524,-16.6999160699989,18.0268805447868,149.328183094945,0.0,149.818990454277,0.0,0.0,0.0,0.0029556466975745,-0.329763036725797,3.50424578440147,-0.0373233041940552
1.4,-17.6,0.0,0.0,0.914926025186237,1.0,-0.599525269886541,3.71309816853215,-0.0388541258760453,-0.318483399594621,0.0578654050184925,-0.0011097510775839,-0.0051642241782941,30.5486995921621,30.4250235014296,30.2746572917946,30.1513738386085,416.627111037134,418.171314687083,-16.534530240919,-16.4327972311314,17.8878969220263,143.447618131558,0.0,143.920957032393,0.0,0.0,0.0,-0.0051644518752112,-0.318488134176645,3.71314863165394,-0.0397459218947841
1.5,-17.6,0.0,0.0,0.918775290312584,1.0,-0.594415581933963,3.91227727304003,-0.0405894121258278,-0.36456947959547,0.0549503115487555,-0.0013178028809863,-0.004534406706526,32.193824103081,32.0688766561635,31.8801893935753,31.755695477686,396.133978147683,397.886110579303,-16.2867960187511,-16.1925991476187,17.6693724390457,136.694318332288,0.0,137.23608228374,0.0,0.0,0.0,-0.0045341402938796,-0.364573230311457,3.91233428562593,-0.0415970882936881
1.6,-17.6,0.0,0.0,0.913351564203417,1.0,-0.598669804319644,4.10087213985837,-0.0428505850097108,-0.361800574546748,0.0519090226426672,-0.0013092079723206,0.0005132693263044,33.7278853358213,33.605649422334,33.4234575621499,33.2947792233488,374.916043203592,376.460489248943,-15.9946518435175,-15.9549389172744,17.3488962304327,129.65148598305,0.0,130.176342045727,0.0,0.0,0.0,0.0005126886999397,-0.361805780182469,4.10093454063989,-0.0438555596500971
1.7,-17.6,0.0,0.0,0.899345862700301,1.0,-0.595866603458709,4.27850673137297,-0.0444973645820438,-0.386841785194986,0.0486722807287928,-0.0012829442563812,-0.0053057032278373,35.1924222331351,35.0650853457849,34.8588879685782,34.7327691101662,350.651967883125,355.504793884945,-15.7978335816106,-15.6331959449428,16.9092567276337,122.342010348772,0.0,122.908331258056,0.0,0.0,0.0,-0.0053052894412178,-0.386847473513322,4.27857334043309,-0.0455734735775807
1.8,-17.6,0.0,0.0,0.875951592844342,1.0,-0.597152532865626,4.4447432540449,-0.0463260264824583,-0.402548350376127,0.0454498756499814,-0.0014366170938836,0.0003644041454031,36.5437745041533,36.427467119376,36.2097762580791,36.0817371668789,329.787366339424,331.180370422824,-15.450570187224,-15.414230435377,16.3429906500147,114.707276231394,0.0,115.283453975235,0.0,0.0,0.0,0.0003639732706829,-0.402553156098035,4.44481494124505,-0.0474403836145666
1.9,-17.6,0.0,0.0,0.843127486000613,1.0,-0.597717472554648,4.59901602830941,-0.0479793099124978,-0.409995820902453,0.0419170292402314,-0.0013349216212734,-0.0033337028449716,37.8060979599951,37.6888198432051,37.4554122531584,37.3366084306387,303.822189151397,307.712415940392,-15.1937898919386,-15.0792189185298,15.66225566287,106.698104346274,0.0,107.29662327329,0.0,0.0,0.0,-0.0033337481253566,-0.410003296567996,4.59909224537573,-0.0491215077314769
2.0,-17.6,0.0,0.0,0.802003326341241,1.0,-0.596594423363949,4.74085681946178,-0.0493661311015941,-0.431407796023746,0.0383851449728108,-0.0014428767674035,-0.0023454006979682,38.9656566427364,38.8547429943207,38.5982621740077,38.4841591351043,280.899274485178,281.167429714452,-14.8541490590407,-14.8202131425186,14.8930580913818,98.4341818371995,0.0,99.074041357774,0.0,0.0,0.0,-0.0023452620422569,-0.431413561516885,4.74093786801787,-0.0505626187893773
2.1,-17.6,0.0,0.0,0.754832233562433,1.0,-0.597697411767659,4.87001598864816,-0.050804816121164,-0.435266137316438,0.0348311024674368,-0.0014152958953454,-0.0013684922345959,40.0170735839579,39.9098769368087,39.6392254071203,39.5358739234517,254.959630456435,257.317749062457,-14.5533348587078,-14.4979134258496,14.0601015489347,90.1765843796496,0.0,90.8293529681921,0.0,0.0,0.0,-0.0013689007340389,-0.435273905922239,4.87010011977801,-0.0520155278846065
2.2,-17.6,0.0,0.0,0.709737454717789,1.0,-0.596773309752196,4.98716951480604,-0.0519465362590347,-0.450998360787407,0.0316140205492295,-0.0014397603592424,-0.0030280011046801,40.9719117760645,40.8728893706378,40.586124025281,40.4855284639393,232.98226005624,234.263532462656,-14.2787319575228,-14.2181301211448,13.1652935246417,82.7764008067306,0.0,83.4455558629864,0.0,0.0,0.0,-0.0030275602579121,-0.451005395978751,4.98725280190087,-0.0532000215743371
2.3,-17.6,0.0,0.0,0.662491733429227,1.0,-0.597180723289236,5.09330343159897,-0.0530882518606728,-0.45838119876887,0.0285265905332965,-0.0014701615792447,-0.0005927219923501,41.8348084262128,41.7424719927663,41.4430372730479,41.3487265089562,210.919512093396,213.057382552972,-14.0061396564234,-13.9619156314587,12.268367247493,75.6374746017266,0.0,76.3137942177007,0.0,0.0,0.0,-0.0005930605433905,-0.458388061459759,5.09338577442318,-0.0543619218759941
2.4,-17.6,0.0,0.0,0.614200622697938,1.0,-0.596950172038722,5.18871673005294,-0.0540618776911996,-0.466656412908011,0.025571242244815,-0.0014542875012035,-0.002180986586325,42.6111152712105,42.5249813768489,42.2123538494422,42.124175598051,190.222576639437,192.375772954246,-13.7613109928032,-13.6963655781218,11.3942042604164,68.8091201299891,0.0,69.4976326090459,0.0,0.0,0.0,-0.0021807676558842,-0.466664123061332,5.18879780333599,-0.0553601099313168
2.5,-17.6,0.0,0.0,0.572027476989047,1.0,-0.596767260510362,5.27438809299578,-0.0549376583288633,-0.476066952812014,0.0230620405896589,-0.0014957525009033,-0.000875196526759,43.3100681462067,43.2291296655472,42.9028549419061,42.8202296640556,172.630460830816,174.832244686321,-13.5372117801335,-13.4895413241507,10.5320171417378,63.0150411932576,0.0,63.7182673361569,0.0,0.0,0.0,-0.0008751149177917,-0.476073149432649,5.27446464103417,-0.0562605238513225
2.6,-17.6,0.0,0.0,0.535847981163169,1.0,-0.596955787338614,5.35204479602782,-0.0557641374824252,-0.480977359744501,0.0209548821824071,-0.0014899227825127,-0.001228233374808,43.9427281445472,43.8663081230171,43.5307305565292,43.4531951166989,157.824914451655,160.121344525672,-13.3582074421271,-13.3048535221234,9.70601942250046,58.1474156248343,0.0,58.8588170567755,0.0,0.0,0.0,-0.0012282522908465,-0.480984030107103,5.35211486035159,-0.0571019731376922
2.7,-17.6,0.0,0.0,0.500933574400966,1.0,-0.596618569725401,5.42254627564959,-0.056466789807378,-0.489032375708028,0.0189972843996587,-0.0015103291172934,-0.0010492283418274,44.5185191836883,44.4461442639869,44.0985953874289,44.0261146241321,143.992495022008,146.535606937303,-13.1904585975388,-13.1363194378378,8.95153316508793,53.6228187954199,0.0,54.3474915135216,0.0,0.0,0.0,-0.0010490200293781,-0.489038031134667,5.42261139570306,-0.0578263993227314
2.8,-17.6,0.0,0.0,0.467505252699047,1.0,-0.596706023267211,5.48639512463235,-0.0571400443278181,-0.493680349454417,0.0171846438449395,-0.0015233142929127,-0.0008018817096315,45.0375719907283,44.9701468645055,44.6148033763237,44.5461462736654,131.50170964298,133.633837449087,-13.0295123190418,-12.9852435095166,8.25576996352034,49.4352155642219,0.0,50.1660784993905,0.0,0.0,0.0,-0.0008019651637155,-0.493685845774596,5.48645573513128,-0.0585128280302344
2.9,-17.6,0.0,0.0,0.43590736455611,1.0,-0.596563942947991,5.54410666950253,-0.0577273524669519,-0.49924654828912,0.0155185926990006,-0.0015294150902544,-0.0011486524869101,45.5078666517488,45.4443981557915,45.080017910482,45.0156318030759,119.835405650732,121.967745394461,-12.88787417319,-12.8391723591671,7.61411437753794,45.5851015643819,0.0,46.3250166175414,0.0,0.0,0.0,-0.0011484902569117,-0.499251866857775,5.54416301904166,-0.0591158695170764
3.0,-17.6,0.0,0.0,0.40636991171194,1.0,-0.596521870345187,5.59619799670993,-0.0582656374627624,-0.504033418429274,0.0139986437271972,-0.0015450743650282,-0.0006315595460571,45.9322574562829,45.8724214709937,45.4998608135837,45.4395452576157,109.106542289203,111.404119832748,-12.7543927308054,-12.7102677115955,7.02555836835341,42.0717650338166,0.0,42.8191629490247,0.0,0.0,0.0,-0.0006315653832113,-0.504038143713822,5.59625024778582,-0.0596672411749466
3.1,-17.6,0.0,0.0,0.379007229116291,1.0,-0.596499023019359,5.64317560989798,-0.0587525012603455,-0.507845094774651,0.0126189692102377,-0.0015480214497313,-0.0007489691666409,46.3144380461086,46.258254386764,45.8789477970352,45.8221216687822,99.3882465879335,101.799314460948,-12.6367996021302,-12.5896374563493,6.48860680494553,38.8843459661831,0.0,39.6366439953031,0.0,0.0,0.0,-0.0007489186565654,-0.507849890374496,5.64322392695209,-0.060165129098617
3.2,-17.6,0.0,0.0,0.353816437465513,1.0,-0.596393610822595,5.68552067832609,-0.0591829049757455,-0.512079932083571,0.0113710960586485,-0.0015599468433374,-0.0006252522975317,46.6592437950378,46.6064335910728,46.2203120796993,46.1666789789947,90.6836386694983,93.0250271465288,-12.5277100547552,-12.4834126144431,6.00102835091288,36.000998678753,0.0,36.7595359471756,0.0,0.0,0.0,-0.0006251741658824,-0.512084174816608,5.68556521567138,-0.0606071364934974
3.3,-17.6,0.0,0.0,0.330733719355122,1.0,-0.596393398504485,5.72368230333746,-0.059580123691812,-0.515136037752927,0.0102455638619472,-0.0015658388223223,-0.0005324379446563,46.9697457659576,46.9199324214712,46.5281508352821,46.4775623829968,82.7779746790757,85.1651841116704,-12.4301862482703,-12.3865299197775,5.55987337897682,33.4004352693101,0.0,34.1634796162893,0.0,0.0,0.0,-0.0005324361737636,-0.515140177280529,5.72372321633874,-0.0610130609157673
3.4,-17.6,0.0,0.0,0.309661869521198,1.0,-0.596317812632622,5.75807304205557,-0.0599305137968472,-0.518416676366891,0.0092318993294104,-0.0015724412506667,-0.0005558737806795,47.249745907135,47.2027120099639,46.8053950645029,46.7575377649608,75.6771763090128,78.0686488987203,-12.3427889099544,-12.2989013685464,5.16176667679799,31.0583457733076,0.0,31.8261866409249,0.0,0.0,0.0,-0.0005557938515311,-0.518420529504721,5.75811052299869,-0.0613726177348799
3.5,-17.6,0.0,0.0,0.290483621113774,1.0,-0.596291653153432,5.78907087187514,-0.060250498448317,-0.521121994983817,0.0083205044993832,-0.001579845297345,-0.0004158277454647,47.5020245177528,47.4575161283347,47.0553848338163,47.0100277154948,69.2876818003655,71.6916773055861,-12.2632164291371,-12.2210790973297,4.80319471154544,28.9524342047626,0.0,29.7242271864749,0.0,0.0,0.0,-0.0004158133242026,-0.521125568173045,5.78910511490085,-0.0617001471010201
3.6,-17.6,0.0,0.0,0.273069267868938,1.0,-0.59625505057813,5.81701905572456,-0.0605376562399256,-0.52358295495486,0.0075015793870656,-0.0015841998567226,-0.0004433104396039,47.7294958174799,47.6872822952995,47.2807760092346,47.2376905350033,63.5469039910693,65.9625597342191,-12.1927216558694,-12.1501519644857,4.48067832161709,27.0604169511528,0.0,27.8358032530879,0.0,0.0,0.0,-0.0004432635478098,-0.523586391816673,5.81705027045682,-0.0619942785830054
3.7,-17.6,0.0,0.0,0.257283864514432,1.0,-0.596214913876633,5.84222803662422,-0.0607959128127434,-0.525918129939967,0.0067662726622981,-0.001590651323875,-0.0003591998097974,47.9347294505589,47.894596938159,47.484033668746,47.443008184992,58.3924886685936,60.8174778709629,-12.1286968357445,-12.0871841495242,4.19085946167283,25.3613545743457,0.0,26.1401593196607,0.0,0.0,0.0,-0.0003591655145676,-0.525921276220968,5.84225643341774,-0.0622590147947888
3.8,-17.6,0.0,0.0,0.242993362184951,1.0,-0.596195472316503,5.86497771942244,-0.0610306622692348,-0.527860592232932,0.0061061065352797,-0.0015948078676551,-0.0003381738639311,48.1198741003807,48.0816285945891,47.6675383564676,47.6283791427999,53.7649393970653,56.1983757837466,-12.0715856764864,-12.0302831990698,3.93056633776197,23.8361096695329,0.0,24.6177492612055,0.0,0.0,0.0,-0.0003381494869751,-0.52786361319096,5.86500350967891,-0.0624992659174815
3.9,-17.6,0.0,0.0,0.230067492810208,1.0,-0.596159514008741,5.88551936573349,-0.0612407235063265,-0.529761879601552,0.0055133960009486,-0.0015995478066233,-0.0003105843842724,48.2871192209885,48.2505798344926,47.8331760998388,47.7957046910148,49.6099395852288,52.05164205811,-12.0202589295781,-11.9792743710106,3.6968469511669,22.466614924808,0.0,23.251033118615,0.0,0.0,0.0,-0.0003105442421402,-0.529764693147014,5.88554275684775,-0.0627146365002265
4.0,-17.6,0.0,0.0,0.218382278564948,1.0,-0.596140753387972,5.90407845998416,-0.0614319034471583,-0.531380567488958,0.0049811314529798,-0.0016036098237542,-0.0002655386559423,48.4381849812637,48.4031893226119,47.9828741768227,47.9469296186926,45.8789090683058,48.3273100003969,-11.9740224636777,-11.9335748830172,3.48698294826929,21.2368122345925,0.0,22.0235957779807,0.0,0.0,0.0,-0.0002655229802154,-0.531383228517644,5.90409965122663,-0.0629103642212665
4.1,-17.6,0.0,0.0,0.207820624161639,1.0,-0.596115567742626,5.92085663864147,-0.0616038773753765,-0.532887171389767,0.0045028613881444,-0.0016070955226574,-0.0002564182352546,48.5747770397058,48.5411767827832,48.1181938420027,48.0836286116137,42.5262281017352,44.9813057427884,-11.9326993306757,-11.8923245929139,3.29848815726649,20.1317931721825,0.0,20.9207757953238,0.0,0.0,0.0,-0.0002563910928714,-0.532889699794884,5.92087582178695,-0.0630865771987202
4.2,-17.6,0.0,0.0,0.19827468513581,1.0,-0.596094776323859,5.93603417500273,-0.0617596385905916,-0.534249013739823,0.0040728914724137,-0.0016109047612528,-0.0002186375384487,48.6983416500919,48.6660024178853,48.2406074687884,48.2072890773716,39.5121944537127,41.9729412219869,-11.8953544478902,-11.855430518695,3.12910881614677,19.1383300425715,0.0,19.9293030924006,0.0,0.0,0.0,-0.0002186179064785,-0.534251391602227,5.93605152990733,-0.0632461469810121
4.3,-17.6,0.0,0.0,0.189646061128267,1.0,-0.596077172892344,5.94977221901306,-0.0619007436435628,-0.535457110951395,0.0036860715316995,-0.0016138085401618,-0.0002059515362298,48.8101787384971,48.7789796055761,48.3514242051235,48.3192326349931,36.8006316465937,39.2666940357488,-11.8619094368742,-11.8221165999209,2.97682130587296,18.2446174751229,0.0,19.0373541617499,0.0,0.0,0.0,-0.0002059325921787,-0.53545938905553,5.94978791412414,-0.0633906585881511
4.4,-17.6,0.0,0.0,0.18184512624204,1.0,-0.596057748697944,5.96221481597543,-0.0620281734807802,-0.536582675194327,0.0033378490254624,-0.0016169207099027,-0.0001841117383964,48.9114861778398,48.8813171538414,48.4517803731572,48.420606861407,34.3596439990531,36.8304742865181,-11.8317276388069,-11.7921859944596,2.83981579942264,17.440057431428,0.0,18.2344389446745,0.0,0.0,0.0,-0.0001840904031863,-0.536584832853495,5.96222900689427,-0.0635212393544413
4.5,-17.6,0.0,0.0,0.174790616818367,1.0,-0.596043337227557,5.97349084181051,-0.0621439814688176,-0.537574975710359,0.0030241570944275,-0.0016195155319447,-0.0001666178046646,49.0032851999934,48.9740477132866,48.5427408786082,48.5124879811466,32.1607139493914,34.6358291115203,-11.8045662600059,-11.7652135557794,2.71647684898495,16.7152939912928,0.0,17.5111250830458,0.0,0.0,0.0,-0.000166602407967,-0.537577043271501,5.97350367186112,-0.0636398387549499
4.6,-17.6,0.0,0.0,0.168408935669132,1.0,-0.5960271922872,5.98371557006503,-0.0622486660349645,-0.538492053978115,0.0027413567982061,-0.001622021916363,-0.0001537419806896,49.0865344769125,49.0581391737879,48.6252149144295,48.5957943083543,30.1783330295976,32.6574070761232,-11.7800961864205,-11.740879325221,2.60536397613229,16.0619090834824,0.0,16.8590803974282,0.0,0.0,0.0,-0.0001537214791302,-0.538494033936371,5.98372717069271,-0.0637470985460558
4.7,-17.6,0.0,0.0,0.162633652194736,1.0,-0.596013236560575,5.99299221372591,-0.0623437111807419,-0.539315483009476,0.0024862310082656,-0.0016241715629968,-0.0001360624376409,49.162062006979,49.1344285633816,48.7000459976006,48.6713784917294,28.3899673983684,30.8725263677796,-11.7579810416355,-11.7189734357225,2.50519332868827,15.4724586489313,0.0,16.2708341761485,0.0,0.0,0.0,-0.0001360487303847,-0.53931738665204,5.99300270467331,-0.0638444576700126
4.8,-17.6,0.0,0.0,0.157404885230523,1.0,-0.59600115017522,6.00141321274762,-0.0624300467664623,-0.540063673726051,0.0022558935080813,-0.001626118359884,-0.0001248887770747,49.2306244131966,49.203680277026,48.7679753318162,48.7399893621722,26.7753476456937,29.2611445291209,-11.7380598928331,-11.699161732145,2.41482150496862,14.9402887303879,0.0,15.7397586903477,0.0,0.0,0.0,-0.0001248784989612,-0.540065508860867,6.00142270309118,-0.0639328958978868
4.9,-17.6,0.0,0.0,0.152668733646478,1.0,-0.59598819046704,6.00906143145578,-0.0625082484681419,-0.540745957214654,0.0020477837607874,-0.0016280618766359,-0.0001135348170481,49.2928970113681,49.2665767688388,48.8296703069652,48.8023013628897,25.3165575110171,27.8052917606612,-11.7200482517427,-11.6812727340242,2.33323018874145,14.4594787447321,0.0,15.2599473382665,0.0,0.0,0.0,-0.0001135223184345,-0.540747729907488,6.00907001935121,-0.0640130144949984
5.0,-17.6,0.0,0.0,0.148376762692628,1.0,-0.595978248466467,6.01601120159097,-0.0625794982652092,-0.541361700385915,0.0018596265867146,-0.0016298406723383,-0.0001028937129449,49.3494814174135,49.3237262135674,48.8857330133359,48.8589232352935,23.9976355801456,26.4890186892978,-11.7037663229144,-11.6651071875529,2.25951260827751,14.0247657517823,0.0,14.8261362967495,0.0,0.0,0.0,-0.0001028832939667,-0.541363416407349,6.01601897693372,-0.0640859936001498
5.1,-17.6,0.0,0.0,0.144485408633138,1.0,-0.595967614944997,6.02232925416171,-0.062644101840693,-0.541925753917421,0.0016893841970713,-0.0016313456307333,-9.36621623873144e-05,49.4009248371266,49.3756814757998,48.9366981420005,48.9103951289759,22.8042797728603,25.2981084702354,-11.6890283879876,-11.6504758702006,2.19286114881357,13.6314457932658,0.0,14.4336432007587,0.0,0.0,0.0,-9.36537560790484e-05,-0.541927420014563,6.02233629704577,-0.0641521820789391
5.2,-17.6,0.0,0.0,0.140955563191635,1.0,-0.595958161233097,6.02807555009968,-0.0627028799212025,-0.542434808251209,0.001535247685005,-0.0016328158634628,-8.42973897678477e-05,49.4477114887326,49.4229320519965,48.9830528349118,48.9572094046532,21.7238506034396,24.2198583751166,-11.6756891463378,-11.637240527666,2.13255617459769,13.2753402805558,0.0,14.078284547104,0.0,0.0,0.0,-8.428936999313e-05,-0.542436430356773,6.02808193315178,-0.0642123911286965
5.3,-17.6,0.0,0.0,0.137752093105646,1.0,-0.595949193656055,6.03330400819145,-0.0627563209372778,-0.542898968418179,0.0013956005513259,-0.001634135601454,-7.73545697219614e-05,49.4902825618191,49.4659238165086,49.0252296863779,48.9998032817321,20.7449689820207,23.243007377593,-11.6636191275349,-11.6252393784238,2.07795617284123,12.9527119526451,0.0,13.7563376918604,0.0,0.0,0.0,-7.73464369403199e-05,-0.542900551510584,6.03330979683161,-0.0642671372063494
5.4,-17.6,0.0,0.0,0.134843438852012,1.0,-0.59594075603007,6.03806316011307,-0.0628049346855778,-0.543321762740676,0.001269002198501,-0.001635330332005,-6.98088271243095e-05,49.52903275429,49.5050557220485,49.0636204929204,49.0385727166877,19.8575658487733,22.3574216024533,-11.6526598618506,-11.6143680942038,2.02848886502394,12.6602285395528,0.0,13.4644756263978,0.0,0.0,0.0,-6.98018364448375e-05,-0.543323312552738,6.03806841303774,-0.0643169407693326
5.5,-17.6,0.0,0.0,0.13220123731014,1.0,-0.595933425015292,6.04239672446203,-0.062849237059636,-0.543706486068124,0.0011541646991169,-0.0016362527359246,-6.28681791953364e-05,49.5643178687275,49.5406873584752,49.0985782367264,49.0738744267308,19.0525822778559,21.5540995072896,-11.642725627994,-11.6045079566893,1.98364339225546,12.3949121936845,0.0,13.1997252815965,0.0,0.0,0.0,-6.28674730019448e-05,-0.543708006467227,6.04240149380588,-0.064362326069721
5.6,-17.6,0.0,0.0,0.129799995252976,1.0,-0.595927930587929,6.04634411798151,-0.0628897154997276,-0.544058521653694,0.0010499216287515,-0.0016375660474601,-5.98324276535547e-05,49.5964596741479,49.5731436029797,49.1304202594989,49.1060287568916,18.3219129212527,20.8250045292484,-11.6337342328817,-11.5955377659513,1.94296337085249,12.1540985022828,0.0,12.9594297218656,0.0,0.0,0.0,-5.98263531795938e-05,-0.544059999633631,6.04634845087971,-0.0644037848136088
5.7,-17.6,0.0,0.0,0.127616844062832,1.0,-0.595918779439259,6.04994092226787,-0.0629261604796072,-0.544373223590636,0.0009552636542909,-0.0016384940421155,-5.36358109023853e-05,49.625743784253,49.6027135122758,49.1594360311546,49.1353289154815,17.6584233692241,20.1628555090303,-11.6255387346227,-11.5874187178127,1.90604055983763,11.9354147158824,0.0,12.7412099052809,0.0,0.0,0.0,-5.36224017700735e-05,-0.544374687567823,6.04994486293412,-0.0644411225066217
