Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
1.1,-276.5,0.0,4.178624,3.99282630861502e-05,1.0,-98.0167526724615,-0.0001718971287094,-0.001220522119118,-0.0023029840536762,3.76163686598486e-05,-0.0002412939843261,0.0027183952220242,0.0008677577745388,-0.0001572021925283,0.0008297017499057,-0.0016208701174006,-397.810104909101,412.011340478568,-14.977295142165,76.1525538930998,18.1987820408198,224.090573308079,0.0,224.090713635332,0.0,0.0,0.0,0.0027042354251458,-0.0023092407629623,-0.000171481134174,-0.0012297642021066
1.2,-276.5,0.0,4.178624,3.58561067297683e-06,1.0,-93.1633125257809,-1.45632503556563e-05,-0.0002635100996366,-0.0034026188051254,2.90096212828275e-05,0.0004775054827687,-0.000675269715613,0.0001604787349539,0.0005932537534793,-1.60315551037577e-05,-0.0006340174065838,-396.702456749793,407.650856988304,-13.9744250186699,76.8672726845769,18.1987836204569,224.091886953207,0.0,224.092165211019,0.0,0.0,0.0,-0.0006683156449948,-0.003433261076235,-1.43433610557209e-05,-0.0002920105182588
1.3,-276.5,0.0,4.2160016,-1.58747757660177e-05,1.0,83.6833616728037,6.3440490475519e-05,0.0005731108678328,0.0010265877002103,-1.81836576761361e-05,-2.31324979976353e-05,-0.0006559938334678,-0.001320977584618,-4.30684870927548e-05,0.0006476743142238,0.0008189283973972,-393.236305733182,406.56433844705,-15.1215705432179,75.7324789973679,18.1987839897307,224.091566281162,0.0,224.088150426069,0.0,0.0,0.0,-0.0006526808647347,0.0010392649409018,6.37542228370494e-05,0.0005835032791377
1.4,-276.5,0.0,4.178624,5.08098543050525e-06,1.0,-130.231377530453,-3.58453797842693e-05,-4.23701906079388e-05,-0.0008850723908604,-8.78127394594875e-06,-0.0002028374665162,0.000683510193335,-0.000300459649039,5.89439103341723e-05,0.0005196396390562,-0.0003209171849206,-391.537587208493,405.260463723433,-16.0977725371855,76.5344062673698,18.1987840760567,224.09024796523,0.0,224.08885028916,0.0,0.0,0.0,0.0006802400668082,-0.0008750482337435,-3.55486752103056e-05,-3.84443328514585e-05
1.5,-276.5,0.0,4.1795824,7.37812658729915e-06,1.0,-99.7771615965235,-4.1861154174934e-05,-0.0002429275188557,-0.0017686089255795,6.29002866445975e-06,6.64650261203489e-05,-0.0001717246536242,-0.0001047901756964,0.0001885096380037,0.0004172978163923,-0.0004329485380879,-390.174768607931,402.424295278074,-15.9925796857196,77.4227175142658,18.1987840962376,224.091079175101,0.0,224.090170324052,0.0,0.0,0.0,-0.0001725596523672,-0.0017766314929787,-4.1905580546065e-05,-0.0002526914588483
1.6,-276.5,0.0,4.1795824,-2.31103982407917e-06,1.0,90.8678876984822,-9.98472205823994e-07,6.59116012058707e-05,-0.0005085506872152,2.76474846390009e-06,6.66336402200832e-05,-0.0001771894606707,-0.0006256856404403,7.25104001825872e-05,0.0005265737108653,0.0001161165354412,-388.317470215653,400.43665346691,-16.4981054211573,77.8024214100193,18.1987841009552,224.091498059161,0.0,224.089502775071,0.0,0.0,0.0,-0.0001756044490174,-0.0005102512103516,-1.10428824047872e-06,6.33213462458417e-05
1.7,-276.5,0.0,4.178624,-6.00530037916826e-07,1.0,100.498100945212,-1.3291810245994e-05,7.1729458616415e-05,-0.0008021461351477,-3.32858488196113e-06,-4.65168103583461e-05,0.0001942526140732,-0.0004726933101485,0.0001176685734227,0.0004479817728253,-7.96304153466621e-05,-386.366248003185,398.797089097369,-17.2175934766391,78.1314589839238,18.1987841020579,224.090852626741,0.0,224.08926710446,0.0,0.0,0.0,0.0001942589900145,-0.0007983233180829,-1.32782519029635e-05,7.18255545166418e-05
1.8,-276.5,0.0,4.178624,3.01129784210923e-06,1.0,-113.487215209092,-2.75273552146258e-05,-6.33472335860518e-05,-0.0011446997979277,-1.50564505041175e-06,-1.5545363185652e-05,-4.91474403829127e-05,-0.0003271581212567,0.0001242824905544,0.0004555760638099,-0.0002096159244285,-384.581365651757,396.661207733894,-17.5535633112077,78.5925447929874,18.1987841023158,224.090883563068,0.0,224.089529144642,0.0,0.0,0.0,-4.98768210238894e-05,-0.0011449755206707,-2.75969705108727e-05,-6.66740338106737e-05
1.9,-276.5,0.0,4.21696,1.19803579033893e-06,1.0,-121.589952353495,-1.91142082994853e-05,-3.10819140410693e-05,-0.000850653716192,1.92465215083718e-06,2.34451227116824e-05,-5.60169409210678e-05,-0.0004434980915131,8.89240846547763e-05,0.0004941544458008,-7.23750260880632e-05,-382.904023185307,394.618408075991,-17.9581729151027,79.1303496159427,18.1987841023761,224.091192099175,0.0,224.089570417984,0.0,0.0,0.0,-5.58305992242601e-05,-0.000852168501261,-1.92705009979926e-05,-3.44270109989385e-05
2.0,-276.5,0.0,4.2160016,2.0131328756081e-07,1.0,132.803960033488,-1.66129522579194e-05,1.79378694224264e-05,-0.0008742129189572,1.90705153274855e-07,2.13384594525127e-07,5.96897175755494e-05,-0.0004428362714215,0.0001122470706354,0.0004514462118556,-8.06219675897204e-05,-381.124225098443,392.761659495419,-18.4812608675718,79.5473124475352,18.1987841023899,224.091034907393,0.0,224.089491125351,0.0,0.0,0.0,5.99633114903627e-05,-0.000873720991496,-1.67219907012798e-05,1.575638770865e-05
2.1,-276.5,0.0,4.1795824,1.20291833631071e-06,1.0,-156.365557206816,-2.08896406826396e-05,-9.14141803746328e-06,-0.0009650166878011,-1.2819135924186e-06,-9.95932255917093e-06,-1.15963056943563e-05,-0.0003988999151655,0.0001123033447524,0.0004503485509401,-0.0001214321069323,-379.315632531857,390.815790680737,-18.9149194585567,79.9218932679503,18.1987841023925,224.090947070668,0.0,224.089479040426,0.0,0.0,0.0,-1.17492495191569e-05,-0.000964536746601,-2.09987019093676e-05,-1.15550143541507e-05
2.2,-276.5,0.0,4.1795824,1.30975319699758e-06,1.0,-132.142498523005,-2.09181834484006e-05,-2.31161204949245e-05,-0.000902151460427,3.17076834691969e-07,2.46627323760927e-06,-1.96859081266685e-05,-0.000412639722588,9.55222167798891e-05,0.0004683978929436,-9.79416125922937e-05,-377.601652027184,388.859374464056,-19.3288981140287,80.3756502241829,18.1987841023925,224.091046007987,0.0,224.089523017604,0.0,0.0,0.0,-1.97657255173895e-05,-0.0009025097353382,-2.10649552601809e-05,-2.5879777060747e-05
2.3,-276.5,0.0,4.2160016,8.64466923935468e-07,1.0,-157.728978907951,-1.94402221622899e-05,-7.96153224557195e-06,-0.0009032634318633,4.78273189749697e-07,3.46881797234208e-06,1.78400593344462e-05,-0.0004156295572297,0.0001026642707098,0.0004524006123241,-9.2580291283029e-05,-375.888641847205,386.95988501459,-19.7728554363422,80.8058703547586,18.1987841023925,224.091033912819,0.0,224.089534342139,0.0,0.0,0.0,1.7933128104386e-05,-0.0009034031179612,-1.95789839950175e-05,-1.06041535634398e-05
2.4,-276.5,0.0,4.178624,9.12279757748023e-07,1.0,-162.820298397455,-1.97747425374927e-05,-6.11362922479873e-06,-0.0009208764324957,-3.25039909612952e-07,-1.92626725666748e-06,-1.07768304502043e-06,-0.000407160404258,0.0001039730056473,0.0004460856511116,-9.78734455946893e-05,-374.144050992174,385.06329416412,-20.2002306178145,81.1872552334416,18.1987841023925,224.090990056463,0.0,224.0895154769,0.0,0.0,0.0,-1.07012696061729e-06,-0.0009207282646474,-1.99058214964208e-05,-8.62230917007416e-06
2.5,-276.5,0.0,4.178624,1.0606881081092e-06,1.0,-147.075419558499,-2.03598214410271e-05,-1.31837527452321e-05,-0.0009046425803847,-6.21657275108716e-08,-9.46427933485361e-07,-6.22710403671602e-06,-0.0004059548157844,9.63817479036966e-05,0.000451168484264,-9.42065429414127e-05,-372.43213815487,383.168560949821,-20.6133820238469,81.5872902027713,18.1987841023925,224.091005339098,0.0,224.089523985603,0.0,0.0,0.0,-6.27384816362463e-06,-0.0009046475268673,-2.05010790016168e-05,-1.57399056551306e-05
2.6,-276.5,0.0,4.21696,9.95402903596406e-07,1.0,-148.906003451134,-2.00270029237874e-05,-1.20781986801318e-05,-0.0009050104352496,1.7711710794648e-07,1.01101117554334e-06,4.74903029274117e-06,-0.0004035842079746,9.69484673914154e-05,0.0004459753803227,-9.20249373588403e-05,-370.741223809376,381.291331862739,-21.0264199727344,81.9881041223281,18.1987841023925,224.09100713599,0.0,224.089539132493,0.0,0.0,0.0,4.76111445460671e-06,-0.0009051042866194,-2.01676186390382e-05,-1.46927965841244e-05
2.7,-276.5,0.0,4.1795824,9.34457882968356e-07,1.0,-154.468649780664,-1.98284969474246e-05,-9.47102913404756e-06,-0.0009072766276598,-1.57607679236393e-08,1.59421262694105e-07,6.96303622081667e-07,-0.0004011395431688,9.71068930385931e-05,0.0004409605036642,-9.06514797306464e-05,-369.046041822203,379.426349285293,-21.4328067219396,82.3665658252054,18.1987841023925,224.090993598606,0.0,224.089538355971,0.0,0.0,0.0,7.10357971069775e-07,-0.0009072824473351,-1.99662354079178e-05,-1.20377484772271e-05
2.8,-276.5,0.0,4.21696,9.63136063633525e-07,1.0,-151.908338717449,-1.99375906731764e-05,-1.06419533236357e-05,-0.0009006404554824,-1.24880698549352e-07,-5.27868428109199e-07,-2.23869556148197e-06,-0.0003993595680718,9.39578874251759e-05,0.0004404380536072,-8.82140411290951e-05,-367.361625338413,377.571978742271,-21.8319844825371,82.7394732308527,18.1987841023925,224.090989813914,0.0,224.089538542797,0.0,0.0,0.0,-2.23979514394743e-06,-0.000900627675008,-2.00750789907036e-05,-1.31789537063586e-05
2.9,-276.5,0.0,4.2160016,9.67544817929624e-07,1.0,-150.157898205678,-1.99255394306945e-05,-1.14309161168904e-05,-0.0008994395334268,9.73592632257683e-08,6.85507509753128e-08,1.60633555914564e-06,-0.0003963230210732,9.26817778944976e-05,0.0004375534174657,-8.70867766889189e-05,-365.693379318516,375.729518154609,-22.2250407778715,83.1123829073683,18.1987841023925,224.090987653638,0.0,224.089546665907,0.0,0.0,0.0,1.6005266142925e-06,-0.000899472269093,-2.00652295322892e-05,-1.39914244770699e-05
3.0,-276.5,0.0,4.2160016,9.44618601389535e-07,1.0,-151.318591154516,-1.98083767063278e-05,-1.08364170691284e-05,-0.00089964065781,1.98841143380626e-08,1.64775510828106e-07,6.5275482904791e-07,-0.0003937436976215,9.18351807766433e-05,0.0004339958838218,-8.576592424201e-05,-364.03237458928,373.897724016454,-22.6122476464077,83.4737759842318,18.1987841023925,224.090982116253,0.0,224.089551698521,0.0,0.0,0.0,6.57320090463378e-07,-0.0008996639500803,-1.99450656667369e-05,-1.33916540808552e-05
3.1,-276.5,0.0,4.178624,9.31470559231828e-07,1.0,-151.590949983058,-1.97525547982866e-05,-1.0684198985453e-05,-0.0008955676662872,-1.4350263720317102e-09,-6.81663724727455e-08,-3.30682248331079e-07,-0.0003920629089463,9.00294378457695e-05,0.0004317604848798,-8.34315711848296e-05,-362.379840969388,372.077806152842,-22.9933712758182,83.8275347221236,18.1987841023925,224.090977879327,0.0,224.08955420949,0.0,0.0,0.0,-3.29941858395713e-07,-0.0008955778990387,-1.98893409213502e-05,-1.32198330041004e-05
3.2,-276.5,0.0,4.21696,9.33502463866115e-07,1.0,-150.85151011899,-1.98147230154607e-05,-1.1050708139875e-05,-0.0008941298446088,3.4287649649533302e-09,-3.7737438673459e-08,8.24387017771764e-07,-0.0003893506911144,8.8436083983887e-05,0.0004291231479698,-8.24963463807043e-05,-360.739046326448,370.269236340011,-23.3686585707061,84.1766730873857,18.1987841023925,224.090974109856,0.0,224.089559712466,0.0,0.0,0.0,8.20477679021313e-07,-0.0008941358809677,-1.99517990707513e-05,-1.35798534500654e-05
3.3,-276.5,0.0,4.2160016,9.24640975297377e-07,1.0,-150.805845151193,-1.96505135419791e-05,-1.09796701126539e-05,-0.0008923203930363,9.3102086946038e-09,1.21086716886258e-08,2.80349411254373e-07,-0.0003869945286791,8.74269734242358e-05,0.0004263960570835,-8.04656870825515e-05,-359.107106523956,368.471446145448,-23.7377939829979,84.5177816048947,18.1987841023925,224.090968957801,0.0,224.089563331973,0.0,0.0,0.0,2.82745380307105e-07,-0.0008923416662981,-1.97852716022234e-05,-1.35125382019625e-05
3.4,-276.5,0.0,4.178624,9.14689462120729e-07,1.0,-150.826598125569,-1.96127622041728e-05,-1.09492568237699e-05,-0.0008897501017451,1.29843725631584e-08,1.71357795079976e-08,3.90004854140034e-07,-0.00038488243898,8.58636288394646e-05,0.0004238605179046,-7.88491065497327e-05,-357.485004181064,366.684893363726,-24.1012048268445,84.8524406008404,18.1987841023925,224.090965230128,0.0,224.089567639359,0.0,0.0,0.0,3.89322814327917e-07,-0.0008897645799954,-1.97468649973354e-05,-1.34705762630193e-05
3.5,-276.5,0.0,4.2160016,9.07097619663006e-07,1.0,-150.6964301289,-1.95707440953323e-05,-1.09841928092478e-05,-0.0008879145490327,1.33856465049507e-08,-2.48914645910685e-08,4.19498180741391e-07,-0.0003825454067344,8.45249276672048e-05,0.0004212019499988,-7.73686211339217e-05,-355.872300428854,364.909349155617,-24.4589171566744,85.1802287609683,18.1987841023925,224.090960646464,0.0,224.08957168914,0.0,0.0,0.0,4.19990466967845e-07,-0.0008879276552416,-1.97040228879915e-05,-1.34993807908545e-05
3.6,-276.5,0.0,4.2160016,8.93316470970391e-07,1.0,-150.631820639644,-1.95475264169639e-05,-1.10001664966955e-05,-0.000885644764246,7.74657862593374e-08,3.584025112694e-08,5.2807794544517e-07,-0.0003804575972076,8.30789568279276e-05,0.000418528872825,-7.58433715859205e-05,-354.269273326742,363.144704720288,-24.8105004836775,85.5023711504592,18.1987841023925,224.09095760036,0.0,224.089576872729,0.0,0.0,0.0,5.24571776057288e-07,-0.0008856599708119,-1.96809264041887e-05,-1.35102156914554e-05
3.7,-276.5,0.0,4.2160016,8.95524463489164e-07,1.0,-150.454853557546,-1.94442590669665e-05,-1.10212669727606e-05,-0.0008836105501989,-4.25200580283379e-10,-9.764331719529341e-09,4.10028498308257e-07,-0.0003780228208389,8.18787092063311e-05,0.0004161863858437,-7.41375585762782e-05,-352.675560129153,361.390481815915,-25.1571245784054,85.8164293870597,18.1987841023925,224.090952225322,0.0,224.089579751286,0.0,0.0,0.0,4.10986352812297e-07,-0.0008836228327562,-1.95755746508869e-05,-1.35234952730584e-05
3.8,-276.5,0.0,4.21696,8.83503492603011e-07,1.0,-150.377065214897,-1.94244869296297e-05,-1.10449313150751e-05,-0.0008817247896501,2.32383974321819e-08,-7.67638112770442e-09,4.0378117605955e-07,-0.000375848812732,8.05286453974272e-05,0.0004135006862967,-7.27549657267353e-05,-351.091151279166,359.64728888809,-25.4977704428887,86.1248732318728,18.1987841023925,224.090948232412,0.0,224.089584155629,0.0,0.0,0.0,4.0377987992289e-07,-0.0008817375780156,-1.95556553246687e-05,-1.35420972159152e-05
3.9,-276.5,0.0,4.1795824,8.83654153385049e-07,1.0,-150.222327425881,-1.94114764410141e-05,-1.11070141583204e-05,-0.0008799964265802,-3.7765691769852e-08,-1.58147956248113e-08,1.64306568254613e-07,-0.0003734776541511,7.92119109958172e-05,0.0004111332162652,-7.14161297940245e-05,-349.516253336365,357.914477761433,-25.8329804600386,86.4269680359484,18.1987841023925,224.090943444834,0.0,224.089587547197,0.0,0.0,0.0,1.67296546704082e-07,-0.0008800015913881,-1.95424474371221e-05,-1.35950011716279e-05
4.0,-276.5,0.0,4.21696,8.68459512112169e-07,1.0,-150.234303513288,-1.92839519805642e-05,-1.10286963854285e-05,-0.0008770941904949,3.60356193001291e-08,-3.825736888032991e-09,3.06309388817731e-07,-0.0003715818535438,7.79972820158757e-05,0.0004085930628594,-6.94250447253482e-05,-347.950132682879,356.192649865051,-26.162557285137,86.722918933821,18.1987841023925,224.090939880148,0.0,224.089591657099,0.0,0.0,0.0,3.06699149266102e-07,-0.0008771100119803,-1.94134156204045e-05,-1.35143826527285e-05
4.1,-276.5,0.0,4.2160016,8.6365240932808e-07,1.0,-149.96208244215,-1.92591070371165e-05,-1.11362510126813e-05,-0.0008754993255422,1.140624104373e-08,-1.09807507404271e-08,4.97410718418898e-07,-0.0003692441421802,7.66153193682454e-05,0.0004060482860066,-6.83525678127973e-05,-346.393563161568,354.480998729734,-26.4870076959715,87.0123785158313,18.1987841023925,224.090936235349,0.0,224.089596453231,0.0,0.0,0.0,4.96497731878739e-07,-0.0008755091011368,-1.93867954553532e-05,-1.3613389009798e-05
4.2,-276.5,0.0,4.178624,8.53412793070659e-07,1.0,-149.913917743032,-1.92102046705869e-05,-1.11295326400121e-05,-0.0008733781348038,1.55992334141395e-08,4.18446740491145e-10,2.91002356028687e-07,-0.0003671772813536,7.53789828267407e-05,0.0004035458263825,-6.68032613143867e-05,-344.84578901051,352.779706986494,-26.8059456054452,87.2956306055308,18.1987841023925,224.090932337537,0.0,224.08960044649,0.0,0.0,0.0,2.91776513598962e-07,-0.0008733906709867,-1.93375697910522e-05,-1.36023788643653e-05
4.3,-276.5,0.0,4.1795824,8.41064810008689e-07,1.0,-149.916932607148,-1.92275437346915e-05,-1.11382268257221e-05,-0.0008713119672053,4.0691077043166e-08,4.15761776044393e-08,6.15727139545755e-07,-0.0003651409436693,7.39408242748448e-05,0.000400976799985,-6.5647894072951e-05,-343.307328546187,351.088879451245,-27.1195111223704,87.5735993664546,18.1987841023925,224.09092969615,0.0,224.089605770121,0.0,0.0,0.0,6.12006109858216e-07,-0.0008713177623002,-1.9355017612355e-05,-1.36012327084218e-05
4.4,-276.5,0.0,4.1795824,8.39296215376506e-07,1.0,-149.756201350364,-1.90819002096141e-05,-1.11254677433875e-05,-0.0008691436771713,-1.7384828133281902e-09,-4.35864519642534e-08,2.24495073313236e-07,-0.0003629329225498,7.29335559541262e-05,0.0003986987260614,-6.38532267414378e-05,-341.777201225457,349.408226869939,-27.4282026722582,87.844210116272,18.1987841023925,224.090924251964,0.0,224.089608070962,0.0,0.0,0.0,2.26636872711762e-07,-0.0008691542889061,-1.9206750714272e-05,-1.35847858741414e-05
4.5,-276.5,0.0,4.2160016,8.32250438259933e-07,1.0,-149.550656500584,-1.90556360607452e-05,-1.12019460895207e-05,-0.0008669366175969,1.24387728534671e-08,9.28595228967476e-09,3.84664258749351e-07,-0.000360858129069,7.16297666372712e-05,0.0003963222476877,-6.25117724863534e-05,-340.256441721033,347.737616991181,-27.7314737301763,88.1096997508888,18.1987841023925,224.090920986869,0.0,224.089612502185,0.0,0.0,0.0,3.83530179641731e-07,-0.0008669478943087,-1.91803573515721e-05,-1.36553385319694e-05
4.6,-276.5,0.0,4.21696,8.25734853593491e-07,1.0,-149.579732095279,-1.90029573035579e-05,-1.11580066901948e-05,-0.0008647187256534,-8.06518362786951e-09,1.53489938843873e-08,3.56502147246567e-07,-0.0003587948187339,7.04930038562565e-05,0.0003939782403237,-6.09625208707437e-05,-338.744242240206,346.077006754772,-28.0298671195431,88.3686964245961,18.1987841023925,224.090916875681,0.0,224.089616006908,0.0,0.0,0.0,3.57239823637848e-07,-0.0008647288586823,-1.91275016708259e-05,-1.36045443011569e-05
4.7,-276.5,0.0,4.2160016,8.12923071955645e-07,1.0,-149.571420874882,-1.89668950684313e-05,-1.11405321390343e-05,-0.000862552272753,7.35643761281755e-08,1.71304244882733e-08,6.70526201083777e-07,-0.0003568264354684,6.92490518533717e-05,0.000391471728487,-5.96742032848954e-05,-337.240665468208,344.426996584267,-28.3228000681939,88.6230569981511,18.1987841023925,224.09091295364,0.0,224.089619825696,0.0,0.0,0.0,6.67596432896833e-07,-0.0008625615986917,-1.90910546505115e-05,-1.35803349746847e-05
4.8,-276.5,0.0,4.1795824,8.12105386832034e-07,1.0,-149.249522452023,-1.88958485054682e-05,-1.12420617599483e-05,-0.0008610732110376,3.7088753612559204e-09,-3.56158116227887e-08,3.22072956993491e-07,-0.0003545257365688,6.81038959314784e-05,0.00038913439347,-5.85234815145118e-05,-335.745770053676,342.786330624064,-28.6112480285513,88.8702761743526,18.1987841023925,224.090908840878,0.0,224.089623718093,0.0,0.0,0.0,3.22673436682698e-07,-0.0008610798721197,-1.90172639746075e-05,-1.367559061679e-05
4.9,-276.5,0.0,4.2543376,8.01818814876516e-07,1.0,-149.180988703891,-1.885230206224e-05,-1.12467074826272e-05,-0.0008585346545308,1.658314040466e-08,1.31983213226854e-08,2.47950448858051e-07,-0.000352679314494,6.6890402830052e-05,0.0003868482448955,-5.69789091338099e-05,-334.259570012249,341.155571450294,-28.8944646234827,89.1124433740198,18.1987841023925,224.090905701718,0.0,224.089627719663,0.0,0.0,0.0,2.48031693527955e-07,-0.0008585454484455,-1.89739126346281e-05,-1.36756471712316e-05
5.0,-276.5,0.0,4.2179184,8.01555102411793e-07,1.0,-149.140763061419,-1.88547761356876e-05,-1.12661394492395e-05,-0.0008569444902515,-3.03698062221686e-08,3.5700871077718705e-09,4.26948308641501e-07,-0.0003504294581045,6.57491938235118e-05,0.0003845816091627,-5.59366662369535e-05,-332.7821337599,339.53468976733,-29.1730233200718,89.3491871777411,18.1987841023925,224.090900903352,0.0,224.089630726872,0.0,0.0,0.0,4.28331728750726e-07,-0.0008569440878266,-1.89764163452996e-05,-1.36841305482677e-05
5.1,-276.5,0.0,4.2160016,7.89181312390015e-07,1.0,-149.116482286324,-1.87139870936037e-05,-1.1192779741318e-05,-0.0008542450696067,2.19583144713262e-08,-1.9917712203431e-08,2.51090285276599e-07,-0.0003486325321518,6.47596376912056e-05,0.0003822642173992,-5.41111844621189e-05,-331.312425807094,337.923760081407,-29.4465466723022,89.5800037896378,18.1987841023925,224.090897182326,0.0,224.089634115903,0.0,0.0,0.0,2.52128706820137e-07,-0.0008542560126049,-1.8833835492104e-05,-1.36094472103186e-05
